option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
CYBERSECURITY,Cybersecurity,CIBR,94.0689293592,91.11,adj_close,adj_close,-0.03145490630494363,49,False,False
BRAZIL,Brazil Equities,EWZ,35.3326830366,34.18,adj_close,adj_close,-0.032623705236479617,50,False,False
AUSTRALIA,Australia Equities,EWA,28.7233962229,27.7,adj_close,adj_close,-0.03562935994609473,51,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,128.6595324041,123.02,adj_close,adj_close,-0.04383299316203859,52,False,False
COMMUNICATIONS,Communication Services Sector,XLC,115.3038330394,109.74,adj_close,adj_close,-0.04825366939448417,53,False,False
TECHNOLOGY,Technology Sector,XLK,195.5280751089,185.62,adj_close,adj_close,-0.05067341405259407,54,False,False
SOUTH_AFRICA,South Africa Equities,EZA,66.218153385,62.73,adj_close,adj_close,-0.0526766937265597,55,False,False
CHINA,China Equities,MCHI,55.0379946789,51.525,adj_close,adj_close,-0.06382853698422963,56,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,139.89,130.44,adj_close,adj_close,-0.06755307741797123,57,False,False
COPPER,Copper,CPER,39.96,37.21,adj_close,adj_close,-0.0688188188188188,58,False,False
ENERGY,Energy Sector,XLE,56.8949408572,52.81,adj_close,adj_close,-0.0717979629762292,59,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,69.4395112635,63.63,adj_close,adj_close,-0.08366290542361132,60,False,False
GOLD,Gold,IAU,84.27,75.96,adj_close,adj_close,-0.09861160555357784,61,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,17.87,15.78,adj_close,adj_close,-0.11695579182988258,62,False,False
SOFTWARE,Software,IGV,107.6804437071,93.34,adj_close,adj_close,-0.1331759343981459,63,False,False
SOUTH_KOREA,South Korea Equities,EWY,216.7,185.5,adj_close,adj_close,-0.14397784956160586,64,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,40.49,34.0,adj_close,adj_close,-0.16028649049147947,65,False,False
METALS_MINING,Metals and Mining,XME,127.3713806047,104.36,adj_close,adj_close,-0.18066366632325626,66,False,False
SOLAR,Solar Energy,TAN,71.13,57.8,adj_close,adj_close,-0.18740334598622244,67,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,15.11,12.19,adj_close,adj_close,-0.1932495036399735,68,False,False
SILVER,Silver,SLV,67.67,53.58,adj_close,adj_close,-0.20821634402246203,69,False,False
OIL,Crude Oil,USO,135.5,103.27,adj_close,adj_close,-0.23785977859778595,70,False,False
