option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
METALS_MINING,XME,materials_and_mining,-0.012122975391336666,-0.01745241723829194,-0.02366030271835906,0.3647382423566664,-0.08744036703858982,-0.23453074332313684,0.7047084724293599,2.108253967755134,-0.23263057873394277
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.0009295111712948056,0.01157199654294927,0.007507955329458582,0.09993697543793524,-0.014600573910975356,0.24398383024004494,0.6899427585054295,0.5641471162295297,-0.01061140857497811
BIOTECH,XBI,healthcare_and_biotech,0.005777345090204111,-0.00981301478493124,-0.02653819321611872,0.27055708242885035,-0.09964691525947655,-0.30718579858785844,0.38446900140951307,0.8535265081053443,-0.07803744923721845
REGIONAL_BANKS,KRE,financials,0.005031844540573038,0.005225088620970375,0.015510964917078818,0.2027070531687668,-0.037280177945761994,-0.7048713786846825,0.20172944865908357,0.2933367764942875,-0.02592398216805225
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.023697260024250433,-0.005174675088154057,-0.005781154640786101,0.25117501075448495,-0.08577236865594762,0.4217448080184333,0.4891600245466179,0.9249749480595533,-0.050442594936038754
CANADA,EWC,international_equity,0.006735166357799693,0.011736059201576055,0.03197480806064723,0.09928098746542233,-0.014624352362338944,-0.5380320958646952,0.6216707091172399,0.5982263540749037,-0.0008355487455389277
UNITED_KINGDOM,EWU,international_equity,0.0276546633487309,0.037643325346469414,0.02363991238143992,0.15343372502605218,-0.019271491399562413,-0.36671038972634457,0.4955789487423835,0.6160014408730695,0.0
AUSTRALIA,EWA,international_equity,0.03254849589243092,0.041928093283616796,0.023221655385857076,0.15961961936760893,-0.016335194849616763,-0.3505232128771343,0.6444294255381787,0.8917779138389784,-0.000689866277926332
SOUTH_KOREA,EWY,international_equity,6.209532142986696e-05,-0.07751460744116878,-0.12737769689054312,0.8115867826612176,-0.28573545778409126,1.5966890244456518,0.7214529725425403,4.36489765896458,-0.26455287883999234
TAIWAN,EWT,international_equity,-0.03895304829459123,-0.0632485063058893,-0.06924475998396007,0.4552694910847307,-0.17677927299829377,-0.16487283388952964,0.7937823712677317,2.5686641849348577,-0.15717743182250388
BRAZIL,EWZ,international_equity,0.018399773266383868,0.00519806600535988,0.05990865205906015,0.23721940505847527,-0.0314035430017543,-0.7810637656543591,0.48450023047689744,0.8576607663718547,-0.11627696654980435
MEXICO,EWW,international_equity,0.00744708241450498,0.02337839037480416,0.007915865981601766,0.18069421392628918,-0.02983120201744227,-0.2926418102990613,0.6618193757459199,1.0020170250877198,-0.03675085224567887
SOUTH_AFRICA,EZA,international_equity,0.03503393657982512,0.056141959156495114,-0.03217486347515297,0.25665590615960104,-0.0649852564866088,-0.26839278306142883,0.7640966857500829,1.8353867533452233,-0.1971208036601929
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0008568258402200657,-0.000340613518667654,-0.0023318755533351387,0.0431547826482676,-0.01484940118801037,0.6006905842330503,0.5805508573561887,0.2058635021732976,-0.020324978201548216
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0003780804761203127,-4.8086886781373295e-06,-0.007792534298851517,0.03345231601076804,-0.021474366135048828,2.3227563039493697,0.5632917141950874,0.1261163537284315,-0.016826230024437172
EMERGING_MARKET_BONDS,EMB,credit,-0.0017902081990763818,-0.0020044788698709848,-0.004219729638435643,0.048480934563793196,-0.018889462622182163,-0.03216384836771318,0.7530611050550983,0.32256433491015807,-0.016889153422490533
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0008346640725874765,-0.0011917151522027325,-0.0011008535650388618,0.03684163773691022,-0.012603761596698626,-0.735787998162412,0.5609491033502506,0.17264710767175157,-0.01569251257826587
SILVER,SLV,precious_metals,0.010768934281840226,0.022905413650343043,-0.014867015574516751,0.3812920748940718,-0.10194263337163212,-0.7607364470674902,0.6288143799904452,2.3218569568659513,-0.49337120480062313
COPPER,CPER,non_energy_commodities,0.014702081199229777,0.024010698114718343,0.025020059964289798,0.2257664869357401,-0.032633370621445335,-0.5288165874631645,0.7034338013013753,1.5098161616326242,-0.03103444258344834
AGRICULTURE,DBA,non_energy_commodities,-0.005068837535956994,-0.031667140722667186,0.07037053796540471,0.16526482245711785,-0.026912189626117078,-0.5464393629998759,0.08976345945255668,0.09176111175296282,-0.04350852836465802
OIL,USO,energy,0.021801868981478956,-0.09085432498193602,0.3220064996672516,0.631879922264705,-0.1362105303689708,0.014860736181954512,-0.351181493259651,-1.371188552371658,-0.16657951254276193
US_DOLLAR,UUP,currencies,-0.016083950548452797,-0.01946083639584051,0.016782725678119004,0.05810840477617902,-0.016083950548452797,0.018235656607195873,-0.4834411616113956,-0.1902319799853764,-0.016083950548452797
EURO,FXE,currencies,0.014483128315006644,0.008955440773797063,0.008276145590522921,0.04900419570759437,-0.008127782158536823,-0.5332503619139812,0.5140690827628839,0.1863234236763063,-0.03804865109887379
YEN,FXY,currencies,0.028030772300842832,0.023275821204292724,0.003884192304542511,0.10500884123455281,-0.016681312558606165,2.387280698497851,0.2776841101204144,0.1686237925034895,-0.08341289221943848
BITCOIN_ETF,IBIT,crypto_assets,-0.0019037175401894757,-0.0033907154900321146,0.11243413416401982,0.3048178505889114,-0.04433231351526956,-0.634724851823755,0.46273991800382464,1.2563535681035394,-0.48520128641286075
ETHEREUM_ETF,ETHA,crypto_assets,-0.013596180064342822,0.023593779019492,0.1982143671781862,0.4558917011087507,-0.042011059994519706,0.1370357520137603,0.5638157493237741,2.180004964227794,-0.6034435592136616
