round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-01-1M,official-20260701-with-fable,xai-grok-4-3,xai,2026-07-02,2026-07-02,1,official,portfolio,SMALL_VALUE,4,0.010500671729017742,-0.0013141087652756012,0.011814780494293343,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-fable-5,anthropic,2026-07-06,2026-07-06,5,official,portfolio,HEALTHCARE,5,0.014356385869005651,0.007401831905829548,0.006954553963176104,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-7,anthropic,2026-07-06,2026-07-06,5,official,portfolio,HEALTHCARE,5,0.017756308469422843,0.007401831905829548,0.010354476563593295,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-8,anthropic,2026-07-06,2026-07-06,5,official,portfolio,FINANCIALS,5,0.0119093238375389,0.007401831905829548,0.004507491931709353,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,google-gemini-3-1-pro,google,2026-07-06,2026-07-06,5,official,portfolio,SP500,4,0.01102542580744528,0.007401831905829548,0.0036235939016157313,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,openai-gpt-5-5,openai,2026-07-06,2026-07-06,5,official,portfolio,REGIONAL_BANKS,5,0.009312218188882093,0.007401831905829548,0.001910386283052545,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,xai-grok-4-3,xai,2026-07-06,2026-07-06,5,official,portfolio,SMALL_VALUE,4,0.012439048357028304,0.007401831905829548,0.005037216451198756,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-fable-5,anthropic,2026-07-07,2026-07-07,6,official,portfolio,HEALTHCARE,5,0.019185650290602606,0.002614798569910093,0.016570851720692514,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-7,anthropic,2026-07-07,2026-07-07,6,official,portfolio,HEALTHCARE,5,0.02214973476115207,0.002614798569910093,0.019534936191241976,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-8,anthropic,2026-07-07,2026-07-07,6,official,portfolio,FINANCIALS,5,0.009921088015492886,0.002614798569910093,0.007306289445582793,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,google-gemini-3-1-pro,google,2026-07-07,2026-07-07,6,official,portfolio,SP500,4,0.01193472099103108,0.002614798569910093,0.009319922421120987,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,openai-gpt-5-5,openai,2026-07-07,2026-07-07,6,official,portfolio,REGIONAL_BANKS,5,0.008881203283127446,0.002614798569910093,0.006266404713217353,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,xai-grok-4-3,xai,2026-07-07,2026-07-07,6,official,portfolio,SMALL_VALUE,4,0.01033503131579877,0.002614798569910093,0.007720232745888678,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-fable-5,anthropic,2026-07-08,2026-07-08,7,official,portfolio,HEALTHCARE,5,0.006400663086179858,-0.00048274211664711686,0.006883405202826975,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-7,anthropic,2026-07-08,2026-07-08,7,official,portfolio,HEALTHCARE,5,0.008952847154592002,-0.00048274211664711686,0.00943558927123912,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-8,anthropic,2026-07-08,2026-07-08,7,official,portfolio,FINANCIALS,5,-0.005605731028069105,-0.00048274211664711686,-0.005122988911421988,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,google-gemini-3-1-pro,google,2026-07-08,2026-07-08,7,official,portfolio,SP500,4,0.004069953212165434,-0.00048274211664711686,0.004552695328812551,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,openai-gpt-5-5,openai,2026-07-08,2026-07-08,7,official,portfolio,REGIONAL_BANKS,5,-0.005650251222661773,-0.00048274211664711686,-0.005167509106014656,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,xai-grok-4-3,xai,2026-07-08,2026-07-08,7,official,portfolio,SMALL_VALUE,4,-0.0034678299206346574,-0.00048274211664711686,-0.0029850878039875406,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-fable-5,anthropic,2026-07-09,2026-07-09,8,official,portfolio,HEALTHCARE,5,0.012393290356398034,0.007978424904071968,0.004414865452326066,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-7,anthropic,2026-07-09,2026-07-09,8,official,portfolio,HEALTHCARE,5,0.014043096219457984,0.007978424904071968,0.0060646713153860166,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-8,anthropic,2026-07-09,2026-07-09,8,official,portfolio,FINANCIALS,5,0.0013829619430329953,0.007978424904071968,-0.006595462961038972,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,google-gemini-3-1-pro,google,2026-07-09,2026-07-09,8,official,portfolio,SP500,4,0.009394384841782654,0.007978424904071968,0.0014159599377106865,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,openai-gpt-5-5,openai,2026-07-09,2026-07-09,8,official,portfolio,REGIONAL_BANKS,5,0.005179448253657348,0.007978424904071968,-0.0027989766504146196,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,xai-grok-4-3,xai,2026-07-09,2026-07-09,8,official,portfolio,SMALL_VALUE,4,0.0021450680021192665,0.007978424904071968,-0.005833356901952701,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-fable-5,anthropic,2026-07-10,2026-07-10,9,official,portfolio,HEALTHCARE,5,0.007073204084390816,0.012323002468709099,-0.005249798384318283,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-7,anthropic,2026-07-10,2026-07-10,9,official,portfolio,HEALTHCARE,5,0.008512573680113916,0.012323002468709099,-0.0038104287885951833,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-8,anthropic,2026-07-10,2026-07-10,9,official,portfolio,FINANCIALS,5,0.0028532750907288135,0.012323002468709099,-0.009469727377980285,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,google-gemini-3-1-pro,google,2026-07-10,2026-07-10,9,official,portfolio,SP500,4,0.01017311416950406,0.012323002468709099,-0.0021498882992050383,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,openai-gpt-5-5,openai,2026-07-10,2026-07-10,9,official,portfolio,REGIONAL_BANKS,5,-0.00041614959987310636,0.012323002468709099,-0.012739152068582206,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,xai-grok-4-3,xai,2026-07-10,2026-07-10,9,official,portfolio,SMALL_VALUE,4,0.002356255423513454,0.012323002468709099,-0.009966747045195644,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-fable-5,anthropic,2026-07-13,2026-07-13,12,official,portfolio,HEALTHCARE,5,0.005508137342685732,0.0045725034725938585,0.0009356338700918735,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-7,anthropic,2026-07-13,2026-07-13,12,official,portfolio,HEALTHCARE,5,0.006374530653056633,0.0045725034725938585,0.0018020271804627744,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-8,anthropic,2026-07-13,2026-07-13,12,official,portfolio,FINANCIALS,5,0.0036514023582698285,0.0045725034725938585,-0.00092110111432403,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,google-gemini-3-1-pro,google,2026-07-13,2026-07-13,12,official,portfolio,SP500,4,0.00910181727645525,0.0045725034725938585,0.004529313803861391,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,openai-gpt-5-5,openai,2026-07-13,2026-07-13,12,official,portfolio,REGIONAL_BANKS,5,-0.005945996778370416,0.0045725034725938585,-0.010518500250964274,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,xai-grok-4-3,xai,2026-07-13,2026-07-13,12,official,portfolio,SMALL_VALUE,4,0.002944628043968467,0.0045725034725938585,-0.0016278754286253917,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-fable-5,anthropic,2026-07-14,2026-07-14,13,official,portfolio,HEALTHCARE,5,0.00023272361329640975,0.00813933457800009,-0.007906610964703681,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-7,anthropic,2026-07-14,2026-07-14,13,official,portfolio,HEALTHCARE,5,0.0006322733999260927,0.00813933457800009,-0.007507061178073997,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,anthropic-claude-opus-4-8,anthropic,2026-07-14,2026-07-14,13,official,portfolio,FINANCIALS,5,-0.0006378443340706473,0.00813933457800009,-0.008777178912070738,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,google-gemini-3-1-pro,google,2026-07-14,2026-07-14,13,official,portfolio,SP500,4,0.007040792997500356,0.00813933457800009,-0.001098541580499734,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,openai-gpt-5-5,openai,2026-07-14,2026-07-14,13,official,portfolio,REGIONAL_BANKS,5,-0.00606043845450877,0.00813933457800009,-0.014199773032508859,complete,True
CB-2026-07-01-1M,official-20260701-with-fable,xai-grok-4-3,xai,2026-07-14,2026-07-14,13,official,portfolio,SMALL_VALUE,4,-0.0015987215216234363,0.00813933457800009,-0.009738056099623527,complete,True
