option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
DIVIDEND,SCHD,diversified_us_equity,-0.004564903021251232,-0.013777458108842455,0.029979719169121122,0.09625484155526232,-0.010792310800869731,0.35478288599346725,0.10534919481043038,0.08955722137573063,-0.009088318748787905
LOW_VOL,SPLV,diversified_us_equity,-0.012559452087623879,-0.011048186172918806,-0.03601591292823303,0.07831706808929371,-0.020407134046601882,-0.5161296708457915,-0.2918250562818206,-0.27608751392530845,-0.04025777777254924
MOMENTUM,MTUM,diversified_us_equity,-0.006746060139208199,-0.020450937258034818,-0.0005858264159821491,0.23208111531520076,-0.06740777308953638,-0.9839298207397298,0.6977442390528029,1.9434372626894472,-0.12994616682264915
TECHNOLOGY,XLK,technology_and_growth,0.026191231225724643,0.012713089017514445,0.021127296298066867,0.2629886043976743,-0.0561933269414443,-1.0013479129248282,0.8315623026406516,2.131012586006707,-0.057956883008497995
COMMUNICATIONS,XLC,technology_and_growth,-0.01519704202213601,-0.004150561642173534,0.0232171720498886,0.17591471378530413,-0.021868027074320673,-1.1840084197212017,0.3916957466218261,0.5629584017087124,-0.06640099011071521
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.011530314926149088,-0.016805732698898623,0.028086331507370943,0.19138298922967423,-0.033205434145391344,-1.3961519962521172,0.6600029084866492,1.0430118421820003,-0.05993410052220194
CONSUMER_STAPLES,XLP,consumer_defensive,-0.017799275842392492,-0.016434627578766126,-0.015923102287671798,0.14164711260706225,-0.028244638965173152,-1.055290414988692,-0.2893754805141722,-0.3667183678290595,-0.04398075172636651
HEALTHCARE,XLV,healthcare_and_biotech,-0.017287081457088682,-0.028501410308987896,0.05273912396816627,0.18449496733697693,-0.02925773909345697,-1.4002048757077192,-0.13473236962044183,-0.19270921587767015,-0.02925773909345697
FINANCIALS,XLF,financials,-0.009440426586096673,-0.013449052199924316,0.0004727803918953555,0.10108115085222545,-0.022485368972445796,-1.1757823664617355,0.2822554456314418,0.2739875366515335,-0.0102898692280462
INDUSTRIALS,XLI,industrials_and_defense,-0.018329535457099144,-0.03309410533612944,-0.01158047213259028,0.15731319537420585,-0.061015441312483376,-0.2708050813622438,0.6338052619875998,0.8773245674416688,-0.061015441312483376
ENERGY,XLE,energy,0.02450742866919442,0.008779383313064715,0.037774650872163695,0.2383031628906754,-0.037615413811382226,-0.6367617000972174,-0.3274961283882165,-0.5403433833625689,0.0
MATERIALS,XLB,materials_and_mining,-0.016610734862458787,-0.020565162413536564,0.014786144553261327,0.18195210737967782,-0.02742304382308891,-0.636124558195107,0.4130357136134454,0.5867431865119674,-0.018259727513897706
UTILITIES,XLU,rate_sensitive_defensive,-0.024936545758705964,-0.017314832830892968,-0.06432680470288887,0.14636228013942723,-0.05441111315446168,-0.3412179488494359,-0.1081102601398267,-0.13050286050449827,-0.10335655867994176
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.021734298933686835,-0.03160290885977968,-0.016238217488965034,0.11320029993388706,-0.027557318853182244,-0.520097573998573,-0.16231373622733103,-0.1849145114352094,-0.04129532233198152
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.008234458933485622,-0.005551042304653975,-0.022772627563298342,0.05169491286913819,-0.008234458933485622,0.08652396720296628,0.43215000693936423,0.15434003034048974,-0.03485807695050003
LONG_TREASURY,TLT,rates_and_duration,-0.01138138928649124,0.0010389968230986035,-0.027073207459513804,0.11102127217376027,-0.019879536456372415,0.019284832869102563,0.31550636278190125,0.22499325713596943,-0.07059742049274731
TIPS,TIP,rates_and_duration,-0.007617983086899538,-0.007582797220050952,-0.02037269592858504,0.03808936041291443,-0.007617983086899538,-0.4163609779457211,0.3808308504813067,0.101699233675636,-0.013308356981515668
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.006082739305318108,-0.0019512152612948253,-0.022302591880321798,0.06050537456319874,-0.009928860685443519,-0.5210757929857222,0.5102755638576422,0.20057389205987886,-0.027142427160373184
HIGH_YIELD_CREDIT,HYG,credit,-0.001376384044942447,-0.0021769305080403534,-0.015381926691929948,0.02474798668934573,-0.003258580439242431,-0.2789309207153362,0.8083109954318688,0.17900862594649072,-0.001376384044942447
AGGREGATE_BONDS,AGG,rates_and_duration,-0.006121808601606937,-0.0040727532385465,-0.021299193687849716,0.04467799056268933,-0.006121808601606937,-0.5826629426706926,0.4765102388312283,0.14120649648995737,-0.019911848499414853
DEVELOPED_EX_US,VEA,international_equity,-0.0117902525516701,-0.011499273008511723,0.010768313620181713,0.1215462411068953,-0.01764151185625884,-0.5493943606638171,0.8055235489697595,1.1080696230165334,-0.0117902525516701
EMERGING_MARKETS,VWO,international_equity,-0.001978874226460703,-0.0035311626199263646,0.016831256984963572,0.113045585110752,-0.013725844456747294,-1.1073584307830873,0.8552910852893522,1.1858923756493853,-0.011757041165403659
EUROPE,VGK,international_equity,-0.01641805707923305,-0.016121382076171642,-0.0029939533085461267,0.08060930476145883,-0.01641805707923305,-0.6922661104599344,0.7302428849941763,0.7599840852030263,-0.01641805707923305
JAPAN,EWJ,international_equity,0.0026142424676380838,0.0026653147899537988,-0.0017476695971061496,0.16860057373711534,-0.042652630502391764,-1.086637471116733,0.7500453628363476,1.2954250363213389,-0.0263024670983818
CHINA,MCHI,international_equity,-0.007256852665689317,-0.02157736482333017,-0.0191241888750715,0.13151641359482863,-0.0440892696781221,-1.0518647484157146,0.41481620829821514,0.5626453469730341,-0.16769791639589593
INDIA,INDA,international_equity,-0.010551439062849721,-0.0034804090210383,-0.023214340082464813,0.09628967885937643,-0.023352470486487586,-0.33956337592519137,0.5595222099835974,0.5524631337363031,-0.10110327473367842
GOLD,IAU,precious_metals,-0.04614862070617276,-0.04017711952556291,0.10076133317908864,0.28188339842467064,-0.04614862070617276,-0.5601762757441164,0.47050654274967185,0.922888069539995,-0.17583932917213219
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.026417145856954205,-0.0046891393600545506,0.04370719490739261,0.20429033086104964,-0.03758541386588188,-0.21114815617180813,-0.16775447971585405,-0.2690016647749801,-0.013749351188779513
SEMICONDUCTORS,SMH,technology_and_growth,0.0014573019105468266,-0.011451885412868568,0.017926049419961343,0.34319823248673487,-0.07956977956884459,-0.98140749240578,0.7504128482335568,2.937912362647383,-0.1678551266531325
SOFTWARE,IGV,technology_and_growth,0.07412837203369005,0.06881019331923843,0.06120285872266873,0.3960935873150666,-0.041682351863544964,-0.41882668172851806,0.4968012230932265,1.236072362468723,-0.06612936693694904
BROAD_AI_TECH,AIQ,technology_and_growth,0.01934053876489439,0.009026811174333904,0.05875629424539652,0.24820327624642077,-0.03590225024625515,-0.472672690432786,0.8290052090239353,2.3510893261639665,-0.08326199584701621
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.0019553354077446183,-0.029215352022467722,0.07976515535072526,0.3223024009123578,-0.06622211472990647,-1.0647284178630196,0.8627396709535643,2.364241066819459,-0.14824090000326773
CYBERSECURITY,CIBR,technology_and_growth,0.08317112824520545,0.051188595347594124,0.03164769672310519,0.3914680659943068,-0.09530330875354354,-0.12319323322472137,0.5666764233763993,1.3836567091671839,-0.020058664222871503
SOLAR,TAN,clean_energy,-0.026202637037439636,-0.040171702434434464,-0.03244046499922615,0.3626020928581557,-0.10867527362072815,-0.6660478962976728,0.7740302498754188,2.4418866075150913,-0.3565535033347771
METALS_MINING,XME,materials_and_mining,-0.023234704243946802,-0.014828230373990503,0.14960097755330337,0.41778838777615873,-0.039593518264894545,-0.4607139112009033,0.6475160301360774,1.9728915550592294,-0.11005942388239098
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.010731861103670637,-0.014974693553812313,0.00719709638990218,0.10308934306323934,-0.015172621169762812,-1.1374745025693684,0.681345383381694,0.5553980475151967,-0.015172621169762812
BIOTECH,XBI,healthcare_and_biotech,-0.03903019435419408,-0.024178645247988073,0.07220914901010622,0.3509935485406422,-0.041580671924881574,-0.4494669998229804,0.3061354630241053,0.7310607565219679,-0.041580671924881574
REGIONAL_BANKS,KRE,financials,-0.010359266157575098,-0.02205492938354603,-0.03570932058463572,0.13603292842390965,-0.05607600063478757,-1.0012138741680556,0.15523449533646105,0.21378247671134767,-0.05607600063478757
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.025394779644658416,-0.04256724828854863,-0.025324620466746217,0.23506803243807595,-0.09821497116063571,-0.32594921348713296,0.4170090261026659,0.7760782510285982,-0.09821497116063571
CANADA,EWC,international_equity,-0.019316716096146935,-0.019602550137369446,0.0209767017803284,0.10650463109768837,-0.019316716096146935,-0.4771117990227856,0.5831561216024925,0.5101192212564615,-0.019316716096146935
UNITED_KINGDOM,EWU,international_equity,-0.02065196336036912,-0.016336048040455298,-0.016666101056624694,0.07846956507536307,-0.02065196336036912,-0.5044362683007411,0.39489187128788705,0.37242623182034545,-0.02065196336036912
AUSTRALIA,EWA,international_equity,-0.013473540693404895,-0.00867052404203228,-0.011276026148157703,0.14901919315238785,-0.0282801912090358,0.19075371730289498,0.5813187007501465,0.710576286837673,-0.013473540693404895
SOUTH_KOREA,EWY,international_equity,0.0039411975460579285,0.009441197772432686,0.08425177914357396,0.5151320919873527,-0.0813074152106793,-1.1896953652248472,0.6735297414730714,3.8112878957102496,-0.17490874485250796
TAIWAN,EWT,international_equity,0.02495253524993757,0.031073042983200905,0.08756743154199209,0.255090308478708,-0.041465687329869105,-0.7415565551748247,0.7931993664497782,2.4216763993013957,-0.03138169136831104
BRAZIL,EWZ,international_equity,0.004180538091314023,0.022977642385847208,-0.062247897235503946,0.2002894039155835,-0.0804911497986277,0.5811415149329713,0.389367438199976,0.6133400267739807,-0.1283728201356391
MEXICO,EWW,international_equity,-0.014515058131871372,-0.01321842413830765,-0.01850562119472987,0.13802262384518937,-0.039473654426008586,-0.17489303675330667,0.586489412112842,0.8166163643376756,-0.04162267920366147
SOUTH_AFRICA,EZA,international_equity,-0.027720343083897814,-0.032409482443952364,0.10901775466799069,0.29934973144872323,-0.03771697628279247,-0.361902893308492,0.6698656208521369,1.5212361496263629,-0.11709588514936053
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.007145123098336481,-0.004903961867259388,-0.020152738563014028,0.05163053164248323,-0.007145123098336481,0.38644634829783386,0.48062076022960737,0.16448447156342444,-0.018719259595927462
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.004546347306393139,-0.0069674559739996145,-0.02327451556747151,0.02970653318211923,-0.009984976935024537,-0.1108518310601669,0.5295786742633899,0.11290713867942961,-0.02030951173310125
EMERGING_MARKET_BONDS,EMB,credit,-0.006395477331906707,-0.004161316073325594,-0.018356051710854304,0.053848229782348274,-0.007550348323141387,-0.4171614234725322,0.7173017116235832,0.28441924656179624,-0.012778955252396917
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.007514101680194618,-0.006787823213486255,-0.024325404803580586,0.03973698913132354,-0.009168627339383506,-0.26161564825992706,0.47106709537899666,0.12464110567582232,-0.020035388940684795
SILVER,SLV,precious_metals,-0.023705132015839236,-0.03796887681075867,0.16592264905640186,0.37459723965047803,-0.043810737294010416,0.025473029993629617,0.5550646861349543,1.8078848438645203,-0.4305871028695988
COPPER,CPER,non_energy_commodities,-0.01864569069748223,-0.004439118827082478,-0.005484407001562719,0.17800034355467703,-0.04088122965300167,-0.21947011200506691,0.6226002409367554,1.147633422503117,-0.020807796961353042
AGRICULTURE,DBA,non_energy_commodities,0.036775070117654574,0.030621595483730113,0.008560622642784343,0.11769132108786078,-0.01295432164417154,1.1489536091054546,0.14362040793612463,0.13900161476562323,0.0
OIL,USO,energy,0.04986257204715616,0.006580735526191317,0.0015278739968400679,0.47144122566990354,-0.11062941176818031,-0.9412406416855431,-0.3266977725250114,-1.2361961313703087,-0.12591533028403634
US_DOLLAR,UUP,currencies,0.006442387320514609,0.003196209160058139,-0.030535845708115295,0.046354622078331575,-0.011347574238132596,-1.271733231088883,-0.3861676484918533,-0.14604074953727406,-0.01678320055363791
EURO,FXE,currencies,-0.005102068981331476,-0.009791208341386026,-0.008725497586085762,0.04204953897086002,-0.005102068981331476,-0.49254164351824065,0.39671815276596956,0.14240356201300092,-0.030245501006215036
YEN,FXY,currencies,-0.0041645267051639845,-0.010061780073954307,-0.019923030660780272,0.08400424504724423,-0.018974369407719016,0.13993762118743222,0.2567107573789108,0.14807450094786706,-0.08643744558348287
BITCOIN_ETF,IBIT,crypto_assets,0.004723326333715416,-0.004017123685613688,0.2305181878412419,0.3878033454464789,-0.03179342916309169,0.3701531756880003,0.35387836454200056,1.07058135997729,-0.37340443827633685
ETHEREUM_ETF,ETHA,crypto_assets,0.0037533349198928256,-0.0014737338706110048,0.30421896170524865,0.5206064750165492,-0.02649708414217078,0.6992356544836502,0.42516462536277305,1.8404342570405454,-0.4769489009643222
