option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
JAPAN,Japan Equities,EWJ,93.58,90.95,adj_close,adj_close,-0.02810429578969864,40,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,374.36,363.67,adj_close,adj_close,-0.02855540121807887,41,False,False
SP500,S&P 500,SPY,759.57,737.05,adj_close,adj_close,-0.029648353673789263,42,True,False
AGRICULTURE,Agriculture Commodities,DBA,27.12,26.28,adj_close,adj_close,-0.030973451327433676,43,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,17.98,17.38,adj_close,adj_close,-0.033370411568409475,44,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,72.32,69.84,adj_close,adj_close,-0.03429203539823,45,False,False
AUSTRALIA,Australia Equities,EWA,29.47,28.25,adj_close,adj_close,-0.04139803189684421,46,False,False
OIL,Crude Oil,USO,137.27,131.3,adj_close,adj_close,-0.043490930283383133,47,False,False
MOMENTUM,US Momentum Equities,MTUM,326.03,311.63,adj_close,adj_close,-0.04416771462748825,48,False,False
EMERGING_MARKETS,Emerging Markets,VWO,61.19,58.45,adj_close,adj_close,-0.0447785585880045,49,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,128.29,122.02,adj_close,adj_close,-0.04887364564658192,50,False,False
COPPER,Copper,CPER,40.6,38.6,adj_close,adj_close,-0.049261083743842415,51,False,False
SOUTH_AFRICA,South Africa Equities,EZA,68.55,65.09,adj_close,adj_close,-0.05047410649161188,52,False,False
CHINA,China Equities,MCHI,57.19,54.3,adj_close,adj_close,-0.05053331001923411,53,False,False
NASDAQ100,Nasdaq 100,QQQ,746.16,707.83,adj_close,adj_close,-0.05136967942532422,54,False,False
GOLD,Gold,IAU,84.42,80.07,adj_close,adj_close,-0.051528073916133676,55,False,False
BRAZIL,Brazil Equities,EWZ,35.78,33.92,adj_close,adj_close,-0.05198434879821123,56,False,False
MEXICO,Mexico Equities,EWW,79.08,74.76,adj_close,adj_close,-0.054628224582701,57,False,False
TAIWAN,Taiwan Equities,EWT,107.11,100.8,adj_close,adj_close,-0.05891139949584545,58,False,False
SEMICONDUCTORS,Semiconductors,SMH,632.21,591.01,adj_close,adj_close,-0.06516821942076212,59,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,38.05,35.14,adj_close,adj_close,-0.07647831800262805,60,False,False
TECHNOLOGY,Technology Sector,XLK,198.21,180.77,adj_close,adj_close,-0.08798748801775891,61,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,141.85,128.87,adj_close,adj_close,-0.09150511103278103,62,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,70.14,63.16,adj_close,adj_close,-0.09951525520387805,63,False,False
CYBERSECURITY,Cybersecurity,CIBR,94.32,84.34,adj_close,adj_close,-0.10581000848176414,64,False,False
SOFTWARE,Software,IGV,104.73,92.95,adj_close,adj_close,-0.11247970972978139,65,False,False
METALS_MINING,Metals and Mining,XME,132.83,116.1,adj_close,adj_close,-0.12595046299781687,66,False,False
SILVER,Silver,SLV,67.99,59.01,adj_close,adj_close,-0.1320782468010001,67,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,14.38,12.48,adj_close,adj_close,-0.13212795549374134,68,False,False
SOUTH_KOREA,South Korea Equities,EWY,214.53,184.05,adj_close,adj_close,-0.14207803104460914,69,False,False
SOLAR,Solar Energy,TAN,72.27,61.83,adj_close,adj_close,-0.14445828144458284,70,False,False
