option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
SMALL_CAP,US Small-Cap Stocks,IWM,297.97,293.92999267578125,adj_close,adj_close,-0.01355843650105304,56,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,118.3,116.58999633789062,adj_close,adj_close,-0.014454806949360743,57,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,49.1,48.369998931884766,adj_close,adj_close,-0.014867638861817412,58,False,False
SOLAR,Solar Energy,TAN,48.32,47.56999969482422,adj_close,adj_close,-0.015521529494531894,59,False,False
REGIONAL_BANKS,Regional Banks,KRE,74.76,73.55999755859375,adj_close,adj_close,-0.016051397022555536,60,False,False
MATERIALS,Materials Sector,XLB,53.58,52.689998626708984,adj_close,adj_close,-0.01661070125589803,61,False,False
LOW_VOL,US Low Volatility Equities,SPLV,76.01,74.69000244140625,adj_close,adj_close,-0.01736610391519211,62,False,False
INDUSTRIALS,Industrials Sector,XLI,179.0,175.1300048828125,adj_close,adj_close,-0.02162008445356145,63,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,233.4,228.35000610351562,adj_close,adj_close,-0.02163664908519447,64,False,False
UTILITIES,Utilities Sector,XLU,43.22,42.22999954223633,adj_close,adj_close,-0.02290607259980726,65,False,False
HEALTHCARE,Healthcare Sector,XLV,174.7,170.5399932861328,adj_close,adj_close,-0.023812288001529347,66,False,False
REAL_ESTATE,Real Estate Sector,XLRE,45.33,44.11000061035156,adj_close,adj_close,-0.026913730192994367,67,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,87.45,84.9800033569336,adj_close,adj_close,-0.028244672876688526,68,False,False
SILVER,Silver,SLV,62.2,60.130001068115234,adj_close,adj_close,-0.03327972559300274,69,False,False
GOLD,Gold,IAU,87.47,83.70999908447266,adj_close,adj_close,-0.0429861771524791,70,False,False
