option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
LARGE_VALUE,US Large-Cap Value,IWD,257.56,255.52999877929688,adj_close,adj_close,-0.007881663382136694,40,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,93.27,92.52999877929688,adj_close,adj_close,-0.007933968271717773,41,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,95.24,94.36000061035156,adj_close,adj_close,-0.009239808795132642,42,False,False
SP500,S&P 500,SPY,773.26,765.9600219726562,adj_close,adj_close,-0.009440521981408212,43,True,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,106.55,105.4800033569336,adj_close,adj_close,-0.010042202187389937,44,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.17,92.16000366210938,adj_close,adj_close,-0.010840359964480295,45,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,381.78,377.6000061035156,adj_close,adj_close,-0.01094869793201414,46,False,False
MEXICO,Mexico Equities,EWW,77.52,76.66999816894531,adj_close,adj_close,-0.010964935901118245,47,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.95,47.38999938964844,adj_close,adj_close,-0.01167884484570525,48,False,False
SMALL_VALUE,US Small-Cap Value,IWN,225.52,222.75999450683594,adj_close,adj_close,-0.01223840676287724,49,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,124.6,123.0199966430664,adj_close,adj_close,-0.012680604790799244,50,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,85.12,84.0199966430664,adj_close,adj_close,-0.01292297176848678,51,False,False
AUSTRALIA,Australia Equities,EWA,30.41,30.0,adj_close,adj_close,-0.013482407102926697,52,False,False
EUROPE,Europe Equities,VGK,92.6,91.19000244140625,adj_close,adj_close,-0.015226755492373067,53,False,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,220.09,216.72999572753906,adj_close,adj_close,-0.015266501306106295,54,False,False
SEMICONDUCTORS,Semiconductors,SMH,582.7,573.72998046875,adj_close,adj_close,-0.015393889705251462,55,False,False
MATERIALS,Materials Sector,XLB,52.86,51.939998626708984,adj_close,adj_close,-0.01740449060331095,56,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,105.94,104.0199966430664,adj_close,adj_close,-0.018123497800014987,57,False,False
LOW_VOL,US Low Volatility Equities,SPLV,76.21,74.55000305175781,adj_close,adj_close,-0.021781878339354188,58,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,301.56,294.6700134277344,adj_close,adj_close,-0.022847813278503826,59,False,False
REAL_ESTATE,Real Estate Sector,XLRE,44.98,43.900001525878906,adj_close,adj_close,-0.02401063748601806,60,False,False
REGIONAL_BANKS,Regional Banks,KRE,76.21,74.30999755859375,adj_close,adj_close,-0.024931143437950998,61,False,False
INDIA,India Equities,INDA,50.365,49.09000015258789,adj_close,adj_close,-0.0253151960173158,62,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,127.85,124.05000305175781,adj_close,adj_close,-0.029722306986642022,63,False,False
MID_CAP,US Mid-Cap Stocks,IJH,77.79,75.36000061035156,adj_close,adj_close,-0.03123794047626227,64,False,False
CYBERSECURITY,Cybersecurity,CIBR,97.85,94.01000213623047,adj_close,adj_close,-0.039243718587322673,65,False,False
CHINA,China Equities,MCHI,56.57,53.95000076293945,adj_close,adj_close,-0.046314287379539465,66,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,119.86,113.98999786376953,adj_close,adj_close,-0.048973820592611905,67,False,False
INDUSTRIALS,Industrials Sector,XLI,185.18,174.4199981689453,adj_close,adj_close,-0.05810563684552705,68,False,False
SOLAR,Solar Energy,TAN,52.75,49.130001068115234,adj_close,adj_close,-0.06862557216843157,69,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,250.75,223.52999877929688,adj_close,adj_close,-0.10855434185724078,70,False,False
