round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,4,official,portfolio,CYBERSECURITY,3,0.01117223868225765,-0.0034917104208158634,0.014663949103073514,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-11,2026-08-11,4,official,portfolio,SEMICONDUCTORS,2,-0.0061593297254547985,-0.0034917104208158634,-0.002667619304638935,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-11,2026-08-11,4,official,portfolio,SEMICONDUCTORS,4,0.002374267788644635,-0.0034917104208158634,0.005865978209460498,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,5,official,portfolio,SEMICONDUCTORS,4,0.00658846180408611,-0.0009957840829734055,0.007584245887059515,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,5,official,portfolio,SP500,3,0.0018404563858187561,-0.0009957840829734055,0.0028362404687921616,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-12,2026-08-12,5,official,portfolio,SP500,5,0.006701192411188583,-0.0009957840829734055,0.007696976494161989,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,5,official,portfolio,SP500,3,0.004850462241189901,-0.0009957840829734055,0.005846246324163307,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-12,2026-08-12,5,official,portfolio,SEMICONDUCTORS,5,0.00826661841095655,-0.0009957840829734055,0.009262402493929955,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,5,official,portfolio,CYBERSECURITY,3,0.01527491450406293,-0.0009957840829734055,0.016270698587036336,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-12,2026-08-12,5,official,portfolio,SEMICONDUCTORS,2,0.00824569445030443,-0.0009957840829734055,0.009241478533277836,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-12,2026-08-12,5,official,portfolio,SEMICONDUCTORS,4,0.0169906892390539,-0.0009957840829734055,0.017986473322027307,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,6,official,portfolio,SEMICONDUCTORS,4,0.012388461100301406,0.005974704497840211,0.006413756602461195,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,6,official,portfolio,SP500,3,0.014591832358960055,0.005974704497840211,0.008617127861119844,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-13,2026-08-13,6,official,portfolio,SP500,5,0.014349485891551574,0.005974704497840211,0.008374781393711363,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,6,official,portfolio,SP500,3,0.010785469542517245,0.005974704497840211,0.0048107650446770345,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-13,2026-08-13,6,official,portfolio,SEMICONDUCTORS,5,0.012881779304988872,0.005974704497840211,0.006907074807148661,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,6,official,portfolio,CYBERSECURITY,3,0.015541893415755605,0.005974704497840211,0.009567188917915394,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-13,2026-08-13,6,official,portfolio,SEMICONDUCTORS,2,0.003888453087404542,0.005974704497840211,-0.002086251410435669,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-13,2026-08-13,6,official,portfolio,SEMICONDUCTORS,4,0.02208080905164555,0.005974704497840211,0.016106104553805338,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,7,official,portfolio,SEMICONDUCTORS,4,0.0138223644084009,0.003983136331893622,0.009839228076507278,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,7,official,portfolio,SP500,3,0.007806094896884552,0.003983136331893622,0.0038229585649909303,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,7,official,portfolio,SP500,5,0.009315336923127337,0.003983136331893622,0.005332200591233715,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,7,official,portfolio,SP500,3,0.0072548636523717125,0.003983136331893622,0.0032717273204780906,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-14,2026-08-14,7,official,portfolio,SEMICONDUCTORS,5,0.010050877091659706,0.003983136331893622,0.006067740759766084,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-14,2026-08-14,7,official,portfolio,CYBERSECURITY,3,0.010179212805105498,0.003983136331893622,0.006196076473211876,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-14,2026-08-14,7,official,portfolio,SEMICONDUCTORS,2,0.004520430367891071,0.003983136331893622,0.0005372940359974487,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-14,2026-08-14,7,official,portfolio,SEMICONDUCTORS,4,0.015928213339292018,0.003983136331893622,0.011945077007398396,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-17,2026-08-17,10,official,portfolio,SEMICONDUCTORS,4,0.019273644883857865,-0.0007630033882524145,0.02003664827211028,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-17,2026-08-17,10,official,portfolio,SP500,3,-0.00217246539555771,-0.0007630033882524145,-0.0014094620073052955,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-17,2026-08-17,10,official,portfolio,SP500,5,2.3083271996068378e-07,-0.0007630033882524145,0.0007632342209723752,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-17,2026-08-17,10,official,portfolio,SP500,3,0.004811235104925871,-0.0007630033882524145,0.005574238493178285,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-17,2026-08-17,10,official,portfolio,SEMICONDUCTORS,5,0.006902648970762305,-0.0007630033882524145,0.007665652359014719,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-17,2026-08-17,10,official,portfolio,CYBERSECURITY,3,0.004410795905793629,-0.0007630033882524145,0.005173799294046043,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-17,2026-08-17,10,official,portfolio,SEMICONDUCTORS,2,0.01661911424401563,-0.0007630033882524145,0.017382117632268046,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-17,2026-08-17,10,official,portfolio,SEMICONDUCTORS,4,0.020584609513518502,-0.0007630033882524145,0.021347612901770917,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-18,2026-08-18,11,official,portfolio,SEMICONDUCTORS,4,-0.0037968151630352496,-0.007513643535162706,0.0037168283721274566,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-18,2026-08-18,11,official,portfolio,SP500,3,-0.004492350162487724,-0.007513643535162706,0.0030212933726749824,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-18,2026-08-18,11,official,portfolio,SP500,5,-0.002584138788187429,-0.007513643535162706,0.004929504746975277,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-18,2026-08-18,11,official,portfolio,SP500,3,-0.0007711488367251051,-0.007513643535162706,0.006742494698437601,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-18,2026-08-18,11,official,portfolio,SEMICONDUCTORS,5,-0.008452099594374946,-0.007513643535162706,-0.00093845605921224,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-18,2026-08-18,11,official,portfolio,CYBERSECURITY,3,0.005234263398344385,-0.007513643535162706,0.012747906933507091,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-18,2026-08-18,11,official,portfolio,SEMICONDUCTORS,2,-0.002389304765994471,-0.007513643535162706,0.005124338769168235,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-18,2026-08-18,11,official,portfolio,SEMICONDUCTORS,4,1.04250595116983e-05,-0.007513643535162706,0.007524068594674404,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-19,2026-08-19,12,official,portfolio,SEMICONDUCTORS,4,-0.012729541125029142,-0.005431549543491232,-0.00729799158153791,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-19,2026-08-19,12,official,portfolio,SP500,3,-0.0029444667086430676,-0.005431549543491232,0.0024870828348481644,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-19,2026-08-19,12,official,portfolio,SP500,5,-0.008245663544953676,-0.005431549543491232,-0.0028141140014624443,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-19,2026-08-19,12,official,portfolio,SP500,3,0.006614656358467252,-0.005431549543491232,0.012046205901958484,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-19,2026-08-19,12,official,portfolio,SEMICONDUCTORS,5,-0.021833616089124933,-0.005431549543491232,-0.0164020665456337,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-19,2026-08-19,12,official,portfolio,CYBERSECURITY,3,0.008272650455370387,-0.005431549543491232,0.013704199998861619,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-19,2026-08-19,12,official,portfolio,SEMICONDUCTORS,2,0.020009746181928356,-0.005431549543491232,0.025441295725419588,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-19,2026-08-19,12,official,portfolio,SEMICONDUCTORS,4,0.007318829770074641,-0.005431549543491232,0.012750379313565874,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,13,official,portfolio,SEMICONDUCTORS,4,-0.015565198303406691,-0.01378579003181335,-0.0017794082715933413,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-20,2026-08-20,13,official,portfolio,SP500,3,-0.011612994648295405,-0.01378579003181335,0.0021727953835179448,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,13,official,portfolio,SP500,5,-0.021938508658267374,-0.01378579003181335,-0.008152718626454024,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,13,official,portfolio,SP500,3,-0.0032450527823830455,-0.01378579003181335,0.010540737249430304,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-20,2026-08-20,13,official,portfolio,SEMICONDUCTORS,5,-0.03359680937437522,-0.01378579003181335,-0.019811019342561867,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,13,official,portfolio,CYBERSECURITY,3,-0.022310296703119625,-0.01378579003181335,-0.008524506671306276,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-20,2026-08-20,13,official,portfolio,SEMICONDUCTORS,2,0.0018907327945160701,-0.01378579003181335,0.01567652282632942,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-20,2026-08-20,13,official,portfolio,SEMICONDUCTORS,4,-0.007391865948999843,-0.01378579003181335,0.0063939240828135065,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-21,2026-08-21,14,official,portfolio,SEMICONDUCTORS,4,-0.021590468444227125,-0.009750962544131325,-0.0118395059000958,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-21,2026-08-21,14,official,portfolio,SP500,3,-0.0037408419924979674,-0.009750962544131325,0.006010120551633358,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-21,2026-08-21,14,official,portfolio,SP500,5,-0.015078961120412203,-0.009750962544131325,-0.005327998576280878,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-21,2026-08-21,14,official,portfolio,SP500,3,0.0024165705631764567,-0.009750962544131325,0.012167533107307782,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-21,2026-08-21,14,official,portfolio,SEMICONDUCTORS,5,-0.028272650219640996,-0.009750962544131325,-0.01852168767550967,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-21,2026-08-21,14,official,portfolio,CYBERSECURITY,3,-0.012370592196338692,-0.009750962544131325,-0.0026196296522073663,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-21,2026-08-21,14,official,portfolio,SEMICONDUCTORS,2,0.007443678732684755,-0.009750962544131325,0.01719464127681608,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-21,2026-08-21,14,official,portfolio,SEMICONDUCTORS,4,-0.0013874529751413452,-0.009750962544131325,0.00836350956898998,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-24,2026-08-24,17,official,portfolio,SEMICONDUCTORS,4,-0.030306586555895434,-0.012660683340661616,-0.017645903215233818,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-24,2026-08-24,17,official,portfolio,SP500,3,-0.004223652240980341,-0.012660683340661616,0.008437031099681275,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-24,2026-08-24,17,official,portfolio,SP500,5,-0.01843774124247528,-0.012660683340661616,-0.005777057901813664,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-24,2026-08-24,17,official,portfolio,SP500,3,-0.0032533628552507965,-0.012660683340661616,0.00940732048541082,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-24,2026-08-24,17,official,portfolio,SEMICONDUCTORS,5,-0.03951075282482147,-0.012660683340661616,-0.026850069484159855,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-24,2026-08-24,17,official,portfolio,CYBERSECURITY,3,-0.026680696258202394,-0.012660683340661616,-0.014020012917540778,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-24,2026-08-24,17,official,portfolio,SEMICONDUCTORS,2,-0.009199739466406565,-0.012660683340661616,0.0034609438742550513,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-24,2026-08-24,17,official,portfolio,SEMICONDUCTORS,4,-0.01654136644340808,-0.012660683340661616,-0.0038806831027464635,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-25,2026-08-25,18,official,portfolio,SEMICONDUCTORS,4,-0.023052770094473173,-0.009505211701109628,-0.013547558393363544,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-25,2026-08-25,18,official,portfolio,SP500,3,-0.0037159984033837135,-0.009505211701109628,0.005789213297725915,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-25,2026-08-25,18,official,portfolio,SP500,5,-0.01815066439556021,-0.009505211701109628,-0.008645452694450582,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-25,2026-08-25,18,official,portfolio,SP500,3,0.0014623424662181528,-0.009505211701109628,0.010967554167327781,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-25,2026-08-25,18,official,portfolio,SEMICONDUCTORS,5,-0.03289448481774357,-0.009505211701109628,-0.02338927311663394,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-25,2026-08-25,18,official,portfolio,CYBERSECURITY,3,-0.019353368117509342,-0.009505211701109628,-0.009848156416399714,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-25,2026-08-25,18,official,portfolio,SEMICONDUCTORS,2,0.014203814788562752,-0.009505211701109628,0.02370902648967238,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-25,2026-08-25,18,official,portfolio,SEMICONDUCTORS,4,-0.0006195581036610789,-0.009505211701109628,0.00888565359744855,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-26,2026-08-26,19,official,portfolio,SEMICONDUCTORS,4,-0.020594852574344357,-0.009285341166174743,-0.011309511408169614,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-26,2026-08-26,19,official,portfolio,SP500,3,-0.0025084495117638494,-0.009285341166174743,0.006776891654410894,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-26,2026-08-26,19,official,portfolio,SP500,5,-0.01479959591190576,-0.009285341166174743,-0.0055142547457310166,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-26,2026-08-26,19,official,portfolio,SP500,3,0.00039462960244290857,-0.009285341166174743,0.009679970768617652,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-26,2026-08-26,19,official,portfolio,SEMICONDUCTORS,5,-0.03157023539845988,-0.009285341166174743,-0.022284894232285135,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-26,2026-08-26,19,official,portfolio,CYBERSECURITY,3,-0.01331284464514695,-0.009285341166174743,-0.004027503478972207,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-26,2026-08-26,19,official,portfolio,SEMICONDUCTORS,2,0.011905095675500632,-0.009285341166174743,0.021190436841675375,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-26,2026-08-26,19,official,portfolio,SEMICONDUCTORS,4,0.003080348246525434,-0.009285341166174743,0.012365689412700177,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-27,2026-08-27,20,official,portfolio,SEMICONDUCTORS,4,-0.012131556454362546,-0.002793399909554961,-0.009338156544807585,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-27,2026-08-27,20,official,portfolio,SP500,3,0.018393905506010833,-0.002793399909554961,0.021187305415565794,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-27,2026-08-27,20,official,portfolio,SP500,5,-9.428014461427929e-05,-0.002793399909554961,0.002699119764940682,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-27,2026-08-27,20,official,portfolio,SP500,3,0.008357207287174262,-0.002793399909554961,0.011150607196729223,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-27,2026-08-27,20,official,portfolio,SEMICONDUCTORS,5,-0.011107421002954376,-0.002793399909554961,-0.008314021093399415,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-27,2026-08-27,20,official,portfolio,CYBERSECURITY,3,0.012992373282770343,-0.002793399909554961,0.015785773192325304,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-27,2026-08-27,20,official,portfolio,SEMICONDUCTORS,2,0.026181334482738072,-0.002793399909554961,0.028974734392293033,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-27,2026-08-27,20,official,portfolio,SEMICONDUCTORS,4,0.031702390698530904,-0.002793399909554961,0.034495790608085865,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-28,2026-08-28,21,official,portfolio,SEMICONDUCTORS,4,-0.02905730901655097,-0.005056513979773913,-0.024000795036777055,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-28,2026-08-28,21,official,portfolio,SP500,3,0.016220906146737823,-0.005056513979773913,0.021277420126511737,complete,True
