round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,2,official,portfolio,SEMICONDUCTORS,5,0.00673402336693304,-0.000698549862230391,0.007432573229163431,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,2,official,portfolio,SP500,3,-0.003676617808857524,-0.000698549862230391,-0.002978067946627133,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-12,2026-08-12,2,official,portfolio,SP500,4,0.0033620652262576376,-0.000698549862230391,0.004060615088488029,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,2,official,portfolio,SEMICONDUCTORS,3,0.015122937015742278,-0.000698549862230391,0.01582148687797267,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-12,2026-08-12,2,official,portfolio,SEMICONDUCTORS,4,0.021650910736424545,-0.000698549862230391,0.022349460598654936,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,2,official,portfolio,BIOTECH,4,0.005226193528939405,-0.000698549862230391,0.005924743391169796,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-12,2026-08-12,2,official,portfolio,SP500,1,-0.000698549862230391,-0.000698549862230391,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-12,2026-08-12,2,official,portfolio,SP500,3,0.010426567055179102,-0.000698549862230391,0.011125116917409493,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,3,official,portfolio,SEMICONDUCTORS,5,0.00847239565295227,0.006274012651514171,0.002198383001438098,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,3,official,portfolio,SP500,3,0.004600617193085682,0.006274012651514171,-0.001673395458428489,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-13,2026-08-13,3,official,portfolio,SP500,4,0.0015389297101334521,0.006274012651514171,-0.00473508294138072,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,3,official,portfolio,SEMICONDUCTORS,3,0.008970589689004438,0.006274012651514171,0.0026965770374902664,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-13,2026-08-13,3,official,portfolio,SEMICONDUCTORS,4,0.01926365819980828,0.006274012651514171,0.012989645548294109,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,3,official,portfolio,BIOTECH,4,0.0002723437853375532,0.006274012651514171,-0.006001668866176618,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-13,2026-08-13,3,official,portfolio,SP500,1,0.006274012651514171,0.006274012651514171,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-13,2026-08-13,3,official,portfolio,SP500,3,0.010672940810198216,0.006274012651514171,0.004398928158684045,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,4,official,portfolio,SEMICONDUCTORS,5,0.006268684098493859,0.004281851933301439,0.0019868321651924196,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,4,official,portfolio,SP500,3,-0.001710882875393793,0.004281851933301439,-0.005992734808695232,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,4,official,portfolio,SP500,4,0.0026864374044337507,0.004281851933301439,-0.0015954145288676887,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,4,official,portfolio,SEMICONDUCTORS,3,0.010919430727059077,0.004281851933301439,0.006637578793757638,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-14,2026-08-14,4,official,portfolio,SEMICONDUCTORS,4,0.020986668206549396,0.004281851933301439,0.016704816273247956,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-14,2026-08-14,4,official,portfolio,BIOTECH,4,-0.002525237257458612,0.004281851933301439,-0.0068070891907600515,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-14,2026-08-14,4,official,portfolio,SP500,1,0.004281851933301439,0.004281851933301439,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-14,2026-08-14,4,official,portfolio,SP500,3,0.010235262594436101,0.004281851933301439,0.005953410661134662,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-17,2026-08-17,7,official,portfolio,SEMICONDUCTORS,5,0.009772724407848578,-0.00046569990815359397,0.010238424316002172,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-17,2026-08-17,7,official,portfolio,SP500,3,-0.006464347538654824,-0.00046569990815359397,-0.00599864763050123,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-17,2026-08-17,7,official,portfolio,SP500,4,0.0036841270846475816,-0.00046569990815359397,0.004149826992801175,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-17,2026-08-17,7,official,portfolio,SEMICONDUCTORS,3,0.022352308524274923,-0.00046569990815359397,0.022818008432428517,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-17,2026-08-17,7,official,portfolio,SEMICONDUCTORS,4,0.035471872668258034,-0.00046569990815359397,0.03593757257641163,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-17,2026-08-17,7,official,portfolio,BIOTECH,4,0.0042563099597325346,-0.00046569990815359397,0.0047220098678861285,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-17,2026-08-17,7,official,portfolio,SP500,1,-0.00046569990815359397,-0.00046569990815359397,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-17,2026-08-17,7,official,portfolio,SP500,3,0.01565367626408978,-0.00046569990815359397,0.016119376172243374,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-18,2026-08-18,8,official,portfolio,SEMICONDUCTORS,5,-0.004949090154230134,-0.007218348576381151,0.002269258422151017,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-18,2026-08-18,8,official,portfolio,SP500,3,-0.008671200876981483,-0.007218348576381151,-0.001452852300600332,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-18,2026-08-18,8,official,portfolio,SP500,4,-0.002584613641906275,-0.007218348576381151,0.0046337349344748755,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-18,2026-08-18,8,official,portfolio,SEMICONDUCTORS,3,0.001292769033345542,-0.007218348576381151,0.008511117609726693,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-18,2026-08-18,8,official,portfolio,SEMICONDUCTORS,4,0.015366091279604043,-0.007218348576381151,0.022584439855985194,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-18,2026-08-18,8,official,portfolio,BIOTECH,4,0.005506478893922595,-0.007218348576381151,0.012724827470303745,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-18,2026-08-18,8,official,portfolio,SP500,1,-0.007218348576381151,-0.007218348576381151,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-18,2026-08-18,8,official,portfolio,SP500,3,0.0012509479298913107,-0.007218348576381151,0.008469296506272461,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-19,2026-08-19,9,official,portfolio,SEMICONDUCTORS,5,0.012330083070892957,-0.005135635098249769,0.017465718169142726,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-19,2026-08-19,9,official,portfolio,SP500,3,0.009628236276994445,-0.005135635098249769,0.014763871375244214,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-19,2026-08-19,9,official,portfolio,SP500,4,0.019853194490687412,-0.005135635098249769,0.02498882958893718,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-19,2026-08-19,9,official,portfolio,SEMICONDUCTORS,3,0.02437689765886046,-0.005135635098249769,0.02951253275711023,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-19,2026-08-19,9,official,portfolio,SEMICONDUCTORS,4,0.025863967411082316,-0.005135635098249769,0.030999602509332085,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-19,2026-08-19,9,official,portfolio,BIOTECH,4,0.0173538931678006,-0.005135635098249769,0.022489528266050367,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-19,2026-08-19,9,official,portfolio,SP500,1,-0.005135635098249769,-0.005135635098249769,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-19,2026-08-19,9,official,portfolio,SP500,3,0.015341960237223772,-0.005135635098249769,0.02047759533547354,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,10,official,portfolio,SEMICONDUCTORS,5,0.003027005304890808,-0.013492361227895322,0.01651936653278613,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-20,2026-08-20,10,official,portfolio,SP500,3,-0.0064642790885969074,-0.013492361227895322,0.0070280821392984145,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,10,official,portfolio,SP500,4,0.007779158127832543,-0.013492361227895322,0.021271519355727866,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,10,official,portfolio,SEMICONDUCTORS,3,0.014933642435256654,-0.013492361227895322,0.028426003663151976,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-20,2026-08-20,10,official,portfolio,SEMICONDUCTORS,4,0.02169899130676172,-0.013492361227895322,0.03519135253465704,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,10,official,portfolio,BIOTECH,4,0.007867266711288977,-0.013492361227895322,0.0213596279391843,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-20,2026-08-20,10,official,portfolio,SP500,1,-0.013492361227895322,-0.013492361227895322,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-20,2026-08-20,10,official,portfolio,SP500,3,0.001197773659765266,-0.013492361227895322,0.014690134887660588,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-21,2026-08-21,11,official,portfolio,SEMICONDUCTORS,5,0.01193850971822309,-0.00945633325598616,0.021394842974209252,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-21,2026-08-21,11,official,portfolio,SP500,3,0.0032406144645461153,-0.00945633325598616,0.012696947720532276,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-21,2026-08-21,11,official,portfolio,SP500,4,0.017653811989945957,-0.00945633325598616,0.027110145245932117,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-21,2026-08-21,11,official,portfolio,SEMICONDUCTORS,3,0.023863902169330296,-0.00945633325598616,0.03332023542531645,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-21,2026-08-21,11,official,portfolio,SEMICONDUCTORS,4,0.02465492748697317,-0.00945633325598616,0.03411126074295933,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-21,2026-08-21,11,official,portfolio,BIOTECH,4,0.01593501994076904,-0.00945633325598616,0.0253913531967552,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-21,2026-08-21,11,official,portfolio,SP500,1,-0.00945633325598616,-0.00945633325598616,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-21,2026-08-21,11,official,portfolio,SP500,3,0.006098445655684848,-0.00945633325598616,0.015554778911671008,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-24,2026-08-24,14,official,portfolio,SEMICONDUCTORS,5,0.003736341100823206,-0.01236691978319071,0.016103260884013915,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-24,2026-08-24,14,official,portfolio,SP500,3,-0.003165357517121197,-0.01236691978319071,0.009201562266069514,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-24,2026-08-24,14,official,portfolio,SP500,4,0.016399686119600434,-0.01236691978319071,0.028766605902791145,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-24,2026-08-24,14,official,portfolio,SEMICONDUCTORS,3,0.01380708528044496,-0.01236691978319071,0.026174005063635673,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-24,2026-08-24,14,official,portfolio,SEMICONDUCTORS,4,0.008057026747637376,-0.01236691978319071,0.020423946530828088,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-24,2026-08-24,14,official,portfolio,BIOTECH,4,0.0045496753143063826,-0.01236691978319071,0.016916595097497093,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-24,2026-08-24,14,official,portfolio,SP500,1,-0.01236691978319071,-0.01236691978319071,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-24,2026-08-24,14,official,portfolio,SP500,3,-0.005203083539328324,-0.01236691978319071,0.007163836243862387,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-25,2026-08-25,15,official,portfolio,SEMICONDUCTORS,5,0.014413068257828277,-0.009210509294593994,0.02362357755242227,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-25,2026-08-25,15,official,portfolio,SP500,3,0.00434005679795566,-0.009210509294593994,0.013550566092549654,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-25,2026-08-25,15,official,portfolio,SP500,4,0.02445920782417317,-0.009210509294593994,0.033669717118767165,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-25,2026-08-25,15,official,portfolio,SEMICONDUCTORS,3,0.030556868672388646,-0.009210509294593994,0.03976737796698264,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-25,2026-08-25,15,official,portfolio,SEMICONDUCTORS,4,0.01582702885836725,-0.009210509294593994,0.025037538152961242,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-25,2026-08-25,15,official,portfolio,BIOTECH,4,-0.0001784560502488279,-0.009210509294593994,0.009032053244345166,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-25,2026-08-25,15,official,portfolio,SP500,1,-0.009210509294593994,-0.009210509294593994,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-25,2026-08-25,15,official,portfolio,SP500,3,0.01017075058322937,-0.009210509294593994,0.019381259877823364,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-26,2026-08-26,16,official,portfolio,SEMICONDUCTORS,5,0.010938619463643726,-0.008990573341469577,0.0199291928051133,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-26,2026-08-26,16,official,portfolio,SP500,3,0.004858531030827422,-0.008990573341469577,0.013849104372297,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-26,2026-08-26,16,official,portfolio,SP500,4,0.020588118636858478,-0.008990573341469577,0.029578691978328055,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-26,2026-08-26,16,official,portfolio,SEMICONDUCTORS,3,0.024119988942174306,-0.008990573341469577,0.03311056228364388,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-26,2026-08-26,16,official,portfolio,SEMICONDUCTORS,4,0.018516827204034348,-0.008990573341469577,0.027507400545503925,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-26,2026-08-26,16,official,portfolio,BIOTECH,4,0.00440686482619343,-0.008990573341469577,0.013397438167663006,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-26,2026-08-26,16,official,portfolio,SP500,1,-0.008990573341469577,-0.008990573341469577,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-26,2026-08-26,16,official,portfolio,SP500,3,0.008884545693391588,-0.008990573341469577,0.017875119034861164,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-27,2026-08-27,17,official,portfolio,SEMICONDUCTORS,5,0.03153321565134813,-0.0024967005343421445,0.034029916185690276,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-27,2026-08-27,17,official,portfolio,SP500,3,0.030182637615139018,-0.0024967005343421445,0.032679338149481166,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-27,2026-08-27,17,official,portfolio,SP500,4,0.02298975315532115,-0.0024967005343421445,0.025486453689663294,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-27,2026-08-27,17,official,portfolio,SEMICONDUCTORS,3,0.036828965723053914,-0.0024967005343421445,0.03932566625739606,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-27,2026-08-27,17,official,portfolio,SEMICONDUCTORS,4,0.03746379373381447,-0.0024967005343421445,0.039960494268156614,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-27,2026-08-27,17,official,portfolio,BIOTECH,4,0.02710292212530999,-0.0024967005343421445,0.029599622659652134,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-27,2026-08-27,17,official,portfolio,SP500,1,-0.0024967005343421445,-0.0024967005343421445,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-27,2026-08-27,17,official,portfolio,SP500,3,0.02025615516762251,-0.0024967005343421445,0.022752855701964655,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-28,2026-08-28,18,official,portfolio,SEMICONDUCTORS,5,0.0069857033432814295,-0.0047604879500148245,0.011746191293296255,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-4-8,anthropic,2026-08-28,2026-08-28,18,official,portfolio,SP500,3,0.01756673495729521,-0.0047604879500148245,0.022327222907310033,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-opus-5,anthropic,2026-08-28,2026-08-28,18,official,portfolio,SP500,4,0.007203307190356601,-0.0047604879500148245,0.011963795140371426,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,google-gemini-3-1-pro,google,2026-08-28,2026-08-28,18,official,portfolio,SEMICONDUCTORS,3,0.001570536023388502,-0.0047604879500148245,0.0063310239734033266,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-5,openai,2026-08-28,2026-08-28,18,official,portfolio,SEMICONDUCTORS,4,0.014062202834552458,-0.0047604879500148245,0.018822690784567282,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,openai-gpt-5-6-sol,openai,2026-08-28,2026-08-28,18,official,portfolio,BIOTECH,4,0.010977400957058542,-0.0047604879500148245,0.015737888907073366,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-3,xai,2026-08-28,2026-08-28,18,official,portfolio,SP500,1,-0.0047604879500148245,-0.0047604879500148245,0.0,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,xai-grok-4-5,xai,2026-08-28,2026-08-28,18,official,portfolio,SP500,3,-0.002234106002249013,-0.0047604879500148245,0.0025263819477658114,complete,True
CB-2026-08-09-1M,official-v2-2-all-monthly-20260809-clean,anthropic-claude-fable-5,anthropic,2026-08-31,2026-08-31,21,official,portfolio,SEMICONDUCTORS,5,0.008506987782755842,-0.007735808709922298,0.016242796492678138,complete,True
