option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
CANADA,Canada Equities,EWC,59.279998779296875,62.36000061035156,adj_close,adj_close,0.05195684707285042,16,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,17.809999465942383,18.649999618530273,adj_close,adj_close,0.047164524299633026,17,False,False
SOUTH_KOREA,South Korea Equities,EWY,170.42999267578125,178.33999633789062,adj_close,adj_close,0.04641204014575662,18,False,False
AUSTRALIA,Australia Equities,EWA,28.860000610351562,30.139999389648438,adj_close,adj_close,0.044352001116651385,19,False,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,212.6999969482422,221.6699981689453,adj_close,adj_close,0.04217207968689274,20,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,70.48999786376953,73.41999816894531,adj_close,adj_close,0.04156618518897326,21,False,False
EUROPE,Europe Equities,VGK,89.08999633789062,92.72000122070312,adj_close,adj_close,0.04074537021019764,22,False,False
LARGE_VALUE,US Large-Cap Value,IWD,247.52000427246094,257.2900085449219,adj_close,adj_close,0.03947157443366267,23,False,False
CHINA,China Equities,MCHI,53.56999969482422,55.65999984741211,adj_close,adj_close,0.03901437678727149,24,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,47.2400016784668,48.939998626708984,adj_close,adj_close,0.03598638627942918,25,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,114.0199966430664,118.0199966430664,adj_close,adj_close,0.03508156567064091,26,False,False
JAPAN,Japan Equities,EWJ,92.19000244140625,95.18000030517578,adj_close,adj_close,0.032432994734650444,27,False,False
INDIA,India Equities,INDA,48.220001220703125,49.63999938964844,adj_close,adj_close,0.029448322957230433,28,False,False
EMERGING_MARKETS,Emerging Markets,VWO,58.810001373291016,60.45000076293945,adj_close,adj_close,0.027886402845643365,29,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,231.11000061035156,237.33999633789062,adj_close,adj_close,0.026956841811630383,30,False,False
YEN,Japanese Yen,FXY,56.22999954223633,57.70000076293945,adj_close,adj_close,0.02614265041206254,31,False,False
TAIWAN,Taiwan Equities,EWT,101.68000030517578,104.30000305175781,adj_close,adj_close,0.025767139444517362,32,False,False
FINANCIALS,Financials Sector,XLF,56.04999923706055,57.47999954223633,adj_close,adj_close,0.025512940671554185,33,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,368.8699951171875,378.239990234375,adj_close,adj_close,0.02540189020852912,34,False,False
SP500,S&P 500,SPY,747.4099731445312,765.719970703125,adj_close,adj_close,0.024497930475237295,35,True,False
EURO,Euro,FXE,105.33000183105469,107.80000305175781,adj_close,adj_close,0.023450120362334292,36,False,False
OIL,Crude Oil,USO,131.67999267578125,134.63999938964844,adj_close,adj_close,0.022478788567031893,37,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,293.7900085449219,299.9599914550781,adj_close,adj_close,0.02100133677355065,38,False,False
COMMUNICATIONS,Communication Services Sector,XLC,109.19999694824219,111.4000015258789,adj_close,adj_close,0.02014656262929626,39,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,84.37999725341797,85.98999786376953,adj_close,adj_close,0.019080358648463358,40,False,False
COPPER,Copper,CPER,39.25,39.9900016784668,adj_close,adj_close,0.018853545948198658,41,False,False
TECHNOLOGY,Technology Sector,XLK,180.27000427246094,183.30999755859375,adj_close,adj_close,0.016863555855571866,42,False,False
MID_CAP,US Mid-Cap Stocks,IJH,75.69000244140625,76.7699966430664,adj_close,adj_close,0.01426865063845395,43,False,False
SMALL_VALUE,US Small-Cap Value,IWN,222.0500030517578,224.80999755859375,adj_close,adj_close,0.01242960805631066,44,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,120.91999816894531,122.38999938964844,adj_close,adj_close,0.012156808162114618,45,False,False
NASDAQ100,Nasdaq 100,QQQ,705.3499755859375,713.4400024414062,adj_close,adj_close,0.011469521706225727,46,False,False
MEXICO,Mexico Equities,EWW,76.70999908447266,77.37999725341797,adj_close,adj_close,0.008734169951006177,47,False,False
INDUSTRIALS,Industrials Sector,XLI,178.85000610351562,180.25,adj_close,adj_close,0.007827754256122699,48,False,False
AGRICULTURE,Agriculture Commodities,DBA,28.229999542236328,28.31999969482422,adj_close,adj_close,0.003188103225196137,49,False,False
REAL_ESTATE,Real Estate Sector,XLRE,45.0099983215332,45.08000183105469,adj_close,adj_close,0.001555287983381115,50,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.5199966430664,79.61000061035156,adj_close,adj_close,0.0011318406826543725,51,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.58000183105469,91.5999984741211,adj_close,adj_close,0.0002183516342715297,52,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,53,False,True
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,93.1500015258789,93.12000274658203,adj_close,adj_close,-0.0003220480816475968,54,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,97.58000183105469,97.3499984741211,adj_close,adj_close,-0.002357074734757769,55,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.0999984741211,92.81999969482422,adj_close,adj_close,-0.0030075057345431144,56,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.79999923706055,47.650001525878906,adj_close,adj_close,-0.003138027480664607,57,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,95.08999633789062,94.72000122070312,adj_close,adj_close,-0.003890999384128402,58,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,105.87999725341797,105.33999633789062,adj_close,adj_close,-0.005100122114991001,59,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,107.7699966430664,107.12999725341797,adj_close,adj_close,-0.0059385674082195195,60,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,106.66999816894531,105.91999816894531,adj_close,adj_close,-0.007031030400995619,61,False,False
REGIONAL_BANKS,Regional Banks,KRE,75.5999984741211,74.86000061035156,adj_close,adj_close,-0.009788331728906585,62,False,False
LOW_VOL,US Low Volatility Equities,SPLV,76.19999694824219,75.30999755859375,adj_close,adj_close,-0.011679782484151024,63,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,83.44000244140625,82.05000305175781,adj_close,adj_close,-0.01665866909129743,64,False,False
US_DOLLAR,US Dollar,UUP,28.450000762939453,27.899999618530273,adj_close,adj_close,-0.019332201394020365,65,False,False
MOMENTUM,US Momentum Equities,MTUM,314.239990234375,305.1700134277344,adj_close,adj_close,-0.028863216294895522,66,False,False
BRAZIL,Brazil Equities,EWZ,36.619998931884766,35.060001373291016,adj_close,adj_close,-0.04259960688408082,67,False,False
SEMICONDUCTORS,Semiconductors,SMH,586.9099731445312,560.4199829101562,adj_close,adj_close,-0.045134673879279275,68,False,False
UTILITIES,Utilities Sector,XLU,45.93000030517578,42.77000045776367,adj_close,adj_close,-0.0688003445768759,69,False,False
SOLAR,Solar Energy,TAN,53.720001220703125,49.31999969482422,adj_close,adj_close,-0.08190620673670412,70,False,False
