option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,38,False,True
EUROPE,Europe Equities,VGK,87.2744243543,86.94999694824219,adj_close,adj_close,-0.0037173250749928943,39,False,False
NASDAQ100,Nasdaq 100,QQQ,716.7498802628,710.62,adj_close,adj_close,-0.008552328269036513,40,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,366.79,363.65,adj_close,adj_close,-0.008560756836336947,41,False,False
SP500,S&P 500,SPY,743.7441207999,733.24,adj_close,adj_close,-0.014123299272070566,42,True,False
CANADA,Canada Equities,EWC,58.2377393099,57.29,adj_close,adj_close,-0.016273628082587588,43,False,False
AUSTRALIA,Australia Equities,EWA,28.3782816099,27.91,adj_close,adj_close,-0.016501408236664905,44,False,False
YEN,Japanese Yen,FXY,57.7,56.7,adj_close,adj_close,-0.017331022530329254,45,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,46.4207100004,45.45,adj_close,adj_close,-0.02091114074712841,46,False,False
EURO,Euro,FXE,107.0351785465,104.77,adj_close,adj_close,-0.021162935188788756,47,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,118.9386664713,115.07,adj_close,adj_close,-0.032526566726166495,48,False,False
DIVIDEND,US Dividend Equities,SCHD,32.83,31.72,adj_close,adj_close,-0.033810539141029494,49,False,False
AGRICULTURE,Agriculture Commodities,DBA,27.56,26.56,adj_close,adj_close,-0.036284470246734424,50,False,False
MEXICO,Mexico Equities,EWW,76.6385763726,73.79,adj_close,adj_close,-0.03716896251766,51,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,124.8927665645,119.67,adj_close,adj_close,-0.04181800682430015,52,False,False
SOUTH_AFRICA,South Africa Equities,EZA,65.9145800702,62.18,adj_close,adj_close,-0.056657875484037334,53,False,False
BRAZIL,Brazil Equities,EWZ,36.0260634158,33.85,adj_close,adj_close,-0.060402475582320814,54,False,False
COPPER,Copper,CPER,38.92,36.31,adj_close,adj_close,-0.06706063720452204,55,False,False
CHINA,China Equities,MCHI,55.177079864,51.43000030517578,adj_close,adj_close,-0.06791007367660606,56,False,False
COMMUNICATIONS,Communication Services Sector,XLC,115.1542302805,106.54,adj_close,adj_close,-0.07480602544532589,57,False,False
SOFTWARE,Software,IGV,93.9929295534,86.17,adj_close,adj_close,-0.08322891509574215,58,False,False
ENERGY,Energy Sector,XLE,59.0694595392,53.56999969482422,adj_close,adj_close,-0.0931015771479371,59,False,False
GOLD,Gold,IAU,84.81,74.98999786376953,adj_close,adj_close,-0.1157882577081768,60,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,18.2,15.779999732971191,adj_close,adj_close,-0.1329670476389455,61,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,42.96,33.87,adj_close,adj_close,-0.21159217877094982,62,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,15.57,11.92,adj_close,adj_close,-0.23442517662170848,63,False,False
SILVER,Silver,SLV,68.36,51.78,adj_close,adj_close,-0.2425394967817437,64,False,False
OIL,Crude Oil,USO,140.92,106.29,adj_close,adj_close,-0.24574226511495878,65,False,False
