option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,0.0059377127141087005,-0.0004834610033530584,-0.09851007512236365,0.23935383554538678,-0.10718720577677565,-0.8504328660037039,0.7690339361549048,1.195257377647589,-0.043808087502124615
CONSUMER_STAPLES,XLP,consumer_defensive,0.017160308569007965,0.0017324670912723938,-0.12929085506724014,0.17306618311409283,-0.04948308677858115,-0.7057956414768068,-0.06663124445117692,-0.07380106665672749,-0.02643088547122696
HEALTHCARE,XLV,healthcare_and_biotech,0.042982605850373945,0.06851669593568932,-0.07107830863396858,0.19316646946745383,-0.037399714570454545,-0.5966071530258533,0.21758267026890035,0.26823808172108354,0.0
FINANCIALS,XLF,financials,-0.007596661612895184,-0.003354004067361638,-0.01994670479846672,0.13013566157139703,-0.020840722865434258,-0.8676928873336953,0.541989042500107,0.612984324292618,-0.013388238959296084
INDUSTRIALS,XLI,industrials_and_defense,-0.02114271482318919,-0.017778618957474235,-0.04778098558865462,0.19506446003994113,-0.04796289078239535,-1.0334639490112902,0.7128900359526155,0.958824229431063,-0.02444907883167957
ENERGY,XLE,energy,0.041782780644964435,0.05906732829627015,-0.01348343141254782,0.23956157928589394,-0.13214467915339279,-0.8970061116012572,-0.16327516086626676,-0.2758368022447421,-0.0015703277896021994
MATERIALS,XLB,materials_and_mining,-0.0011411443743156724,0.020533124436981742,-0.1434432003711581,0.1924743157660315,-0.04747599073815634,-0.47508441534232226,0.5351883292068813,0.7385071659640752,-0.013523688918183008
UTILITIES,XLU,rate_sensitive_defensive,0.004105846362894239,-0.047805878582909744,-0.09803045030796276,0.15474125951823856,-0.06826527943213179,-0.4584525864520224,0.12457114960116342,0.14466344265855474,-0.06535057719137316
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.011238480133436424,-0.03723742802312813,-0.03575364563399197,0.1616655964284584,-0.041947327991430416,-0.42726976501835046,0.2487754010231848,0.27631774615231264,-0.022169021523068322
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.004518052636421244,-0.023584638216573417,-0.1184920279254208,0.04830784810003684,-0.020025786500798337,-0.13719318298962527,0.2918633200760912,0.10466777236159526,-0.028197548465256017
LONG_TREASURY,TLT,rates_and_duration,0.011082645548051717,-0.03142292534100666,-0.14413696323926484,0.09607763594675825,-0.06255735543002838,0.3177024367909382,0.24043225847100566,0.1758674693131989,-0.06496612288563408
TIPS,TIP,rates_and_duration,0.00551818160670825,-0.03203074402935724,-0.09972564290977948,0.040523332134156174,-0.019709471776545806,-0.45261292916542245,0.2572810195517008,0.06974596007276629,-0.0141685258866312
INVESTMENT_GRADE_CREDIT,LQD,credit,0.004240453605309336,-0.036421475470958975,-0.1112838641175774,0.057859794280435486,-0.03307663746559242,-0.370420482911521,0.48060959853667573,0.20167479690598103,-0.02805273742071379
HIGH_YIELD_CREDIT,HYG,credit,0.0012561044260070986,-0.022158460507790245,-0.08633835117179522,0.03418551726554455,-0.008013041096963325,-0.6281428435815755,0.7844490085063256,0.23698780786394574,-0.001002654845679074
AGGREGATE_BONDS,AGG,rates_and_duration,0.00400286758110302,-0.03092935974736133,-0.10508084800795969,0.04414254651804591,-0.018151663780540672,-0.2556125106777836,0.3982246851862253,0.11849041900976869,-0.019203142230833303
DEVELOPED_EX_US,VEA,international_equity,-0.006412021843590576,0.005719126365066884,-0.06485352079980711,0.1932971373442179,-0.0485343167442831,-0.8507262179516407,0.8027344841704648,1.0831125558132264,-0.01167051949869835
EMERGING_MARKETS,VWO,international_equity,-0.006124796106924957,-0.007722734358241334,-0.0792103130152626,0.19366339562302373,-0.07054218470148221,-0.688882146863155,0.8129611873035979,1.112053707335495,-0.01959504784535948
EUROPE,VGK,international_equity,-0.00021676577849760736,0.010972818956148878,-0.07729904078422312,0.15194570518891243,-0.031180149700187343,-0.784184159166767,0.7390538031486925,0.9041390430434768,-0.003995627681256386
JAPAN,EWJ,international_equity,-0.030780264935579282,-0.005773318656189463,-0.07572355725444857,0.2377728195209634,-0.07858103176918552,-0.9453135001999128,0.720307654266806,1.1818038983621593,-0.037473366463515734
CHINA,MCHI,international_equity,0.005628132684973419,-0.004682019961624206,-0.19650333373684303,0.19702674440312556,-0.1253947710711124,-0.5411053813437313,0.5465644936046242,0.8717589428580568,-0.15750711121343663
INDIA,INDA,international_equity,-0.008208205028022997,-0.012190109856806908,-0.1812669457894751,0.13271009365824582,-0.04587334104220098,-0.6335686453623101,0.5506711257220095,0.644247144994909,-0.10399710444542964
GOLD,IAU,precious_metals,0.02241495427466278,0.07662954273508293,-0.27758040774208825,0.25947969627337664,-0.125453009244475,-0.45510670074141735,0.31171646272571163,0.6923996646107281,-0.1647140238968231
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.020033423712154885,0.026890266039620858,0.14265337779523768,0.22639393827122636,-0.16242040312278727,-0.3667729943496511,-0.18006325416033817,-0.2831810255059316,-0.030671598539723344
SEMICONDUCTORS,SMH,technology_and_growth,-0.040883732847136645,-0.06742246965178234,0.31965934722265876,0.5409512894396853,-0.2462064829884717,0.3322162060873907,0.7830436385066595,2.378942429373893,-0.1614417403985119
SOFTWARE,IGV,technology_and_growth,-0.0026193661977564897,0.09192036648505053,0.023845421740975592,0.3538180040666214,-0.2128514855806456,-0.8999957717546828,0.5103476042064322,1.1912755166336602,-0.12701186966092481
BROAD_AI_TECH,AIQ,technology_and_growth,-0.012231437567786885,0.045313180103541795,0.09093698952762264,0.4005057888625489,-0.20188194996622577,-0.5504338211008206,0.8528864566354217,1.9339962619372366,-0.10193894743941023
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.022647876409127243,0.03884559321632097,-0.11659988215540595,0.38766340233589947,-0.2382144904803919,-0.6999372459779691,0.7953980852372041,2.1774975195644735,-0.12383537950904511
CYBERSECURITY,CIBR,technology_and_growth,-0.048311569913419006,0.026987903717949235,0.281333366740504,0.32819762288421567,-0.117366382318003,-0.44705021835243486,0.5371188150897837,1.1068977835177933,-0.06516630363587694
SOLAR,TAN,clean_energy,-0.035543675621424575,-0.08861884641810869,-0.2068272209564619,0.4563231914894316,-0.3550656011313753,-0.1164535212324345,0.632447799446115,1.905776005346796,-0.3173271877131352
METALS_MINING,XME,materials_and_mining,0.0023974550655188054,0.12449348398770943,-0.22728034882615689,0.41514878968483393,-0.26487424814890936,-0.23721654736166015,0.5966220408472723,1.7480642136005748,-0.11804498944500164
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.004478041817281175,0.01598797676205299,-0.04243714638817253,0.11076233931874221,-0.020395605788028237,-0.8114182552155598,0.7712867918879681,0.700906433611445,-0.0031422405836382117
BIOTECH,XBI,healthcare_and_biotech,0.06374304348462911,0.06964071314730691,0.13518246017015945,0.3108434363122977,-0.10512542245427237,-0.485526679262418,0.4681878670891787,1.0037517537466176,0.0
REGIONAL_BANKS,KRE,financials,-0.030757267225320795,-0.03949780222257815,-0.022764767911724437,0.19542365895609667,-0.0375978479879614,-0.8376139720334925,0.4284497642975251,0.7534805802505276,-0.0375978479879614
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.021739135708017,0.03832174502096497,-0.10183157834701917,0.264251731564849,-0.08577236865594762,-0.3935955022800422,0.5591201886061945,1.005230778172231,-0.027920414225322654
CANADA,EWC,international_equity,0.000971367538390222,0.01930848152035125,-0.04532968386173497,0.11767867663895207,-0.031964658807252744,-0.3930740831045588,0.6736681791577032,0.7461480848698636,-0.006427731224875832
UNITED_KINGDOM,EWU,international_equity,0.004134810158278102,0.006293953146421005,-0.08265927072373591,0.14454905070362858,-0.03395187297465474,-0.5539338077075419,0.5918334771796149,0.6866048942222892,-0.0022596674129409244
AUSTRALIA,EWA,international_equity,0.002676477930399601,0.017208734595549613,-0.10386195367588147,0.16557359133459928,-0.04784527585984655,-0.7767614160932894,0.6716370752244664,0.9244208108321258,-0.014468942330332246
SOUTH_KOREA,EWY,international_equity,-0.008187880146620419,-0.01892127089805573,0.20456395501694802,0.8071248832328898,-0.34210762444527654,0.1385430475551621,0.6404833761264745,2.7736021748928295,-0.20424272306459978
TAIWAN,EWT,international_equity,-0.013938626414389366,0.0635366974956526,0.22010933847517955,0.4417451353620559,-0.19833224566746432,-0.7666615145925214,0.7634483375967449,1.8703173047585686,-0.06123914557347354
BRAZIL,EWZ,international_equity,0.011813281274996701,-0.062155914025283976,-0.1470542162806895,0.22109805826880166,-0.08970550623081652,-0.7500491832055972,0.503518494900007,0.9882424247663988,-0.17119215290357892
MEXICO,EWW,international_equity,-0.017263925067091512,-0.0288338810958223,-0.14107907465906644,0.18757361308620182,-0.06473088656686443,-0.44918638761260476,0.5373291521887211,0.916561422390905,-0.06135987807756971
SOUTH_AFRICA,EZA,international_equity,0.028684311897411385,0.08900761277041092,-0.22869919705974529,0.32176890360256066,-0.12380403172574417,-0.5655940705727646,0.6181378483206402,1.5815436943073342,-0.11972580083440698
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.004077661159595847,-0.029796786346080073,-0.10362406178681349,0.05280417130542419,-0.020198367770715486,-0.0628492906677584,0.39157210300439055,0.1376990259577352,-0.017384679529334535
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0028307514838192827,-0.029683376765829883,-0.10270379383547912,0.03062842913520993,-0.021474415777153144,1.2593846205842731,0.38784459065138394,0.09062055895966434,-0.014903019960396113
EMERGING_MARKET_BONDS,EMB,credit,0.0017905852598880667,-0.032791711096024856,-0.09166490855675558,0.058814397625967255,-0.019585755572429142,-0.6927169621558079,0.6825071326855695,0.30675586694820645,-0.013570288902555183
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.001672898721621685,-0.027159377535211027,-0.10680862597801288,0.037366784057244716,-0.014459023536982585,-0.6165271745948288,0.46634105146319677,0.12943477232507306,-0.016119601946352424
SILVER,SLV,precious_metals,0.016085284899295837,0.10278726836921703,-0.33880854847383135,0.4429377053479114,-0.2772518860099318,-0.5122796337192886,0.3562919618145937,1.7153506436141062,-0.4317234925316824
COPPER,CPER,non_energy_commodities,-0.01574215544500368,-0.031311908474649264,0.014896692474877016,0.2547899634665807,-0.10566495719364555,-0.38762804492701414,0.5472026406446243,1.1984387547949507,-0.035740492998979745
AGRICULTURE,DBA,non_energy_commodities,0.016163820419290653,-0.002398770911802295,-0.030458192621612756,0.14020056988315635,-0.07213581562926485,-0.5799671839377406,0.06909329407530741,0.06063232630285727,-0.015314954184462715
OIL,USO,energy,0.02835821306998554,-0.011782747086171108,0.5266753738974299,0.5336825259708292,-0.32485622312865614,-0.5731817131845285,-0.3355161912710469,-1.2517397276927484,-0.14415534835197408
US_DOLLAR,UUP,currencies,-0.011347574238132596,-0.048837739304676275,-0.044421984895572475,0.05141465736228785,-0.025174867520967648,-0.463498990171092,-0.30844059403367313,-0.13868225295940284,-0.025174867520967648
EURO,FXE,currencies,0.013541494179017066,-0.006836340997415702,-0.1291225356847604,0.051038798798958326,-0.02661773876609308,-0.7953921337659121,0.2884589670427745,0.130248457840124,-0.026212886056153017
YEN,FXY,currencies,0.008692628581725037,-0.00014010441124989725,-0.1548068783828116,0.07812343353841128,-0.03114185572352768,1.5413915839806553,0.18475866889353576,0.11803789561463593,-0.07640877523684586
BITCOIN_ETF,IBIT,crypto_assets,0.08052380715509244,0.0016961266944530706,-0.09265774197968568,0.3759421024226127,-0.24340907010165125,-0.4690006204189685,0.5005038949582754,1.7316797710524134,-0.45602471200346995
ETHEREUM_ETF,ETHA,crypto_assets,0.12146894672058606,0.06514093628932693,-0.10295593757425148,0.55292900415551,-0.27306501248161885,-0.28630312569155664,0.5252721271804464,2.716486936617852,-0.5660016384745006
