round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-19,2026-08-19,6,official,portfolio,SP500,4,0.004894967397820827,-0.01133850979585549,0.016233477193676314,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-19,2026-08-19,6,official,portfolio,ENERGY,4,0.013855295321440145,-0.01133850979585549,0.025193805117295635,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-19,2026-08-19,6,official,portfolio,ENERGY,4,-0.0005664098202369326,-0.01133850979585549,0.010772099975618557,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,7,official,portfolio,SP500,5,0.0018724370712976616,-0.01964313261685602,0.021515569688153678,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-08-20,2026-08-20,7,official,portfolio,SP500,4,0.008031920374754264,-0.01964313261685602,0.027675052991610282,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,7,official,portfolio,SP500,5,-0.0051539457884790425,-0.01964313261685602,0.014489186828376976,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,7,official,portfolio,SP500,3,0.007145985639467001,-0.01964313261685602,0.02678911825632302,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,7,official,portfolio,SEMICONDUCTORS,4,-0.025364635191698716,-0.01964313261685602,-0.005721502574842698,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-20,2026-08-20,7,official,portfolio,SP500,4,-0.0028137283971295677,-0.01964313261685602,0.01682940421972645,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-20,2026-08-20,7,official,portfolio,ENERGY,4,0.006035959779280894,-0.01964313261685602,0.025679092396136912,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-20,2026-08-20,7,official,portfolio,ENERGY,4,-0.010764323157775894,-0.01964313261685602,0.008878809459080124,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-08-21,2026-08-21,8,official,portfolio,SP500,5,0.007256217691208544,-0.01563226885493263,0.022888486546141174,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-08-21,2026-08-21,8,official,portfolio,SP500,4,0.018226765512332856,-0.01563226885493263,0.033859034367265485,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-08-21,2026-08-21,8,official,portfolio,SP500,5,0.0010912988626788685,-0.01563226885493263,0.0167235677176115,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-08-21,2026-08-21,8,official,portfolio,SP500,3,0.012011994390381031,-0.01563226885493263,0.02764426324531366,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-08-21,2026-08-21,8,official,portfolio,SEMICONDUCTORS,4,-0.019763571508636037,-0.01563226885493263,-0.004131302653703407,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-21,2026-08-21,8,official,portfolio,SP500,4,0.002927357886989057,-0.01563226885493263,0.018559626741921686,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-21,2026-08-21,8,official,portfolio,ENERGY,4,0.012556641463595121,-0.01563226885493263,0.02818891031852775,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-21,2026-08-21,8,official,portfolio,ENERGY,4,-0.0027208890383019872,-0.01563226885493263,0.012911379816630642,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-08-24,2026-08-24,11,official,portfolio,SP500,5,0.006152901981474924,-0.018524708181210436,0.02467761016268536,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-08-24,2026-08-24,11,official,portfolio,SP500,4,0.019287235943726798,-0.018524708181210436,0.037811944124937234,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-08-24,2026-08-24,11,official,portfolio,SP500,5,-0.0009504605604042202,-0.018524708181210436,0.017574247620806217,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-08-24,2026-08-24,11,official,portfolio,SP500,3,0.008514566703753224,-0.018524708181210436,0.02703927488496366,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-08-24,2026-08-24,11,official,portfolio,SEMICONDUCTORS,4,-0.029822358537743864,-0.018524708181210436,-0.011297650356533427,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-24,2026-08-24,11,official,portfolio,SP500,4,-0.0005611505366622804,-0.018524708181210436,0.017963557644548156,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-24,2026-08-24,11,official,portfolio,ENERGY,4,0.007617043719802225,-0.018524708181210436,0.02614175190101266,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-24,2026-08-24,11,official,portfolio,ENERGY,4,-0.009859476452583449,-0.018524708181210436,0.008665231728626988,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-08-25,2026-08-25,12,official,portfolio,SP500,5,0.005068878316876408,-0.015387977580089474,0.02045685589696588,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-08-25,2026-08-25,12,official,portfolio,SP500,4,0.021691476246205467,-0.015387977580089474,0.03707945382629494,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-08-25,2026-08-25,12,official,portfolio,SP500,5,-5.598945246482233e-05,-0.015387977580089474,0.015331988127624652,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-08-25,2026-08-25,12,official,portfolio,SP500,3,0.006659876663398512,-0.015387977580089474,0.022047854243487985,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-08-25,2026-08-25,12,official,portfolio,SEMICONDUCTORS,4,-0.024897250083814437,-0.015387977580089474,-0.009509272503724964,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-25,2026-08-25,12,official,portfolio,SP500,4,-0.0004403529599281038,-0.015387977580089474,0.01494762462016137,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-25,2026-08-25,12,official,portfolio,ENERGY,4,0.0029892680442518086,-0.015387977580089474,0.01837724562434128,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-25,2026-08-25,12,official,portfolio,ENERGY,4,-0.01442135385124459,-0.015387977580089474,0.0009666237288448835,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-08-26,2026-08-26,13,official,portfolio,SP500,5,0.004340609732987377,-0.015169412904504909,0.019510022637492287,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-08-26,2026-08-26,13,official,portfolio,SP500,4,0.015519841868532159,-0.015169412904504909,0.030689254773037068,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-08-26,2026-08-26,13,official,portfolio,SP500,5,-0.0013390456774832306,-0.015169412904504909,0.013830367227021679,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-08-26,2026-08-26,13,official,portfolio,SP500,3,0.005685764073000643,-0.015169412904504909,0.020855176977505552,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-08-26,2026-08-26,13,official,portfolio,SEMICONDUCTORS,4,-0.02538235686853329,-0.015169412904504909,-0.01021294396402838,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-26,2026-08-26,13,official,portfolio,SP500,4,-0.0016258575033019753,-0.015169412904504909,0.013543555401202934,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-26,2026-08-26,13,official,portfolio,ENERGY,4,0.003279677726817958,-0.015169412904504909,0.018449090631322867,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-26,2026-08-26,13,official,portfolio,ENERGY,4,-0.012672552624012784,-0.015169412904504909,0.0024968602804921244,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-08-27,2026-08-27,14,official,portfolio,SP500,5,0.002479829869395672,-0.00871602871144972,0.011195858580845392,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-08-27,2026-08-27,14,official,portfolio,SP500,4,0.014844065176594968,-0.00871602871144972,0.023560093888044687,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-08-27,2026-08-27,14,official,portfolio,SP500,5,-0.001491313643811554,-0.00871602871144972,0.0072247150676381655,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-08-27,2026-08-27,14,official,portfolio,SP500,3,0.00542918034046358,-0.00871602871144972,0.014145209051913299,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-08-27,2026-08-27,14,official,portfolio,SEMICONDUCTORS,4,-0.008332026191659434,-0.00871602871144972,0.0003840025197902851,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-27,2026-08-27,14,official,portfolio,SP500,4,-0.0009983916108613263,-0.00871602871144972,0.007717637100588393,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-27,2026-08-27,14,official,portfolio,ENERGY,4,0.0162179529979738,-0.00871602871144972,0.02493398170942352,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-27,2026-08-27,14,official,portfolio,ENERGY,4,0.002003548455281289,-0.00871602871144972,0.010719577166731008,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-08-28,2026-08-28,15,official,portfolio,SP500,5,0.0023321301458943235,-0.010965701650640147,0.01329783179653447,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-08-28,2026-08-28,15,official,portfolio,SP500,4,0.0067779156771626825,-0.010965701650640147,0.01774361732780283,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-08-28,2026-08-28,15,official,portfolio,SP500,5,-0.0029033101087336814,-0.010965701650640147,0.008062391541906466,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-08-28,2026-08-28,15,official,portfolio,SP500,3,0.005277537946400124,-0.010965701650640147,0.01624323959704027,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-08-28,2026-08-28,15,official,portfolio,SEMICONDUCTORS,4,-0.02489843880323149,-0.010965701650640147,-0.013932737152591343,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-28,2026-08-28,15,official,portfolio,SP500,4,-0.0010587658244580302,-0.010965701650640147,0.009906935826182118,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-28,2026-08-28,15,official,portfolio,ENERGY,4,0.015404992957099885,-0.010965701650640147,0.026370694607740032,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-28,2026-08-28,15,official,portfolio,ENERGY,4,-0.002097952963523975,-0.010965701650640147,0.008867748687116171,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-08-31,2026-08-31,18,official,portfolio,SP500,5,0.0018798137777038138,-0.013922471598487252,0.015802285376191064,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-08-31,2026-08-31,18,official,portfolio,SP500,4,0.004362074864793541,-0.013922471598487252,0.018284546463280794,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-08-31,2026-08-31,18,official,portfolio,SP500,5,-0.0038833389490029796,-0.013922471598487252,0.010039132649484271,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-08-31,2026-08-31,18,official,portfolio,SP500,3,0.008119349181231195,-0.013922471598487252,0.022041820779718446,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-08-31,2026-08-31,18,official,portfolio,SEMICONDUCTORS,4,-0.02285323275913145,-0.013922471598487252,-0.008930761160644198,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-08-31,2026-08-31,18,official,portfolio,SP500,4,0.0012349883394360047,-0.013922471598487252,0.015157459937923256,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-08-31,2026-08-31,18,official,portfolio,ENERGY,4,0.020937425977221775,-0.013922471598487252,0.03485989757570902,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-08-31,2026-08-31,18,official,portfolio,ENERGY,4,0.007180133250752353,-0.013922471598487252,0.021102604849239606,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-09-01,2026-09-01,19,official,portfolio,SP500,5,0.0012250248851048019,-0.020697279786085265,0.021922304671190065,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-09-01,2026-09-01,19,official,portfolio,SP500,4,-0.0027901963914407028,-0.020697279786085265,0.017907083394644564,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-09-01,2026-09-01,19,official,portfolio,SP500,5,-0.006211044854588388,-0.020697279786085265,0.014486234931496877,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-09-01,2026-09-01,19,official,portfolio,SP500,3,0.009726121594891501,-0.020697279786085265,0.030423401380976767,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-09-01,2026-09-01,19,official,portfolio,SEMICONDUCTORS,4,-0.03577206868937959,-0.020697279786085265,-0.015074788903294327,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-09-01,2026-09-01,19,official,portfolio,SP500,4,0.0011799020489405183,-0.020697279786085265,0.021877181835025784,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-09-01,2026-09-01,19,official,portfolio,ENERGY,4,0.01775025479542817,-0.020697279786085265,0.03844753458151344,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-09-01,2026-09-01,19,official,portfolio,ENERGY,4,0.0018346579571083804,-0.020697279786085265,0.022531937743193647,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-09-02,2026-09-02,20,official,portfolio,SP500,5,0.006413410975730194,-0.01635213657633572,0.02276554755206591,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-09-02,2026-09-02,20,official,portfolio,SP500,4,0.004654360131412393,-0.01635213657633572,0.02100649670774811,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-09-02,2026-09-02,20,official,portfolio,SP500,5,-0.0006724963593459192,-0.01635213657633572,0.0156796402169898,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-09-02,2026-09-02,20,official,portfolio,SP500,3,0.015150286473710639,-0.01635213657633572,0.03150242305004636,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-09-02,2026-09-02,20,official,portfolio,SEMICONDUCTORS,4,-0.03351705545266463,-0.01635213657633572,-0.017164918876328913,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-09-02,2026-09-02,20,official,portfolio,SP500,4,0.007184715824647416,-0.01635213657633572,0.023536852400983133,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-5,xai,2026-09-02,2026-09-02,20,official,portfolio,ENERGY,4,0.017164532253874785,-0.01635213657633572,0.033516668830210504,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-6,xai,2026-09-02,2026-09-02,20,official,portfolio,ENERGY,4,0.000515109795841873,-0.01635213657633572,0.01686724637217759,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-fable-5,anthropic,2026-09-03,2026-09-03,21,official,portfolio,SP500,5,0.011446263151589415,-0.006054918496426254,0.017501181648015667,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-4-8,anthropic,2026-09-03,2026-09-03,21,official,portfolio,SP500,4,0.013329140265262919,-0.006054918496426254,0.019384058761689173,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,anthropic-claude-opus-5,anthropic,2026-09-03,2026-09-03,21,official,portfolio,SP500,5,0.0062194186498070285,-0.006054918496426254,0.012274337146233282,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,google-gemini-3-1-pro,google,2026-09-03,2026-09-03,21,official,portfolio,SP500,3,0.01879388390169029,-0.006054918496426254,0.024848802398116543,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,openai-gpt-5-6-sol,openai,2026-09-03,2026-09-03,21,official,portfolio,SEMICONDUCTORS,4,-0.027557225755514683,-0.006054918496426254,-0.02150230725908843,complete,True
CB-2026-08-13-1M,official-v2-2-all-monthly-20260813,xai-grok-4-3,xai,2026-09-03,2026-09-03,21,official,portfolio,SP500,4,0.013877394112313968,-0.006054918496426254,0.019932312608740222,complete,True
