round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-06-18-1M,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-06-25,2026-06-25,7,official,portfolio,SP500,4,-0.032374783026104796,-0.016659078126255555,-0.01571570489984924,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,openai-gpt-5-5,openai,2026-06-25,2026-06-25,7,official,portfolio,SEMICONDUCTORS,5,-0.026322413964219613,-0.016659078126255555,-0.009663335837964058,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,xai-grok-4-3,xai,2026-06-25,2026-06-25,7,official,portfolio,SEMICONDUCTORS,5,-0.01640741848814442,-0.016659078126255555,0.0002516596381111347,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-26,2026-06-26,8,official,portfolio,SEMICONDUCTORS,5,-0.06044445113194866,-0.02376998687628895,-0.036674464255659706,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-26,2026-06-26,8,official,portfolio,SP500,5,-0.038589482603249056,-0.02376998687628895,-0.014819495726960105,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-06-26,2026-06-26,8,official,portfolio,SP500,4,-0.05166828381876311,-0.02376998687628895,-0.027898296942474157,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,openai-gpt-5-5,openai,2026-06-26,2026-06-26,8,official,portfolio,SEMICONDUCTORS,5,-0.0539031490404832,-0.02376998687628895,-0.030133162164194247,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,xai-grok-4-3,xai,2026-06-26,2026-06-26,8,official,portfolio,SEMICONDUCTORS,5,-0.04081691230300797,-0.02376998687628895,-0.01704692542671902,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-29,2026-06-29,11,official,portfolio,SEMICONDUCTORS,5,-0.04394808455059882,-0.007686745051825317,-0.036261339498773505,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-29,2026-06-29,11,official,portfolio,SP500,5,-0.01948378040932623,-0.007686745051825317,-0.011797035357500912,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-06-29,2026-06-29,11,official,portfolio,SP500,4,-0.033715648623176504,-0.007686745051825317,-0.026028903571351188,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,openai-gpt-5-5,openai,2026-06-29,2026-06-29,11,official,portfolio,SEMICONDUCTORS,5,-0.03085109841481624,-0.007686745051825317,-0.023164353362990924,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,xai-grok-4-3,xai,2026-06-29,2026-06-29,11,official,portfolio,SEMICONDUCTORS,5,-0.01806515547861296,-0.007686745051825317,-0.010378410426787645,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-06-30,2026-06-30,12,official,portfolio,SEMICONDUCTORS,5,-0.021752837498440442,4.0200781061594526e-05,-0.021793038279502037,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-06-30,2026-06-30,12,official,portfolio,SP500,5,-0.002654869281190259,4.0200781061594526e-05,-0.0026950700622518533,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-06-30,2026-06-30,12,official,portfolio,SP500,4,-0.01417110554951405,4.0200781061594526e-05,-0.014211306330575645,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,openai-gpt-5-5,openai,2026-06-30,2026-06-30,12,official,portfolio,SEMICONDUCTORS,5,-0.006043141170708394,4.0200781061594526e-05,-0.006083341951769988,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,xai-grok-4-3,xai,2026-06-30,2026-06-30,12,official,portfolio,SEMICONDUCTORS,5,0.0026997045543488804,4.0200781061594526e-05,0.002659503773287286,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-01,2026-07-01,13,official,portfolio,SEMICONDUCTORS,5,-0.05976555526640724,-0.0013123580287315306,-0.05845319723767571,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-01,2026-07-01,13,official,portfolio,SP500,5,-0.020401427632303768,-0.0013123580287315306,-0.019089069603572238,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-07-01,2026-07-01,13,official,portfolio,SP500,4,-0.04166714841012467,-0.0013123580287315306,-0.04035479038139314,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,openai-gpt-5-5,openai,2026-07-01,2026-07-01,13,official,portfolio,SEMICONDUCTORS,5,-0.0528432614820301,-0.0013123580287315306,-0.05153090345329857,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,xai-grok-4-3,xai,2026-07-01,2026-07-01,13,official,portfolio,SEMICONDUCTORS,5,-0.028027279738535978,-0.0013123580287315306,-0.026714921709804447,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-02,2026-07-02,14,official,portfolio,SEMICONDUCTORS,5,-0.08158260869678029,-0.0026247422128183873,-0.0789578664839619,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-02,2026-07-02,14,official,portfolio,SP500,5,-0.03371228267592372,-0.0026247422128183873,-0.031087540463105336,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-07-02,2026-07-02,14,official,portfolio,SP500,4,-0.06014578485888969,-0.0026247422128183873,-0.0575210426460713,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,openai-gpt-5-5,openai,2026-07-02,2026-07-02,14,official,portfolio,SEMICONDUCTORS,5,-0.07653253522540912,-0.0026247422128183873,-0.07390779301259073,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,xai-grok-4-3,xai,2026-07-02,2026-07-02,14,official,portfolio,SEMICONDUCTORS,5,-0.05378738568264555,-0.0026247422128183873,-0.051162643469827164,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-7,anthropic,2026-07-06,2026-07-06,18,official,portfolio,SEMICONDUCTORS,5,-0.0609953138531112,0.006079760023569136,-0.06707507387668034,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,anthropic-claude-opus-4-8,anthropic,2026-07-06,2026-07-06,18,official,portfolio,SP500,5,-0.021510586417209442,0.006079760023569136,-0.02759034644077858,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,google-gemini-3-1-pro,google,2026-07-06,2026-07-06,18,official,portfolio,SP500,4,-0.042619454894731824,0.006079760023569136,-0.04869921491830096,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,openai-gpt-5-5,openai,2026-07-06,2026-07-06,18,official,portfolio,SEMICONDUCTORS,5,-0.0543767257917413,0.006079760023569136,-0.060456485815310435,complete,True
CB-2026-06-18-1M,official-20260618-no-fable,xai-grok-4-3,xai,2026-07-06,2026-07-06,18,official,portfolio,SEMICONDUCTORS,5,-0.040201679605054594,0.006079760023569136,-0.04628143962862373,complete,True
