option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.11719605695509316,-0.04568642297403991,-0.10679099319981078,0.40505004053139787,-0.2382144347100542,-0.7961991571409271,0.8002786914020538,2.1722728142422247,-0.14893617021276584
CYBERSECURITY,CIBR,technology_and_growth,0.09888500957314994,0.028598020224688048,0.287846445156833,0.33214627672732433,-0.11736641221323929,-0.3307865080721388,0.5411606256200888,1.1035412928839907,-0.0037778231570350096
SOLAR,TAN,clean_energy,0.07529362416107399,-0.0941169196803987,-0.10418395051398976,0.47128792935350866,-0.35506560259705133,-0.38426071373262943,0.6025011044687515,1.8585075013897305,-0.30650615447044505
METALS_MINING,XME,materials_and_mining,0.146956343513015,0.06269194835092962,-0.2665563148760385,0.4229780262661153,-0.2648656789498013,-0.5073313922642387,0.597580613584244,1.7314123082408714,-0.15683302713734126
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.01854169563806618,-0.006245109787189174,4.163724684147496e-06,0.11133803105958347,-0.02039557937689873,-0.836832952263174,0.7669055561884981,0.6978674039592659,-0.00227035372110973
BIOTECH,XBI,healthcare_and_biotech,0.03448042728686351,-0.09580221035212322,0.19480735866983423,0.311208768072531,-0.10512539566593626,-0.31461993345782546,0.481421970968261,1.0132264467257681,-0.06860238616995384
REGIONAL_BANKS,KRE,financials,0.015227093725387109,0.0007082786803505048,-0.024240521960426475,0.19760379133832573,-0.05289209447133458,-0.6977532461650132,0.43582713392024797,0.7713497355168701,-0.007443531827515337
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.06780665368661642,-0.00027799294448982437,-0.043462980205929425,0.2596989357574286,-0.08577239014275462,-0.4218148246804408,0.5722593338626603,1.0067041730630708,0.0
CANADA,EWC,international_equity,0.025130713442401698,0.01193659261498925,-0.020990865505838174,0.12151573014599595,-0.031990749732680235,-0.5950043720522018,0.666443180531867,0.7407730411612048,0.0
UNITED_KINGDOM,EWU,international_equity,0.009812108559498878,-0.0032199596247655116,-0.061327246762421295,0.16150096276169096,-0.039418212479602754,-0.35285239119880824,0.6047150918171876,0.7013321520094284,-0.006368118323746952
AUSTRALIA,EWA,international_equity,0.035383029886636885,0.04192379830130766,-0.07563615789915268,0.185381470566129,-0.06839309429238838,-0.8875380807409251,0.6751661742483914,0.9252581670369768,0.0
SOUTH_KOREA,EWY,international_equity,0.17287289369669212,-0.0965498576443301,0.368100245832538,0.8298642196357368,-0.3421076642335765,0.5600686955788763,0.6437127397423021,2.726868245784245,-0.2283759124087591
TAIWAN,EWT,international_equity,0.1374566603288223,-0.03129694989076881,0.39001588124337894,0.4486323759478595,-0.19833228727696584,0.09263527064172555,0.7584454953188192,1.8301361749252205,-0.08813772079261184
BRAZIL,EWZ,international_equity,0.01804341697208911,0.012906324168918237,-0.17083866464201836,0.2330589429286942,-0.155639097744515,-0.9517053737729395,0.5066171244225002,0.9868846864624443,-0.1264141405016489
MEXICO,EWW,international_equity,0.014820696043403636,-0.007541892517363369,-0.12344325102225628,0.19860477253932837,-0.07300361280628975,-0.623809428219117,0.5402130352107598,0.9238177163227655,-0.042075882183953306
SOUTH_AFRICA,EZA,international_equity,0.07683634020618557,0.021735756876357204,-0.21922710971038017,0.32871566973338057,-0.14233063680874247,-0.5307485546066354,0.6286232949387917,1.5836820501559024,-0.16341638618798848
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.004865584524132549,-0.031196635545361673,-0.08750088354941687,0.050077120596973,-0.01928142450837833,-0.36282568570610796,0.3916426131698308,0.13262422270030771,-0.016165219783064844
MUNICIPAL_BONDS,MUB,rates_and_duration,0.003189019139747895,-0.04009243180977251,-0.08038867389982074,0.0312557980664107,-0.021474388770187258,0.514667007483443,0.37011710425022865,0.08465741918425781,-0.01359763359329913
EMERGING_MARKET_BONDS,EMB,credit,0.010844134082925283,-0.03322600326632008,-0.07060198880021429,0.0584623194424186,-0.02098265295511781,-0.6516532613277832,0.6824741110224503,0.3014786311672495,-0.008641312266821854
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.00625123511853376,-0.027679445925838486,-0.0868601381100016,0.04223920130280956,-0.01442889688195692,-0.6797632676744553,0.45323790602166175,0.12470138375707261,-0.010990267978848278
SILVER,SLV,precious_metals,0.08305968707745803,3.281656666920263e-05,-0.3825123172800251,0.5078063551089608,-0.3649653434152489,-0.6115753443131704,0.354468820478506,1.6929048890963212,-0.4690340909090909
COPPER,CPER,non_energy_commodities,0.0651890482398958,0.0630079463561255,-0.09255393060338857,0.2895120702014802,-0.10566502463054184,-0.5623748458379002,0.5575238839402309,1.2145582294311903,0.0
AGRICULTURE,DBA,non_energy_commodities,0.005092769372407435,-0.026626326412885648,-0.020249766927715074,0.14097019533569777,-0.08666898053574923,-0.40802702529224666,0.075509521262043,0.0652469462457258,-0.03828748902760004
OIL,USO,energy,-0.11159228080609274,0.025188912152863896,0.31581090310250537,0.5446462834788262,-0.32485622312865614,-0.5360016802260833,-0.33256481406589905,-1.2240610868988482,-0.2489540078610294
US_DOLLAR,UUP,currencies,-0.011611543821536063,-0.04044564511080306,-0.035174955342279546,0.05057124370273434,-0.01783218093242267,-0.19293240796405764,-0.3147898262239552,-0.1408416642181302,-0.01783218093242267
EURO,FXE,currencies,0.009159317375532883,-0.016633593303343464,-0.12164487457563267,0.048901549280866534,-0.0356612506093662,-0.9042594316464905,0.2991537793819691,0.13424367396288872,-0.03625856396735361
YEN,FXY,currencies,0.03598786555221056,-0.0026892877549895555,-0.13129725284403315,0.0741704301585721,-0.045834020951651566,1.0449598879689885,0.18184037218491503,0.11435892860692581,-0.07433937786550138
BITCOIN_ETF,IBIT,crypto_assets,0.02055555555555566,-0.013209323136467388,-0.255279620755543,0.3668747233271141,-0.28362384245653693,-0.6307606125100985,0.5034527351522293,1.73498311446082,-0.4846402086102676
ETHEREUM_ETF,ETHA,crypto_assets,0.016853948928328588,0.042268484057068845,-0.31102922950530376,0.5304977021550231,-0.34413407702172305,-0.4034074008245959,0.5350346875778961,2.786201894568349,-0.6042634616120417
