round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-08-31,2026-08-31,4,official,portfolio,SEMICONDUCTORS,3,-0.017642564092830076,-0.005252221399554946,-0.01239034269327513,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-08-31,2026-08-31,4,official,portfolio,REGIONAL_BANKS,3,-0.009873195792448464,-0.005252221399554946,-0.004620974392893518,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-08-31,2026-08-31,4,official,portfolio,UTILITIES,3,-0.019717875640605856,-0.005252221399554946,-0.01446565424105091,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-08-31,2026-08-31,4,official,portfolio,US_DOLLAR,3,-0.006394327150981605,-0.005252221399554946,-0.0011421057514266588,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-08-31,2026-08-31,4,official,portfolio,REGIONAL_BANKS,3,-0.010014782924713994,-0.005252221399554946,-0.004762561525159048,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-08-31,2026-08-31,4,official,portfolio,REGIONAL_BANKS,3,-0.011992105541008137,-0.005252221399554946,-0.006739884141453191,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-08-31,2026-08-31,4,official,portfolio,SMALL_VALUE,3,-0.011992105541008137,-0.005252221399554946,-0.006739884141453191,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-01,2026-09-01,5,official,portfolio,SEMICONDUCTORS,3,-0.03151990457969357,-0.01208659821167224,-0.019433306368021333,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-01,2026-09-01,5,official,portfolio,REGIONAL_BANKS,3,-0.019245199537010337,-0.01208659821167224,-0.007158601325338097,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-01,2026-09-01,5,official,portfolio,UTILITIES,3,-0.025153745441685436,-0.01208659821167224,-0.013067147230013197,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-01,2026-09-01,5,official,portfolio,US_DOLLAR,3,-0.012178019166694986,-0.01208659821167224,-9.142095502274669e-05,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-01,2026-09-01,5,official,portfolio,REGIONAL_BANKS,3,-0.01793552488730908,-0.01208659821167224,-0.005848926675636842,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-01,2026-09-01,5,official,portfolio,REGIONAL_BANKS,3,-0.01978401977926618,-0.01208659821167224,-0.00769742156759394,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-01,2026-09-01,5,official,portfolio,SMALL_VALUE,3,-0.01978401977926618,-0.01208659821167224,-0.00769742156759394,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-02,2026-09-02,6,official,portfolio,SEMICONDUCTORS,3,-0.0165427820795687,-0.007703249609655183,-0.008839532469913518,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-02,2026-09-02,6,official,portfolio,REGIONAL_BANKS,3,-0.005476301099088542,-0.007703249609655183,0.0022269485105666405,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-02,2026-09-02,6,official,portfolio,UTILITIES,3,-0.020848076744646598,-0.007703249609655183,-0.013144827134991415,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-02,2026-09-02,6,official,portfolio,US_DOLLAR,3,-0.0009134542556359479,-0.007703249609655183,0.006789795354019235,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-02,2026-09-02,6,official,portfolio,REGIONAL_BANKS,3,-0.005002397820677373,-0.007703249609655183,0.00270085178897781,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-02,2026-09-02,6,official,portfolio,REGIONAL_BANKS,3,-0.009412526287326806,-0.007703249609655183,-0.0017092766776716228,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-02,2026-09-02,6,official,portfolio,SMALL_VALUE,3,-0.009412526287326806,-0.007703249609655183,-0.0017092766776716228,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-03,2026-09-03,7,official,portfolio,SEMICONDUCTORS,3,-0.01137442478323478,0.0026845084679059106,-0.01405893325114069,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-03,2026-09-03,7,official,portfolio,REGIONAL_BANKS,3,0.001664730629248828,0.0026845084679059106,-0.0010197778386570825,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-03,2026-09-03,7,official,portfolio,UTILITIES,3,-0.01148851472492855,0.0026845084679059106,-0.01417302319283446,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-03,2026-09-03,7,official,portfolio,US_DOLLAR,3,0.00096139170712185,0.0026845084679059106,-0.0017231167607840605,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-03,2026-09-03,7,official,portfolio,REGIONAL_BANKS,3,0.0013386003294144353,0.0026845084679059106,-0.0013459081384914753,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-03,2026-09-03,7,official,portfolio,REGIONAL_BANKS,3,-0.001894763304850694,0.0026845084679059106,-0.004579271772756605,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-03,2026-09-03,7,official,portfolio,SMALL_VALUE,3,-0.001894763304850694,0.0026845084679059106,-0.004579271772756605,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-04,2026-09-04,8,official,portfolio,SEMICONDUCTORS,3,0.0005118690953095361,-0.0011801006545824055,0.0016919697498919417,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-04,2026-09-04,8,official,portfolio,REGIONAL_BANKS,3,0.00378995342386646,-0.0011801006545824055,0.004970054078448865,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-04,2026-09-04,8,official,portfolio,UTILITIES,3,-0.010022051166327888,-0.0011801006545824055,-0.008841950511745482,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-04,2026-09-04,8,official,portfolio,US_DOLLAR,3,0.00492014129672349,-0.0011801006545824055,0.006100241951305895,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-04,2026-09-04,8,official,portfolio,REGIONAL_BANKS,3,0.0026264008219658297,-0.0011801006545824055,0.0038065014765482352,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-04,2026-09-04,8,official,portfolio,REGIONAL_BANKS,3,-0.0007597323441985993,-0.0011801006545824055,0.0004203683103838063,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-04,2026-09-04,8,official,portfolio,SMALL_VALUE,3,-0.0007597323441985993,-0.0011801006545824055,0.0004203683103838063,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-08,2026-09-08,12,official,portfolio,SEMICONDUCTORS,3,-0.0023854848499023696,-0.006665742155387289,0.0042802573054849195,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-08,2026-09-08,12,official,portfolio,REGIONAL_BANKS,3,-0.005271605810918728,-0.006665742155387289,0.0013941363444685603,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-08,2026-09-08,12,official,portfolio,UTILITIES,3,-0.01400421229123363,-0.006665742155387289,-0.007338470135846341,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-08,2026-09-08,12,official,portfolio,US_DOLLAR,3,-0.0032061126030464237,-0.006665742155387289,0.003459629552340865,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-08,2026-09-08,12,official,portfolio,REGIONAL_BANKS,3,-0.005548239689795958,-0.006665742155387289,0.0011175024655913305,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-08,2026-09-08,12,official,portfolio,REGIONAL_BANKS,3,-0.008377111494776273,-0.006665742155387289,-0.0017113693393889847,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-08,2026-09-08,12,official,portfolio,SMALL_VALUE,3,-0.008377111494776273,-0.006665742155387289,-0.0017113693393889847,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-09,2026-09-09,13,official,portfolio,SEMICONDUCTORS,3,-0.009135331355940794,-0.011282552018402892,0.0021472206624620974,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-09,2026-09-09,13,official,portfolio,REGIONAL_BANKS,3,-0.014255818133741953,-0.011282552018402892,-0.0029732661153390617,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-09,2026-09-09,13,official,portfolio,UTILITIES,3,-0.027703930229060064,-0.011282552018402892,-0.016421378210657173,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-09,2026-09-09,13,official,portfolio,US_DOLLAR,3,-0.010422938292985727,-0.011282552018402892,0.0008596137254171642,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-09,2026-09-09,13,official,portfolio,REGIONAL_BANKS,3,-0.01526403458238677,-0.011282552018402892,-0.003981482563983878,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-09,2026-09-09,13,official,portfolio,REGIONAL_BANKS,3,-0.019267827170067933,-0.011282552018402892,-0.007985275151665042,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-09,2026-09-09,13,official,portfolio,SMALL_VALUE,3,-0.019267827170067933,-0.011282552018402892,-0.007985275151665042,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-10,2026-09-10,14,official,portfolio,SEMICONDUCTORS,3,-0.01801389814846825,-0.01720915057201755,-0.0008047475764506977,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-10,2026-09-10,14,official,portfolio,REGIONAL_BANKS,3,-0.016690716618336467,-0.01720915057201755,0.0005184339536810842,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-10,2026-09-10,14,official,portfolio,UTILITIES,3,-0.03134399003350124,-0.01720915057201755,-0.014134839461483688,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-10,2026-09-10,14,official,portfolio,US_DOLLAR,3,-0.010119359582601333,-0.01720915057201755,0.007089790989416218,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-10,2026-09-10,14,official,portfolio,REGIONAL_BANKS,3,-0.017318717028065735,-0.01720915057201755,-0.00010956645604818377,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-10,2026-09-10,14,official,portfolio,REGIONAL_BANKS,3,-0.022343017480629068,-0.01720915057201755,-0.005133866908611517,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-10,2026-09-10,14,official,portfolio,SMALL_VALUE,3,-0.022343017480629068,-0.01720915057201755,-0.005133866908611517,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-11,2026-09-11,15,official,portfolio,SEMICONDUCTORS,3,-0.011589848708384202,-0.008831507977629993,-0.0027583407307542086,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-11,2026-09-11,15,official,portfolio,REGIONAL_BANKS,3,-0.01263245631677282,-0.008831507977629993,-0.003800948339142827,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-11,2026-09-11,15,official,portfolio,UTILITIES,3,-0.031003665464949565,-0.008831507977629993,-0.02217215748731957,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-11,2026-09-11,15,official,portfolio,US_DOLLAR,3,-0.008234937866298347,-0.008831507977629993,0.0005965701113316464,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-11,2026-09-11,15,official,portfolio,REGIONAL_BANKS,3,-0.01529451629550329,-0.008831507977629993,-0.006463008317873296,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-11,2026-09-11,15,official,portfolio,REGIONAL_BANKS,3,-0.018312604359995877,-0.008831507977629993,-0.009481096382365883,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-11,2026-09-11,15,official,portfolio,SMALL_VALUE,3,-0.018312604359995877,-0.008831507977629993,-0.009481096382365883,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-14,2026-09-14,18,official,portfolio,SEMICONDUCTORS,3,-0.027432122504281627,-0.013253762040611683,-0.014178360463669944,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-14,2026-09-14,18,official,portfolio,REGIONAL_BANKS,3,-0.013344330160332978,-0.013253762040611683,-9.056811972129458e-05,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-14,2026-09-14,18,official,portfolio,UTILITIES,3,-0.038123225168077916,-0.013253762040611683,-0.024869463127466233,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-14,2026-09-14,18,official,portfolio,US_DOLLAR,3,-0.006317628886282556,-0.013253762040611683,0.006936133154329127,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-14,2026-09-14,18,official,portfolio,REGIONAL_BANKS,3,-0.014559905617840223,-0.013253762040611683,-0.0013061435772285402,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-14,2026-09-14,18,official,portfolio,REGIONAL_BANKS,3,-0.019713028144704096,-0.013253762040611683,-0.0064592661040924135,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-14,2026-09-14,18,official,portfolio,SMALL_VALUE,3,-0.019713028144704096,-0.013253762040611683,-0.0064592661040924135,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-15,2026-09-15,19,official,portfolio,SEMICONDUCTORS,3,-0.02970470025101369,-0.0177797639994991,-0.011924936251514591,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-15,2026-09-15,19,official,portfolio,REGIONAL_BANKS,3,-0.017741097211827192,-0.0177797639994991,3.8666787671906566e-05,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-15,2026-09-15,19,official,portfolio,UTILITIES,3,-0.04655668963769402,-0.0177797639994991,-0.028776925638194922,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-15,2026-09-15,19,official,portfolio,US_DOLLAR,3,-0.008338253102179716,-0.0177797639994991,0.009441510897319382,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-15,2026-09-15,19,official,portfolio,REGIONAL_BANKS,3,-0.01919631611271838,-0.0177797639994991,-0.0014165521132192826,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-15,2026-09-15,19,official,portfolio,REGIONAL_BANKS,3,-0.023087865635205804,-0.0177797639994991,-0.005308101635706705,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-15,2026-09-15,19,official,portfolio,SMALL_VALUE,3,-0.023087865635205804,-0.0177797639994991,-0.005308101635706705,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-16,2026-09-16,20,official,portfolio,SEMICONDUCTORS,3,-0.036193623283332026,-0.022111238653563348,-0.014082384629768678,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-16,2026-09-16,20,official,portfolio,REGIONAL_BANKS,3,-0.028041704816551778,-0.022111238653563348,-0.005930466162988431,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-16,2026-09-16,20,official,portfolio,UTILITIES,3,-0.04994503570225898,-0.022111238653563348,-0.02783379704869563,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-16,2026-09-16,20,official,portfolio,US_DOLLAR,3,-0.014686112009879314,-0.022111238653563348,0.007425126643684034,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-16,2026-09-16,20,official,portfolio,REGIONAL_BANKS,3,-0.03019428636003639,-0.022111238653563348,-0.008083047706473043,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-16,2026-09-16,20,official,portfolio,REGIONAL_BANKS,3,-0.03383556018241463,-0.022111238653563348,-0.011724321528851285,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-16,2026-09-16,20,official,portfolio,SMALL_VALUE,3,-0.03383556018241463,-0.022111238653563348,-0.011724321528851285,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-17,2026-09-17,21,official,portfolio,SEMICONDUCTORS,3,-0.025839436639385573,-0.011023182278638521,-0.014816254360747051,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-17,2026-09-17,21,official,portfolio,REGIONAL_BANKS,3,-0.02336038894279773,-0.011023182278638521,-0.01233720666415921,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-17,2026-09-17,21,official,portfolio,UTILITIES,3,-0.04902271445342157,-0.011023182278638521,-0.03799953217478305,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-17,2026-09-17,21,official,portfolio,US_DOLLAR,3,-0.013774591595020869,-0.011023182278638521,-0.002751409316382347,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-17,2026-09-17,21,official,portfolio,REGIONAL_BANKS,3,-0.028280281987892224,-0.011023182278638521,-0.017257099709253702,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-17,2026-09-17,21,official,portfolio,REGIONAL_BANKS,3,-0.03160739655178631,-0.011023182278638521,-0.020584214273147786,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-17,2026-09-17,21,official,portfolio,SMALL_VALUE,3,-0.03160739655178631,-0.011023182278638521,-0.020584214273147786,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-18,2026-09-18,22,official,portfolio,SEMICONDUCTORS,3,-0.019759406361759713,-0.01220331459456614,-0.0075560917671935734,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-18,2026-09-18,22,official,portfolio,REGIONAL_BANKS,3,-0.025458312386759524,-0.01220331459456614,-0.013254997792193385,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-18,2026-09-18,22,official,portfolio,UTILITIES,3,-0.05382443400313221,-0.01220331459456614,-0.04162111940856607,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-18,2026-09-18,22,official,portfolio,US_DOLLAR,3,-0.015137720992593806,-0.01220331459456614,-0.002934406398027667,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-18,2026-09-18,22,official,portfolio,REGIONAL_BANKS,3,-0.03194109857433596,-0.01220331459456614,-0.019737783979769823,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-18,2026-09-18,22,official,portfolio,REGIONAL_BANKS,3,-0.03610542271969455,-0.01220331459456614,-0.023902108125128413,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-18,2026-09-18,22,official,portfolio,SMALL_VALUE,3,-0.03610542271969455,-0.01220331459456614,-0.023902108125128413,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-21,2026-09-21,25,official,portfolio,SEMICONDUCTORS,3,-0.008775985320909658,0.003112468538517099,-0.011888453859426757,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-21,2026-09-21,25,official,portfolio,REGIONAL_BANKS,3,-0.02386502929038561,0.003112468538517099,-0.02697749782890271,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-21,2026-09-21,25,official,portfolio,UTILITIES,3,-0.05702112414699005,0.003112468538517099,-0.06013359268550715,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-21,2026-09-21,25,official,portfolio,US_DOLLAR,3,-0.017097285570895765,0.003112468538517099,-0.020209754109412864,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-21,2026-09-21,25,official,portfolio,REGIONAL_BANKS,3,-0.03653999444893716,0.003112468538517099,-0.03965246298745426,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-5,xai,2026-09-21,2026-09-21,25,official,portfolio,REGIONAL_BANKS,3,-0.038703829331237095,0.003112468538517099,-0.041816297869754195,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-6,xai,2026-09-21,2026-09-21,25,official,portfolio,SMALL_VALUE,3,-0.038703829331237095,0.003112468538517099,-0.041816297869754195,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-fable-5,anthropic,2026-09-22,2026-09-22,26,official,portfolio,SEMICONDUCTORS,3,-0.0045724736510407305,0.002956846694658566,-0.007529320345699296,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,anthropic-claude-opus-5,anthropic,2026-09-22,2026-09-22,26,official,portfolio,REGIONAL_BANKS,3,-0.026525244881394596,0.002956846694658566,-0.029482091576053162,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,google-gemini-3-1-pro,google,2026-09-22,2026-09-22,26,official,portfolio,UTILITIES,3,-0.06450013079190887,0.002956846694658566,-0.06745697748656744,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,openai-gpt-5-6-sol,openai,2026-09-22,2026-09-22,26,official,portfolio,US_DOLLAR,3,-0.019875449293697067,0.002956846694658566,-0.022832295988355632,complete,True
CB-2026-08-26-1M,official-v3-20260827-monthly,xai-grok-4-3,xai,2026-09-22,2026-09-22,26,official,portfolio,REGIONAL_BANKS,3,-0.04011198990541871,0.002956846694658566,-0.04306883660007728,complete,True
