option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
REGIONAL_BANKS,KRE,financials,0.001972147392765189,-0.007770464647530284,-0.07066058418770416,0.19700767196386904,-0.04260180108386258,-0.6711277545959173,0.43880872728664505,0.7783706232317352,-0.021945573981727473
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.04627387202049005,0.017780611567141724,-0.05438044196372549,0.2506417187408967,-0.08577236865594762,-0.37670334621272794,0.5735776118724639,1.0113620211594831,-0.006064685217615606
CANADA,EWC,international_equity,0.0321602941074457,0.02134914359037121,-0.03184817970638232,0.12091525391195918,-0.031964658807252744,-0.5526050139276459,0.66991831029441,0.7418061601943291,0.0
UNITED_KINGDOM,EWU,international_equity,0.004751075045678288,0.0193820262370461,-0.09053224626108336,0.14801058273336024,-0.03395187297465474,-0.6933930835614843,0.6058844125463333,0.7042467945647157,-0.0008217114888368071
AUSTRALIA,EWA,international_equity,0.03646897373072577,0.04970080645657493,-0.08806599746491028,0.1694214716691858,-0.0517066955615777,-0.9004142470547113,0.6767174286978611,0.9281503918613073,0.0
SOUTH_KOREA,EWY,international_equity,0.05722463325972993,-0.12966932628586814,0.42165982934131163,0.8245620089402879,-0.34210762444527654,0.5129160969682796,0.6454940052680274,2.743696368465767,-0.2422901521430768
TAIWAN,EWT,international_equity,0.06773685219488712,-0.04732579866162845,0.43280616196977895,0.4468269705634508,-0.19833224566746432,-0.05703360418764445,0.7600113745089694,1.8370936929798418,-0.07567472907542927
BRAZIL,EWZ,international_equity,-0.03574355576400212,-0.017798357229384942,-0.15904817188660947,0.2283179033510571,-0.1388037209921359,-0.9766652801026342,0.5025169375992677,0.9813917144062738,-0.1450650648618369
MEXICO,EWW,international_equity,0.009243576448899615,0.015513066027468714,-0.1347251559474798,0.19340067372776845,-0.07300352372670937,-0.5897819406698289,0.5453390187907722,0.9321951124340148,-0.03162922955122638
SOUTH_AFRICA,EZA,international_equity,0.09478155761131357,0.07199580887572621,-0.21206704459388792,0.31465115013659284,-0.1391929258175253,-0.5150356529222411,0.6292154669789383,1.5985156311942132,-0.12774080926876874
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.007463833535992226,-0.030868565149025917,-0.11534200349947643,0.049639274181607344,-0.01928143065447885,-0.31961950900740926,0.39505808659912267,0.13475097699099745,-0.01692746655807509
MUNICIPAL_BONDS,MUB,rates_and_duration,0.0055622585308565675,-0.03532971159781506,-0.10997165514673535,0.0315810709377177,-0.021474415777153144,0.6898027494711022,0.3779724809234302,0.08687805730789977,-0.012479407938586373
EMERGING_MARKET_BONDS,EMB,credit,0.01054682048394362,-0.03181129503399838,-0.098421046276564,0.0563148156790011,-0.019760786126903795,-0.6695413386436373,0.6842464635459857,0.303367618540712,-0.00788294266855416
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.006274785004495964,-0.027631940594061488,-0.11462570386362247,0.04100155598762483,-0.014435322835007702,-0.7196690529543234,0.4572249423467621,0.12634159599541653,-0.011791545945998627
SILVER,SLV,precious_metals,0.09816652654187052,0.033393381186538784,-0.30341812602475027,0.491742781800783,-0.36496533889559635,-0.5782538195526223,0.35751320424258465,1.7113584638522217,-0.45549241637450155
COPPER,CPER,non_energy_commodities,0.008594543498106288,0.028285729520816316,-0.04400812294081069,0.2858525858746598,-0.10566495719364555,-0.5236077175483911,0.5502964119069541,1.2010348991165285,-0.023255740115731505
AGRICULTURE,DBA,non_energy_commodities,0.003998568136545311,-0.031915815002174996,-0.039952671342969426,0.13957909291508,-0.08666898053574923,-0.48749336568161483,0.08098843230092699,0.0702124315119967,-0.03863552804346926
OIL,USO,energy,-0.08662998351502638,0.05361808510632726,0.30620298497391096,0.5317912563521878,-0.32485622312865614,-0.5313148543225633,-0.3343382343626007,-1.233757410809967,-0.22868725040244353
US_DOLLAR,UUP,currencies,-0.0035498892864356257,-0.03889365530388311,-0.0683531671561195,0.05034456213189938,-0.01853149229287776,-0.20930435754357793,-0.3143930661459367,-0.14074717950554289,-0.01853149229287776
EURO,FXE,currencies,0.0025656454036135923,-0.01592644347729877,-0.14205631062706214,0.04868254589885334,-0.0356612506093662,-0.8993424352734373,0.29787373585613813,0.13316408616655553,-0.03539943824146785
YEN,FXY,currencies,0.010058998137175923,0.0024935578792335544,-0.14959883582987232,0.07354966836738815,-0.0443685757990131,1.1980348342041958,0.18096361779853132,0.11417499575910539,-0.07290668638342535
BITCOIN_ETF,IBIT,crypto_assets,0.032547695490394046,-0.0010221050347261063,-0.12326711262830214,0.36663157954104153,-0.28362384245653693,-0.6012542214153839,0.502752907021448,1.7340150730474355,-0.48379858655542096
ETHEREUM_ETF,ETHA,crypto_assets,0.028429323445666732,0.06837531641785755,-0.17711167658447458,0.5288086390175069,-0.3355970729808577,-0.32491283766799256,0.5329008501118312,2.7734938784738894,-0.6045367530285349
