round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-08-27,2026-08-27,2,official,portfolio,SEMICONDUCTORS,3,0.051530343690171024,0.006776221208676603,0.04475412248149442,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-08-27,2026-08-27,2,official,portfolio,SEMICONDUCTORS,3,0.013006930277279427,0.006776221208676603,0.006230709068602824,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-08-27,2026-08-27,2,official,portfolio,SEMICONDUCTORS,3,0.011555553964397792,0.006776221208676603,0.0047793327557211895,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-08-27,2026-08-27,2,official,portfolio,SMALL_VALUE,3,0.011054778864714477,0.006776221208676603,0.004278557656037874,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-08-27,2026-08-27,2,official,portfolio,OIL,3,0.01184516514681395,0.006776221208676603,0.005068943938137347,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-08-27,2026-08-27,2,official,portfolio,SEMICONDUCTORS,3,0.009716463867002584,0.006776221208676603,0.0029402426583259814,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-08-27,2026-08-27,2,official,portfolio,UTILITIES,3,0.008162462270913235,0.006776221208676603,0.0013862410622366324,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-08-28,2026-08-28,3,official,portfolio,SEMICONDUCTORS,3,0.029826909254104285,0.004491389327727857,0.025335519926376428,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-08-28,2026-08-28,3,official,portfolio,SEMICONDUCTORS,3,-0.0026961435631034647,0.004491389327727857,-0.007187532890831322,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-08-28,2026-08-28,3,official,portfolio,SEMICONDUCTORS,3,-0.007532515345881969,0.004491389327727857,-0.012023904673609826,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-08-28,2026-08-28,3,official,portfolio,SMALL_VALUE,3,-0.00416464202427666,0.004491389327727857,-0.008656031352004517,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-08-28,2026-08-28,3,official,portfolio,OIL,3,0.010852622900317476,0.004491389327727857,0.006361233572589619,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-08-28,2026-08-28,3,official,portfolio,SEMICONDUCTORS,3,-0.00828863334271343,0.004491389327727857,-0.012780022670441288,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-08-28,2026-08-28,3,official,portfolio,UTILITIES,3,-0.008360683784219279,0.004491389327727857,-0.012852073111947136,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-08-31,2026-08-31,6,official,portfolio,SEMICONDUCTORS,3,0.047574759857548485,0.0014884095950813414,0.04608635026246714,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-08-31,2026-08-31,6,official,portfolio,SEMICONDUCTORS,3,-0.003468269629071673,0.0014884095950813414,-0.004956679224153014,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-08-31,2026-08-31,6,official,portfolio,SEMICONDUCTORS,3,-0.009228438189063937,0.0014884095950813414,-0.010716847784145278,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-08-31,2026-08-31,6,official,portfolio,SMALL_VALUE,3,-0.007022565041187811,0.0014884095950813414,-0.008510974636269153,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-08-31,2026-08-31,6,official,portfolio,OIL,3,0.01940938783930761,0.0014884095950813414,0.01792097824422627,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-08-31,2026-08-31,6,official,portfolio,SEMICONDUCTORS,3,-0.015836149992001974,0.0014884095950813414,-0.017324559587083316,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-08-31,2026-08-31,6,official,portfolio,UTILITIES,3,-0.01717875409487675,0.0014884095950813414,-0.01866716368995809,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-01,2026-09-01,7,official,portfolio,SEMICONDUCTORS,3,0.04279775178785489,-0.005392278466138323,0.04819003025399321,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-01,2026-09-01,7,official,portfolio,SEMICONDUCTORS,3,-0.015615333959523796,-0.005392278466138323,-0.010223055493385473,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-01,2026-09-01,7,official,portfolio,SEMICONDUCTORS,3,-0.02267993494997675,-0.005392278466138323,-0.017287656483838426,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-01,2026-09-01,7,official,portfolio,SMALL_VALUE,3,-0.02089930520240795,-0.005392278466138323,-0.015507026736269629,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-01,2026-09-01,7,official,portfolio,OIL,3,0.03830648952039052,-0.005392278466138323,0.043698767986528844,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-01,2026-09-01,7,official,portfolio,SEMICONDUCTORS,3,-0.02405460070673244,-0.005392278466138323,-0.018662322240594116,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-01,2026-09-01,7,official,portfolio,UTILITIES,3,-0.02498752493185633,-0.005392278466138323,-0.019595246465718006,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-02,2026-09-02,8,official,portfolio,SEMICONDUCTORS,3,0.03639747424037066,-0.0009792273243592886,0.03737670156472995,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-02,2026-09-02,8,official,portfolio,SEMICONDUCTORS,3,-0.006149245092869604,-0.0009792273243592886,-0.005170017768510315,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-02,2026-09-02,8,official,portfolio,SEMICONDUCTORS,3,-0.01108890937225202,-0.0009792273243592886,-0.010109682047892731,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-02,2026-09-02,8,official,portfolio,SMALL_VALUE,3,-0.006218721884126333,-0.0009792273243592886,-0.005239494559767044,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-02,2026-09-02,8,official,portfolio,OIL,3,0.042361544280660135,-0.0009792273243592886,0.043340771605019424,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-02,2026-09-02,8,official,portfolio,SEMICONDUCTORS,3,-0.022529493464521863,-0.0009792273243592886,-0.021550266140162574,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-02,2026-09-02,8,official,portfolio,UTILITIES,3,-0.02438160184812717,-0.0009792273243592886,-0.02340237452376788,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-03,2026-09-03,9,official,portfolio,SEMICONDUCTORS,3,0.04670592169038065,0.009478920499797594,0.03722700119058306,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-03,2026-09-03,9,official,portfolio,SEMICONDUCTORS,3,-0.0006173632542786516,0.009478920499797594,-0.010096283754076245,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-03,2026-09-03,9,official,portfolio,SEMICONDUCTORS,3,-0.0075114354206601555,0.009478920499797594,-0.01699035592045775,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-03,2026-09-03,9,official,portfolio,SMALL_VALUE,3,-0.0012815694728308398,0.009478920499797594,-0.010760489972628434,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-03,2026-09-03,9,official,portfolio,OIL,3,0.04387337536275581,0.009478920499797594,0.03439445486295822,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-03,2026-09-03,9,official,portfolio,SEMICONDUCTORS,3,-0.014943400677764928,0.009478920499797594,-0.024422321177562524,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-03,2026-09-03,9,official,portfolio,UTILITIES,3,-0.0164292400507458,0.009478920499797594,-0.025908160550543395,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-04,2026-09-04,10,official,portfolio,SEMICONDUCTORS,3,0.05270738958117642,0.005588123931010269,0.04711926565016615,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-04,2026-09-04,10,official,portfolio,SEMICONDUCTORS,3,0.008691622149975015,0.005588123931010269,0.0031034982189647453,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-04,2026-09-04,10,official,portfolio,SEMICONDUCTORS,3,0.0037868990367749098,0.005588123931010269,-0.0018012248942353595,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-04,2026-09-04,10,official,portfolio,SMALL_VALUE,3,0.010809077073456779,0.005588123931010269,0.00522095314244651,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-04,2026-09-04,10,official,portfolio,OIL,3,0.04559149573806265,0.005588123931010269,0.04000337180705238,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-04,2026-09-04,10,official,portfolio,SEMICONDUCTORS,3,-0.0059391077665087826,0.005588123931010269,-0.011527231697519052,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-04,2026-09-04,10,official,portfolio,UTILITIES,3,-0.008800188708881624,0.005588123931010269,-0.014388312639891893,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-08,2026-09-08,14,official,portfolio,SEMICONDUCTORS,3,0.06442237783866958,6.531050992442111e-05,0.06435706732874516,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-08,2026-09-08,14,official,portfolio,SEMICONDUCTORS,3,0.008368372945905945,6.531050992442111e-05,0.008303062435981523,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-08,2026-09-08,14,official,portfolio,SEMICONDUCTORS,3,0.003777059137647765,6.531050992442111e-05,0.0037117486277233437,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-08,2026-09-08,14,official,portfolio,SMALL_VALUE,3,0.008268048830707775,6.531050992442111e-05,0.008202738320783354,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-08,2026-09-08,14,official,portfolio,OIL,3,0.05327220446236707,6.531050992442111e-05,0.05320689395244265,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-08,2026-09-08,14,official,portfolio,SEMICONDUCTORS,3,-0.0013807103613573627,6.531050992442111e-05,-0.0014460208712817838,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-08,2026-09-08,14,official,portfolio,UTILITIES,3,-0.005290177432874849,6.531050992442111e-05,-0.00535548794279927,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-09,2026-09-09,15,official,portfolio,SEMICONDUCTORS,3,0.07592396270030372,-0.004582783878001373,0.08050674657830509,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-09,2026-09-09,15,official,portfolio,SEMICONDUCTORS,3,0.003774247206724663,-0.004582783878001373,0.008357031084726036,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-09,2026-09-09,15,official,portfolio,SEMICONDUCTORS,3,-0.00346302203117163,-0.004582783878001373,0.001119761846829743,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-09,2026-09-09,15,official,portfolio,SMALL_VALUE,3,0.0015973535930498724,-0.004582783878001373,0.006180137471051245,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-09,2026-09-09,15,official,portfolio,OIL,3,0.06103350866137945,-0.004582783878001373,0.06561629253938082,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-09,2026-09-09,15,official,portfolio,SEMICONDUCTORS,3,-0.010373592232438783,-0.004582783878001373,-0.00579080835443741,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-09,2026-09-09,15,official,portfolio,UTILITIES,3,-0.015204115438603907,-0.004582783878001373,-0.010621331560602534,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-10,2026-09-10,16,official,portfolio,SEMICONDUCTORS,3,0.08589052738903562,-0.010549542374430287,0.0964400697634659,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-10,2026-09-10,16,official,portfolio,SEMICONDUCTORS,3,-0.00919053415618335,-0.010549542374430287,0.001359008218246938,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-10,2026-09-10,16,official,portfolio,SEMICONDUCTORS,3,-0.01758534126305692,-0.010549542374430287,-0.0070357988886266334,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-10,2026-09-10,16,official,portfolio,SMALL_VALUE,3,-0.008124420266671406,-0.010549542374430287,0.0024251221077588817,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-10,2026-09-10,16,official,portfolio,OIL,3,0.08297662432742826,-0.010549542374430287,0.09352616670185855,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-10,2026-09-10,16,official,portfolio,SEMICONDUCTORS,3,-0.024036691212298726,-0.010549542374430287,-0.013487148837868439,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-10,2026-09-10,16,official,portfolio,UTILITIES,3,-0.027848058154003236,-0.010549542374430287,-0.01729851577957295,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-11,2026-09-11,17,official,portfolio,SEMICONDUCTORS,3,0.08371819346053248,-0.0021151310206160012,0.08583332448114848,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-11,2026-09-11,17,official,portfolio,SEMICONDUCTORS,3,-0.0003433887111757301,-0.0021151310206160012,0.0017717423094402711,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-11,2026-09-11,17,official,portfolio,SEMICONDUCTORS,3,-0.01007545703123165,-0.0021151310206160012,-0.00796032601061565,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-11,2026-09-11,17,official,portfolio,SMALL_VALUE,3,-0.0014443532392435573,-0.0021151310206160012,0.000670777781372444,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-11,2026-09-11,17,official,portfolio,OIL,3,0.07478406028170458,-0.0021151310206160012,0.07689919130232058,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-11,2026-09-11,17,official,portfolio,SEMICONDUCTORS,3,-0.01900874701997894,-0.0021151310206160012,-0.01689361599936294,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-11,2026-09-11,17,official,portfolio,UTILITIES,3,-0.023415013580757985,-0.0021151310206160012,-0.021299882560141984,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-14,2026-09-14,20,official,portfolio,SEMICONDUCTORS,3,0.09227051590257591,-0.006567351255369447,0.09883786715794536,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-14,2026-09-14,20,official,portfolio,SEMICONDUCTORS,3,-0.019073784505637757,-0.006567351255369447,-0.01250643325026831,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-14,2026-09-14,20,official,portfolio,SEMICONDUCTORS,3,-0.028452708561236245,-0.006567351255369447,-0.0218853573058668,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-14,2026-09-14,20,official,portfolio,SMALL_VALUE,3,-0.017991511323295715,-0.006567351255369447,-0.011424160067926268,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-14,2026-09-14,20,official,portfolio,OIL,3,0.08059931131115894,-0.006567351255369447,0.08716666256652839,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-14,2026-09-14,20,official,portfolio,SEMICONDUCTORS,3,-0.04350398940126964,-0.006567351255369447,-0.036936638145900196,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-14,2026-09-14,20,official,portfolio,UTILITIES,3,-0.0459567330092687,-0.006567351255369447,-0.03938938175389925,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-15,2026-09-15,21,official,portfolio,SEMICONDUCTORS,3,0.10861701342692312,-0.011124022404721212,0.11974103583164433,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-15,2026-09-15,21,official,portfolio,SEMICONDUCTORS,3,-0.022814414416707233,-0.011124022404721212,-0.01169039201198602,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-15,2026-09-15,21,official,portfolio,SEMICONDUCTORS,3,-0.033603465089268786,-0.011124022404721212,-0.022479442684547574,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-15,2026-09-15,21,official,portfolio,SMALL_VALUE,3,-0.020607303215269338,-0.011124022404721212,-0.009483280810548125,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-15,2026-09-15,21,official,portfolio,OIL,3,0.09328914054571087,-0.011124022404721212,0.10441316295043208,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-15,2026-09-15,21,official,portfolio,SEMICONDUCTORS,3,-0.050707244462443846,-0.011124022404721212,-0.03958322205772263,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-15,2026-09-15,21,official,portfolio,UTILITIES,3,-0.05380598444300695,-0.011124022404721212,-0.04268196203828574,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-16,2026-09-16,22,official,portfolio,SEMICONDUCTORS,3,0.09460817472040398,-0.015484848089201142,0.11009302280960512,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-16,2026-09-16,22,official,portfolio,SEMICONDUCTORS,3,-0.02478584436397077,-0.015484848089201142,-0.00930099627476963,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-16,2026-09-16,22,official,portfolio,SEMICONDUCTORS,3,-0.03548978672229215,-0.015484848089201142,-0.02000493863309101,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-16,2026-09-16,22,official,portfolio,SMALL_VALUE,3,-0.026557718068516794,-0.015484848089201142,-0.011072869979315652,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-16,2026-09-16,22,official,portfolio,OIL,3,0.07732665498102796,-0.015484848089201142,0.0928115030702291,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-16,2026-09-16,22,official,portfolio,SEMICONDUCTORS,3,-0.04690865819770054,-0.015484848089201142,-0.0314238101084994,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-16,2026-09-16,22,official,portfolio,UTILITIES,3,-0.05004673039082956,-0.015484848089201142,-0.03456188230162842,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-17,2026-09-17,23,official,portfolio,SEMICONDUCTORS,3,0.10718815155182822,-0.004321656591505407,0.11150980814333362,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-17,2026-09-17,23,official,portfolio,SEMICONDUCTORS,3,-0.010604395824651619,-0.004321656591505407,-0.006282739233146211,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-17,2026-09-17,23,official,portfolio,SEMICONDUCTORS,3,-0.02314340999247288,-0.004321656591505407,-0.01882175340096747,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-17,2026-09-17,23,official,portfolio,SMALL_VALUE,3,-0.01572522697850636,-0.004321656591505407,-0.011403570387000954,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-17,2026-09-17,23,official,portfolio,OIL,3,0.07585192873554412,-0.004321656591505407,0.08017358532704953,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-17,2026-09-17,23,official,portfolio,SEMICONDUCTORS,3,-0.03622136719368765,-0.004321656591505407,-0.03189971060218224,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-17,2026-09-17,23,official,portfolio,UTILITIES,3,-0.04100992320594259,-0.004321656591505407,-0.036688266614437186,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-fable-5,anthropic,2026-09-18,2026-09-18,24,official,portfolio,SEMICONDUCTORS,3,0.10467085141758573,-0.005509785745061335,0.11018063716264706,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,anthropic-claude-opus-5,anthropic,2026-09-18,2026-09-18,24,official,portfolio,SEMICONDUCTORS,3,-0.00495060401418123,-0.005509785745061335,0.0005591817308801053,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,google-gemini-3-1-pro,google,2026-09-18,2026-09-18,24,official,portfolio,SEMICONDUCTORS,3,-0.018466601886893134,-0.005509785745061335,-0.0129568161418318,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,openai-gpt-5-6-sol,openai,2026-09-18,2026-09-18,24,official,portfolio,SMALL_VALUE,3,-0.009674635867684203,-0.005509785745061335,-0.004164850122622868,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-3,xai,2026-09-18,2026-09-18,24,official,portfolio,OIL,3,0.07030745174568176,-0.005509785745061335,0.0758172374907431,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-5,xai,2026-09-18,2026-09-18,24,official,portfolio,SEMICONDUCTORS,3,-0.03323854930252923,-0.005509785745061335,-0.027728763557467895,complete,True
CB-2026-08-24-1M,official-v3-20260824-monthly,xai-grok-4-6,xai,2026-09-18,2026-09-18,24,official,portfolio,UTILITIES,3,-0.039150210844592956,-0.005509785745061335,-0.03364042509953162,complete,True
