option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
DIVIDEND,US Dividend Equities,SCHD,32.0349925717,32.34000015258789,adj_close,adj_close,0.00952107543665659,33,False,False
MATERIALS,Materials Sector,XLB,49.7736688669,50.16,adj_close,adj_close,0.007761757208074815,34,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.1731405744,79.66,adj_close,adj_close,0.006149300407535252,35,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,93.365049657,93.69,adj_close,adj_close,0.0034804281065965448,36,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.2116481754,93.51,adj_close,adj_close,0.0032007997974521363,37,False,False
CANADA,Canada Equities,EWC,57.789833265,57.97,adj_close,adj_close,0.0031176199137628036,38,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.1929841488,91.44999694824219,adj_close,adj_close,0.0028183396106746805,39,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.6532642788,106.91,adj_close,adj_close,0.0024071998446186793,40,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,97.8415226655,98.04,adj_close,adj_close,0.002028559338539404,41,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,115.1563410314,115.30000305175781,adj_close,adj_close,0.0012475389463670883,42,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,84.3064828026,84.36,adj_close,adj_close,0.0006347933826786889,43,False,False
MOMENTUM,US Momentum Equities,MTUM,314.7422164986,314.8500061035156,adj_close,adj_close,0.0003424694853926269,44,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,45,False,True
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,107.6812085637,107.67,adj_close,adj_close,-0.00010409024795965394,46,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.8397910759,47.83,adj_close,adj_close,-0.00020466385157225098,47,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,108.072926487,108.05,adj_close,adj_close,-0.00021213904115724436,48,False,False
NASDAQ100,Nasdaq 100,QQQ,715.2814989544,711.4400024414062,adj_close,adj_close,-0.005370607961493912,49,False,False
EURO,Euro,FXE,106.34934997558594,105.45,adj_close,adj_close,-0.008456562976571047,50,False,False
SEMICONDUCTORS,Semiconductors,SMH,598.16,593.0,adj_close,adj_close,-0.008626454460345045,51,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,122.8744994568,121.80000305175781,adj_close,adj_close,-0.008744665571719823,52,False,False
COMMUNICATIONS,Communication Services Sector,XLC,110.795803238,109.45999908447266,adj_close,adj_close,-0.0120564508265526,53,False,False
SOUTH_AFRICA,South Africa Equities,EZA,63.4859935515,62.69,adj_close,adj_close,-0.012538097097815615,54,False,False
CHINA,China Equities,MCHI,53.5776002353,52.85,adj_close,adj_close,-0.0135803065479706,55,False,False
TECHNOLOGY,Technology Sector,XLK,183.9617944093,181.39999389648438,adj_close,adj_close,-0.013925720397768293,56,False,False
YEN,Japanese Yen,FXY,57.279998779296875,56.46,adj_close,adj_close,-0.01431562145202514,57,False,False
SOUTH_KOREA,South Korea Equities,EWY,185.64,182.72,adj_close,adj_close,-0.015729368670545085,58,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,35.88999938964844,35.23,adj_close,adj_close,-0.018389506850724602,59,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,64.4395464548,62.57,adj_close,adj_close,-0.029012408647403398,60,False,False
SOFTWARE,Software,IGV,95.6326317603,92.48,adj_close,adj_close,-0.0329660671495684,61,False,False
COPPER,Copper,CPER,38.55,37.07,adj_close,adj_close,-0.03839169909208817,62,False,False
ENERGY,Energy Sector,XLE,57.9176596894,55.6,adj_close,adj_close,-0.04001645960539679,63,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,17.62,16.62,adj_close,adj_close,-0.05675368898978428,64,False,False
GOLD,Gold,IAU,81.38,76.74,adj_close,adj_close,-0.05701646596215282,65,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,131.68,123.81,adj_close,adj_close,-0.05976609963547996,66,False,False
METALS_MINING,Metals and Mining,XME,118.5075476692,101.94,adj_close,adj_close,-0.13980162441169042,67,False,False
SILVER,Silver,SLV,61.58,52.83,adj_close,adj_close,-0.14209158817797984,68,False,False
SOLAR,Solar Energy,TAN,63.58,54.14,adj_close,adj_close,-0.14847436300723493,69,False,False
OIL,Crude Oil,USO,135.15,112.21,adj_close,adj_close,-0.16973732889382176,70,False,False
