round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,xai-grok-4-5,xai,2026-08-03,2026-08-03,3,official,portfolio,SOFTWARE,4,0.006670122108288412,0.014243029444398037,-0.007572907336109625,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,4,official,portfolio,CONSUMER_DISCRETIONARY,4,0.006480629286289169,0.0325287736103419,-0.02604814432405273,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,4,official,portfolio,SP500,3,0.021013291765487163,0.0325287736103419,-0.011515481844854736,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,anthropic-claude-opus-5,anthropic,2026-08-04,2026-08-04,4,official,portfolio,SP500,4,0.011758249204120583,0.0325287736103419,-0.020770524406221316,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,4,official,portfolio,SP500,3,-0.007944355535748182,0.0325287736103419,-0.04047312914609008,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,openai-gpt-5-5,openai,2026-08-04,2026-08-04,4,official,portfolio,OIL,5,-0.02550433117557353,0.0325287736103419,-0.05803310478591543,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,4,official,portfolio,ENERGY,4,-0.0031606104135347424,0.0325287736103419,-0.03568938402387664,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,xai-grok-4-3,xai,2026-08-04,2026-08-04,4,official,portfolio,SP500,1,0.0325287736103419,0.0325287736103419,0.0,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,xai-grok-4-5,xai,2026-08-04,2026-08-04,4,official,portfolio,SOFTWARE,4,0.023443065046752004,0.0325287736103419,-0.009085708563589895,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,5,official,portfolio,CONSUMER_DISCRETIONARY,4,0.0015498030370433014,0.030467276830286494,-0.028917473793243192,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,5,official,portfolio,SP500,3,0.019651717297602456,0.030467276830286494,-0.010815559532684038,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,anthropic-claude-opus-5,anthropic,2026-08-05,2026-08-05,5,official,portfolio,SP500,4,0.009426520699587982,0.030467276830286494,-0.021040756130698512,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,5,official,portfolio,SP500,3,-0.0003454568823405002,0.030467276830286494,-0.030812733712626994,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,openai-gpt-5-5,openai,2026-08-05,2026-08-05,5,official,portfolio,OIL,5,-0.033056974749337276,0.030467276830286494,-0.06352425157962377,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,5,official,portfolio,ENERGY,4,-0.009677927157563425,0.030467276830286494,-0.04014520398784992,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,xai-grok-4-3,xai,2026-08-05,2026-08-05,5,official,portfolio,SP500,1,0.030467276830286494,0.030467276830286494,0.0,complete,True
CB-2026-07-31-1W,official-v2-2-all-weekly-20260731,xai-grok-4-5,xai,2026-08-05,2026-08-05,5,official,portfolio,SOFTWARE,4,0.019405737992020937,0.030467276830286494,-0.011061538838265557,complete,True
