round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-05-17-1M,official-20260517,anthropic-claude-opus-4-7,anthropic,2026-06-04,2026-06-04,20,official,portfolio,ENERGY,5,0.008781581032805836,0.024243408146975787,-0.01546182711416995,complete,True
CB-2026-05-17-1M,official-20260517,google-gemini-3-1-pro,google,2026-06-04,2026-06-04,20,official,portfolio,ENERGY,5,0.010716144724281179,0.024243408146975787,-0.013527263422694608,complete,True
CB-2026-05-17-1M,official-20260517,openai-gpt-5-5,openai,2026-06-04,2026-06-04,20,official,portfolio,OIL,5,-0.008605840866811843,0.024243408146975787,-0.03284924901378763,complete,True
CB-2026-05-17-1M,official-20260517,xai-grok-4-3,xai,2026-06-04,2026-06-04,20,official,portfolio,ENERGY,3,0.029933558946554528,0.024243408146975787,0.0056901507995787415,complete,True
CB-2026-05-17-1M,official-20260517,anthropic-claude-opus-4-7,anthropic,2026-06-05,2026-06-05,21,official,portfolio,ENERGY,5,-0.01946892872748382,-0.0021916473882869214,-0.017277281339196898,complete,True
CB-2026-05-17-1M,official-20260517,google-gemini-3-1-pro,google,2026-06-05,2026-06-05,21,official,portfolio,ENERGY,5,-0.03106934899056016,-0.0021916473882869214,-0.028877701602273237,complete,True
CB-2026-05-17-1M,official-20260517,openai-gpt-5-5,openai,2026-06-05,2026-06-05,21,official,portfolio,OIL,5,-0.04533732136015053,-0.0021916473882869214,-0.043145673971863606,complete,True
CB-2026-05-17-1M,official-20260517,xai-grok-4-3,xai,2026-06-05,2026-06-05,21,official,portfolio,ENERGY,3,-0.01896121331341993,-0.0021916473882869214,-0.01676956592513301,complete,True
CB-2026-05-17-1M,official-20260517,anthropic-claude-opus-4-7,anthropic,2026-06-08,2026-06-08,24,official,portfolio,ENERGY,5,-0.008409290403540234,6.764343791010319e-05,-0.008476933841450337,complete,True
CB-2026-05-17-1M,official-20260517,google-gemini-3-1-pro,google,2026-06-08,2026-06-08,24,official,portfolio,ENERGY,5,-0.011779316675960869,6.764343791010319e-05,-0.011846960113870972,complete,True
CB-2026-05-17-1M,official-20260517,openai-gpt-5-5,openai,2026-06-08,2026-06-08,24,official,portfolio,OIL,5,-0.026278285417109477,6.764343791010319e-05,-0.02634592885501958,complete,True
CB-2026-05-17-1M,official-20260517,xai-grok-4-3,xai,2026-06-08,2026-06-08,24,official,portfolio,ENERGY,3,0.0055404322422315175,6.764343791010319e-05,0.005472788804321414,complete,True
CB-2026-05-17-1M,official-20260517,anthropic-claude-opus-4-7,anthropic,2026-06-09,2026-06-09,25,official,portfolio,ENERGY,5,-0.017694391020666878,-0.0028680817673877312,-0.014826309253279147,complete,True
CB-2026-05-17-1M,official-20260517,google-gemini-3-1-pro,google,2026-06-09,2026-06-09,25,official,portfolio,ENERGY,5,-0.027229166729708064,-0.0028680817673877312,-0.024361084962320333,complete,True
CB-2026-05-17-1M,official-20260517,openai-gpt-5-5,openai,2026-06-09,2026-06-09,25,official,portfolio,OIL,5,-0.04320943617200393,-0.0028680817673877312,-0.0403413544046162,complete,True
CB-2026-05-17-1M,official-20260517,xai-grok-4-3,xai,2026-06-09,2026-06-09,25,official,portfolio,ENERGY,3,-0.008507496045800672,-0.0028680817673877312,-0.005639414278412941,complete,True
CB-2026-05-17-1M,official-20260517,anthropic-claude-opus-4-7,anthropic,2026-06-11,2026-06-11,27,official,portfolio,ENERGY,5,-0.015407519804202487,-0.0019075449490644214,-0.013499974855138066,complete,True
CB-2026-05-17-1M,official-20260517,google-gemini-3-1-pro,google,2026-06-11,2026-06-11,27,official,portfolio,ENERGY,5,-0.02526532358935292,-0.0019075449490644214,-0.0233577786402885,complete,True
CB-2026-05-17-1M,official-20260517,openai-gpt-5-5,openai,2026-06-11,2026-06-11,27,official,portfolio,OIL,5,-0.0443275810439084,-0.0019075449490644214,-0.04242003609484398,complete,True
CB-2026-05-17-1M,official-20260517,xai-grok-4-3,xai,2026-06-11,2026-06-11,27,official,portfolio,ENERGY,3,-0.0006043439764678443,-0.0019075449490644214,0.001303200972596577,complete,True
