round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-26-1W,official-v3-20260827-weekly,anthropic-claude-fable-5,anthropic,2026-09-01,2026-09-01,5,official,portfolio,SEMICONDUCTORS,3,-0.05145242401681279,-0.01208659821167224,-0.03936582580514055,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,anthropic-claude-opus-5,anthropic,2026-09-01,2026-09-01,5,official,portfolio,AUTONOMOUS_ROBOTICS,3,-0.01529892921166474,-0.01208659821167224,-0.0032123309999925014,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,google-gemini-3-1-pro,google,2026-09-01,2026-09-01,5,official,portfolio,AUTONOMOUS_ROBOTICS,3,-0.04523143597216028,-0.01208659821167224,-0.033144837760488044,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,openai-gpt-5-6-sol,openai,2026-09-01,2026-09-01,5,official,portfolio,SEMICONDUCTORS,3,-0.041934631256888885,-0.01208659821167224,-0.029848033045216646,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,xai-grok-4-3,xai,2026-09-01,2026-09-01,5,official,portfolio,SP500,1,-0.01208659821167224,-0.01208659821167224,0.0,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,xai-grok-4-5,xai,2026-09-01,2026-09-01,5,official,portfolio,ENERGY,3,-0.005803037896996922,-0.01208659821167224,0.006283560314675318,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,xai-grok-4-6,xai,2026-09-01,2026-09-01,5,official,portfolio,SP500,1,-0.01208659821167224,-0.01208659821167224,0.0,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,anthropic-claude-fable-5,anthropic,2026-09-02,2026-09-02,6,official,portfolio,SEMICONDUCTORS,3,-0.04248954850897433,-0.007703249609655183,-0.03478629889931915,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,anthropic-claude-opus-5,anthropic,2026-09-02,2026-09-02,6,official,portfolio,AUTONOMOUS_ROBOTICS,3,-0.022692911561566106,-0.007703249609655183,-0.014989661951910923,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,google-gemini-3-1-pro,google,2026-09-02,2026-09-02,6,official,portfolio,AUTONOMOUS_ROBOTICS,3,-0.05001018122590463,-0.007703249609655183,-0.042306931616249446,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,openai-gpt-5-6-sol,openai,2026-09-02,2026-09-02,6,official,portfolio,SEMICONDUCTORS,3,-0.04638546393856803,-0.007703249609655183,-0.03868221432891285,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,xai-grok-4-3,xai,2026-09-02,2026-09-02,6,official,portfolio,SP500,1,-0.007703249609655183,-0.007703249609655183,0.0,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,xai-grok-4-5,xai,2026-09-02,2026-09-02,6,official,portfolio,ENERGY,3,0.00036720927609938843,-0.007703249609655183,0.008070458885754571,complete,True
CB-2026-08-26-1W,official-v3-20260827-weekly,xai-grok-4-6,xai,2026-09-02,2026-09-02,6,official,portfolio,SP500,1,-0.007703249609655183,-0.007703249609655183,0.0,complete,True
