option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
DIVIDEND,US Dividend Equities,SCHD,32.1143607788,32.39,adj_close,adj_close,0.008583051772338646,21,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.8128352746,107.5,adj_close,adj_close,0.006433353478852988,22,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,95.8609262319,96.2,adj_close,adj_close,0.00353714262346827,23,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.1231885125,91.44,adj_close,adj_close,0.0034767383875788926,24,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,48.0892164725,48.24,adj_close,adj_close,0.0031354956175306814,25,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,98.3797158227,98.61,adj_close,adj_close,0.0023407688808028126,26,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.5314801596,79.71,adj_close,adj_close,0.0022446437566829847,27,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,85.3326666514,85.51,adj_close,adj_close,0.002078141414757928,28,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.9292742092,94.12,adj_close,adj_close,0.0020305255460104643,29,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,93.9927975896,94.13,adj_close,adj_close,0.001459711955793308,30,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,108.5381939363,108.64,adj_close,adj_close,0.000937974550781151,31,False,False
JAPAN,Japan Equities,EWJ,93.0842221117,93.14,adj_close,adj_close,0.0005992195780835097,32,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,33,False,True
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,117.3518861416,117.12,adj_close,adj_close,-0.0019759898986216884,34,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,108.9047899366,108.33,adj_close,adj_close,-0.005277912357524617,35,False,False
YEN,Japanese Yen,FXY,57.43,56.95,adj_close,adj_close,-0.00835800104475004,36,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,373.2844190047,368.76,adj_close,adj_close,-0.012120567519972036,37,False,False
AGRICULTURE,Agriculture Commodities,DBA,27.12,26.74,adj_close,adj_close,-0.014011799410029613,38,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,71.9447055327,70.81,adj_close,adj_close,-0.015771911557609375,39,False,False
EURO,Euro,FXE,107.1884048863,105.47,adj_close,adj_close,-0.016031630362657312,40,False,False
SP500,S&P 500,SPY,757.6387021029,744.78,adj_close,adj_close,-0.016972076620702437,41,True,False
TAIWAN,Taiwan Equities,EWT,107.11,104.86,adj_close,adj_close,-0.021006441975539136,42,False,False
CANADA,Canada Equities,EWC,59.1833187381,57.77,adj_close,adj_close,-0.02388035629354046,43,False,False
MOMENTUM,US Momentum Equities,MTUM,325.680477482,316.53,adj_close,adj_close,-0.028096487553527894,44,False,False
BRAZIL,Brazil Equities,EWZ,35.4416428105,34.43,adj_close,adj_close,-0.028543902885909356,45,False,False
MEXICO,Mexico Equities,EWW,77.9395398604,75.5,adj_close,adj_close,-0.03130041394611183,46,False,False
COMMUNICATIONS,Communication Services Sector,XLC,113.2692355184,109.6,adj_close,adj_close,-0.03239392851560252,47,False,False
AUSTRALIA,Australia Equities,EWA,29.0586504184,28.09,adj_close,adj_close,-0.033334322291397545,48,False,False
EMERGING_MARKETS,Emerging Markets,VWO,61.1185927253,59.04,adj_close,adj_close,-0.03400917188395225,49,False,False
CYBERSECURITY,Cybersecurity,CIBR,94.2387829757,90.67,adj_close,adj_close,-0.03786957835204885,50,False,False
NASDAQ100,Nasdaq 100,QQQ,745.3383653272,712.6,adj_close,adj_close,-0.04392416498354812,51,False,False
SOUTH_AFRICA,South Africa Equities,EZA,67.1288733295,64.0,adj_close,adj_close,-0.046609948511157295,52,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,128.1799441804,121.16,adj_close,adj_close,-0.05476632265122672,53,False,False
SEMICONDUCTORS,Semiconductors,SMH,632.21,592.29,adj_close,adj_close,-0.06314357571060258,54,False,False
ENERGY,Energy Sector,XLE,57.5502752546,53.22,adj_close,adj_close,-0.07524334567372692,55,False,False
COPPER,Copper,CPER,40.6,37.29,adj_close,adj_close,-0.08152709359605914,56,False,False
GOLD,Gold,IAU,84.42,77.51,adj_close,adj_close,-0.08185264155413408,57,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,38.05,34.87,adj_close,adj_close,-0.08357424441524308,58,False,False
TECHNOLOGY,Technology Sector,XLK,197.9751724935,180.59,adj_close,adj_close,-0.08781491272129482,59,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,141.85,127.94,adj_close,adj_close,-0.09806133239337322,60,False,False
CHINA,China Equities,MCHI,56.8162981171,50.91,adj_close,adj_close,-0.10395429327209871,61,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,14.38,12.86,adj_close,adj_close,-0.10570236439499314,62,False,False
SOFTWARE,Software,IGV,104.7109830032,93.57,adj_close,adj_close,-0.10639746360569968,63,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,17.98,15.87,adj_close,adj_close,-0.11735261401557295,64,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,70.1395063367,61.85,adj_close,adj_close,-0.11818598062134589,65,False,False
SOUTH_KOREA,South Korea Equities,EWY,214.53,180.14,adj_close,adj_close,-0.1603039201976414,66,False,False
SILVER,Silver,SLV,67.99,55.02,adj_close,adj_close,-0.19076334755111035,67,False,False
METALS_MINING,Metals and Mining,XME,132.737646993,105.13,adj_close,adj_close,-0.20798656310711838,68,False,False
SOLAR,Solar Energy,TAN,72.27,56.32,adj_close,adj_close,-0.22070015220700145,69,False,False
OIL,Crude Oil,USO,137.27,103.98,adj_close,adj_close,-0.2425147519487142,70,False,False
