option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.05104265284850473,-0.05641686269623669,0.008104904936216961,0.2340149478443332,-0.0790074899737,0.38216259182787393,0.743382502249891,1.1692486461511298,-0.12306739474375294
CONSUMER_STAPLES,XLP,consumer_defensive,-0.01944380761267206,-0.013595546395430591,0.001599317759132024,0.1871458590146785,-0.030299481972898668,-0.7591605898062985,-0.28969445033619007,-0.36907543864160414,-0.0638931792052384
HEALTHCARE,XLV,healthcare_and_biotech,0.013751977654042458,0.014478962749523205,0.0398498810942336,0.2176125285888937,-0.037399714570454545,-1.375106571107144,-0.1312506378157735,-0.18246483531694624,-0.018243736046336778
FINANCIALS,XLF,financials,-0.0037473069422179206,0.0004925140982555698,0.029901692905611288,0.13694878519500964,-0.020840722865434258,-0.5152395044352166,0.1888393234346865,0.18908205977734424,-0.016211421479212507
INDUSTRIALS,XLI,industrials_and_defense,0.021446257741617014,0.026640147653891555,-0.012138309491327881,0.16572378881952823,-0.040094861712082874,-0.8623787641393,0.593924772792617,0.8799428231726493,-0.019508488708857796
ENERGY,XLE,energy,0.0248533392395085,0.05809293226994772,0.023642199201942438,0.1948373998256731,-0.03029742451193096,-0.7798328644726777,-0.3817346846687855,-0.702068277567938,-0.04398603269008905
MATERIALS,XLB,materials_and_mining,0.005196924696669436,0.004913829833368966,-0.022971636363257497,0.17606785130836067,-0.038069594426742515,-0.43639239984585704,0.5423810402095633,0.8035495879569179,-0.05441019874194131
UTILITIES,XLU,rate_sensitive_defensive,0.027814865113438003,0.03253849433437517,-0.01448968728328226,0.1646615602307717,-0.0309523870467745,-0.6281494938097216,-0.08636019818069625,-0.11739751959828416,-0.019276349226597933
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.006190554546333993,0.005485318511824544,-0.004995635361015438,0.15342598831941973,-0.026746305355374367,-0.888378777903336,-0.09921940319407589,-0.11970424446975723,-0.011218617065643532
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.0073765494403764675,0.007420935841550014,-0.024329351365251495,0.046381229204166166,-0.020025720828596882,-0.8695000510373891,0.526156599889408,0.1996774939483535,-0.03701918652647329
LONG_TREASURY,TLT,rates_and_duration,-0.008582682392914265,0.004353847383260945,-0.04284257749921372,0.08536354821571221,-0.045429676951135534,-0.5056269474711272,0.39566423293994685,0.26558752759332166,-0.06703488005378733
TIPS,TIP,rates_and_duration,-0.00518283361565508,0.012258225180999616,-0.022225422787447435,0.03339397934597952,-0.01238046108725055,-0.2368875079204592,0.5421539723791376,0.1474599336989654,-0.014351958507009543
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.00830610711128632,0.005169071728449159,-0.0328421660387318,0.04844873689574661,-0.02795381707732425,0.015677326627214824,0.5620988438403712,0.22681819736930214,-0.03087999912048167
HIGH_YIELD_CREDIT,HYG,credit,-0.0056475520396421786,0.009561082532029919,-0.019609676008931265,0.02481888909871681,-0.008013013242018752,-0.13694433748118984,0.7717220841402233,0.21558029461115008,-0.008013013242018752
AGGREGATE_BONDS,AGG,rates_and_duration,-0.006227673602418715,0.008653380827250534,-0.025904965785294887,0.037411470222967536,-0.017141962653461018,-0.5925903769288426,0.5642544285667392,0.17689065695706532,-0.024015993271981673
DEVELOPED_EX_US,VEA,international_equity,0.00794446620965239,0.013134036900361301,-0.0253599503813996,0.16255949362638403,-0.03700091883848122,-0.7022060367743304,0.8387429582954393,1.3304765226789859,-0.03605471242378244
EMERGING_MARKETS,VWO,international_equity,0.002934544589155097,0.004127428498138075,-0.03212491984132815,0.17062538357594256,-0.03712334865266309,-0.5649429636749531,0.8692092898498917,1.3690818623610168,-0.05127372825415499
EUROPE,VGK,international_equity,0.0015965262373209832,0.005891917618531695,-0.004663597600236935,0.1433800300234859,-0.02534176668180621,-0.6038448272575241,0.7323246147253117,1.0112509065999098,-0.02378569923989282
JAPAN,EWJ,international_equity,0.007409025397370872,0.007890910273213758,-0.032421368692963526,0.20563391423666144,-0.050802944352185686,-0.3117054967759388,0.7949944165007371,1.3455296286998168,-0.060534213392675396
CHINA,MCHI,international_equity,-0.013498582326496922,0.0021121194630705498,0.021607169242934487,0.19748072722569046,-0.025670754599522727,-0.47648948300142285,0.5046638244781039,0.8111263699431613,-0.18853593019499204
INDIA,INDA,international_equity,-0.01894949914320565,-0.005066398957154106,-0.031108865346150205,0.12219320531721799,-0.045108258857642025,0.133868801247818,0.5902930168885169,0.6937915002830797,-0.1385422268144857
GOLD,IAU,precious_metals,0.010617160822273597,0.03475204278392052,-0.05608171529648687,0.2357593419723465,-0.04469987054389302,-0.05002044422669059,0.687567183222309,1.2590033529382147,-0.25027073196142446
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.039125450978778176,0.08156245213698887,0.02484278302496512,0.21237589587560843,-0.02472191376143762,3.7446692863558084,-0.1355305152020972,-0.21678536729571654,-0.044949782566288676
SEMICONDUCTORS,SMH,technology_and_growth,0.03818686392588977,0.03647824538893518,-0.10877595451223965,0.4936492305854982,-0.15148879100533386,-0.292898192038601,0.7874930532459207,3.1784167864412236,-0.1326635777565256
SOFTWARE,IGV,technology_and_growth,-0.06323945655540808,-0.05373361713415892,0.04969975441184449,0.2798015166858612,-0.08112672610119753,-0.9562725013903064,0.3440881432320542,0.9210626580639258,-0.2604098178572185
BROAD_AI_TECH,AIQ,technology_and_growth,0.003212756905092373,0.017041154550669457,-0.08713745157177355,0.33357270476472917,-0.10531930777519138,-0.5706055034605672,0.8276050946279121,2.4957365140650594,-0.15412029730056054
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.0018863176359773526,0.00578467942212757,-0.08841704546823548,0.32929211491768634,-0.12161550206170224,-0.9112392746539266,0.8520032574641759,2.5026333541990056,-0.18752612624541287
CYBERSECURITY,CIBR,technology_and_growth,-0.04434033831822015,-0.028676390863311862,0.06877408818851727,0.2862095118008087,-0.07399980880204815,-0.016216600408951273,0.43530475841572447,1.1039027057495407,-0.07399980880204815
SOLAR,TAN,clean_energy,0.003036626524621111,-0.00784390169760174,-0.09815990285590304,0.35197175334672887,-0.10921390925651264,-1.4025955448347267,0.7322274632007022,2.5122618065481572,-0.2851346103616733
METALS_MINING,XME,materials_and_mining,0.05555555989211447,0.05893042709561436,-0.13075888463963836,0.31691445543733154,-0.11866549577132735,0.014752721074963183,0.6799559760259256,2.094132182564144,-0.22276162072908812
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.0023538273435175228,0.00210336166649272,0.006172263848067239,0.09808685693466798,-0.014600573910975356,-0.9001510664003775,0.7199699691136585,0.5918608346433041,-0.014600573910975356
BIOTECH,XBI,healthcare_and_biotech,0.008546397676345352,0.018217065363909324,0.010437829494575723,0.2839215861389082,-0.0812028027575794,-0.3547011658122541,0.3550927034988445,0.8332441206191549,-0.07335039652603403
REGIONAL_BANKS,KRE,financials,-0.009750927259468023,-0.018845303490281018,0.04228064474989823,0.1982653946620831,-0.037280177945761994,-0.07881273533386202,0.16765179477549422,0.2640275899661621,-0.035549239067749094
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.03908052203998835,0.04849394968502452,-0.04472704507863867,0.21512908812719933,-0.08577236865594762,-0.731448232059594,0.43299102435436243,0.8284047668109289,-0.05004387555964007
CANADA,EWC,international_equity,0.0034118179219322364,0.00710636526795283,0.00646008332566228,0.09323496368976399,-0.014624352362338944,0.15133434111234775,0.6063389856208664,0.6074662328713808,-0.011262430067893181
UNITED_KINGDOM,EWU,international_equity,0.006682504362355957,0.01095557597034369,0.007357195492826207,0.14461947512319545,-0.019271491399562413,-0.600541084872936,0.4913496954112559,0.6346635531125188,-0.02693197773936873
AUSTRALIA,EWA,international_equity,-0.0010519174671801412,0.011813981202607793,-0.0015946868785066126,0.12508634626286336,-0.016335194849616763,-0.6327743038118152,0.6168291655468988,0.862784368641208,-0.0452600344607158
SOUTH_KOREA,EWY,international_equity,0.06754267443678752,0.08097915570950476,-0.17341681686824595,0.6552622350237871,-0.20712198397008386,0.1984095424220786,0.7264796923401419,4.299229696464364,-0.20684305186644858
TAIWAN,EWT,international_equity,0.04065034185157779,0.01350897439018317,-0.07163536982281349,0.3942475601119488,-0.1166559073542418,0.5355797738063416,0.7930341194207166,2.5624801418917302,-0.10481487106028953
BRAZIL,EWZ,international_equity,0.019447537644063262,0.040479658599148705,0.011188643692171762,0.2105536096678058,-0.02220369870010186,-0.9318836697127764,0.43129631680409086,0.7839062362219593,-0.12498599589705162
MEXICO,EWW,international_equity,-0.0011985130147783574,0.013779165341721633,-0.016807894972308057,0.18256728628304664,-0.02983120201744227,-0.7313518409363615,0.6365987755454033,1.0038335512891303,-0.06310873414938356
SOUTH_AFRICA,EZA,international_equity,-0.0194710488746086,-0.023175288704371466,-0.03885051805454609,0.24544656090171876,-0.0649852564866088,0.33774978124282345,0.7782625256225802,1.9797886636056738,-0.24320714993099157
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.007374184499911007,0.007318218184523939,-0.025956587944392484,0.04248819474202712,-0.018507638996553166,-0.6751376412356612,0.5719466747372126,0.2098634609613257,-0.02463074434079593
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.010714279824245665,0.003948349615009783,-0.0266550762304284,0.03007343569028439,-0.021474366135048828,0.5388205439910415,0.5837835935217458,0.13221159681844472,-0.021474366135048828
EMERGING_MARKET_BONDS,EMB,credit,-0.008807842540565103,0.005614934644285863,-0.02618923419262209,0.0436564540154729,-0.019585755572429142,-0.7859735666615281,0.7420449373575393,0.3306663600025145,-0.019585755572429142
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0023003055427344155,0.01149125824693542,-0.029768824046994324,0.03308411253565062,-0.014435296875707992,-0.7169222568044019,0.5475629573262741,0.1756015044123496,-0.019187225528615848
SILVER,SLV,precious_metals,0.021184814451791434,0.04984547167333164,-0.11918393586635023,0.44011652445441835,-0.10194263337163212,-0.8859883296026383,0.6523586607016146,2.519891959872955,-0.5070075556293769
COPPER,CPER,non_energy_commodities,-0.004684968741721751,0.021433318096673704,-0.003536249083691656,0.23889326603258632,-0.032633370621445335,-0.4794713188495114,0.7183396894445429,1.6133129633776255,-0.058128002077600716
AGRICULTURE,DBA,non_energy_commodities,0.007851509984309724,0.04026318222246328,0.013853231571421265,0.14607358515525284,-0.015230306324299003,-0.9471079141676993,0.01833469152794582,0.018914912285188254,-0.017055335152296403
OIL,USO,energy,0.11138557181888564,0.18594116881246547,0.04889836979394735,0.5069646355457528,-0.07181381754227212,-0.1427171108085881,-0.32934473294322486,-1.3012880013722063,-0.08806224260894957
US_DOLLAR,UUP,currencies,0.005988026768184218,0.02446679062933743,-0.027231258090267607,0.04560222752824099,-0.009814254465706052,-0.9585867092563275,-0.5376305002198007,-0.20180538926215327,0.0
EURO,FXE,currencies,-0.0032267624411368434,0.011588837376384942,-0.01755569272290569,0.040606456437702096,-0.0073716926310761766,-0.7191818158696319,0.5772361183602959,0.20532679039261523,-0.051059069427306425
YEN,FXY,currencies,-0.007970258062990454,0.008909384019284206,-0.02952674945272582,0.05402397396778794,-0.01650574940848748,0.7617627476532073,0.2047342430516153,0.10199490961619341,-0.10883055399602448
BITCOIN_ETF,IBIT,crypto_assets,-0.0065057703372278786,0.023848814406579377,0.007221374423178606,0.3465671699910172,-0.05720760065706565,-0.29417545159958985,0.4686657464016199,1.3225486315063542,-0.4859026363415807
ETHEREUM_ETF,ETHA,crypto_assets,-0.01535242625262423,0.015288475025331816,0.10522941267455699,0.48867570384014813,-0.062300372054845066,0.526546804711886,0.5737016997220697,2.3029959701583405,-0.6143755234261924
