option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
BIOTECH,XBI,healthcare_and_biotech,-0.00999279643916784,0.0017237936193684744,-0.014896638020517106,0.27743217023280536,-0.08400294104151729,-0.6190938419143636,0.3586758937165198,0.8406218444690183,-0.08333334881380283
REGIONAL_BANKS,KRE,financials,-0.001058225299859883,-0.0008328777042613256,0.004370510773018976,0.19340227806461374,-0.037280177945761994,-0.5633440522302606,0.1981261486803647,0.30961801019264246,-0.03080084166166497
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.055384894716600463,0.06789747597366391,-0.044773428812467264,0.2223330099964376,-0.08577236865594762,-0.3947343900839165,0.4509556884763678,0.8685464324943601,-0.027394509732147965
CANADA,EWC,international_equity,0.0018556211701803438,0.017178103304293924,0.0067462889677849525,0.08947485328081259,-0.014624352362338944,,0.603773126400483,0.612130409377758,-0.0016809829491565287
UNITED_KINGDOM,EWU,international_equity,0.0027518469263141387,0.025167869110994,0.0005071214278644653,0.14550601804719296,-0.019271491399562413,-0.6676570062270676,0.4826762088581508,0.6312900979646137,-0.012971511304189498
AUSTRALIA,EWA,international_equity,0.0006929504501764772,0.016665311409870043,0.010515448007917483,0.12703792584393933,-0.016335194849616763,-0.8863662531117578,0.6199510719848375,0.8775646232215633,-0.032190606351742534
SOUTH_KOREA,EWY,international_equity,-0.05415710921901995,-0.006150189891454549,-0.2161697690262785,0.6533114147624928,-0.2136585514719893,-0.27808842109855286,0.7122756866112483,4.287672157934554,-0.2645985438297932
TAIWAN,EWT,international_equity,-0.03806060911651121,0.02353393356081468,-0.09611066378099731,0.39777966731791964,-0.1166559073542418,-0.7655689581513817,0.7867475029078921,2.503008170597736,-0.12301624110884457
BRAZIL,EWZ,international_equity,-0.020480612284971444,0.015034727360727196,0.027425118920767266,0.21172001835322357,-0.02430364324433454,-0.8770010025965026,0.4294495068746821,0.7877881176164989,-0.1322434895917446
MEXICO,EWW,international_equity,-0.002216114860829399,0.023352859235330925,-0.016434328613064486,0.16524248777257525,-0.02983120201744227,-0.5230010719535961,0.6216576152185082,0.9907790633428416,-0.04387122205392324
SOUTH_AFRICA,EZA,international_equity,-0.016513193443735807,0.009072614338961227,-0.03498741196245014,0.23050440097064306,-0.0649852564866088,0.5867058672302171,0.7710691803981089,1.958916435104666,-0.22429674239199549
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.002361795137942213,0.001905231586562306,-0.021304048695291677,0.04110067628728779,-0.018507638996553166,-0.38295629045727675,0.5581505062870755,0.20813941203900932,-0.01948492604030061
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0007555176023351651,-0.0015964471309121153,-0.018914290439866144,0.03240111578833778,-0.021474366135048828,2.743465416911627,0.5679106456005452,0.1339468922930004,-0.01645437062459687
EMERGING_MARKET_BONDS,EMB,credit,-0.0013670970493682155,-0.00025644790508105864,-0.01881908632345408,0.044258103320320444,-0.019585755572429142,-0.5480554036411773,0.7327978828632303,0.32609194883287657,-0.015126023955518653
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.002510437945608235,0.006133779536640072,-0.022160630065987785,0.03417026279942172,-0.014435296875707992,-0.8451457332646255,0.53452343716587,0.1736049274159217,-0.014870182921961406
SILVER,SLV,precious_metals,-0.018360495129610577,0.04229294573357034,-0.036964813430302335,0.3642467211554364,-0.10194263337163212,-0.9513542844690072,0.6487098324174848,2.519410275846676,-0.49876892926142335
COPPER,CPER,non_energy_commodities,-0.012229287700288638,0.013152534825112028,0.028331134502158184,0.21011357553576668,-0.032633370621445335,-0.6053374603454392,0.7199281844359524,1.6227403000806002,-0.04507384446144458
AGRICULTURE,DBA,non_energy_commodities,-0.021608172614040577,-0.010232867448483396,0.030253030439444828,0.16386804635319027,-0.021954636576125508,-0.8952041492121259,0.03063508171037166,0.033299640827170164,-0.03863552804346926
OIL,USO,energy,-0.052551571418970155,-0.00193298317923285,0.13759360905358675,0.5862826014854029,-0.10559898757517405,0.24392400225650154,-0.29774094466823997,-1.241270337531577,-0.18436194652101923
US_DOLLAR,UUP,currencies,0.005272394183049478,0.011439642050578458,-0.013768914161911616,0.044180326769712404,-0.00877192982456143,-1.0714968724607787,-0.5309836437680392,-0.19974946590225848,0.0
EURO,FXE,currencies,-0.0036077553992832634,5.662701070685561e-05,-0.00584420505111205,0.03931557583432003,-0.008127782158536823,-0.7371927637577506,0.5687342950603526,0.20135221466845007,-0.051781816717969886
YEN,FXY,currencies,-0.003912523963971792,-0.003927621871378739,-0.014665941354298107,0.054003696570267316,-0.01650574940848748,0.7936254856537533,0.19848441325266433,0.09954778826506841,-0.10840498895850992
BITCOIN_ETF,IBIT,crypto_assets,-0.015265122991294788,0.00078975102299772,0.08992816320825914,0.30952152390771326,-0.035041140403144766,-0.6202704480314581,0.4653146730317046,1.3255147341199818,-0.484219385810739
ETHEREUM_ETF,ETHA,crypto_assets,0.013085370137279284,0.030560439154910135,0.21000450880907184,0.4613782046492807,-0.042011059994519706,0.3929313540042502,0.5604293441946758,2.293572375630633,-0.5979775901392943
