option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
US_DOLLAR,US Dollar,UUP,28.360000610351562,28.3700008392334,adj_close,adj_close,0.0003526173718835235,35,False,False
EURO,Euro,FXE,105.43000030517578,105.44999694824219,adj_close,adj_close,0.0001896674856163294,36,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,37,False,True
TOTAL_US_MARKET,Total US Stock Market,VTI,367.75213623046875,367.1199951171875,adj_close,adj_close,-0.0017189325390759569,38,False,False
EUROPE,Europe Equities,VGK,88.25,88.06999969482422,adj_close,adj_close,-0.00203966351473972,39,False,False
YEN,Japanese Yen,FXY,56.790000915527344,56.65999984741211,adj_close,adj_close,-0.0022891541824168193,40,False,False
LARGE_VALUE,US Large-Cap Value,IWD,243.52999877929688,242.75,adj_close,adj_close,-0.0032028858177910458,41,False,False
SP500,S&P 500,SPY,744.3900146484375,741.0,adj_close,adj_close,-0.004554083990552349,42,True,False
AGRICULTURE,Agriculture Commodities,DBA,26.649999618530273,26.510000228881836,adj_close,adj_close,-0.005253260474761601,43,False,False
CANADA,Canada Equities,EWC,57.88999938964844,57.4900016784668,adj_close,adj_close,-0.00690961678008184,44,False,False
ENERGY,Energy Sector,XLE,54.060001373291016,53.58000183105469,adj_close,adj_close,-0.008879014614185277,45,False,False
AUSTRALIA,Australia Equities,EWA,28.450000762939453,28.110000610351562,adj_close,adj_close,-0.011950795904047684,46,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,130.0399932861328,128.38999938964844,adj_close,adj_close,-0.012688357287544805,47,False,False
INDIA,India Equities,INDA,49.91999816894531,49.18000030517578,adj_close,adj_close,-0.014823675699368821,48,False,False
MATERIALS,Materials Sector,XLB,51.619998931884766,50.65999984741211,adj_close,adj_close,-0.018597425500520126,49,False,False
NASDAQ100,Nasdaq 100,QQQ,737.9500122070312,724.0800170898438,adj_close,adj_close,-0.01879530440782251,50,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,72.38999938964844,70.91999816894531,adj_close,adj_close,-0.020306689226375796,51,False,False
SOUTH_AFRICA,South Africa Equities,EZA,65.13999938964844,63.41999816894531,adj_close,adj_close,-0.026404685858447463,52,False,False
MOMENTUM,US Momentum Equities,MTUM,345.2200012207031,336.0,adj_close,adj_close,-0.02670761018510248,53,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,16.360000610351562,15.84000015258789,adj_close,adj_close,-0.031784867870643496,54,False,False
EMERGING_MARKETS,Emerging Markets,VWO,61.2400016784668,59.18000030517578,adj_close,adj_close,-0.03363816650604945,55,False,False
TECHNOLOGY,Technology Sector,XLK,192.14999389648438,185.41000366210938,adj_close,adj_close,-0.035076713236878776,56,False,False
JAPAN,Japan Equities,EWJ,96.97000122070312,93.20999908447266,adj_close,adj_close,-0.03877490037019515,57,False,False
CHINA,China Equities,MCHI,52.86000061035156,50.790000915527344,adj_close,adj_close,-0.039160039177503325,58,False,False
COPPER,Copper,CPER,38.810001373291016,37.22999954223633,adj_close,adj_close,-0.04071120265772632,59,False,False
GOLD,Gold,IAU,78.80000305175781,75.52999877929688,adj_close,adj_close,-0.04149751454087025,60,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,67.08999633789062,64.22000122070312,adj_close,adj_close,-0.042778286985337144,61,False,False
OIL,Crude Oil,USO,112.69000244140625,107.08000183105469,adj_close,adj_close,-0.04978259374223115,62,False,False
TAIWAN,Taiwan Equities,EWT,111.52999877929688,105.79000091552734,adj_close,adj_close,-0.05146595469016568,63,False,False
SEMICONDUCTORS,Semiconductors,SMH,668.9099731445312,631.97998046875,adj_close,adj_close,-0.05520921223849329,64,False,False
SOLAR,Solar Energy,TAN,61.11000061035156,57.599998474121094,adj_close,adj_close,-0.057437442336335076,65,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,13.0600004196167,12.239999771118164,adj_close,adj_close,-0.06278718393200489,66,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,36.5,34.18000030517578,adj_close,adj_close,-0.06356163547463611,67,False,False
METALS_MINING,Metals and Mining,XME,115.22000122070312,106.5199966430664,adj_close,adj_close,-0.07550776328297304,68,False,False
SOUTH_KOREA,South Korea Equities,EWY,219.02000427246094,197.5,adj_close,adj_close,-0.09825588463458368,69,False,False
SILVER,Silver,SLV,58.90999984741211,52.68000030517578,adj_close,adj_close,-0.1057545333283515,70,False,False
