option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,215.00999450683594,212.68,adj_close,adj_close,-0.010836679997970333,56,False,False
REAL_ESTATE,Real Estate Sector,XLRE,43.119998931884766,42.59,adj_close,adj_close,-0.01229125568212519,57,False,False
MEXICO,Mexico Equities,EWW,74.81999969482422,73.7,adj_close,adj_close,-0.01496925553852535,58,False,False
MATERIALS,Materials Sector,XLB,50.4900016784668,49.71,adj_close,adj_close,-0.01544863641387939,59,False,False
SMALL_VALUE,US Small-Cap Value,IWN,219.4499969482422,215.95,adj_close,adj_close,-0.01594894963278437,60,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,19.780000686645508,19.44,adj_close,adj_close,-0.01718911399609091,61,False,False
DIVIDEND,US Dividend Equities,SCHD,34.34000015258789,33.72,adj_close,adj_close,-0.018054751014355164,62,False,False
FINANCIALS,Financials Sector,XLF,57.029998779296875,55.9,adj_close,adj_close,-0.019814111932036194,63,False,False
YEN,Japanese Yen,FXY,59.43000030517578,58.2,adj_close,adj_close,-0.02069662289853058,64,False,False
LOW_VOL,US Low Volatility Equities,SPLV,73.81999969482422,72.18,adj_close,adj_close,-0.022216197529179915,65,False,False
UTILITIES,Utilities Sector,XLU,41.81999969482422,40.66,adj_close,adj_close,-0.027737917343117258,66,False,False
REGIONAL_BANKS,Regional Banks,KRE,74.11000061035156,71.99,adj_close,adj_close,-0.02860613402903478,67,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,84.41999816894531,81.92,adj_close,adj_close,-0.029613814536482153,68,False,False
ENERGY,Energy Sector,XLE,64.52999877929688,62.46,adj_close,adj_close,-0.032078084897794734,69,False,False
OIL,Crude Oil,USO,156.66000366210938,148.16,adj_close,adj_close,-0.0542576500919949,70,False,False
