round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-09-13-1W,official-v3-20260913-weekly,openai-gpt-6-astra,openai,2026-09-15,2026-09-15,1,official,portfolio,HEALTHCARE,3,-0.0016657431331768557,-0.004586800626138143,0.0029210574929612876,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-3,xai,2026-09-15,2026-09-15,1,official,portfolio,SP500,2,-0.0030833439186441383,-0.004586800626138143,0.001503456707494005,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-5,xai,2026-09-15,2026-09-15,1,official,portfolio,HEALTHCARE,3,-0.01904591973736451,-0.004586800626138143,-0.014459119111226368,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-6,xai,2026-09-15,2026-09-15,1,official,portfolio,SP500,1,-0.004586800626138143,-0.004586800626138143,0.0,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,anthropic-claude-fable-5-1,anthropic,2026-09-16,2026-09-16,2,official,portfolio,SP500,2,-0.005792966780722758,-0.008976454682712354,0.0031834879019895955,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,anthropic-claude-opus-5,anthropic,2026-09-16,2026-09-16,2,official,portfolio,HEALTHCARE,3,-0.011564534265106063,-0.008976454682712354,-0.0025880795823937097,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,google-gemini-3-1-pro,google,2026-09-16,2026-09-16,2,official,portfolio,HEALTHCARE,3,-0.00774730701941344,-0.008976454682712354,0.001229147663298914,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,openai-gpt-6-astra,openai,2026-09-16,2026-09-16,2,official,portfolio,HEALTHCARE,3,-0.00774730701941344,-0.008976454682712354,0.001229147663298914,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-3,xai,2026-09-16,2026-09-16,2,official,portfolio,SP500,2,-0.010930794921403036,-0.008976454682712354,-0.0019543402386906824,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-5,xai,2026-09-16,2026-09-16,2,official,portfolio,HEALTHCARE,3,-0.0189526683406204,-0.008976454682712354,-0.009976213657908045,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-6,xai,2026-09-16,2026-09-16,2,official,portfolio,SP500,1,-0.008976454682712354,-0.008976454682712354,0.0,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,anthropic-claude-fable-5-1,anthropic,2026-09-17,2026-09-17,3,official,portfolio,SP500,2,0.0036809715379118703,0.002260533995045,0.0014204375428668705,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,anthropic-claude-opus-5,anthropic,2026-09-17,2026-09-17,3,official,portfolio,HEALTHCARE,3,-0.0011375671758791558,0.002260533995045,-0.0033981011709241556,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,google-gemini-3-1-pro,google,2026-09-17,2026-09-17,3,official,portfolio,HEALTHCARE,3,-0.001696704955750466,0.002260533995045,-0.003957238950795466,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,openai-gpt-6-astra,openai,2026-09-17,2026-09-17,3,official,portfolio,HEALTHCARE,3,-0.001696704955750466,0.002260533995045,-0.003957238950795466,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-3,xai,2026-09-17,2026-09-17,3,official,portfolio,SP500,2,-0.0031171424986173365,0.002260533995045,-0.005377676493662336,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-5,xai,2026-09-17,2026-09-17,3,official,portfolio,HEALTHCARE,3,-0.006000661146440189,0.002260533995045,-0.008261195141485189,complete,True
CB-2026-09-13-1W,official-v3-20260913-weekly,xai-grok-4-6,xai,2026-09-17,2026-09-17,3,official,portfolio,SP500,1,0.002260533995045,0.002260533995045,0.0,complete,True
