round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-06,2026-08-06,1,official,portfolio,SP500,1,-0.0015978383715039568,-0.0015978383715039568,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-06,2026-08-06,1,official,portfolio,SEMICONDUCTORS,4,0.0035229963879830515,-0.0015978383715039568,0.005120834759487008,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,2,official,portfolio,SEMICONDUCTORS,5,0.017993422490452084,0.004507722885462195,0.013485699604989888,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,2,official,portfolio,SP500,3,0.00432234892979555,0.004507722885462195,-0.0001853739556666456,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-07,2026-08-07,2,official,portfolio,SP500,4,0.0026033055349178103,0.004507722885462195,-0.001904417350544385,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,2,official,portfolio,TECHNOLOGY,4,0.00787608275976227,0.004507722885462195,0.0033683598743000746,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-07,2026-08-07,2,official,portfolio,BIOTECH,5,0.016727552774686925,0.004507722885462195,0.01221982988922473,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,2,official,portfolio,SEMICONDUCTORS,2,0.025656948587364448,0.004507722885462195,0.021149225701902252,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-07,2026-08-07,2,official,portfolio,SP500,1,0.004507722885462195,0.004507722885462195,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-07,2026-08-07,2,official,portfolio,SEMICONDUCTORS,4,0.017829886383133108,0.004507722885462195,0.013322163497670913,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,5,official,portfolio,SEMICONDUCTORS,5,0.016929641354008634,0.004208940100546954,0.01272070125346168,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,5,official,portfolio,SP500,3,0.0008878942981990433,0.004208940100546954,-0.0033210458023479107,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-10,2026-08-10,5,official,portfolio,SP500,4,0.006688830489129538,0.004208940100546954,0.002479890388582584,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,5,official,portfolio,TECHNOLOGY,4,0.009721248267643236,0.004208940100546954,0.005512308167096282,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-10,2026-08-10,5,official,portfolio,BIOTECH,5,0.014989794705767837,0.004208940100546954,0.010780854605220883,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,5,official,portfolio,SEMICONDUCTORS,2,0.0161496366683061,0.004208940100546954,0.011940696567759146,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-10,2026-08-10,5,official,portfolio,SP500,1,0.004208940100546954,0.004208940100546954,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-10,2026-08-10,5,official,portfolio,SEMICONDUCTORS,4,0.01004555416937305,0.004208940100546954,0.005836614068826096,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-11,2026-08-11,6,official,portfolio,SEMICONDUCTORS,5,0.01897712760817888,0.001000272801673141,0.017976854806505738,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-11,2026-08-11,6,official,portfolio,SP500,3,9.2987507764497e-05,0.001000272801673141,-0.000907285293908644,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-11,2026-08-11,6,official,portfolio,SP500,4,0.005274799420445376,0.001000272801673141,0.004274526618772235,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-11,2026-08-11,6,official,portfolio,TECHNOLOGY,4,0.009770533297683938,0.001000272801673141,0.008770260496010797,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-11,2026-08-11,6,official,portfolio,BIOTECH,5,0.019011409182952844,0.001000272801673141,0.018011136381279703,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,6,official,portfolio,SEMICONDUCTORS,2,0.019369692348830347,0.001000272801673141,0.018369419547157206,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-11,2026-08-11,6,official,portfolio,SP500,1,0.001000272801673141,0.001000272801673141,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-11,2026-08-11,6,official,portfolio,SEMICONDUCTORS,4,0.01462350998718025,0.001000272801673141,0.01362323718550711,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,7,official,portfolio,SEMICONDUCTORS,5,0.028507536810568803,0.0035074500837890543,0.02500008672677975,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,7,official,portfolio,SP500,3,0.0060096658086495,0.0035074500837890543,0.0025022157248604454,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-12,2026-08-12,7,official,portfolio,SP500,4,0.007570323692224635,0.0035074500837890543,0.00406287360843558,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,7,official,portfolio,TECHNOLOGY,4,0.017057851577862236,0.0035074500837890543,0.013550401494073182,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-12,2026-08-12,7,official,portfolio,BIOTECH,5,0.03215608980643534,0.0035074500837890543,0.028648639722646287,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,7,official,portfolio,SEMICONDUCTORS,2,0.03412722929709233,0.0035074500837890543,0.030619779213303278,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-12,2026-08-12,7,official,portfolio,SP500,1,0.0035074500837890543,0.0035074500837890543,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-12,2026-08-12,7,official,portfolio,SEMICONDUCTORS,4,0.028078595197767908,0.0035074500837890543,0.024571145113978853,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,8,official,portfolio,SEMICONDUCTORS,5,0.03827574947918888,0.010509359695501486,0.027766389783687395,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,8,official,portfolio,SP500,3,0.012496164698582857,0.010509359695501486,0.0019868050030813714,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-13,2026-08-13,8,official,portfolio,SP500,4,0.012972245085972967,0.010509359695501486,0.0024628853904714813,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,8,official,portfolio,TECHNOLOGY,4,0.016916364463250788,0.010509359695501486,0.0064070047677493025,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-13,2026-08-13,8,official,portfolio,BIOTECH,5,0.035042894190266086,0.010509359695501486,0.0245335344947646,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,8,official,portfolio,SEMICONDUCTORS,2,0.029624935343144143,0.010509359695501486,0.019115575647642657,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-13,2026-08-13,8,official,portfolio,SP500,1,0.010509359695501486,0.010509359695501486,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-13,2026-08-13,8,official,portfolio,SEMICONDUCTORS,4,0.030550309784924592,0.010509359695501486,0.020040950089423106,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,9,official,portfolio,SEMICONDUCTORS,5,0.03194962045503105,0.008508814092154982,0.02344080636287607,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,9,official,portfolio,SP500,3,0.011042231494745902,0.008508814092154982,0.0025334174025909203,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,9,official,portfolio,SP500,4,0.010633100755116321,0.008508814092154982,0.00212428666296134,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,9,official,portfolio,TECHNOLOGY,4,0.016870915125632303,0.008508814092154982,0.008362101033477322,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-14,2026-08-14,9,official,portfolio,BIOTECH,5,0.03053561094875066,0.008508814092154982,0.022026796856595678,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-14,2026-08-14,9,official,portfolio,SEMICONDUCTORS,2,0.030281252117634327,0.008508814092154982,0.021772438025479346,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-14,2026-08-14,9,official,portfolio,SP500,1,0.008508814092154982,0.008508814092154982,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-14,2026-08-14,9,official,portfolio,SEMICONDUCTORS,4,0.029418612248093827,0.008508814092154982,0.020909798155938845,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-17,2026-08-17,12,official,portfolio,SEMICONDUCTORS,5,0.033264756670334454,0.003741280089375021,0.029523476580959433,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-17,2026-08-17,12,official,portfolio,SP500,3,0.008954789186155243,0.003741280089375021,0.005213509096780223,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-17,2026-08-17,12,official,portfolio,SP500,4,0.004534011800848492,0.003741280089375021,0.0007927317114734709,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-17,2026-08-17,12,official,portfolio,TECHNOLOGY,4,0.018754315524395458,0.003741280089375021,0.015013035435020437,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-17,2026-08-17,12,official,portfolio,BIOTECH,5,0.03508785088181482,0.003741280089375021,0.0313465707924398,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-17,2026-08-17,12,official,portfolio,SEMICONDUCTORS,2,0.04269424706816749,0.003741280089375021,0.03895296697879247,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-17,2026-08-17,12,official,portfolio,SP500,1,0.003741280089375021,0.003741280089375021,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-17,2026-08-17,12,official,portfolio,SEMICONDUCTORS,4,0.03641735542589457,0.003741280089375021,0.03267607533651955,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-18,2026-08-18,13,official,portfolio,SEMICONDUCTORS,5,0.01590123243244158,-0.003039790072617121,0.0189410225050587,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-18,2026-08-18,13,official,portfolio,SP500,3,-0.004971504236170321,-0.003039790072617121,-0.0019317141635531998,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-18,2026-08-18,13,official,portfolio,SP500,4,0.005073029105290817,-0.003039790072617121,0.008112819177907939,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-18,2026-08-18,13,official,portfolio,TECHNOLOGY,4,0.006501369539177416,-0.003039790072617121,0.009541159611794537,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-18,2026-08-18,13,official,portfolio,BIOTECH,5,0.018765727212921458,-0.003039790072617121,0.02180551728553858,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-18,2026-08-18,13,official,portfolio,SEMICONDUCTORS,2,0.023262533810879504,-0.003039790072617121,0.026302323883496626,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-18,2026-08-18,13,official,portfolio,SP500,1,-0.003039790072617121,-0.003039790072617121,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-18,2026-08-18,13,official,portfolio,SEMICONDUCTORS,4,0.016167531801519953,-0.003039790072617121,0.019207321874137075,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-19,2026-08-19,14,official,portfolio,SEMICONDUCTORS,5,0.027272981128691115,-0.0009483105782096546,0.02822129170690077,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-19,2026-08-19,14,official,portfolio,SP500,3,-0.008859514814835025,-0.0009483105782096546,-0.00791120423662537,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-19,2026-08-19,14,official,portfolio,SP500,4,0.01399254671884469,-0.0009483105782096546,0.014940857297054345,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-19,2026-08-19,14,official,portfolio,TECHNOLOGY,4,0.01578701438166661,-0.0009483105782096546,0.016735324959876265,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-19,2026-08-19,14,official,portfolio,BIOTECH,5,0.030458664920232692,-0.0009483105782096546,0.03140697549844235,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-19,2026-08-19,14,official,portfolio,SEMICONDUCTORS,2,0.04634294490785612,-0.0009483105782096546,0.047291255486065775,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-19,2026-08-19,14,official,portfolio,SP500,1,-0.0009483105782096546,-0.0009483105782096546,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-19,2026-08-19,14,official,portfolio,SEMICONDUCTORS,4,0.028063518816577065,-0.0009483105782096546,0.02901182939478672,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,15,official,portfolio,SEMICONDUCTORS,5,0.01566828616682747,-0.009340209667571653,0.02500849583439912,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-20,2026-08-20,15,official,portfolio,SP500,3,-0.016266537132942648,-0.009340209667571653,-0.006926327465370995,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,15,official,portfolio,SP500,4,0.0031706439870954994,-0.009340209667571653,0.012510853654667153,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,15,official,portfolio,TECHNOLOGY,4,0.008124177240732378,-0.009340209667571653,0.01746438690830403,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-20,2026-08-20,15,official,portfolio,BIOTECH,5,0.013754778921304622,-0.009340209667571653,0.023094988588876274,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,15,official,portfolio,SEMICONDUCTORS,2,0.027699206985648928,-0.009340209667571653,0.03703941665322058,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-20,2026-08-20,15,official,portfolio,SP500,1,-0.009340209667571653,-0.009340209667571653,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-20,2026-08-20,15,official,portfolio,SEMICONDUCTORS,4,0.015556571328789338,-0.009340209667571653,0.02489678099636099,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-21,2026-08-21,16,official,portfolio,SEMICONDUCTORS,5,0.022221810834186447,-0.005287194295684472,0.02750900512987092,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-21,2026-08-21,16,official,portfolio,SP500,3,-0.013386000092290028,-0.005287194295684472,-0.008098805796605556,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-21,2026-08-21,16,official,portfolio,SP500,4,0.010601477842914233,-0.005287194295684472,0.015888672138598705,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-21,2026-08-21,16,official,portfolio,TECHNOLOGY,4,0.016110440228319315,-0.005287194295684472,0.021397634524003787,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-21,2026-08-21,16,official,portfolio,BIOTECH,5,0.02090212741524545,-0.005287194295684472,0.02618932171092992,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-21,2026-08-21,16,official,portfolio,SEMICONDUCTORS,2,0.03342124423590215,-0.005287194295684472,0.03870843853158662,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-21,2026-08-21,16,official,portfolio,SP500,1,-0.005287194295684472,-0.005287194295684472,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-21,2026-08-21,16,official,portfolio,SEMICONDUCTORS,4,0.019687441972218712,-0.005287194295684472,0.024974636267903184,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-fable-5,anthropic,2026-08-24,2026-08-24,19,official,portfolio,SEMICONDUCTORS,5,0.009735784227171314,-0.008210031307239518,0.017945815534410832,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-4-8,anthropic,2026-08-24,2026-08-24,19,official,portfolio,SP500,3,-0.021449586208653018,-0.008210031307239518,-0.0132395549014135,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,anthropic-claude-opus-5,anthropic,2026-08-24,2026-08-24,19,official,portfolio,SP500,4,0.012318196332600718,-0.008210031307239518,0.020528227639840236,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,google-gemini-3-1-pro,google,2026-08-24,2026-08-24,19,official,portfolio,TECHNOLOGY,4,0.01063815485935247,-0.008210031307239518,0.018848186166591986,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-5,openai,2026-08-24,2026-08-24,19,official,portfolio,BIOTECH,5,0.008744458049222368,-0.008210031307239518,0.016954489356461884,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,openai-gpt-5-6-sol,openai,2026-08-24,2026-08-24,19,official,portfolio,SEMICONDUCTORS,2,0.016369907343021517,-0.008210031307239518,0.024579938650261035,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-3,xai,2026-08-24,2026-08-24,19,official,portfolio,SP500,1,-0.008210031307239518,-0.008210031307239518,0.0,complete,True
CB-2026-08-05-1M,official-v2-2-all-monthly-20260805,xai-grok-4-5,xai,2026-08-24,2026-08-24,19,official,portfolio,SEMICONDUCTORS,4,0.00732812250109972,-0.008210031307239518,0.015538153808339238,complete,True
