option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.008242833132295901,-0.014818334913972886,-0.09024830245369797,0.027304971569854994,-0.01571072274984464,-0.4319053294564643,0.3101927598819372,0.07119540183197896,-0.01571072274984464
EMERGING_MARKET_BONDS,EMB,credit,-0.006685542636582498,-0.013537893929467915,-0.0752336973993657,0.057291589479311955,-0.020982618936191466,-0.6915772954800196,0.6580161755596134,0.2915226720163593,-0.013777762444535213
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.004788664336495274,-0.011519002493060704,-0.09548951970562869,0.04189064047618533,-0.01257612740665437,-0.4116960223713205,0.4059053772761033,0.11293554165362026,-0.017337097160990078
SILVER,SLV,precious_metals,0.03275232933266259,-0.08876246894094586,-0.41454579065389896,0.505095264391922,-0.36496533889559635,-0.6655590432760238,0.3491403214526787,1.6910713524232643,-0.4893939493554137
COPPER,CPER,non_energy_commodities,0.01604967421024761,0.007280291129542427,-0.01762874037190998,0.29396839890049875,-0.10566495719364555,-0.6749627981751712,0.4591625573293019,1.2426193115011992,-0.03325119519355646
AGRICULTURE,DBA,non_energy_commodities,0.008934953684420988,0.05523009510541943,-0.058931187150219166,0.13493209246449364,-0.08666898053574923,-0.2873897441390743,0.07880316532478068,0.06783073266540536,-0.017403411345863207
OIL,USO,energy,0.08485743660760581,0.16445834862025732,0.4637489403252477,0.5033526742832676,-0.32485622312865614,-0.5727834041107642,-0.2884522001503342,-1.0303906547081698,-0.13912142458187216
US_DOLLAR,UUP,currencies,0.007079673024405375,-0.0008834681973479697,-0.062175292866412546,0.04862542177328068,-0.009814254465706052,-0.19906502469184226,-0.2741111121888489,-0.12961903820696732,-0.0028040631538961414
EURO,FXE,currencies,-0.004536392955431845,-0.004341756134749741,-0.12691034189403405,0.046355322376715156,-0.035661214144014464,-0.765221675399606,0.25693990047636656,0.12472525606590729,-0.04834849084758919
YEN,FXY,currencies,-0.005306903299817756,-0.013917872314294977,-0.12765901218255826,0.06478610436852021,-0.04208549094907965,-0.3799250415828633,0.10673922928633874,0.06708182859079195,-0.10533013671608271
BITCOIN_ETF,IBIT,crypto_assets,0.014398227642594907,0.018956745521214735,-0.38536906620117517,0.38384937282874954,-0.28362384245653693,-0.33654432921160055,0.511514807288319,1.7957610053949014,-0.476223878902279
ETHEREUM_ETF,ETHA,crypto_assets,0.0,0.10773477251436203,-0.5283474561581701,0.5310957860348897,-0.3524544779613903,-0.3598284982275469,0.549701014113662,2.936712911124152,-0.6031702542439941
