option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
LARGE_VALUE,US Large-Cap Value,IWD,246.17999267578125,257.2900085449219,adj_close,adj_close,0.04512964578633527,25,False,False
JAPAN,Japan Equities,EWJ,91.0999984741211,95.18000030517578,adj_close,adj_close,0.04478597035557241,26,False,False
TAIWAN,Taiwan Equities,EWT,99.83999633789062,104.30000305175781,adj_close,adj_close,0.04467154324378275,27,False,False
CHINA,China Equities,MCHI,53.349998474121094,55.65999984741211,adj_close,adj_close,0.043298996051734484,28,False,False
INDIA,India Equities,INDA,47.630001068115234,49.63999938964844,adj_close,adj_close,0.04220025774634606,29,False,False
EMERGING_MARKETS,Emerging Markets,VWO,58.099998474121094,60.45000076293945,adj_close,adj_close,0.040447544759662835,30,False,False
SP500,S&P 500,SPY,738.1799926757812,765.719970703125,adj_close,adj_close,0.03730794426914197,31,True,False
TOTAL_US_MARKET,Total US Stock Market,VTI,364.69000244140625,378.239990234375,adj_close,adj_close,0.0371548101188921,32,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,83.20999908447266,85.98999786376953,adj_close,adj_close,0.03340943167749222,33,False,False
BROAD_COMMODITIES,Broad Commodities,PDBC,18.059999465942383,18.649999618530273,adj_close,adj_close,0.03266889092109415,34,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,118.58999633789062,122.38999938964844,adj_close,adj_close,0.03204320068389843,35,False,False
MEXICO,Mexico Equities,EWW,75.0,77.37999725341797,adj_close,adj_close,0.03173329671223968,36,False,False
NASDAQ100,Nasdaq 100,QQQ,691.9600219726562,713.4400024414062,adj_close,adj_close,0.031042227566145053,37,False,False
YEN,Japanese Yen,FXY,56.0099983215332,57.70000076293945,adj_close,adj_close,0.030173227853079965,38,False,False
FINANCIALS,Financials Sector,XLF,55.83000183105469,57.47999954223633,adj_close,adj_close,0.02955396125858356,39,False,False
TECHNOLOGY,Technology Sector,XLK,178.4499969482422,183.30999755859375,adj_close,adj_close,0.027234523359286777,40,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,292.0899963378906,299.9599914550781,adj_close,adj_close,0.026943733834976946,41,False,False
EURO,Euro,FXE,105.02999877929688,107.80000305175781,adj_close,adj_close,0.026373458103923664,42,False,False
SOUTH_KOREA,South Korea Equities,EWY,173.86000061035156,178.33999633789062,adj_close,adj_close,0.02576783453244924,43,False,False
SMALL_VALUE,US Small-Cap Value,IWN,220.5800018310547,224.80999755859375,adj_close,adj_close,0.019176696402327886,44,False,False
MID_CAP,US Mid-Cap Stocks,IJH,75.44999694824219,76.7699966430664,adj_close,adj_close,0.017495026483960174,45,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.2300033569336,79.61000061035156,adj_close,adj_close,0.004796128200399874,46,False,False
REAL_ESTATE,Real Estate Sector,XLRE,44.95000076293945,45.08000183105469,adj_close,adj_close,0.0028921260491372447,47,False,False
AGRICULTURE,Agriculture Commodities,DBA,28.239999771118164,28.31999969482422,adj_close,adj_close,0.002832858511134795,48,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,92.87999725341797,93.12000274658203,adj_close,adj_close,0.0025840385471720406,49,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,94.52999877929688,94.72000122070312,adj_close,adj_close,0.00200996978588619,50,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,105.26000213623047,105.33999633789062,adj_close,adj_close,0.0007599676993794713,51,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.58000183105469,91.5999984741211,adj_close,adj_close,0.0002183516342715297,52,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,97.33999633789062,97.3499984741211,adj_close,adj_close,0.00010275463947784225,53,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,54,False,True
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,92.8499984741211,92.81999969482422,adj_close,adj_close,-0.0003230886353243756,55,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.709999084472656,47.650001525878906,adj_close,adj_close,-0.0012575468401816448,56,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,106.26000213623047,105.91999816894531,adj_close,adj_close,-0.0031997361231863586,57,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,107.48999786376953,107.12999725341797,adj_close,adj_close,-0.003349154502801488,58,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,238.22999572753906,237.33999633789062,adj_close,adj_close,-0.00373588299378691,59,False,False
REGIONAL_BANKS,Regional Banks,KRE,75.1500015258789,74.86000061035156,adj_close,adj_close,-0.003858960873440287,60,False,False
INDUSTRIALS,Industrials Sector,XLI,181.94000244140625,180.25,adj_close,adj_close,-0.009288789813831744,61,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,83.16999816894531,82.05000305175781,adj_close,adj_close,-0.013466335720152656,62,False,False
LOW_VOL,US Low Volatility Equities,SPLV,76.36000061035156,75.30999755859375,adj_close,adj_close,-0.013750694648573258,63,False,False
US_DOLLAR,US Dollar,UUP,28.559999465942383,27.899999618530273,adj_close,adj_close,-0.023109238786896857,64,False,False
MOMENTUM,US Momentum Equities,MTUM,313.9800109863281,305.1700134277344,adj_close,adj_close,-0.028059103287875753,65,False,False
BRAZIL,Brazil Equities,EWZ,36.16999816894531,35.060001373291016,adj_close,adj_close,-0.03068832877650829,66,False,False
SEMICONDUCTORS,Semiconductors,SMH,580.1699829101562,560.4199829101562,adj_close,adj_close,-0.03404174738743493,67,False,False
OIL,Crude Oil,USO,139.49000549316406,134.63999938964844,adj_close,adj_close,-0.03476955991483788,68,False,False
SOLAR,Solar Energy,TAN,52.849998474121094,49.31999969482422,adj_close,adj_close,-0.06679278867009619,69,False,False
UTILITIES,Utilities Sector,XLU,46.189998626708984,42.77000045776367,adj_close,adj_close,-0.07404196299256283,70,False,False
