round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-07-27,2026-07-27,4,official,portfolio,ENERGY,4,-0.023896582010194834,0.001232771591275661,-0.025129353601470495,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-07-27,2026-07-27,4,official,portfolio,ENERGY,4,-0.007890047053100603,0.001232771591275661,-0.009122818644376264,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-07-27,2026-07-27,4,official,portfolio,AEROSPACE_DEFENSE,4,0.002936898365813116,0.001232771591275661,0.0017041267745374553,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-07-27,2026-07-27,4,official,portfolio,SP500,3,-0.003636756626155768,0.001232771591275661,-0.0048695282174314285,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-07-27,2026-07-27,4,official,portfolio,ENERGY,4,-0.018508609494658802,0.001232771591275661,-0.019741381085934463,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-07-28,2026-07-28,5,official,portfolio,ENERGY,5,0.008410364160984774,0.0036305607721827116,0.004779803388802063,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-07-28,2026-07-28,5,official,portfolio,HEALTHCARE,4,0.01044305403629075,0.0036305607721827116,0.006812493264108039,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-07-28,2026-07-28,5,official,portfolio,ENERGY,4,-0.03695631346562362,0.0036305607721827116,-0.04058687423780633,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-07-28,2026-07-28,5,official,portfolio,ENERGY,4,-0.007469199021718397,0.0036305607721827116,-0.011099759793901109,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-07-28,2026-07-28,5,official,portfolio,AEROSPACE_DEFENSE,4,0.00015590015994285632,0.0036305607721827116,-0.0034746606122398552,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-07-28,2026-07-28,5,official,portfolio,SP500,3,-0.010117359533596037,0.0036305607721827116,-0.013747920305778748,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-07-28,2026-07-28,5,official,portfolio,ENERGY,4,-0.021179886090236754,0.0036305607721827116,-0.024810446862419466,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,6,official,portfolio,ENERGY,5,0.010216113114199555,-0.011812827172642093,0.022028940286841648,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,6,official,portfolio,HEALTHCARE,4,0.005938032443921871,-0.011812827172642093,0.017750859616563964,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,6,official,portfolio,ENERGY,4,-0.021598492640650984,-0.011812827172642093,-0.009785665468008891,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-07-29,2026-07-29,6,official,portfolio,ENERGY,4,0.0033260399552492333,-0.011812827172642093,0.015138867127891326,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-07-29,2026-07-29,6,official,portfolio,AEROSPACE_DEFENSE,4,-0.015715820354764556,-0.011812827172642093,-0.0039029931821224634,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-07-29,2026-07-29,6,official,portfolio,SP500,3,-0.013436458048597121,-0.011812827172642093,-0.0016236308759550282,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-07-29,2026-07-29,6,official,portfolio,ENERGY,4,-0.010769937145162965,-0.011812827172642093,0.0010428900274791278,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,7,official,portfolio,ENERGY,5,0.009354986716809344,0.004754947789218145,0.004600038927591199,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,7,official,portfolio,HEALTHCARE,4,0.007476957129493372,0.004754947789218145,0.0027220093402752273,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,7,official,portfolio,ENERGY,4,-0.014377636456599886,0.004754947789218145,-0.01913258424581803,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-07-30,2026-07-30,7,official,portfolio,ENERGY,4,-0.002647660928542777,0.004754947789218145,-0.007402608717760922,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-07-30,2026-07-30,7,official,portfolio,AEROSPACE_DEFENSE,4,-0.0016526019173582315,0.004754947789218145,-0.006407549706576376,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-07-30,2026-07-30,7,official,portfolio,SP500,3,0.005063448795118209,0.004754947789218145,0.0003085010059000644,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-07-30,2026-07-30,7,official,portfolio,ENERGY,4,-0.010980752927769072,0.004754947789218145,-0.015735700716987218,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,8,official,portfolio,ENERGY,5,0.011051804428649826,0.0119889558265307,-0.0009371513978808747,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,8,official,portfolio,HEALTHCARE,4,0.009751995015729509,0.0119889558265307,-0.0022369608108011915,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,8,official,portfolio,ENERGY,4,-0.010875003459720657,0.0119889558265307,-0.02286395928625136,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-07-31,2026-07-31,8,official,portfolio,ENERGY,4,0.0004193377086681995,0.0119889558265307,-0.011569618117862501,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-07-31,2026-07-31,8,official,portfolio,AEROSPACE_DEFENSE,4,0.0024159185462965917,0.0119889558265307,-0.00957303728023411,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-07-31,2026-07-31,8,official,portfolio,SP500,3,0.009685403630266199,0.0119889558265307,-0.0023035521962645016,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-07-31,2026-07-31,8,official,portfolio,ENERGY,4,-0.005379420613324241,0.0119889558265307,-0.017368376439854942,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,11,official,portfolio,ENERGY,5,0.009723485023092083,0.026402784575033866,-0.016679299551941786,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,11,official,portfolio,HEALTHCARE,4,0.011155869762407233,0.026402784575033866,-0.015246914812626633,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,11,official,portfolio,ENERGY,4,-0.0211538140713341,0.026402784575033866,-0.047556598646367965,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-03,2026-08-03,11,official,portfolio,ENERGY,4,-0.007409658368256911,0.026402784575033866,-0.03381244294329078,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,11,official,portfolio,AEROSPACE_DEFENSE,4,0.013605538963111202,0.026402784575033866,-0.012797245611922664,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-03,2026-08-03,11,official,portfolio,SP500,3,0.014194244068366314,0.026402784575033866,-0.012208540506667552,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-03,2026-08-03,11,official,portfolio,ENERGY,4,-0.014316828933505943,0.026402784575033866,-0.04071961350853981,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,12,official,portfolio,ENERGY,5,0.012595854638930636,0.0449077564457625,-0.03231190180683187,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,12,official,portfolio,HEALTHCARE,4,0.01617635945418015,0.0449077564457625,-0.028731396991582354,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,12,official,portfolio,ENERGY,4,-0.025340426729946255,0.0449077564457625,-0.07024818317570876,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-04,2026-08-04,12,official,portfolio,ENERGY,4,-0.011581788523272126,0.0449077564457625,-0.05648954496903463,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,12,official,portfolio,AEROSPACE_DEFENSE,4,0.033590975211823,0.0449077564457625,-0.011316781233939505,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-04,2026-08-04,12,official,portfolio,SP500,3,0.0258147968945133,0.0449077564457625,-0.019092959551249202,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-04,2026-08-04,12,official,portfolio,ENERGY,4,-0.018316522431681963,0.0449077564457625,-0.06322427887744447,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,13,official,portfolio,ENERGY,5,0.011716297013179444,0.04282154439005814,-0.031105247376878697,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,13,official,portfolio,HEALTHCARE,4,0.014818422594525472,0.04282154439005814,-0.02800312179553267,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,13,official,portfolio,ENERGY,4,-0.022891302965471497,0.04282154439005814,-0.06571284735552964,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-05,2026-08-05,13,official,portfolio,ENERGY,4,-0.015636116203156216,0.04282154439005814,-0.05845766059321436,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,13,official,portfolio,AEROSPACE_DEFENSE,4,0.02924284264473772,0.04282154439005814,-0.013578701745320422,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-05,2026-08-05,13,official,portfolio,SP500,3,0.01986598590445341,0.04282154439005814,-0.02295555848560473,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-05,2026-08-05,13,official,portfolio,ENERGY,4,-0.02374787798373986,0.04282154439005814,-0.06656942237379801,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,14,official,portfolio,ENERGY,5,0.01666043777277152,0.04115528411180058,-0.024494846339029062,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,14,official,portfolio,HEALTHCARE,4,0.017838765734402552,0.04115528411180058,-0.02331651837739803,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,14,official,portfolio,ENERGY,4,-0.013226993042966907,0.04115528411180058,-0.05438227715476749,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-06,2026-08-06,14,official,portfolio,ENERGY,4,-0.007064470688365829,0.04115528411180058,-0.04821975480016641,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,14,official,portfolio,AEROSPACE_DEFENSE,4,0.02829466470533016,0.04115528411180058,-0.012860619406470424,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-06,2026-08-06,14,official,portfolio,SP500,3,0.02330527700140244,0.04115528411180058,-0.017850007110398143,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-06,2026-08-06,14,official,portfolio,ENERGY,4,-0.014414625503480365,0.04115528411180058,-0.05556990961528095,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,15,official,portfolio,ENERGY,5,0.01960363420154179,0.04752229493115823,-0.027918660729616438,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,15,official,portfolio,HEALTHCARE,4,0.018185200279385534,0.04752229493115823,-0.029337094651772692,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,15,official,portfolio,ENERGY,4,-0.010303554226912183,0.04752229493115823,-0.05782584915807041,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-07,2026-08-07,15,official,portfolio,ENERGY,4,-0.007073895555011641,0.04752229493115823,-0.05459619048616987,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,15,official,portfolio,AEROSPACE_DEFENSE,4,0.03210628936756771,0.04752229493115823,-0.015416005563590518,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-07,2026-08-07,15,official,portfolio,SP500,3,0.026996258432524456,0.04752229493115823,-0.02052603649863377,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-07,2026-08-07,15,official,portfolio,ENERGY,4,-0.015765396885172485,0.04752229493115823,-0.0632876918163307,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,18,official,portfolio,ENERGY,5,0.03974058470001809,0.04721071780595576,-0.007470133105937672,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,18,official,portfolio,HEALTHCARE,4,0.03527169020441832,0.04721071780595576,-0.011939027601537443,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,18,official,portfolio,ENERGY,4,0.017267676894656435,0.04721071780595576,-0.029943040911299325,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-10,2026-08-10,18,official,portfolio,ENERGY,4,0.020124402590545924,0.04721071780595576,-0.027086315215409835,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,18,official,portfolio,AEROSPACE_DEFENSE,4,0.04114790232773477,0.04721071780595576,-0.00606281547822099,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-10,2026-08-10,18,official,portfolio,SP500,3,0.03851430079412297,0.04721071780595576,-0.00869641701183279,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-10,2026-08-10,18,official,portfolio,ENERGY,4,0.012765552814349563,0.04721071780595576,-0.0344451649916062,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-11,2026-08-11,19,official,portfolio,ENERGY,5,0.04253348036274162,0.04386465041791032,-0.0013311700551687025,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-11,2026-08-11,19,official,portfolio,HEALTHCARE,4,0.03675792063717585,0.04386465041791032,-0.007106729780734469,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-11,2026-08-11,19,official,portfolio,ENERGY,4,0.02156003922131864,0.04386465041791032,-0.022304611196591682,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-11,2026-08-11,19,official,portfolio,ENERGY,4,0.025098027335356182,0.04386465041791032,-0.01876662308255414,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,19,official,portfolio,AEROSPACE_DEFENSE,4,0.044970850849485634,0.04386465041791032,0.0011062004315753118,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-11,2026-08-11,19,official,portfolio,SP500,3,0.04113536126469051,0.04386465041791032,-0.0027292891532198146,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-11,2026-08-11,19,official,portfolio,ENERGY,4,0.01750116870458966,0.04386465041791032,-0.026363481713320664,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,20,official,portfolio,ENERGY,5,0.044423905417592016,0.046479188903306046,-0.0020552834857140295,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,20,official,portfolio,HEALTHCARE,4,0.03906150728653833,0.046479188903306046,-0.007417681616767716,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,20,official,portfolio,ENERGY,4,0.024900813377400487,0.046479188903306046,-0.02157837552590556,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-12,2026-08-12,20,official,portfolio,ENERGY,4,0.026890298875017083,0.046479188903306046,-0.019588890028288963,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,20,official,portfolio,AEROSPACE_DEFENSE,4,0.04871596070146399,0.046479188903306046,0.002236771798157941,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-12,2026-08-12,20,official,portfolio,SP500,3,0.04626288958614626,0.046479188903306046,-0.00021629931715978767,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-12,2026-08-12,20,official,portfolio,ENERGY,4,0.019076752198433234,0.046479188903306046,-0.02740243670487281,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,21,official,portfolio,ENERGY,5,0.04464717342194886,0.053780931098271534,-0.00913375767632267,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,21,official,portfolio,HEALTHCARE,4,0.04211973457995277,0.053780931098271534,-0.011661196518318762,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,21,official,portfolio,ENERGY,4,0.019683508806154333,0.053780931098271534,-0.0340974222921172,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-5,openai,2026-08-13,2026-08-13,21,official,portfolio,ENERGY,4,0.025494716411911825,0.053780931098271534,-0.02828621468635971,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,21,official,portfolio,AEROSPACE_DEFENSE,4,0.04969391465465077,0.053780931098271534,-0.004087016443620764,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-3,xai,2026-08-13,2026-08-13,21,official,portfolio,SP500,3,0.051558191873342235,0.053780931098271534,-0.0022227392249292988,complete,True
CB-2026-07-23-1M,official-v2-2-20260723-1m,xai-grok-4-5,xai,2026-08-13,2026-08-13,21,official,portfolio,ENERGY,4,0.018545066080406312,0.053780931098271534,-0.03523586501786522,complete,True
