option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
BRAZIL,EWZ,international_equity,0.009953017101909989,0.06564319702771393,-0.17090014874866355,0.24261040029653558,-0.1556392097181416,-1.052851972817852,0.5190773049939066,1.0124369403646747,-0.11627696654980435
MEXICO,EWW,international_equity,0.028133341471354267,0.03124803664269804,-0.10942577619588201,0.20750257077090056,-0.07300352372670937,-0.9000500880939929,0.542040643264146,0.9292228932027259,-0.03675085224567887
SOUTH_AFRICA,EZA,international_equity,0.06089691025304522,0.02136195011499742,-0.2737723725021678,0.32920554038491256,-0.14170537148717322,-0.5141452609266837,0.6266402280149979,1.5823624571345885,-0.1971208036601929
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0044143375778824545,-0.00267886471190526,-0.07436544083790886,0.048598956531600776,-0.019281430009235656,-0.4749269539922412,0.33976279794628866,0.1169977844565036,-0.020325056692394594
MUNICIPAL_BONDS,MUB,rates_and_duration,0.004750142407871971,-0.00783430332126378,-0.06799240882146496,0.03068493172453956,-0.021474366135048828,0.396328926193795,0.328657581464994,0.07620049180092736,-0.016826230024437172
EMERGING_MARKET_BONDS,EMB,credit,0.0027504722266791237,-0.006212757421389603,-0.05982092642483838,0.058704925470591765,-0.020982618936191466,-0.6702900425699784,0.6690412896636668,0.29469991681136376,-0.016889153422490533
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.003563235944347376,-0.002282783128438104,-0.06975698492556703,0.04218167504010767,-0.014435296875707992,-0.5722701480385265,0.426911184595694,0.11698419850955954,-0.01569243538711118
SILVER,SLV,precious_metals,0.02766036474689315,0.007363692135690436,-0.5732023379363981,0.5060586520923954,-0.36496533889559635,-0.6471938958704667,0.3551629270470309,1.693481181443656,-0.49337120480062313
COPPER,CPER,non_energy_commodities,0.02876564921126845,0.049474283494996274,-0.05371777715178028,0.29416343984950866,-0.10566495719364555,-0.649402096974272,0.4649757072873638,1.2353987111524265,-0.03103444258344834
AGRICULTURE,DBA,non_energy_commodities,-0.026912189626117078,0.037173836188279075,-0.04902151509813346,0.14010284150349478,-0.08666898053574923,-0.39195875592310964,0.08624649193603634,0.07445719697556424,-0.04350852836465802
OIL,USO,energy,-0.08609937388538591,0.20447270562148623,0.30964635036642196,0.5351227517992377,-0.32485622312865614,-0.5367396490379691,-0.30482706466111126,-1.110399251826089,-0.16657951254276193
US_DOLLAR,UUP,currencies,-0.0147058852992904,-0.0027010593452727605,-0.012705118268129922,0.053929669903383604,-0.016083950548452797,-0.1814867694685955,-0.2820084678802979,-0.13052749826880516,-0.016083950548452797
EURO,FXE,currencies,0.013710391870347172,0.017242041951938236,-0.12071561115546792,0.04967451935646607,-0.035661214144014464,-0.8049334481183026,0.2609066103143677,0.12218783352866339,-0.03804865109887379
YEN,FXY,currencies,0.028030772300842832,0.027001150788222295,-0.13809587932957823,0.08322536001233322,-0.045834020951651566,0.52384565519294,0.14007745853693124,0.09049129040960788,-0.08341289221943848
BITCOIN_ETF,IBIT,crypto_assets,0.001364235606517994,0.10923580841164571,-0.42046960334142514,0.37210265676384674,-0.28362384245653693,-0.6377556805235498,0.5139704583543798,1.771084097181334,-0.48520128641286075
ETHEREUM_ETF,ETHA,crypto_assets,0.02834873011604211,0.22715587472775434,-0.5566798390506248,0.5299173489820355,-0.34413407702172305,-0.4012436479186686,0.5539943302052663,2.8994302327606523,-0.6034435592136616
