option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.01764454530804138,-0.020116939450882,0.0020332688816648847,0.2435884580719893,-0.0531905672870141,-1.3156927779341243,0.6801456427366657,1.0805015594684009,-0.06178855757063051
CONSUMER_STAPLES,XLP,consumer_defensive,-0.004883699638899008,0.014544914106321638,-0.04036785593996195,0.16304473968349967,-0.03067765895663488,-0.7969854540040193,-0.3318532538301931,-0.41285210452135745,-0.03723080976901816
HEALTHCARE,XLV,healthcare_and_biotech,0.008017550053683875,0.014273525644292517,0.01664323682007196,0.15105370073378055,-0.030850105062686817,-1.3157677354076402,-0.20307943990486366,-0.26873512580007647,0.0
FINANCIALS,XLF,financials,-0.0072090316005052335,0.004728064121376274,-0.00695846997131655,0.10839382419174318,-0.015972190856196944,-0.8000308339520342,0.30572470358529896,0.29303637572355273,-0.0072090316005052335
INDUSTRIALS,XLI,industrials_and_defense,-0.01194889952170397,-0.007434050649001045,0.004191013974469637,0.1773391293612627,-0.03569865390325577,-1.600593288444513,0.6671623499324609,0.8949716795876416,-0.01576316159566149
ENERGY,XLE,energy,0.042908596019632705,0.04916976657663752,0.013240560945839475,0.24679878116644263,-0.0387453471985616,-1.149851471129349,-0.3489617281140378,-0.6081658777806326,0.0
MATERIALS,XLB,materials_and_mining,-0.010131955268209092,-0.023387037072912342,0.02579698463274971,0.1919067763978167,-0.036492163581273385,-0.94310919291699,0.4521603081726163,0.6449435167974782,-0.02742304382308891
UTILITIES,XLU,rate_sensitive_defensive,-0.0004541429915506656,0.012974796117602105,-0.06751450229250044,0.1389465598378671,-0.06826527943213179,-0.6605418620410148,-0.11655690319065068,-0.13159535790183619,-0.06535057719137316
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.010859881989564224,0.01651330289840569,-0.06379013010909773,0.13808707501456893,-0.041947327991430416,0.5386733031198357,-0.14873061303032112,-0.1714892911459776,-0.029993421077177396
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.003965731344904411,0.00468204483372725,-0.04211895759802331,0.04463394402993156,-0.00737658294410215,-0.2661654985523944,0.4865803325863636,0.16941983038214437,-0.03288080495810797
LONG_TREASURY,TLT,rates_and_duration,-0.011260354970552111,-0.0024124512563152845,-0.05468250443243461,0.09680358803181588,-0.03041663768202918,-0.03609960322917115,0.3778155376703385,0.2490844893755263,-0.08028331151764412
TIPS,TIP,rates_and_duration,-0.0013065230893835045,0.005252184635481605,-0.04184145513185811,0.025086269337505015,-0.006108256192685069,-0.5653829317687654,0.46653854134595457,0.11568196064527518,-0.011460993959389265
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.006663601065523106,0.002620764473525994,-0.04490813812848371,0.05282305865726063,-0.009928860685443519,-0.13160434148218456,0.5651456137433554,0.21742293054786804,-0.03053156167771276
HIGH_YIELD_CREDIT,HYG,credit,-0.0032585651402937676,0.004287520562681113,-0.03716138970352145,0.033055795902039865,-0.007142849594452327,-0.7072087327849372,0.8195056579053163,0.20852049451990395,-0.0032585651402937676
AGGREGATE_BONDS,AGG,rates_and_duration,-0.0034804376987204177,0.004344255613626391,-0.04133543854972099,0.0380434281600583,-0.006227716005457573,-0.2928390840527423,0.5340325475710531,0.15396276416424404,-0.020515664284635804
DEVELOPED_EX_US,VEA,international_equity,-0.01563776871854916,-9.115024090533552e-05,0.011613739465205608,0.17157950796263902,-0.021847084156586094,-1.0227063600216022,0.8157385645979829,1.1454979561604384,-0.01764151185625884
EMERGING_MARKETS,VWO,international_equity,-0.011600940688917594,-0.00394801771363229,-0.0005603553803190664,0.15557662886894347,-0.03295960620607041,-0.6615808469744133,0.8532765903728444,1.202817282492268,-0.026126751224126
EUROPE,VGK,international_equity,-0.008984566208454225,-0.004089670120922095,0.014206986417817147,0.12368347621377505,-0.014142940381961289,-0.995135774458022,0.7400042582967779,0.7959189717386423,-0.011339043624895129
JAPAN,EWJ,international_equity,-0.031481681550455276,-0.005415580192433045,0.026326326083052853,0.25177723225771104,-0.03655380060098967,-1.276693821737736,0.7570798216506296,1.3050013312517188,-0.031481681550455276
CHINA,MCHI,international_equity,0.00882034864175174,-0.008908930679390914,-0.00988830119164752,0.1451501699229206,-0.0440892696781221,-0.3846408248503956,0.39444721686433376,0.5379195458264106,-0.16496007601385854
INDIA,INDA,international_equity,-0.012004771500929268,-0.010138460854331455,-0.006644682207585406,0.12123819533639561,-0.023575189421073173,-1.3449530160441892,0.609921205610518,0.5967187271278288,-0.10689093415718098
GOLD,IAU,precious_metals,-0.000855951282331624,-0.001683161161210256,0.05227911106315464,0.23627871552028118,-0.02561469211775247,-0.772714919915521,0.5148052179069956,0.932033983697862,-0.1955301828297985
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.024198103213211475,0.020228129474803236,-0.00786971536515213,0.26020495022409834,-0.06423033675054324,-0.4419612581303122,-0.2050881806406951,-0.3318443012803772,-0.03754622370183791
SEMICONDUCTORS,SMH,technology_and_growth,-0.03284555904792952,-0.0014794544491456563,-0.013133335643324306,0.4823229099657449,-0.1408903847395775,-0.6981220460224694,0.763237665931195,2.9866930935001466,-0.14821120568322
SOFTWARE,IGV,technology_and_growth,-0.040647344226971804,-0.014824646819949883,0.07929507374166245,0.3513908393043759,-0.06323945655540808,-0.3917677788737407,0.4755084207342522,1.2211071877634136,-0.13422944184587837
BROAD_AI_TECH,AIQ,technology_and_growth,-0.03234298790548573,-0.006565290331380869,0.030286105402145935,0.33835923471594287,-0.08229508947153563,-0.8204380549334105,0.8337989372479305,2.3999881997555277,-0.10849730077805897
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.025365149490384598,-0.007655365160022853,0.017428761355447353,0.38531157546671424,-0.09842000835139963,-1.2872802897583082,0.8515947793137553,2.367122748196339,-0.1183424173095049
CYBERSECURITY,CIBR,technology_and_growth,-0.04657531399587833,-0.02078383126415284,0.043489011330070104,0.2910938454239494,-0.050238191413874866,0.1893798424123608,0.5585258988373237,1.3400742434966233,-0.04657531399587833
SOLAR,TAN,clean_energy,-0.04955216749246949,-0.04966421697059509,-0.0381747480973631,0.41837294260862595,-0.11276518764455512,-0.8481392297793784,0.7671616720077195,2.5447580321235246,-0.3254430038411158
METALS_MINING,XME,materials_and_mining,-0.014227461068873737,-0.03160860423488232,0.16718079143297104,0.4178305521516074,-0.05719804994150057,-0.877352091864436,0.6616744628475251,1.9888922295595597,-0.1439604878427846
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.013199849583810375,-4.2153317415971614e-05,0.0005677463955242601,0.10317455850816662,-0.013377074692171753,-1.4391104987600212,0.7115306591354073,0.5686951466658197,-0.013377074692171753
BIOTECH,XBI,healthcare_and_biotech,0.020719112503850834,0.01694163837925955,0.008872766445324753,0.23498596428163923,-0.04847899995575444,-0.9596016751734815,0.31896244420965547,0.6738471475842295,-0.025383480642385048
REGIONAL_BANKS,KRE,financials,-0.011575562700964714,0.004556804077057386,-0.036799900533085905,0.13278146920099373,-0.02325279603992847,-1.1227762709040483,0.2064518504898606,0.2851903242153427,-0.013858594904997856
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.009892271202499359,0.005068201160359331,0.060339959039325874,0.21839621857358693,-0.03559474803159557,-1.493223020244493,0.45512518124965057,0.7963412552781819,-0.004186073586145644
CANADA,EWC,international_equity,-0.008373566616717287,0.0051740604061183415,-0.0044093487632932415,0.1050643210076911,-0.014624352362338944,0.6113084445970274,0.5888417451864795,0.4999597690339752,-0.010445115651899761
UNITED_KINGDOM,EWU,international_equity,-0.0020720778615624935,0.00113746861643238,0.0028080857958978633,0.10436008929287324,-0.011431009660050284,-0.7180013067391338,0.4220948326288687,0.4014791545938678,-0.010682014266716888
AUSTRALIA,EWA,international_equity,-0.0043711890305006,-0.007316251811653296,0.01177568437052301,0.1693528345159744,-0.0282801912090358,-0.5462143500082102,0.5925620541759683,0.7102050720699217,-0.026307110854149718
SOUTH_KOREA,EWY,international_equity,-0.047978923700926934,0.020838173782817604,-0.011470283085767363,0.7640507668925673,-0.17053947884732168,-0.25623775016411443,0.6823254392289198,3.9852765829365264,-0.2242244417542011
TAIWAN,EWT,international_equity,-0.028930232558139535,0.008365403979577524,0.02954871171531237,0.44098534558598107,-0.12067266528560217,-1.3168368576422933,0.7952718099090164,2.5573231077315164,-0.06401863944628916
BRAZIL,EWZ,international_equity,-0.002072836656066057,-0.004204098696230063,-0.08064191787109942,0.22051617539774643,-0.0804911497986277,-0.1709885941493911,0.41312633028330115,0.6469355742083135,-0.18473944985792867
MEXICO,EWW,international_equity,-0.01312124458333186,-0.019311302131933994,-0.023049601525084285,0.1689917341384732,-0.039473654426008586,0.15704931288174667,0.6041641493535366,0.8225721545683756,-0.06985436270016898
SOUTH_AFRICA,EZA,international_equity,-0.0034160377959266963,-0.017687224295799164,0.037725703346310535,0.26120770159426343,-0.05192973464274675,-0.7675758318969973,0.708776355387487,1.5611105667817589,-0.1596756580641433
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0043854730253279905,0.004573480912911432,-0.04689066810151321,0.05520035907017825,-0.011829911421617267,-0.1935704070274451,0.527606798855408,0.19560231541131737,-0.02253043710746072
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0074416318279700855,-0.0012505060749198327,-0.041765207071144395,0.04244461200341939,-0.012385088711220682,0.4587346498052476,0.5511297608325771,0.13232438718405554,-0.0177926903195762
EMERGING_MARKET_BONDS,EMB,credit,-0.007550348323141387,0.002032395680498955,-0.03965884379061224,0.05555588018241314,-0.00891164677025813,-1.0773271601354617,0.7493237068881472,0.29863091868163294,-0.01413313937057259
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.006679183799694899,-0.0007736867609929865,-0.03586723662283964,0.035665943025282115,-0.008335101310454562,-0.5974459467734817,0.5249776787528484,0.1414746546457081,-0.019211004455811476
SILVER,SLV,precious_metals,-0.012379663387072082,-0.014922159344024855,0.1101250211338003,0.3760766120752738,-0.04117206011487673,-0.7011394056764984,0.5999483061436197,1.916268046621805,-0.4560606112055433
COPPER,CPER,non_energy_commodities,-0.016813003628605272,-0.02182179742592094,0.008486102331353162,0.22685352594310187,-0.04088122965300167,0.0041887645286798145,0.650120964793283,1.215531771022419,-0.04088122965300167
AGRICULTURE,DBA,non_energy_commodities,0.014844309737663597,0.019983833195416523,-0.053710769919242174,0.13512730375630821,-0.02868270086782332,-0.4283016211806614,0.10912159568145396,0.1045133264627737,-0.02436473605096101
OIL,USO,energy,0.0450292031965962,0.027936950054466614,-0.021632855898589876,0.6401919365590446,-0.17642846993042915,-0.8694035417275999,-0.3445286534565463,-1.33886190665971,-0.14578978644778984
US_DOLLAR,UUP,currencies,-0.001419478889075676,0.004036006750176568,-0.04717049574545418,0.05146098995007529,-0.01853149229287776,-1.4059307793695626,-0.4204356782477798,-0.14686303527697647,-0.016083950548452797
EURO,FXE,currencies,0.004135289527272157,0.007040134659572761,-0.02666221774702926,0.04186570788483096,-0.003986002326182514,-0.4220115806203163,0.44295155147733695,0.15005203621191693,-0.03395282075791173
YEN,FXY,currencies,-0.0008690985246212479,0.001433169285335767,-0.017641907015750524,0.11859792422151463,-0.017435905260917428,-0.1701129223539927,0.24306439747964811,0.1335691239644439,-0.0850047783911062
BITCOIN_ETF,IBIT,crypto_assets,0.02006681673835531,0.022399943106079068,-0.06411683546549451,0.2222396701623572,-0.05415442527182879,-0.8612352927874414,0.41566242792378677,1.068874273055921,-0.4866040397798702
ETHEREUM_ETF,ETHA,crypto_assets,0.01475755761788089,0.022371639303909285,-0.04883210200805921,0.28659323254124236,-0.04350784103759764,-0.7458822460078296,0.5180256369798546,1.932989715247817,-0.6053566679375374
