option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
JAPAN,EWJ,international_equity,0.013519066439270366,0.03441794955180422,-0.11808630884115079,0.23153662855901416,-0.07858103176918552,-0.9974504711926446,0.717073878342352,1.1710503945797637,-0.0026404197522829076
CHINA,MCHI,international_equity,-0.03429377120690491,-0.025076673346246636,-0.20818060198863975,0.19402795156796843,-0.1253947710711124,-0.48291133306484385,0.5426761731501228,0.8623182376181924,-0.16906683658691457
INDIA,INDA,international_equity,-0.011713324699207273,-0.011740783208596284,-0.19102144460469128,0.1355905909856584,-0.04587334104220098,-0.5786096135763241,0.544495585156158,0.6421489870977406,-0.09965639437497409
GOLD,IAU,precious_metals,0.007345720762479857,0.06587262482018286,-0.2989743767604933,0.2509764164686746,-0.14553344448857308,-0.48666531017345416,0.3123102951840235,0.6879909903717358,-0.18991829254194947
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.03826086071954249,0.021886884970300224,0.08994215143342288,0.22096198504691902,-0.16242040312278727,-0.332778970789995,-0.17317909316801006,-0.27076266869738536,-0.05288207340397488
SEMICONDUCTORS,SMH,technology_and_growth,0.008786674120350613,-0.000906430585204232,0.2931033322929102,0.5401925684853451,-0.2462064829884717,0.2215736616299229,0.7856379878885283,2.3786185678111886,-0.12122702467584734
SOFTWARE,IGV,technology_and_growth,0.013535878436087723,0.07665182391483527,0.049780698241218335,0.3527018629973142,-0.2128514855806456,-0.8408113177606363,0.5087124756663035,1.1883280441920794,-0.11622791205304306
BROAD_AI_TECH,AIQ,technology_and_growth,0.013417497941508705,0.04832076326901236,0.09744497733960422,0.3971444893680396,-0.20188194996622577,-0.5053394646404655,0.8490064871029301,1.9147971845097007,-0.0846878028670599
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.019867039075808002,0.06956322320566355,-0.12827715040720267,0.3872809857640582,-0.2382144904803919,-0.6588703907057526,0.8006229382013588,2.1890009449179675,-0.09338066507182519
CYBERSECURITY,CIBR,technology_and_growth,0.017884517396929978,0.04977734523807742,0.3073931853057028,0.3249892028236932,-0.117366382318003,-0.3585419320377138,0.5371764136481161,1.105202239329799,-0.02544029894088773
SOLAR,TAN,clean_energy,-0.014786706716528486,-0.07491725624843992,-0.15493122455699215,0.4599877054606051,-0.3550656011313753,-0.2527492880840365,0.6042028423462469,1.8779766217379712,-0.2970377247913423
METALS_MINING,XME,materials_and_mining,0.012096090821832828,0.14922455911238774,-0.2583026382445298,0.4192352827810108,-0.26487424814890936,-0.34400790551366,0.5972350987021499,1.741499344837391,-0.11751764186023628
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.012176873002695876,0.0017231779807418413,-0.027977442522081786,0.11062658474074168,-0.020395605788028237,-0.8609278634271523,0.7713462752013861,0.6987638316224352,0.0
BIOTECH,XBI,healthcare_and_biotech,0.000254232357903339,0.0014648153745149273,0.12737991463231202,0.30347739679780267,-0.10512542245427237,-0.5792835748631968,0.47860343405900474,1.0069201288736858,-0.04181881646113872
REGIONAL_BANKS,KRE,financials,0.022569232926989535,-0.0339989498071156,0.0072074276910301105,0.18939790845311222,-0.037280177945761994,-0.8784111610452572,0.4298030525836422,0.7528782437884428,0.0
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.009850453522245672,0.06258541454763034,-0.11350884659881588,0.25131217616162504,-0.08577236865594762,-0.3994562080616547,0.5694683776560602,1.0078071763157677,0.0
CANADA,EWC,international_equity,0.015171293911102168,0.013692187311251436,-0.028006850100313452,0.1188119668192209,-0.031964658807252744,-0.5367858689436931,0.6717314577454998,0.7445844681343265,0.0
UNITED_KINGDOM,EWU,international_equity,-0.007812522057640159,-0.006663037479352596,-0.09433653897553262,0.14660681184964572,-0.03395187297465474,-0.5588643853984332,0.6041714151912396,0.7029468412927292,-0.00862781390734546
AUSTRALIA,EWA,international_equity,-0.02499178667199209,0.011728037678783387,-0.11062608565119614,0.16839823922263528,-0.0517066955615777,-0.8241688901214738,0.6661913308805187,0.9148685578514864,-0.02499178667199209
SOUTH_KOREA,EWY,international_equity,0.08218441481270244,0.06614205931439976,0.14113172932361429,0.7971496818725586,-0.34210762444527654,0.06525351459525976,0.6434955744543281,2.757357151702905,-0.18001821169913368
TAIWAN,EWT,international_equity,0.038607076324735035,0.0348622605000366,0.27257704928633464,0.44243567055319766,-0.19833224566746432,-0.46503698063222304,0.7611863353683498,1.8488287186500447,-0.03998923279196309
BRAZIL,EWZ,international_equity,-0.039898127937864736,-0.07375373496422355,-0.18115875552592053,0.22270240692480364,-0.09264751075519573,-0.8334713692265076,0.5025921593467332,0.9845640407260012,-0.17917536828252945
MEXICO,EWW,international_equity,-0.03237867151095186,-0.03691911245347912,-0.15275634291086315,0.19373446056190732,-0.06473088656686443,-0.5339793586292284,0.5434279916210754,0.932216761753619,-0.0629837886283946
SOUTH_AFRICA,EZA,international_equity,-0.030437942571965748,0.03879928679287836,-0.240376465311542,0.31585668772871267,-0.12380403172574417,-0.5102424965232186,0.6258747534045855,1.5943089608514978,-0.15429058442411536
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0007505060292014587,-0.036438773469428254,-0.1153014873250292,0.04942484250744274,-0.018507673849404105,-0.2802254020681278,0.398866696178626,0.1372313981181312,-0.017665189427728656
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0007551616878519463,-0.0398656813747057,-0.1044138144489255,0.03399930389397039,-0.021474415777153144,0.8260169568535336,0.38503459127895584,0.09090402686248479,-0.013225145655676007
EMERGING_MARKET_BONDS,EMB,credit,-0.0019949056727561754,-0.03758709812030958,-0.10005673652200087,0.05783813660017455,-0.019585755572429142,-0.7470140633124107,0.6822037266062693,0.30580037206675986,-0.014192551272551812
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0047966535678158895,-0.03664662906266436,-0.11376420125204112,0.04101301276773255,-0.014435244976838457,-0.728152376377291,0.46416658218121065,0.12946808466946533,-0.016531716870841873
SILVER,SLV,precious_metals,0.017043470299762165,0.12642041871506837,-0.363814491944665,0.46558001466769244,-0.3326711963437914,-0.5289603791639291,0.355630337905872,1.7090502329947956,-0.446212117544985
COPPER,CPER,non_energy_commodities,0.0027568118157326182,0.02043251126235779,-0.07597854200170628,0.2654018657771826,-0.10566495719364555,-0.49608300960276486,0.5409313469012386,1.1725120595579315,-0.020563039999133448
AGRICULTURE,DBA,non_energy_commodities,0.005430833235790633,-0.027603200020602126,-0.04213546087340947,0.13523463897654012,-0.07213581562926485,-0.6554306619110528,0.08009947531343818,0.06936013956972079,-0.03341451791745942
OIL,USO,energy,0.07306318759043262,0.027062922696030167,0.45412939238398753,0.5384012751518596,-0.32485622312865614,-0.5617026469864739,-0.3334825482748474,-1.246478529740042,-0.17233268228770493
US_DOLLAR,UUP,currencies,0.0014250415376642067,-0.04224303525874251,-0.05112376831077525,0.04956323935314659,-0.01853149229287776,-0.4132761385310642,-0.30876557175089425,-0.13785715452168318,-0.01713285890148586
EURO,FXE,currencies,0.001031126828242357,-0.02178195016306872,-0.14079987647097914,0.04771561171269585,-0.026617703439320572,-0.8523892361912774,0.28946721326866226,0.12907043600314608,-0.03440487933526626
YEN,FXY,currencies,-0.011332414635835009,-0.014109580538723465,-0.17024598120708445,0.07598225618619159,-0.03448275862068961,1.453948192538836,0.1791605196731322,0.1139190233960081,-0.08341289221943848
BITCOIN_ETF,IBIT,crypto_assets,-0.03179342916309169,-0.05501212668496547,-0.1256116712424442,0.3584253248534927,-0.2789689790822054,-0.6558762125752448,0.5082343447549692,1.7495841660423845,-0.500210399627659
ETHEREUM_ETF,ETHA,crypto_assets,-0.020041462094082862,-0.030588730094001093,-0.13061948123893918,0.5252108511574433,-0.32373275585498873,-0.4780237897785649,0.5330866423458651,2.7380168784376817,-0.6124624147023165
