option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
ENERGY,XLE,energy,-0.016269664934312922,0.014725677517245073,0.09623942467320568,0.2120520885696876,-0.03438442257274521,-0.22902856642187847,-0.38634107057533734,-0.7148066323246086,-0.05573897553202689
MATERIALS,XLB,materials_and_mining,0.009364092326393125,0.04211935320418814,-0.005492128790984152,0.18548040961318146,-0.038069594426742515,0.035181939192569164,0.5369122032053473,0.8138225767072294,-0.027146211700958545
UTILITIES,XLU,rate_sensitive_defensive,-0.02981207692420529,0.0018084878507719226,-0.010606110835914895,0.17019967684823858,-0.02981207692420529,-0.5825367066582335,-0.02901636001633164,-0.03783482644677357,-0.04645377103088544
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.00021759132463960995,0.04512264358346507,-0.006646870726132903,0.16315409357990174,-0.019812988110576635,-0.025773219218194338,-0.06090984895667837,-0.0734956650962189,-0.0010867037358083254
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.001504884354353031,0.024768081484199067,-0.026037561618776572,0.04359703113244777,-0.020025720828596882,-0.801640605576244,0.5324244311883913,0.20290131162836317,-0.03370035430787077
LONG_TREASURY,TLT,rates_and_duration,-0.00480482313368058,0.01694520852585113,-0.0509811822841888,0.09136503699560793,-0.04910242215720606,0.3097994819536784,0.44234253600745593,0.3145225912964726,-0.07062457796762045
TIPS,TIP,rates_and_duration,0.002511596679687589,0.024016205050563233,-0.01845826464832745,0.029399611017405278,-0.01329924840575647,-0.0664735698694106,0.5121120521085677,0.13704468091699698,-0.011784461494085963
INVESTMENT_GRADE_CREDIT,LQD,credit,-9.415547316571349e-05,0.019797615419301806,-0.0328536878526452,0.049174627729197784,-0.028319737804503586,0.7511168417882885,0.583588744755642,0.2370650058499476,-0.03124481830466863
HIGH_YIELD_CREDIT,HYG,credit,0.00012614548040490448,0.02049509349225065,-0.010167485995628778,0.02548071978448779,-0.008013013242018752,0.8894950013217369,0.7670592170966659,0.21120810337644225,-0.007887878567018891
AGGREGATE_BONDS,AGG,rates_and_duration,0.0009234964922084643,0.023708777516909252,-0.02336902359864479,0.03681372262490451,-0.017141962653461018,-0.3208780028198382,0.572606541501612,0.18076924770229066,-0.021910351174683762
DEVELOPED_EX_US,VEA,international_equity,-0.01090234035592974,0.002169120893977139,-0.014713610320880033,0.15654234135416148,-0.04089584735522456,-0.5474850038776227,0.8283040138725074,1.288830656354733,-0.04752040986891015
EMERGING_MARKETS,VWO,international_equity,-0.015224932175275652,-0.008121240285461906,-0.014902530211727494,0.1755797606174708,-0.05243884704314916,-0.8750144523503853,0.8613172416427133,1.3136367125857615,-0.07054218470148221
EUROPE,VGK,international_equity,0.005089887225454781,0.021434593904607446,0.002931222208875983,0.13498633300140805,-0.02534176668180621,-0.5011744858840423,0.7197825309040624,0.9710802030473334,-0.012337452431823936
JAPAN,EWJ,international_equity,-0.02039250771868717,-0.006789781412992801,-0.019593432048766513,0.21106974470431278,-0.06213916634346983,-0.7670357354081518,0.7695814967262048,1.2954022826689433,-0.07858103176918552
CHINA,MCHI,international_equity,0.03262699801289548,0.05201695189665534,0.046084722977909776,0.19405976301837288,-0.022160678284855795,-0.7964943383655932,0.44240802018805936,0.6970678070328803,-0.16237437010988032
INDIA,INDA,international_equity,0.02394830695999528,0.0437175099902718,-0.02817054748971115,0.13871605516994476,-0.045108258857642025,1.0157886027807321,0.5600671325736706,0.667133283151654,-0.11068914171175792
GOLD,IAU,precious_metals,-0.0024924889549932105,0.002777931475744677,0.019947520971185018,0.20613841435412594,-0.04469987054389302,-0.829438695296035,0.6402722877003896,1.1468835425894663,-0.2513537349217677
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.021169975039767475,0.010540641978418863,0.11571820622931717,0.24365095154598354,-0.05537098724093559,-0.297194081022609,-0.17397078549477393,-0.29779592440468433,-0.07086198643049035
SEMICONDUCTORS,SMH,technology_and_growth,-0.10151642219722423,-0.11687417968901426,-0.07996599784618086,0.48699925470004213,-0.23124305911110843,2.4528408743776207,0.7746779311438392,3.120392377072348,-0.2462064829884717
SOFTWARE,IGV,technology_and_growth,0.04989769518237308,0.06164826784368804,-0.01832896265260653,0.25249530598083403,-0.08112672610119753,0.0017888916057177261,0.30676444258117685,0.7705823633088996,-0.2156607537005678
BROAD_AI_TECH,AIQ,technology_and_growth,-0.034494653601076175,-0.04515572527253797,-0.07218207348739947,0.33366613881918095,-0.14677642095000787,0.006242641339622781,0.8088248953242103,2.3815935745571872,-0.20188194996622577
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.03907382234708989,-0.056393412879039095,-0.08069654594507036,0.31672975111626883,-0.1713810577288155,-0.18739362928659123,0.8468723061661841,2.4742941548354214,-0.2382144904803919
CYBERSECURITY,CIBR,technology_and_growth,0.004411757725301335,0.017971193246481776,0.0007281156708449643,0.2500554221439392,-0.07399980880204815,-0.8653996121850611,0.4289313316891869,1.0389856819222265,-0.06270455221061155
SOLAR,TAN,clean_energy,-0.07020278002764913,-0.08841865679377325,-0.07601150130433898,0.39166593673380284,-0.19391379416422916,0.41981887213610414,0.727339157705738,2.5113913440595708,-0.3550656011313753
METALS_MINING,XME,materials_and_mining,-0.04088850127837729,-0.03318184489093734,-0.03700188876090715,0.3254898154404427,-0.08744036703858982,-0.24443579876470006,0.6859308048046489,2.067421872042685,-0.26487424814890936
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.010113725379244265,0.03826161559485297,-0.010293271570082085,0.09985632543622483,-0.014600573910975356,-0.16385103387344155,0.7233557624729333,0.6089624231711156,-0.0090036597541715
BIOTECH,XBI,healthcare_and_biotech,-0.017078629308861393,-0.003595371646494261,-0.04781408364384965,0.25375480762748226,-0.09964691525947655,-0.3133223914317075,0.3629298644139534,0.8280148474732882,-0.09964691525947655
REGIONAL_BANKS,KRE,financials,0.005942122386040971,0.031688187097669074,0.0027207809526132998,0.202073721507648,-0.037280177945761994,-0.236327242478184,0.21861505930421998,0.33383564102901186,-0.02233056859160709
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.01615726198331857,0.04629993956176337,-0.04218869607115716,0.2545025525132458,-0.08577236865594762,0.25376405935141944,0.4900237126588324,0.9601031809015275,-0.05789937133399348
CANADA,EWC,international_equity,0.003724415470454101,0.024184932048478824,0.022485362282357313,0.09635850939096591,-0.014624352362338944,-0.5503055324012961,0.611112427183474,0.6070509212516907,-0.00919116369749473
UNITED_KINGDOM,EWU,international_equity,0.014185940930264485,0.03798741216237311,0.01496820131918808,0.145323420459572,-0.019271491399562413,-0.4379934324543936,0.46972610323630876,0.5982807580081299,-0.0019280730278424807
AUSTRALIA,EWA,international_equity,0.013579432671355418,0.03267871352987117,0.018030459806315458,0.13892306011131583,-0.016335194849616763,-0.4641645748579603,0.6142270211853949,0.859802464975273,-0.024482934262768263
SOUTH_KOREA,EWY,international_equity,-0.11505890542163588,-0.12982987303848448,-0.14571376431637728,0.6794357824557639,-0.28573545778409126,0.8234802893094183,0.702179672062811,4.193717340459941,-0.34210762444527654
TAIWAN,EWT,international_equity,-0.08774613087108596,-0.09665646023503893,-0.047500994508051675,0.42264814800847156,-0.17677927299829377,-0.3696960169906645,0.782016162075156,2.5365774769182754,-0.19833224566746432
BRAZIL,EWZ,international_equity,-0.007276751325615338,-0.007387337951191064,0.05126272571748136,0.21608711635733713,-0.0314035430017543,-0.8085316650277651,0.44322206520930807,0.7985318037368534,-0.14192011708998897
MEXICO,EWW,international_equity,0.0015904937234703098,0.00915504740157047,-0.0008995648812102353,0.17133540480787537,-0.02983120201744227,-0.19375778585316647,0.6429762706311322,0.9900093561719687,-0.055988364341139185
SOUTH_AFRICA,EZA,international_equity,0.01653843362170626,0.009725990415390462,-0.015588289126426402,0.22916848253565344,-0.0649852564866088,0.3851536599138281,0.7428419493913071,1.8269619185108879,-0.22254341749541262
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0012888276854836622,0.024875054537886854,-0.024304854388184083,0.04540489078706446,-0.018507638996553166,0.5520952506568796,0.5810928043880681,0.21627804847327572,-0.02095511462183064
MUNICIPAL_BONDS,MUB,rates_and_duration,0.0020842594500041223,0.022977287283232006,-0.022993695617761212,0.03338179020248512,-0.021474366135048828,3.7686816638500567,0.5751004642226222,0.1341142808139952,-0.016733318368173378
EMERGING_MARKET_BONDS,EMB,credit,-0.0008453278906449535,0.018442550620989095,-0.02242819853702005,0.04844072020099205,-0.019585755572429142,0.12204516539271473,0.7496518465559029,0.3337746471900966,-0.019274624387430772
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.0002092497152743622,0.024225454765837595,-0.021226563499139206,0.03648165048551995,-0.014435296875707992,-0.769161964670675,0.5584774988637796,0.17838413877324882,-0.017131475228360338
SILVER,SLV,precious_metals,-0.015592312083000937,-0.015857641095446295,0.014887867942940503,0.3661740666712334,-0.10194263337163212,-0.821354093311547,0.6176532908670256,2.3288460906770188,-0.5097537764600375
COPPER,CPER,non_energy_commodities,0.0,0.0010862298689350292,0.04560689623630121,0.2130866897007986,-0.032633370621445335,-0.3391193119916184,0.6923148153197944,1.5108385687740484,-0.055418721294636875
AGRICULTURE,DBA,non_energy_commodities,-0.02655807386964093,-0.00219703558413864,0.05623071436033955,0.16585230753544963,-0.02655807386964093,-0.7595991772052108,0.09148726769587985,0.09659511749111946,-0.04316045217109121
OIL,USO,energy,-0.05399081681907225,0.006018063730622303,0.22108425221597416,0.628670303442558,-0.1362105303689708,0.5595233370455748,-0.3383926112973974,-1.4196311914559026,-0.15461563884155705
US_DOLLAR,UUP,currencies,-0.005598315179819013,0.022961699397101576,-0.005830558710055556,0.04721969910535513,-0.00877192982456143,-0.852981158783497,-0.43616730261882275,-0.16400183337884652,-0.00629371688024194
EURO,FXE,currencies,0.0071462603316689854,0.027528928023652588,-0.009124793635573392,0.042344054923863145,-0.008127782158536823,-0.6251338344532735,0.47557632066815403,0.17004688326790965,-0.0450056685579322
YEN,FXY,currencies,0.0016059984139464856,0.02223782207110081,-0.016239569631732786,0.05483946363592031,-0.016681312558606165,0.733641409896356,0.16975017612913132,0.08313976975574276,-0.10649472555250872
BITCOIN_ETF,IBIT,crypto_assets,-0.009628569155794353,-0.011870247737654549,0.0838012847734626,0.31778462097999305,-0.04433231351526956,-0.6280785020627282,0.4505508211472673,1.2521699218389082,-0.4950203459436482
ETHEREUM_ETF,ETHA,crypto_assets,0.014245000698613897,0.004732411812402915,0.1776241332931665,0.473428920288317,-0.042011059994519706,0.28862690508139344,0.5606193559347348,2.2366797689613174,-0.6108226370119045
