option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
LONG_TREASURY,TLT,rates_and_duration,-0.004557608370170052,-0.0022052881328458174,-0.18759425673560792,0.09798160562198961,-0.06255736560210234,0.23615769694108157,0.23903883985068278,0.1769191979856761,-0.07438482389499035
TIPS,TIP,rates_and_duration,-0.004102586866258751,-0.005761477814646088,-0.12918990358810567,0.03657574705211293,-0.014016995133834587,-0.41960328448184625,0.2570009680308953,0.06688210699709338,-0.013400676746332163
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.004881288365735981,-0.0066561555456639,-0.14692770934323307,0.05474637417188575,-0.029242328887140734,-0.5330638171991574,0.4744733491143667,0.19843304811151238,-0.03216460266308152
HIGH_YIELD_CREDIT,HYG,credit,-0.0020891284469897187,0.00010652585166326389,-0.10977021649872953,0.03114450571154273,-0.008013041532486276,-0.6863503072155546,0.778411659167121,0.2302219504805001,-0.00483616186667557
AGGREGATE_BONDS,AGG,rates_and_duration,-0.004552090165320766,-0.004662485828414553,-0.13939599981706496,0.04105137705409242,-0.017142009613649645,-0.31678003359058926,0.3938277450201151,0.11670479718589613,-0.02297102891623881
DEVELOPED_EX_US,VEA,international_equity,-0.013002969887595417,0.015674221251336995,-0.08913139624392152,0.18990165484281832,-0.0485343167442831,-0.7834787334140546,0.8000611567984217,1.0821533894657862,-0.022767316497244616
EMERGING_MARKETS,VWO,international_equity,0.011839237452400564,0.027426482489993687,-0.0919984687141071,0.1892470510237623,-0.07054218470148221,-0.8061211394305011,0.8090704675375916,1.108438484742846,-0.009144372272085088
EUROPE,VGK,international_equity,-0.02040815654024719,-0.003989495596335324,-0.07447023964849797,0.1437790623367262,-0.026505002210469475,-0.8762474019815502,0.7458367328346074,0.9157876570499754,-0.026505002210469475
JAPAN,EWJ,international_equity,0.004006799846961506,0.025206454160068503,-0.08975380211745443,0.23716808645098328,-0.07858103176918552,-1.0173817405748597,0.7187687135778501,1.1773916214302502,-0.033004975725710595
CHINA,MCHI,international_equity,-0.00946660212770245,-0.030334970201901457,-0.15959458629441703,0.18590206614530155,-0.1114781887274473,-0.6996433021976359,0.5418808596157374,0.8450434559340354,-0.17241309883658318
INDIA,INDA,international_equity,0.00466065580638686,-0.009842205196448406,-0.14216959422494135,0.13318167463774408,-0.04587334104220098,-1.034379138607253,0.5532139350135784,0.6529108084129899,-0.1032736297689062
GOLD,IAU,precious_metals,-0.06996687619953412,0.06258119565947684,-0.36078191659826764,0.273177084549798,-0.11395398395929257,-0.3591433620916682,0.31266945811315794,0.7072835626907846,-0.19907454249735013
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.031402270994492776,0.07942733923075807,0.023630741020575163,0.2219940638244633,-0.1257617506946237,-0.4020663549052459,-0.18076744955523552,-0.28701988518618055,0.0
SEMICONDUCTORS,SMH,technology_and_growth,-0.002889570455590351,0.0032519737899510126,0.21047862732937905,0.5370561767220786,-0.2462064829884717,-0.7846294189964451,0.7810092470049771,2.398303936900504,-0.18491277960760888
SOFTWARE,IGV,technology_and_growth,0.042513518860335386,0.08449537138893204,0.03872614036633637,0.34361130979023086,-0.19052907779156814,-1.089395079868176,0.5035368088152831,1.2219414961434611,-0.0983962440715993
BROAD_AI_TECH,AIQ,technology_and_growth,0.012199071356944202,0.06538543260074925,0.05678987310517902,0.38495784952391204,-0.20188194996622577,-0.8154849242032096,0.8470092288819191,1.9220906994848836,-0.1009409477896619
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.013789709266404548,0.038722470426942435,-0.19086558125885023,0.375227242844166,-0.22763487596439091,-1.1236112369828082,0.8019157956251287,2.195591007822793,-0.1645807578425419
CYBERSECURITY,CIBR,technology_and_growth,0.03185662859989291,0.04216329357082671,0.33259064872584365,0.3255020231266805,-0.117366382318003,0.012089395837842399,0.5309054700228011,1.1597999452695142,-0.058708416625869564
SOLAR,TAN,clean_energy,-0.030215213031738575,-0.05549556016128565,-0.24433224721705682,0.428008002149156,-0.35159813495235137,-0.47177737258554653,0.6279483782486407,1.8867914069005385,-0.366157170067387
METALS_MINING,XME,materials_and_mining,-0.017816289595161794,0.14479890962036612,-0.2939284512926057,0.4175999948517467,-0.26487424814890936,-0.027890404993377593,0.5964195332605163,1.776500006727877,-0.1278386531353013
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.01955569991042605,0.00657486417485309,-0.060080607021641974,0.11315358196530693,-0.023252717310337956,-1.02951359600114,0.7690722363734742,0.6971235440602231,-0.023252717310337956
BIOTECH,XBI,healthcare_and_biotech,-0.0046902861731686896,0.10606442783261083,0.043217110432128836,0.3231843412726769,-0.10512542245427237,-0.28481131281791383,0.4681362615737308,1.025239208771118,-0.03627253933694152
REGIONAL_BANKS,KRE,financials,-0.028624924137225838,-0.05065197178841829,0.016014533609506332,0.18658273481340015,-0.06813804103425725,-0.8159680215235602,0.41590057390907437,0.716321190908332,-0.06813804103425725
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.03401879773029759,-0.06467517791898691,-0.16188472556434763,0.2519519799671958,-0.109627969248135,-0.4314468573769779,0.5671293242293047,1.0283044803096446,-0.109627969248135
CANADA,EWC,international_equity,-0.0244687779120919,0.014949198562674404,-0.0936483996192703,0.1231608494580946,-0.03256706474145443,-0.3470967683427132,0.6688266576052756,0.7450831866013878,-0.03256706474145443
UNITED_KINGDOM,EWU,international_equity,-0.018533602356255452,-0.009969127360479613,-0.09916102814483008,0.12902014188144795,-0.024296432026094772,-0.5188746105217383,0.6011446845322498,0.7012726313086151,-0.024296432026094772
AUSTRALIA,EWA,international_equity,-0.01264135620485074,0.006163693998092468,-0.1255329753710589,0.16897134058351226,-0.04784527585984655,-0.6262413188124799,0.6701832154289122,0.9256097406951318,-0.02464672995328343
SOUTH_KOREA,EWY,international_equity,0.01243955119616369,0.11360785281471175,-0.054802339078549256,0.7695660879667562,-0.34210762444527654,-0.6514164278249892,0.6367479691533406,2.7756400631842517,-0.19799267564192546
TAIWAN,EWT,international_equity,0.06203421967605527,0.13118850922027336,0.16653457203761146,0.4136839944367494,-0.19833224566746432,-1.0073430228258926,0.7562587431372878,1.8468415719748552,-0.016049501794306642
BRAZIL,EWZ,international_equity,0.039806698856046374,-0.0076074467723079575,-0.16206978598319666,0.21737203044341194,-0.0804911497986277,-0.3826225057666718,0.4918844533872416,0.9536890043101709,-0.11530927611476816
MEXICO,EWW,international_equity,-0.019312998500327083,-0.02039651640065876,-0.13872353009238148,0.19228636882873265,-0.059054093278857134,-0.28254834835074416,0.5405552674942581,0.9272590862052966,-0.05486404526325428
SOUTH_AFRICA,EZA,international_equity,-0.025094642781125498,0.08762794542161001,-0.3059037708717044,0.30793021947033145,-0.11184598042259719,-0.7604742217160619,0.617593186458644,1.5947985082543428,-0.12911839780090317
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.006025869139097528,-0.0036021383463429313,-0.13840428626151424,0.04740115855953409,-0.018507578569334382,0.02284285581392867,0.38918137362221855,0.13535235533765608,-0.02243229324342
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.007507161506199234,-0.01240410908537859,-0.13342645219339788,0.03047922377172556,-0.02479617498945441,0.6885784453349604,0.38438642028829656,0.09157617557634473,-0.02479617498945441
EMERGING_MARKET_BONDS,EMB,credit,-0.0036601615350752015,-0.002699497568039666,-0.12636110939024447,0.05461735009201294,-0.019585763117642263,-0.7129432954913258,0.6812088506391082,0.304310767578207,-0.015562061056308196
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.006069757331626402,-0.010889432741271299,-0.13414020139188554,0.03659853443641366,-0.01858849618849623,-0.43609606276250495,0.4640890173544437,0.13136283638494545,-0.023320571353131148
SILVER,SLV,precious_metals,-0.07060336244264032,0.09865469634334767,-0.4171345858179646,0.4517246081991693,-0.2588615829843961,-0.6304128588210631,0.3574058882479715,1.736621436398884,-0.451515160929292
COPPER,CPER,non_energy_commodities,-0.024956326618818747,-0.01781087726877495,-0.03248651654497947,0.25065061214960144,-0.10566495719364555,-0.4641469774909825,0.5524944498473785,1.2227564554399843,-0.04357402315264525
AGRICULTURE,DBA,non_energy_commodities,0.04204948996957003,0.06654922392602414,-0.06111436598164399,0.1329131843823892,-0.036710719838561556,-0.17682347388813494,0.06732739753043224,0.05846605310369773,0.0
OIL,USO,energy,0.11771699004755631,0.14917741828713726,0.23428192590157337,0.5292915436620718,-0.2668607397728687,-0.6302517024161375,-0.34348384689051603,-1.303862279029597,-0.07819041702998897
US_DOLLAR,UUP,currencies,0.008941345071031614,-0.004004671444804764,-0.08886295521755394,0.05172452783624139,-0.025174867520967648,-0.9157832125474258,-0.2926586486940321,-0.12838999844244517,-0.013636408804027722
EURO,FXE,currencies,-0.005919009324149016,0.00026886584838581307,-0.12985999907854973,0.04906373415391886,-0.023851749580922732,-0.6823857522753621,0.27036799820761553,0.11696833013870854,-0.03239019734697823
YEN,FXY,currencies,-0.007633564041779062,-0.013402371579192995,-0.13226967771638487,0.07923182997963008,-0.026256274832263782,0.22428482458212878,0.17126508267630647,0.10810055197220426,-0.08946193822327897
BITCOIN_ETF,IBIT,crypto_assets,-0.0214669694312416,0.20475236330509317,-0.18523151372841218,0.39764633424579526,-0.12509851292971863,0.4436087157403578,0.47181094739565704,1.6559448289237515,-0.3861691996134897
ETHEREUM_ETF,ETHA,crypto_assets,-0.0198925178303766,0.28656690785313854,-0.17452143262126207,0.5869407858098085,-0.18358833952105258,0.8869109700675345,0.49646774386682085,2.5134056113118346,-0.4906398693516848
