round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-03,2026-08-03,13,official,portfolio,SEMICONDUCTORS,5,-0.020061853948164756,0.012548738888499056,-0.032610592836663815,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,13,official,portfolio,SEMICONDUCTORS,3,-0.03534996647133414,0.012548738888499056,-0.0478987053598332,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-03,2026-08-03,13,official,portfolio,SP500,5,0.010387088334698057,0.012548738888499056,-0.002161650553800999,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-03,2026-08-03,13,official,portfolio,ENERGY,4,-0.02911853545993362,0.012548738888499056,-0.041667274348432676,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,14,official,portfolio,SP500,4,0.007319372180054028,0.030803936762529904,-0.023484564582475876,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,14,official,portfolio,SP500,3,0.02519990697487142,0.030803936762529904,-0.0056040297876584835,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,14,official,portfolio,HEALTHCARE,3,-0.019501254175469995,0.030803936762529904,-0.0503051909379999,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-04,2026-08-04,14,official,portfolio,SEMICONDUCTORS,5,0.002395476790522055,0.030803936762529904,-0.02840845997200785,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,14,official,portfolio,SEMICONDUCTORS,3,-0.013636335442802815,0.030803936762529904,-0.04444027220533272,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-04,2026-08-04,14,official,portfolio,SP500,5,0.019341600852923194,0.030803936762529904,-0.01146233590960671,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-04,2026-08-04,14,official,portfolio,ENERGY,4,-0.04013619155345516,0.030803936762529904,-0.07094012831598506,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,15,official,portfolio,SP500,4,0.002049281153251859,0.028745883707917308,-0.02669660255466545,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,15,official,portfolio,SP500,3,0.026313598751003364,0.028745883707917308,-0.0024322849569139438,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,15,official,portfolio,HEALTHCARE,3,-0.01999095369625925,0.028745883707917308,-0.04873683740417656,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-05,2026-08-05,15,official,portfolio,SEMICONDUCTORS,5,-0.0032410373897452218,0.028745883707917308,-0.03198692109766253,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,15,official,portfolio,SEMICONDUCTORS,3,-0.018701112571271127,0.028745883707917308,-0.047446996279188434,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-05,2026-08-05,15,official,portfolio,SP500,5,0.014721045812410162,0.028745883707917308,-0.014024837895507146,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-05,2026-08-05,15,official,portfolio,ENERGY,4,-0.04409172470771569,0.028745883707917308,-0.072837608415633,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,16,official,portfolio,SP500,4,0.005738325936386601,0.027102114060402194,-0.02136378812401559,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,16,official,portfolio,SP500,3,0.02674743868263556,0.027102114060402194,-0.0003546753777666327,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,16,official,portfolio,HEALTHCARE,3,-0.007712079283609813,0.027102114060402194,-0.03481419334401201,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-06,2026-08-06,16,official,portfolio,SEMICONDUCTORS,5,0.002705086482337999,0.027102114060402194,-0.024397027578064195,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,16,official,portfolio,SEMICONDUCTORS,3,-0.012562426154970007,0.027102114060402194,-0.039664540215372204,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-06,2026-08-06,16,official,portfolio,SP500,5,0.01595013258616325,0.027102114060402194,-0.011151981474238945,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-06,2026-08-06,16,official,portfolio,ENERGY,4,-0.026765606688482546,0.027102114060402194,-0.05386772074888474,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,17,official,portfolio,SP500,4,0.012664247409184159,0.033383185071232724,-0.020718937662048565,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,17,official,portfolio,SP500,3,0.03339067277495045,0.033383185071232724,7.4877037177234484e-06,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,17,official,portfolio,HEALTHCARE,3,-0.008421652637135929,0.033383185071232724,-0.04180483770836865,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-07,2026-08-07,17,official,portfolio,SEMICONDUCTORS,5,0.013015573740416557,0.033383185071232724,-0.020367611330816167,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,17,official,portfolio,SEMICONDUCTORS,3,-0.0013988653804102406,0.033383185071232724,-0.03478205045164297,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-07,2026-08-07,17,official,portfolio,SP500,5,0.01868665137553127,0.033383185071232724,-0.014696533695701453,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-07,2026-08-07,17,official,portfolio,ENERGY,4,-0.026385634482062464,0.033383185071232724,-0.05976881955329519,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,20,official,portfolio,SP500,4,0.018352927378356844,0.033075813511128205,-0.014722886132771361,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,20,official,portfolio,SP500,3,0.041085473521728554,0.033075813511128205,0.008009660010600349,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,20,official,portfolio,HEALTHCARE,3,0.02704839283116317,0.033075813511128205,-0.006027420679965034,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-10,2026-08-10,20,official,portfolio,SEMICONDUCTORS,5,0.017736306707022018,0.033075813511128205,-0.015339506804106187,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,20,official,portfolio,SEMICONDUCTORS,3,-0.0011501589474972266,0.033075813511128205,-0.03422597245862543,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-10,2026-08-10,20,official,portfolio,SP500,5,0.029393107280712108,0.033075813511128205,-0.003682706230416097,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-10,2026-08-10,20,official,portfolio,ENERGY,4,0.009756125317488928,0.033075813511128205,-0.023319688193639276,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-fable-5,anthropic,2026-08-11,2026-08-11,21,official,portfolio,SP500,4,0.021198068951081082,0.029774910235223606,-0.008576841284142524,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-opus-4-8,anthropic,2026-08-11,2026-08-11,21,official,portfolio,SP500,3,0.03969138144443813,0.029774910235223606,0.009916471209214524,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,google-gemini-3-1-pro,google,2026-08-11,2026-08-11,21,official,portfolio,HEALTHCARE,3,0.03219087381163893,0.029774910235223606,0.0024159635764153253,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-11,2026-08-11,21,official,portfolio,SEMICONDUCTORS,5,0.022718347481991714,0.029774910235223606,-0.007056562753231892,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-11,2026-08-11,21,official,portfolio,SEMICONDUCTORS,3,0.003710407837922326,0.029774910235223606,-0.02606450239730128,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-11,2026-08-11,21,official,portfolio,SP500,5,0.03083555306141179,0.029774910235223606,0.0010606428261881844,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-11,2026-08-11,21,official,portfolio,ENERGY,4,0.017438129383616607,0.029774910235223606,-0.012336780851606999,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-fable-5,anthropic,2026-08-12,2026-08-12,22,official,portfolio,SP500,4,0.028962561487382098,0.032354158543926426,-0.003391597056544328,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-opus-4-8,anthropic,2026-08-12,2026-08-12,22,official,portfolio,SP500,3,0.04143666528851233,0.032354158543926426,0.009082506744585904,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,google-gemini-3-1-pro,google,2026-08-12,2026-08-12,22,official,portfolio,HEALTHCARE,3,0.03335840335077911,0.032354158543926426,0.0010042448068526832,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-12,2026-08-12,22,official,portfolio,SEMICONDUCTORS,5,0.032243819327154866,0.032354158543926426,-0.00011033921677156,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-12,2026-08-12,22,official,portfolio,SEMICONDUCTORS,3,0.014856259827814466,0.032354158543926426,-0.01749789871611196,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-12,2026-08-12,22,official,portfolio,SP500,5,0.0335798957925958,0.032354158543926426,0.0012257372486693743,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-12,2026-08-12,22,official,portfolio,ENERGY,4,0.020249785962015654,0.032354158543926426,-0.012104372581910772,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-fable-5,anthropic,2026-08-13,2026-08-13,23,official,portfolio,SP500,4,0.03335466351622632,0.03955734423507029,-0.0062026807188439725,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,anthropic-claude-opus-4-8,anthropic,2026-08-13,2026-08-13,23,official,portfolio,SP500,3,0.0457595456166038,0.03955734423507029,0.006202201381533511,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,google-gemini-3-1-pro,google,2026-08-13,2026-08-13,23,official,portfolio,HEALTHCARE,3,0.02889505506039361,0.03955734423507029,-0.010662289174676681,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-5,openai,2026-08-13,2026-08-13,23,official,portfolio,SEMICONDUCTORS,5,0.033043326297522324,0.03955734423507029,-0.006514017937547967,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,openai-gpt-5-6-sol,openai,2026-08-13,2026-08-13,23,official,portfolio,SEMICONDUCTORS,3,0.016165222046750794,0.03955734423507029,-0.023392122188319497,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-3,xai,2026-08-13,2026-08-13,23,official,portfolio,SP500,5,0.037564215605409346,0.03955734423507029,-0.001993128629660945,complete,True
CB-2026-07-21-1M,official-v2-2-20260721-1m,xai-grok-4-5,xai,2026-08-13,2026-08-13,23,official,portfolio,ENERGY,4,0.00904693277621535,0.03955734423507029,-0.03051041145885494,complete,True
