option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
TAIWAN,Taiwan Equities,EWT,100.58000183105469,104.30000305175781,adj_close,adj_close,0.03698549565500753,25,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,229.74000549316406,237.33999633789062,adj_close,adj_close,0.03308083338995438,26,False,False
SOUTH_KOREA,South Korea Equities,EWY,172.89999389648438,178.33999633789062,adj_close,adj_close,0.03146328879955429,27,False,False
CHINA,China Equities,MCHI,54.0,55.65999984741211,adj_close,adj_close,0.030740737915039062,28,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,114.87000274658203,118.0199966430664,adj_close,adj_close,0.02742224968370266,29,False,False
EMERGING_MARKETS,Emerging Markets,VWO,58.86000061035156,60.45000076293945,adj_close,adj_close,0.027013254096165618,30,False,False
YEN,Japanese Yen,FXY,56.220001220703125,57.70000076293945,adj_close,adj_close,0.026325142477786168,31,False,False
JAPAN,Japan Equities,EWJ,92.73999786376953,95.18000030517578,adj_close,adj_close,0.026310141229359152,32,False,False
EURO,Euro,FXE,105.2300033569336,107.80000305175781,adj_close,adj_close,0.02442268946915216,33,False,False
FINANCIALS,Financials Sector,XLF,56.11000061035156,57.47999954223633,adj_close,adj_close,0.02441630577405518,34,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,369.45001220703125,378.239990234375,adj_close,adj_close,0.02379206316663507,35,False,False
SP500,S&P 500,SPY,748.280029296875,765.719970703125,adj_close,adj_close,0.023306704339868034,36,True,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,84.05999755859375,85.98999786376953,adj_close,adj_close,0.022959794923030685,37,False,False
MEXICO,Mexico Equities,EWW,75.83999633789062,77.37999725341797,adj_close,adj_close,0.020305920225340834,38,False,False
INDIA,India Equities,INDA,48.779998779296875,49.63999938964844,adj_close,adj_close,0.01763018925528481,39,False,False
TECHNOLOGY,Technology Sector,XLK,180.77999877929688,183.30999755859375,adj_close,adj_close,0.013994904283551879,40,False,False
MID_CAP,US Mid-Cap Stocks,IJH,75.72000122070312,76.7699966430664,adj_close,adj_close,0.013866817293132883,41,False,False
COMMUNICATIONS,Communication Services Sector,XLC,110.02999877929688,111.4000015258789,adj_close,adj_close,0.012451174786705543,42,False,False
COPPER,Copper,CPER,39.529998779296875,39.9900016784668,adj_close,adj_close,0.011636805296610264,43,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,296.5400085449219,299.9599914550781,adj_close,adj_close,0.011532956132757954,44,False,False
INDUSTRIALS,Industrials Sector,XLI,178.66000366210938,180.25,adj_close,adj_close,0.008899565125374709,45,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,121.33000183105469,122.38999938964844,adj_close,adj_close,0.008736483496223357,46,False,False
SMALL_VALUE,US Small-Cap Value,IWN,222.91000366210938,224.80999755859375,adj_close,adj_close,0.008523591876856251,47,False,False
NASDAQ100,Nasdaq 100,QQQ,708.969970703125,713.4400024414062,adj_close,adj_close,0.006304966251036159,48,False,False
AGRICULTURE,Agriculture Commodities,DBA,28.149999618530273,28.31999969482422,adj_close,adj_close,0.006039079168656203,49,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.55999755859375,91.5999984741211,adj_close,adj_close,0.00043688200736080596,50,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,51,False,True
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.6500015258789,79.61000061035156,adj_close,adj_close,-0.0005022085971253532,52,False,False
REAL_ESTATE,Real Estate Sector,XLRE,45.20000076293945,45.08000183105469,adj_close,adj_close,-0.0026548435809575777,53,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,93.41000366210938,93.12000274658203,adj_close,adj_close,-0.003104602335488149,54,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.83000183105469,47.650001525878906,adj_close,adj_close,-0.003763334691300635,55,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,97.73999786376953,97.3499984741211,adj_close,adj_close,-0.003990171865892789,56,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,93.30999755859375,92.81999969482422,adj_close,adj_close,-0.005251290071697223,57,False,False
LOW_VOL,US Low Volatility Equities,SPLV,75.7300033569336,75.30999755859375,adj_close,adj_close,-0.005546095070935841,58,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,95.37999725341797,94.72000122070312,adj_close,adj_close,-0.006919648267144307,59,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,107.87999725341797,107.12999725341797,adj_close,adj_close,-0.006952169253751417,60,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.16999816894531,105.33999633789062,adj_close,adj_close,-0.00781766831844466,61,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,106.8499984741211,105.91999816894531,adj_close,adj_close,-0.00870379334072735,62,False,False
REGIONAL_BANKS,Regional Banks,KRE,75.9800033569336,74.86000061035156,adj_close,adj_close,-0.014740756739909044,63,False,False
BRAZIL,Brazil Equities,EWZ,35.619998931884766,35.060001373291016,adj_close,adj_close,-0.015721436703707403,64,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,83.66000366210938,82.05000305175781,adj_close,adj_close,-0.01924456777284067,65,False,False
US_DOLLAR,US Dollar,UUP,28.479999542236328,27.899999618530273,adj_close,adj_close,-0.020365166187798045,66,False,False
MOMENTUM,US Momentum Equities,MTUM,314.4800109863281,305.1700134277344,adj_close,adj_close,-0.0296044175570781,67,False,False
SEMICONDUCTORS,Semiconductors,SMH,584.0800170898438,560.4199829101562,adj_close,adj_close,-0.0405082069021514,68,False,False
UTILITIES,Utilities Sector,XLU,44.91999816894531,42.77000045776367,adj_close,adj_close,-0.047862818317477296,69,False,False
SOLAR,Solar Energy,TAN,53.7400016784668,49.31999969482422,adj_close,adj_close,-0.08224789440997804,70,False,False
