option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.0014152077251885498,-0.05034774186828028,-0.1023301633659972,0.056053567527124835,-0.03307663746559242,-0.4186731098235917,0.48286023814890827,0.20189852925940124,-0.034710532363942725
HIGH_YIELD_CREDIT,HYG,credit,0.0002514984596799774,-0.031210476446528412,-0.08186695428023127,0.032960659429780687,-0.008013041096963325,-0.6431618544921615,0.7829287912781159,0.2345644865907674,-0.003258580439242431
AGGREGATE_BONDS,AGG,rates_and_duration,0.00030826454243571,-0.04222343379781812,-0.09693837985046949,0.043029691602488145,-0.018151663780540672,-0.27346675213097327,0.4001593322796148,0.11863924154781609,-0.02391569108793834
DEVELOPED_EX_US,VEA,international_equity,-0.004127148594444963,0.011471185823564323,-0.07601095444638228,0.19378071620450568,-0.0485343167442831,-0.9313286754360351,0.8028324428637063,1.0828780745403153,-0.017641503573567308
EMERGING_MARKETS,VWO,international_equity,-0.007984024463808859,-0.00465534678679691,-0.08891548927208026,0.19452573647675211,-0.07054218470148221,-0.7394836562562433,0.8121785563695129,1.1112125965805548,-0.026126751224126
EUROPE,VGK,international_equity,-0.008125676871098664,0.009844992897215965,-0.09174248835380361,0.14842322966686974,-0.031180149700187343,-0.7959507787074519,0.7472410754157007,0.9180302717622199,-0.011339043624895129
JAPAN,EWJ,international_equity,-0.00945155841558365,0.02045420070416326,-0.10285566170249949,0.23786826093398852,-0.07858103176918552,-0.9981078306938308,0.7210412988015491,1.182369809775477,-0.031481653657878916
CHINA,MCHI,international_equity,-0.012944937429567482,-0.01901099934706285,-0.19435384968151037,0.18818962140885662,-0.1114781887274473,-0.5629030178946143,0.5433158055169104,0.8571817758416242,-0.16496007601385854
INDIA,INDA,international_equity,-0.014174467604508023,-0.01707789955173289,-0.18113469157725537,0.135009141064449,-0.04587334104220098,-0.603497743926701,0.5469945709568439,0.6430739456992866,-0.10689093415718098
GOLD,IAU,precious_metals,-0.005719167911386824,0.0502323995694236,-0.27190215030615006,0.2498365921243019,-0.12779849360384354,-0.4787549980806756,0.3131067395178726,0.6896403976330102,-0.1955301828297985
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.016192122724626667,0.01300704681279563,0.14624456862924085,0.22328573131848703,-0.16242040312278727,-0.3714227768769424,-0.17547208440270914,-0.27441680761823695,-0.03754622370183791
SEMICONDUCTORS,SMH,technology_and_growth,-0.005515461199322225,-0.014597095885364286,0.27879886931016795,0.5400053251392868,-0.2462064829884717,0.2824775678802075,0.784394523339917,2.3804496750871853,-0.14821120568322
SOFTWARE,IGV,technology_and_growth,-0.018860644760201994,0.062406154983136286,0.05615428852894855,0.3543747866320283,-0.2128514855806456,-0.8475764421367225,0.5101757698325273,1.1904838165869085,-0.13422943407188248
BROAD_AI_TECH,AIQ,technology_and_growth,-0.010601297081557437,0.0231478849266058,0.11514867701401932,0.39720527621169455,-0.20188194996622577,-0.4929882094025326,0.8496749555926166,1.9178617529652593,-0.10849730077805897
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.011691371910199422,0.009275951660369097,-0.10672593038580991,0.3878630669324843,-0.2382144904803919,-0.6921496017393803,0.795842968870335,2.177992669292642,-0.1183424173095049
CYBERSECURITY,CIBR,technology_and_growth,-0.024819813580719607,0.02737984706343699,0.31163110661056304,0.32559188580982573,-0.117366382318003,-0.34946679672470615,0.5395800864242817,1.1085506061334556,-0.0465752901073625
SOLAR,TAN,clean_energy,-0.053700203452930806,-0.140446104298105,-0.136722698137015,0.4579108625197407,-0.3550656011313753,-0.2865253902053647,0.6021730580700871,1.8696020891636904,-0.3254429893934596
METALS_MINING,XME,materials_and_mining,-0.03564461098505889,0.12840045861082183,-0.24232120209183683,0.41479557729165617,-0.26487424814890936,-0.3157900537702782,0.5975684911401684,1.7464791875645627,-0.1439604878427846
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.004078129645429751,-0.012179841304241767,-0.012708900706176696,0.11254702452061897,-0.020395605788028237,-0.8835849184675195,0.7736889394929022,0.7022718562123041,-0.013377044554060413
BIOTECH,XBI,healthcare_and_biotech,0.012905631629082981,0.02657888873608938,0.11976434559088855,0.2915339139741686,-0.10512542245427237,-0.6355539605563513,0.47624559184151766,0.9997502749141466,-0.025383480642385048
REGIONAL_BANKS,KRE,financials,0.0005207973268808175,-0.03208742543097509,-0.004054457391030386,0.1897803507110109,-0.037280177945761994,-0.8880640581677828,0.4327838824201813,0.7584095273642965,-0.013858594904997856
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.001032179872233252,0.03240272495038643,-0.06746122761266782,0.25958300775952436,-0.08577236865594762,-0.3864878152343287,0.5623693653924106,1.0056280664363872,-0.0041860880483104435
CANADA,EWC,international_equity,0.0011380834243492899,0.016321046995438238,-0.03818591210713285,0.11764110383143982,-0.031964658807252744,-0.3356244634454844,0.6735797022163175,0.7459156686429725,-0.010445086227912959
UNITED_KINGDOM,EWU,international_equity,-0.0028985381337441884,0.003981070021531252,-0.10023696186531172,0.13125631432513568,-0.03395187297465474,-0.5392126891583962,0.6034656468261239,0.6998769388565704,-0.010682014266716888
AUSTRALIA,EWA,international_equity,-0.01135227894084645,-0.006048687848115408,-0.09577896619667992,0.166862126605226,-0.04784527585984655,-0.8346232509635428,0.6633356384627396,0.9099210809551126,-0.026307130924901667
SOUTH_KOREA,EWY,international_equity,0.016802185280414994,0.00997464801583714,0.15372100640710307,0.805998326024137,-0.34210762444527654,0.10432328612322421,0.6406010610778765,2.772731070005064,-0.22422442783194807
TAIWAN,EWT,international_equity,0.004329391357248191,0.053902131624370186,0.22370052930918272,0.437911345379729,-0.19833224566746432,-0.657728872294925,0.7604335218814255,1.8528415309144812,-0.06401864491882181
BRAZIL,EWZ,international_equity,-0.008240105446406631,-0.08434279068340755,-0.14346302544668632,0.21609533792883479,-0.08970550623081652,-0.7709663157227454,0.5048289220061694,0.9854511980084143,-0.18473944985792867
MEXICO,EWW,international_equity,-0.023347308882110562,-0.04256361099760042,-0.1490549300700219,0.1878824835994343,-0.06473088656686443,-0.40114407008939523,0.5460699127674343,0.9320125056835936,-0.06985436270016898
SOUTH_AFRICA,EZA,international_equity,-0.021723231045975733,0.018540408434138733,-0.24140127307832748,0.3073371649079864,-0.1273943227118517,-0.591934039130307,0.6231254164518713,1.579396091595344,-0.1596756580641433
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0005374938451458977,-0.03574637835504613,-0.1041003828168402,0.04715745772864586,-0.01850759442783978,-0.172195061925015,0.3996635422962924,0.13683428976854117,-0.01893010455717059
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.005286486896822873,-0.04116579643408347,-0.09714427810445503,0.031110693525726457,-0.021474415777153144,1.167414790756133,0.38861235262856264,0.0904239674147432,-0.017792664717289575
EMERGING_MARKET_BONDS,EMB,credit,-0.0020036110696776133,-0.037468998759585315,-0.09418375217856712,0.054996293809397974,-0.019585719322194217,-0.6499038622330445,0.6873927382148416,0.30646409336691693,-0.01413313937057259
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.004809693511169555,-0.03649807868512933,-0.10342428235905354,0.03718828285547369,-0.014459023536982585,-0.6954303355744688,0.46705077253947896,0.12915980981022032,-0.019210927348497497
SILVER,SLV,precious_metals,-0.018958142639188158,0.0925426543895842,-0.3244113637509718,0.4407675961645546,-0.2795253412828552,-0.5316469767297092,0.3564404593445771,1.7121678751279668,-0.4560605982008934
COPPER,CPER,non_energy_commodities,-0.02585780417609751,-0.014392294666341732,0.007069853195375453,0.2580116898235723,-0.10566495719364555,-0.4153032945828437,0.5471805130638827,1.1984510494582719,-0.04088122965300167
AGRICULTURE,DBA,non_energy_commodities,0.015947826445239954,-0.033816818984253816,-0.002681086060579707,0.13216857339031085,-0.07213581562926485,-0.613437270409982,0.08104019395831692,0.06934386280995061,-0.02436473605096101
OIL,USO,energy,0.023900943304290045,0.006858854241938106,0.5648057740549479,0.5362628081083511,-0.32485622312865614,-0.5688243932486742,-0.335539685538884,-1.2518680807395124,-0.14578978644778984
US_DOLLAR,UUP,currencies,0.0,-0.04297963285005579,-0.03753132547045923,0.04820367793013651,-0.01853149229287776,-0.4865070383415781,-0.3110404264015263,-0.13807179062713468,-0.016083950548452797
EURO,FXE,currencies,0.0030041279093961926,-0.019432071555254504,-0.12612785958663186,0.046746764079001246,-0.026617772534388462,-0.813103872862215,0.29180881132760245,0.12900771093823343,-0.03395295404338505
YEN,FXY,currencies,-0.0026028374648408015,-0.01610781932954919,-0.15121568754880843,0.07583190503217056,-0.03114185572352768,1.475740292961222,0.18083559746753294,0.11453678100210815,-0.0850047783911062
BITCOIN_ETF,IBIT,crypto_assets,0.0183639363559025,-0.0420349490316867,-0.1316021265230981,0.35485676875666133,-0.24340907010165125,-0.6590559804474637,0.5039919384524886,1.7270857931165478,-0.4866040397798702
ETHEREUM_ETF,ETHA,crypto_assets,0.018335632553732717,-0.026497535233262814,-0.14036999942400263,0.5149268399391544,-0.27306501248161885,-0.5075294518754865,0.5300340514723528,2.708643197695078,-0.6053566679375374
