round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-10-1W,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,5,-0.01154648198737616,-0.004132740123958811,-0.0074137418634173495,complete,True
CB-2026-07-10-1W,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,5,-0.0133280554592617,-0.004132740123958811,-0.009195315335302889,complete,True
CB-2026-07-10-1W,official-20260710,google-gemini-3-1-pro,google,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,4,-0.02218682474264029,-0.004132740123958811,-0.01805408461868148,complete,True
CB-2026-07-10-1W,official-20260710,openai-gpt-5-5,openai,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,5,-0.022071288401165623,-0.004132740123958811,-0.01793854827720681,complete,True
CB-2026-07-10-1W,official-20260710,openai-gpt-5-6-sol,openai,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,5,-0.013602995130224301,-0.004132740123958811,-0.00947025500626549,complete,True
CB-2026-07-10-1W,official-20260710,xai-grok-4-3,xai,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,3,-0.005469946482560572,-0.004132740123958811,-0.0013372063586017608,complete,True
CB-2026-07-10-1W,official-20260710,xai-grok-4-5,xai,2026-07-14,2026-07-14,4,official,portfolio,SEMICONDUCTORS,5,-0.01467197275147614,-0.004132740123958811,-0.010539232627517329,complete,True
CB-2026-07-10-1W,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.019092133945957376,-0.00018545891087806687,-0.01890667503507931,complete,True
CB-2026-07-10-1W,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.01443489175397989,-0.00018545891087806687,-0.014249432843101824,complete,True
CB-2026-07-10-1W,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.014923781992823683,-0.00018545891087806687,-0.014738323081945616,complete,True
CB-2026-07-10-1W,official-20260710,google-gemini-3-1-pro,google,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,4,-0.033487116782650116,-0.00018545891087806687,-0.03330165787177205,complete,True
CB-2026-07-10-1W,official-20260710,openai-gpt-5-5,openai,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.033176329790176665,-0.00018545891087806687,-0.0329908708792986,complete,True
CB-2026-07-10-1W,official-20260710,openai-gpt-5-6-sol,openai,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.01878960512908327,-0.00018545891087806687,-0.018604146218205202,complete,True
CB-2026-07-10-1W,official-20260710,xai-grok-4-3,xai,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,3,-0.018204643059009762,-0.00018545891087806687,-0.018019184148131695,complete,True
CB-2026-07-10-1W,official-20260710,xai-grok-4-5,xai,2026-07-15,2026-07-15,5,official,portfolio,SEMICONDUCTORS,5,-0.021265656460294796,-0.00018545891087806687,-0.02108019754941673,complete,True
CB-2026-07-10-1W,official-20260710,anthropic-claude-fable-5,anthropic,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.03957097628806065,-0.005603036146280882,-0.03396794014177977,complete,True
CB-2026-07-10-1W,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.03398484248831108,-0.005603036146280882,-0.0283818063420302,complete,True
CB-2026-07-10-1W,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.030391869385082315,-0.005603036146280882,-0.024788833238801433,complete,True
CB-2026-07-10-1W,official-20260710,google-gemini-3-1-pro,google,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,4,-0.06324710545099092,-0.005603036146280882,-0.05764406930471004,complete,True
CB-2026-07-10-1W,official-20260710,openai-gpt-5-5,openai,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.06375892515849801,-0.005603036146280882,-0.05815588901221713,complete,True
CB-2026-07-10-1W,official-20260710,openai-gpt-5-6-sol,openai,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.040467575098052724,-0.005603036146280882,-0.03486453895177184,complete,True
CB-2026-07-10-1W,official-20260710,xai-grok-4-3,xai,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,3,-0.04075226790338279,-0.005603036146280882,-0.035149231757101905,complete,True
CB-2026-07-10-1W,official-20260710,xai-grok-4-5,xai,2026-07-16,2026-07-16,6,official,portfolio,SEMICONDUCTORS,5,-0.04365099456303281,-0.005603036146280882,-0.03804795841675193,complete,True
