option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
CHINA,China Equities,MCHI,53.130001068115234,52.95,adj_close,adj_close,-0.0033879364670906797,37,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,107.01,106.58,adj_close,adj_close,-0.004018316045229509,38,False,False
YEN,Japanese Yen,FXY,56.74,56.51,adj_close,adj_close,-0.0040535777229468994,39,False,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,214.3000030517578,213.37,adj_close,adj_close,-0.004339724864741101,40,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,95.99,95.53,adj_close,adj_close,-0.004792165850609376,41,False,False
UTILITIES,Utilities Sector,XLU,45.40999984741211,45.17,adj_close,adj_close,-0.005285176133419056,42,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,295.989990234375,294.04,adj_close,adj_close,-0.00658802763171451,43,False,False
MATERIALS,Materials Sector,XLB,50.88999938964844,50.53,adj_close,adj_close,-0.007074069443232522,44,False,False
INDIA,India Equities,INDA,49.29999923706055,48.91,adj_close,adj_close,-0.007910735154076365,45,False,False
COMMUNICATIONS,Communication Services Sector,XLC,111.63999938964844,110.65,adj_close,adj_close,-0.008867783904164206,46,False,False
INDUSTRIALS,Industrials Sector,XLI,181.9199981689453,179.41,adj_close,adj_close,-0.013797263600532461,47,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,372.69000244140625,367.01,adj_close,adj_close,-0.015240554896020497,48,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,117.23999786376953,115.44,adj_close,adj_close,-0.015353103860178297,49,False,False
SP500,S&P 500,SPY,754.9500122070312,743.29,adj_close,adj_close,-0.015444747358761224,50,True,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,70.98999786376953,69.7,adj_close,adj_close,-0.018171543915877386,51,False,False
SOLAR,Solar Energy,TAN,54.959999084472656,53.9,adj_close,adj_close,-0.01928673766612432,52,False,False
BRAZIL,Brazil Equities,EWZ,35.93,35.23,adj_close,adj_close,-0.01948232674645156,53,False,False
GOLD,Gold,IAU,77.26000213623047,75.5,adj_close,adj_close,-0.02278024964492109,54,False,False
SOUTH_AFRICA,South Africa Equities,EZA,63.82,62.36,adj_close,adj_close,-0.022876841115637703,55,False,False
BIOTECH,Biotechnology,XBI,159.03,154.26,adj_close,adj_close,-0.029994340690435828,56,False,False
EMERGING_MARKETS,Emerging Markets,VWO,59.88999938964844,57.84,adj_close,adj_close,-0.034229410762070644,57,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,239.06,230.73,adj_close,adj_close,-0.03484480883460228,58,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,123.94999694824219,119.38,adj_close,adj_close,-0.036869681813308075,59,False,False
NASDAQ100,Nasdaq 100,QQQ,725.510009765625,695.33,adj_close,adj_close,-0.041598336838074235,60,False,False
JAPAN,Japan Equities,EWJ,94.55000305175781,90.49,adj_close,adj_close,-0.04294027414822321,61,False,False
METALS_MINING,Metals and Mining,XME,103.69000244140625,98.35,adj_close,adj_close,-0.051499684788066435,62,False,False
TECHNOLOGY,Technology Sector,XLK,185.77999877929688,175.59,adj_close,adj_close,-0.054849816160255194,63,False,False
SILVER,Silver,SLV,53.95,50.78,adj_close,adj_close,-0.05875810936051906,64,False,False
MOMENTUM,US Momentum Equities,MTUM,321.7699890136719,302.09,adj_close,adj_close,-0.06116166729531669,65,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,123.98999786376953,116.14,adj_close,adj_close,-0.0633115412454035,66,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,63.439998626708984,58.7,adj_close,adj_close,-0.07471624730952287,67,False,False
TAIWAN,Taiwan Equities,EWT,106.19,97.33,adj_close,adj_close,-0.08343535172803462,68,False,False
SEMICONDUCTORS,Semiconductors,SMH,611.030029296875,556.53,adj_close,adj_close,-0.08919370028276574,69,False,False
SOUTH_KOREA,South Korea Equities,EWY,183.52,162.54,adj_close,adj_close,-0.11431996512641684,70,False,False
