option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.012116593338844073,0.010570443231972204,-0.12854467385715562,0.2165711536376674,-0.09839729097795247,-1.16468242002674,0.7652344469283506,1.1574800131528413,-0.05993415835115856
CONSUMER_STAPLES,XLP,consumer_defensive,-0.011745488218711575,-0.0325323832393698,-0.13261437461150039,0.173671339313488,-0.03577001951555836,-0.9699685421608365,-0.06843111466372732,-0.0767424761255778,-0.04398075172636651
HEALTHCARE,XLV,healthcare_and_biotech,-0.023812270948933345,0.02235464284612587,-0.060032143299517005,0.19602858734691844,-0.037399714570454545,-0.8347551081460197,0.2183879631797727,0.2729402084296751,-0.02925773909345697
FINANCIALS,XLF,financials,-0.008759912839869766,-0.01327638754291871,0.02540907602650755,0.13303850383624585,-0.022485368972445796,-0.9656739788075199,0.5312578362842273,0.604538033141592,-0.0102898692280462
INDUSTRIALS,XLI,industrials_and_defense,-0.028404965976074892,-0.04507393881171762,-0.08177511910020852,0.18969752753002955,-0.061015441312483376,-0.9677236422141351,0.7082955369265191,0.951837720677736,-0.061015441312483376
ENERGY,XLE,energy,0.013468522673119265,0.04725601142139313,-0.03574240546375851,0.22612706277458353,-0.09462374058144019,-0.8888617920534222,-0.17745454971342972,-0.30223379411348106,0.0
MATERIALS,XLB,materials_and_mining,-0.015876023053482013,-0.006466341980483348,-0.11935489812431,0.19467835596530414,-0.04747599073815634,-0.5639341557807708,0.5275866193228371,0.7338617352197775,-0.018259727513897706
UTILITIES,XLU,rate_sensitive_defensive,-0.012625693470838417,-0.08121051573662708,-0.1459079317593449,0.16542850261698297,-0.08770795621067151,-0.36081965028531665,0.11572643347051506,0.1379113827270075,-0.10335655867994176
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.026913769499725126,-0.0480995821023108,-0.05201201943561817,0.15613655530243303,-0.041947327991430416,-0.5210392987190499,0.2397601695515762,0.2637770986239574,-0.04129532233198152
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.0008619029445994242,-0.028426204244267672,-0.12743156629772912,0.04894421539795515,-0.020025707318909847,0.05767502508871068,0.28403907458608235,0.10298349455506532,-0.03485815358164579
LONG_TREASURY,TLT,rates_and_duration,0.005728136183153154,-0.026166424380872577,-0.16533148520691787,0.09772790768368687,-0.06255727301204672,0.26541309618757636,0.2380185206154062,0.1767015887737122,-0.070597500354453
TIPS,TIP,rates_and_duration,-0.0028936578599964013,-0.028063416678633213,-0.10547240068579966,0.03659688288255981,-0.014016995133834587,-0.4010930713722887,0.25752053107542083,0.06713042596648024,-0.013308287447000411
INVESTMENT_GRADE_CREDIT,LQD,credit,0.0027379240987597253,-0.02435781047429675,-0.12331038933092797,0.05386750375432732,-0.028890594363275568,-0.5473282092912438,0.472072690277523,0.19687673686744056,-0.027142359173788266
HIGH_YIELD_CREDIT,HYG,credit,0.002512208852014197,-0.017645407672284286,-0.08502323809454615,0.030349580492722003,-0.008013041096963325,-0.7325521117703575,0.7776361411836944,0.2292881709670607,-0.001376384044942447
AGGREGATE_BONDS,AGG,rates_and_duration,0.0006163861215080502,-0.025474704815360738,-0.11535451694802479,0.04061077703911949,-0.017141996201610277,-0.26254459638769745,0.3912802567989226,0.11576870479020704,-0.019911848499414853
DEVELOPED_EX_US,VEA,international_equity,-0.006810133648457173,-0.001057358337899439,-0.0749860396878903,0.1885150501140478,-0.0485343167442831,-0.8062454362896307,0.7993401100946728,1.0803558650251273,-0.0117902525516701
EMERGING_MARKETS,VWO,international_equity,0.001157976740128186,0.01324187402967536,-0.09140667100165056,0.19001529116316804,-0.07054218470148221,-0.757476591193404,0.8112373164965636,1.1132058968883747,-0.011757041165403659
EUROPE,VGK,international_equity,-0.011432242716117091,-0.019435892151678624,-0.06652254203515451,0.14262458167530354,-0.026064489761945975,-0.884237128596626,0.7448248930434352,0.9137491959043543,-0.01641805707923305
JAPAN,EWJ,international_equity,0.007354454150008349,0.0009634478034383775,-0.07869873849496778,0.23669112610104442,-0.07858103176918552,-1.0327235767220426,0.7184615702079762,1.178592796709107,-0.0263024670983818
CHINA,MCHI,international_equity,-0.01688822546327562,-0.04085343464156854,-0.14819563150560622,0.18588152814671224,-0.1114781887274473,-0.6804034030838023,0.5417324927947036,0.8463811564511181,-0.16769791639589593
INDIA,INDA,international_equity,0.0012087303390162507,-0.0267994025821654,-0.1433138418679918,0.13531414326953345,-0.04587334104220098,-1.044571436589213,0.5528091985223093,0.653452850427472,-0.10110327473367842
GOLD,IAU,precious_metals,-0.03548798016550836,0.056124216818249195,-0.3138896478878688,0.268807006656575,-0.12504380721878705,-0.3724306654037964,0.30909859406997237,0.6968331204245485,-0.17583932917213219
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.0,0.03891486133385014,0.07877618054282931,0.2197546438359856,-0.1257617506946237,-0.33720358023653585,-0.1754460309263828,-0.2777608245277362,-0.013749351188779513
SEMICONDUCTORS,SMH,technology_and_growth,-0.006762746052814017,0.00610091225457543,0.23198536866457387,0.5365322051758168,-0.2462064829884717,-0.7676196903984791,0.7801171616509956,2.395048893851116,-0.1678551266531325
SOFTWARE,IGV,technology_and_growth,0.07349933267929298,0.1360257319889615,0.04875282770524203,0.3409966509902951,-0.2128514855806456,-1.1077579249247729,0.5015585167731618,1.2105033434156203,-0.06612936693694904
BROAD_AI_TECH,AIQ,technology_and_growth,0.013715950534388455,0.0687876575016253,0.07358176156333807,0.388659323461154,-0.20188194996622577,-0.7844174791450151,0.8464647593407543,1.9200043886861269,-0.08326199584701621
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.02452621266241317,0.04795052189700533,-0.16324112358660958,0.37555124690997815,-0.23314900746844436,-1.034816425480922,0.801266815063998,2.193724619803112,-0.14824090000326773
CYBERSECURITY,CIBR,technology_and_growth,0.055877734707648674,0.08573120462257,0.3405077687398421,0.3346188706239543,-0.117366382318003,-0.08114264145360273,0.5291223919534748,1.1459973171035978,-0.020058664222871503
SOLAR,TAN,clean_energy,-0.035482563074379914,-0.07234515801583197,-0.18796424451397198,0.43233936394839223,-0.3565535033347771,-0.3416106291232274,0.6273690995762312,1.8871884889947173,-0.3565535033347771
METALS_MINING,XME,materials_and_mining,-0.010139091013935952,0.13292960336300985,-0.23957672898836058,0.41755136654379266,-0.26487424814890936,-0.06171492432166683,0.5951503849485933,1.772725420741875,-0.11005942388239098
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.010285554193757762,-0.008181172403288084,-0.03477267674821771,0.11171056569200467,-0.020395605788028237,-1.0258105230575145,0.7676859062815247,0.6949233538705296,-0.015172621169762812
BIOTECH,XBI,healthcare_and_biotech,-0.019489505887933523,0.04609108201281531,0.09615527815253522,0.32726310751560184,-0.10512542245427237,-0.3108443366057021,0.4693102335111119,1.0293727592363542,-0.041580671924881574
REGIONAL_BANKS,KRE,financials,-0.01736579002349148,-0.057629493757951566,0.05588041260591048,0.1887300652273906,-0.05607600063478757,-0.8326018045664602,0.4131923200236229,0.7115552640591442,-0.05607600063478757
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.03787810892849408,-0.06786940039327605,-0.11576174215046342,0.2550452722747958,-0.09821497116063571,-0.4590128322386378,0.5658054575249072,1.0259435522602467,-0.09821497116063571
CANADA,EWC,international_equity,-0.014913410777314895,0.0006299227989374767,-0.05807957753190651,0.11987926431514084,-0.031964658807252744,-0.2997660288707406,0.66736983845666,0.7407344440666132,-0.019316716096146935
UNITED_KINGDOM,EWU,international_equity,-0.011646908680400747,-0.033167549076569935,-0.07982163620381555,0.12924664809466954,-0.023865330132326057,-0.5166405233804975,0.5999990916291301,0.7008301618014094,-0.02065196336036912
AUSTRALIA,EWA,international_equity,-0.003981384681977729,-0.020092468813344144,-0.08919015061466107,0.16751497466066248,-0.04784527585984655,-0.6639798705927692,0.6689746762853243,0.9233696783692527,-0.013473540693404895
SOUTH_KOREA,EWY,international_equity,0.014130337132487236,0.09509125605021906,-0.02913971074927546,0.7754828499136108,-0.34210762444527654,-0.6052727605277058,0.6356642875282043,2.771163562879265,-0.17490874485250796
TAIWAN,EWT,international_equity,0.035762182343255455,0.12245590358056724,0.14808998943410234,0.4183993206089048,-0.19833224566746432,-0.978829443485092,0.7605456671712161,1.8585369034167847,-0.03138169136831104
BRAZIL,EWZ,international_equity,0.02766678174590176,-0.04048678327497213,-0.14197041711682368,0.21587328384394275,-0.0804911497986277,-0.4723775797397053,0.4971595374689241,0.9656729115282253,-0.1283728201356391
MEXICO,EWW,international_equity,-0.008529284778253099,-0.03185710439206635,-0.12744565773659788,0.19081614705263678,-0.059054093278857134,-0.2739851649654588,0.5390285193640222,0.9246062866373647,-0.04162267920366147
SOUTH_AFRICA,EZA,international_equity,-0.027720343083897814,0.07287302494572745,-0.2912668691303083,0.3112190465060322,-0.11184598042259719,-0.7420649367954225,0.6160417805025243,1.5918151700775636,-0.11709588514936053
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0002148225072048371,-0.02516029299567668,-0.1144711196613607,0.04690087672476011,-0.018507673849404105,0.07157291784096036,0.38644956066360636,0.13412819699665948,-0.018719259595927462
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.002278316613945064,-0.030342278110406795,-0.11010761345882458,0.029217835336175012,-0.021474415777153144,0.41845335839138165,0.3807796229848497,0.08979032431681205,-0.02030951173310125
EMERGING_MARKET_BONDS,EMB,credit,0.0005278232867289567,-0.022618634905717805,-0.10298869598903737,0.05433943587015761,-0.019585719322194217,-0.7031244412834107,0.6788996634343493,0.3047872854693686,-0.012778955252396917
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0020986838534317043,-0.031211556776655103,-0.10983846044009604,0.03626077490000899,-0.015287480004483989,-0.47698475519973643,0.46161501134636307,0.13032088384631266,-0.020035311898181973
SILVER,SLV,precious_metals,-0.03327973745070412,0.12159632635576645,-0.4522433952942577,0.4463916271391708,-0.2588615829843961,-0.6533127967831839,0.3529877938422416,1.7129266862400796,-0.4305871028695988
COPPER,CPER,non_energy_commodities,0.00025002053297207283,-0.010022589037371965,-0.027443272269833674,0.2526103399315493,-0.10566495719364555,-0.458277771731203,0.5506382344458294,1.2163363648304475,-0.020807796961353042
AGRICULTURE,DBA,non_energy_commodities,0.035310734843784664,0.040158391567715945,-0.03803541755361883,0.13263584527698588,-0.03706422858281966,-0.34701197847785853,0.06907148385680678,0.060095831731164014,0.0
OIL,USO,energy,0.011269874886245868,0.008270651172669785,0.38733110567402607,0.5185970962864966,-0.2668607397728687,-0.6306601116715641,-0.33825692352792947,-1.2773784446953194,-0.12591533028403634
US_DOLLAR,UUP,currencies,0.00788534852011269,-0.027510083138270747,-0.05500280590849149,0.05182691827284841,-0.025174867520967648,-0.864038406848404,-0.2911880633771403,-0.12806965038064727,-0.01678320055363791
EURO,FXE,currencies,-0.005102068981331476,-0.018687663634537888,-0.11505973508445066,0.04919204975893937,-0.026617772534388462,-0.6934323592053006,0.2694600142481598,0.11692185060701137,-0.030245634803196197
YEN,FXY,currencies,-0.005372640713899757,-0.03009920173749947,-0.11539372756588917,0.07904846291830568,-0.02811521974861264,0.3962303506450994,0.1703246926581764,0.10773261751967432,-0.08643744558348287
BITCOIN_ETF,IBIT,crypto_assets,0.0006720156744408623,0.22656757087293578,-0.18484641839409377,0.414624098308765,-0.1778216958377783,0.3855875379849421,0.472435968748952,1.6616549946264592,-0.37340443827633685
ETHEREUM_ETF,ETHA,crypto_assets,0.0032154054894435458,0.3036909825911065,-0.17872642984320053,0.5932695512594278,-0.22303110272208704,0.8215900067288039,0.4961877090410483,2.512464811711204,-0.4769489009643222
