option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
TECHNOLOGY,XLK,technology_and_growth,-0.032327321610278736,-0.02127550518135124,-0.03684883039399067,0.3309359310618329,-0.08618265982103024,-0.9856108615796355,0.8413505788694873,2.143469648912861,-0.11245896830386493
COMMUNICATIONS,XLC,technology_and_growth,-0.022755285448574858,0.00237097258822494,0.010859932249484228,0.18268599786042097,-0.032849042038057386,-0.15485608722000013,0.46062853828260847,0.5465452071050699,-0.07192917643526786
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.020427345210670356,-0.0028729392487822913,-0.006920461505576014,0.18941363904918307,-0.030591829220382283,-0.07440153683947522,0.7411920633678838,1.056195017980597,-0.07589881896319817
CONSUMER_STAPLES,XLP,consumer_defensive,0.01665268203331083,0.012642317361291733,0.00420381930987368,0.19038250639916934,-0.021061312631123208,-0.622093534051152,-0.3027893877417841,-0.3823203315563254,-0.045330774449903743
HEALTHCARE,XLV,healthcare_and_biotech,0.006064860411812756,-0.003931692823984534,0.06203571927670071,0.2212264160716087,-0.037399714570454545,-0.1752156631927288,-0.09312143697782253,-0.13126539078583113,-0.0315616782069531
FINANCIALS,XLF,financials,-0.009193784390698956,0.008915376353607507,0.02732174345288607,0.1411202342503267,-0.020840722865434258,0.6213786380874072,0.17753549551703895,0.18040428548366702,-0.012510997083218567
INDUSTRIALS,XLI,industrials_and_defense,-0.010774200087251162,-0.003023958536934823,-0.006926810040659204,0.17404774790893338,-0.040094861712082874,-0.6364898564335,0.645761359062048,0.964291384062727,-0.040094861712082874
ENERGY,XLE,energy,0.025486701357681163,0.03059944681695881,0.031663497204359015,0.20723744131417995,-0.03029742451193096,-0.5845148086504574,-0.38595367326368335,-0.7196234254403162,-0.06716997378442424
MATERIALS,XLB,materials_and_mining,-0.009306954865408446,-0.0014235230643200314,-0.03773101056219863,0.17097851439165493,-0.038069594426742515,-0.5571084496360653,0.5438820914204062,0.8051497843688166,-0.05929895125435036
UTILITIES,XLU,rate_sensitive_defensive,-0.006192007661113164,-0.007610023670763466,0.021221608580381135,0.14920428144686965,-0.0309523870467745,-0.615678420008489,-0.042897481639625035,-0.05840964100039163,-0.045816825518318005
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.015035865087448252,0.021307195819381786,0.011825559193523683,0.1642711856255874,-0.026746305355374367,-0.78795214629831,-0.08966942688633947,-0.11311366966814834,-0.00505938290515473
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.002559158316202903,0.012130215666714683,-0.01817544459287046,0.04847417672315402,-0.015381767329007645,-0.4478619746254119,0.5455552031913662,0.2099078460878712,-0.02986292240968602
LONG_TREASURY,TLT,rates_and_duration,-0.0041547778133506075,0.008497657062165431,-0.03742964172008478,0.09090142639534944,-0.03716597834618851,-0.41571494139827864,0.41098730489656315,0.2796604508603042,-0.05895821731453621
TIPS,TIP,rates_and_duration,-0.00018503417343274098,0.010747771808350182,-0.014294953937671662,0.03666319146368991,-0.008521442191159467,-0.5073867590464874,0.5556332938907709,0.1517541380276031,-0.009216894522115715
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.003997028238120537,0.011226787901208013,-0.026869449378186028,0.04915992516817679,-0.02155037883229205,0.3147787594080381,0.5787434204440001,0.23528573024282315,-0.022762895624966695
HIGH_YIELD_CREDIT,HYG,credit,-0.0016288341986544497,0.011462518636561336,-0.011695564343002118,0.024186085071914127,-0.004382197213967154,-0.708825631033069,0.776890848585649,0.2171785288949898,-0.0023788961421361554
AGGREGATE_BONDS,AGG,rates_and_duration,-0.0019360346707552045,0.011906626305433043,-0.019487105882553757,0.03877306323194424,-0.013405983744482097,-0.3674947599017732,0.584741663493192,0.1859989681595838,-0.01789971861532791
DEVELOPED_EX_US,VEA,international_equity,-0.0224512333343998,0.0018529407313737645,-0.03969614320903614,0.1830375399107204,-0.04365238374579561,-0.2852100718342127,0.8374825424623744,1.3511815126616908,-0.04365238374579561
EMERGING_MARKETS,VWO,international_equity,-0.026059166929883748,-0.005177948242507391,-0.029570751713826837,0.2003477354315271,-0.05551929184669524,0.032052271055882424,0.8704691004939482,1.375015568581257,-0.05404966170101977
EUROPE,VGK,international_equity,-0.0160457838992899,0.007515524492232917,-0.01562743110279885,0.1343135229578255,-0.02534176668180621,-1.4500642073307812,0.7195051004194769,1.0122289598286167,-0.02534176668180621
JAPAN,EWJ,international_equity,-0.03283422133501834,-0.015247625015248123,-0.03200148554482196,0.24532189497776624,-0.0674435478312756,-0.492724756170224,0.7915147060343144,1.350356734870698,-0.0674435478312756
CHINA,MCHI,international_equity,-0.0012926997756549374,0.038957407255973964,-0.022552908135044847,0.20853872213845753,-0.0475471784483712,-0.12114033414311004,0.5198538676246615,0.8549962896024096,-0.17743243418878318
INDIA,INDA,international_equity,-0.003489367392920717,0.004531324967726236,-0.01918843489596611,0.13120964785598935,-0.027443889866507032,-0.6760768903350721,0.5832927283195324,0.6997146829073975,-0.12190272322050133
GOLD,IAU,precious_metals,-0.012191928684563536,0.010779283441353371,-0.06880800707502133,0.21852090441797892,-0.06077343514545186,-0.2745792170054218,0.6934802834449213,1.2798094725770064,-0.2581471034703492
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.01223058145250655,0.03785274048272913,0.008080376975341252,0.21676799933405752,-0.04594928297994727,3.8659006436664343,-0.13428052618169384,-0.2183551272992521,-0.08090960861931962
SEMICONDUCTORS,SMH,technology_and_growth,-0.054065036114644416,-0.03629595123978391,-0.07514621253633769,0.5642826212983363,-0.16800458710364352,0.33406955648502085,0.7874602397447814,3.1767724176960033,-0.16456617553062336
SOFTWARE,IGV,technology_and_growth,-0.010219278896351325,0.012470965521820254,0.026018865588839812,0.2502031577728326,-0.049349499160561305,-1.1740346426756927,0.3442310957086681,0.9162644602824549,-0.21048106976921666
BROAD_AI_TECH,AIQ,technology_and_growth,-0.03239528103465672,-0.025786139483720882,-0.060785885613467094,0.3880433378361182,-0.12505583593559877,-0.17970369404234537,0.8297150779640625,2.500412570285537,-0.15682920011007906
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.04024028575322913,-0.024269565119841574,-0.09539528691115728,0.3261739453875088,-0.12788164761924736,-0.8919174606783439,0.8506348949770288,2.491905602980046,-0.18905582454536618
CYBERSECURITY,CIBR,technology_and_growth,-0.013964931501819655,0.008906024799119394,0.07760046813174215,0.26854524500879823,-0.031035599463969166,-0.49336146327320074,0.42844648494279053,1.0770486994620498,-0.031035599463969166
SOLAR,TAN,clean_energy,-0.055734778725337386,0.001355514638462063,-0.10487404118167343,0.3939823768585541,-0.13778435443537362,-1.3402411939790289,0.7379271522930231,2.596539064311999,-0.28729881767604704
METALS_MINING,XME,materials_and_mining,-0.05290696943732476,-0.03315904875692244,-0.1507755851020398,0.28319404726101605,-0.1738587173990077,-0.7573664511895635,0.6991199659873442,2.1705341663330473,-0.2636689068736927
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.0025825376748147555,0.0010015479208796974,0.015357889772772193,0.09888063230562301,-0.013023270008175825,-0.44634233281999064,0.7130655899835564,0.5955778152405117,-0.012275641307627039
BIOTECH,XBI,healthcare_and_biotech,-0.03379848123184592,-0.018874525905887007,0.10183618623678004,0.29480557905771415,-0.0812028027575794,-0.17884736418507735,0.3572272617260397,0.8367174414863409,-0.0812028027575794
REGIONAL_BANKS,KRE,financials,0.0014515784128201759,0.019700621242621397,0.048287194893230634,0.20248313329354373,-0.037280177945761994,0.1071613171923614,0.15807894790147864,0.25392316281931404,-0.026052346342404387
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.030242762676002566,-0.015140107079906762,-0.04556432318595505,0.1945164937871683,-0.08577236865594762,-0.7938567555818582,0.4867155670732843,0.967258635397753,-0.08577236865594762
CANADA,EWC,international_equity,-0.014624352362338944,0.007577411622153751,-0.004404999614453287,0.08852406803110739,-0.015466536044366652,-0.3042898574637471,0.5965927045655522,0.6154209765105069,-0.014624352362338944
UNITED_KINGDOM,EWU,international_equity,-0.008124889125421308,0.010097483302075494,-0.004103025492916634,0.1383387156169843,-0.019271491399562413,-0.5868572505423677,0.49286216947129924,0.6534866313986036,-0.03339134429778978
AUSTRALIA,EWA,international_equity,-0.009722180094246857,0.01544687533792577,-0.02415613827286278,0.12665673937562227,-0.03315877376055454,-0.3515355165930213,0.6079349800155865,0.8659125499307043,-0.044254669253127266
SOUTH_KOREA,EWY,international_equity,-0.05115357032462442,-0.021260250637369138,-0.19439491389869645,0.7755367424478833,-0.2584854217652568,0.9969610555214593,0.7544586665497365,4.514207255851451,-0.25702553431692654
TAIWAN,EWT,international_equity,-0.06390863068481656,-0.04885343751073967,-0.04441470406407333,0.43258784488667423,-0.13978298671679512,0.797694818286614,0.7937498670392928,2.5393992080769032,-0.13978298671679512
BRAZIL,EWZ,international_equity,-0.011148314213244803,0.011993495688518596,0.023840655268049238,0.19584495481156325,-0.02220369870010186,-0.649157575182106,0.4378709680300608,0.7777244013006315,-0.14167824062324952
MEXICO,EWW,international_equity,-0.00397934811230416,0.02212733590611249,-0.0545593123079644,0.17595951190471742,-0.04577784600679691,-0.5437898072823949,0.6249956793381567,0.9887544020971781,-0.061984510377006696
SOUTH_AFRICA,EZA,international_equity,-0.03310324058344638,-0.008554655442982284,-0.07006751499125474,0.21626053547784502,-0.07656573208295392,-0.6693150752021476,0.7706580920979006,1.9613221363530102,-0.22817898522995395
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0027709914862691365,0.012774414127087796,-0.02001581605706193,0.04302281955090594,-0.014492006991237205,-0.3059328837331499,0.5912965071953727,0.22025589300089163,-0.017384679529334535
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0033720551062952353,0.004773131655881335,-0.01174222841157202,0.024684076429860754,-0.010876621476848536,-0.28021011402259927,0.5992917398168516,0.12337567275330709,-0.010876621476848536
EMERGING_MARKET_BONDS,EMB,credit,-0.0037605828656380735,0.00934561387095778,-0.01890669926566879,0.0435894925385636,-0.010873686752616574,-0.9516078672857198,0.7436887452576119,0.3320952334599055,-0.010873686752616574
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.004372248382466637,0.007988723394536601,-0.020101583533843503,0.03459418941167277,-0.012162969880004648,-0.5710727174272973,0.5581378324816847,0.18342827720724364,-0.016925931717520326
SILVER,SLV,precious_metals,-0.023558696874257046,-0.013172305239116833,-0.15310090972238466,0.426815858183879,-0.16861905820468936,-0.7403169468424727,0.6578332009856063,2.565946728188401,-0.5172348458439631
COPPER,CPER,non_energy_commodities,-0.005436264389421797,0.022101943543785474,-0.03180092263456091,0.23874080271555714,-0.06562015432344781,-0.8160809112514515,0.7137894356247193,1.5982678119658094,-0.05369459081544892
AGRICULTURE,DBA,non_energy_commodities,0.0014296253102850098,0.020272952439525094,0.01910189321688649,0.15113035356148766,-0.015230306324299003,-0.784276074267568,-0.004591360573963992,-0.004797206449059721,-0.024712812244527815
OIL,USO,energy,0.03402541585323848,0.0749907783706294,0.017480210168404176,0.48171081724420933,-0.10098377144733539,-0.40868853377637315,-0.32201495806514807,-1.2919489015395618,-0.1794587040584128
US_DOLLAR,UUP,currencies,0.004955730607024256,0.005590729525677629,-0.002329400199918119,0.046239473144431435,-0.009814254465706052,0.015264900735125955,-0.5470806859818443,-0.20886400817609485,-0.0049071606599225825
EURO,FXE,currencies,-0.004158348191701466,0.012878650735960395,-0.02283386160792822,0.04351234207174351,-0.012069865879660746,-0.5647812638528722,0.5677524450147021,0.20781039580695562,-0.04798708449643263
YEN,FXY,currencies,-0.0012382751872596076,0.009450400064328957,-0.024720186821436285,0.05270723452697046,-0.011560690937959195,-0.0803775921978031,0.2230804978702104,0.11205084903348081,-0.10167063714853652
BITCOIN_ETF,IBIT,crypto_assets,0.002173268496954428,0.05686658720414228,-0.04503807857548903,0.3692319693883156,-0.08794518039651111,-0.3458249069141988,0.4775587555139724,1.4129444431042175,-0.48253613527989736
ETHEREUM_ETF,ETHA,crypto_assets,-0.013085435817326463,0.08125294653883319,0.009268382787263496,0.506662296972255,-0.10175975170318796,0.5377173692070024,0.578404578097155,2.3966232787245696,-0.6083629444124903
