option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
MOMENTUM,MTUM,diversified_us_equity,-0.06669357593069836,-0.05214030403087522,0.14057306215456156,0.387030593443769,-0.17991425757487978,0.41792932143020095,0.7682656604239945,1.5614669342480139,-0.12927987949713238
TECHNOLOGY,XLK,technology_and_growth,-0.0539617486338797,-0.0095008350083714,0.184145159820438,0.3519467620007285,-0.15863187337054152,-0.9696051020607651,0.8537872536824765,1.7281586976216883,-0.09054252746812741
COMMUNICATIONS,XLC,technology_and_growth,0.013535462912831697,0.023421990804404658,-0.1617872799086678,0.19622998922221507,-0.09437030815860936,-0.7352778053648245,0.5768666528178403,0.6764234388972523,-0.05916889320975116
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,0.013276231263383176,0.048043816429800046,-0.13335260743464672,0.21869839861765392,-0.1071548384593547,-0.9140887401263816,0.7756218379656695,1.1772874307534111,-0.04616007319756177
CONSUMER_STAPLES,XLP,consumer_defensive,0.032711384034010305,0.006252553950921502,-0.13108184373533838,0.17743610304904317,-0.035723747378612614,-0.67500022093701,-0.058946674320388276,-0.06574525574138011,-0.016170833032847054
HEALTHCARE,XLV,healthcare_and_biotech,0.04579467225381606,0.041403830134807196,-0.054489603641330264,0.1979012151417151,-0.037399659450255474,-0.5191262363726541,0.2275546809403565,0.28284930214574483,-0.00557832422586535
FINANCIALS,XLF,financials,0.011114970475859742,0.0007091925983977454,0.03092261574330757,0.13340510158206892,-0.02248541023000339,-0.8201550820524838,0.5419964783084315,0.6165228905254759,-0.000686577411603162
INDUSTRIALS,XLI,industrials_and_defense,-0.0392872477458136,-0.053247409926654554,-0.03837439571039147,0.18519798958976727,-0.04796292304375949,-0.9722293675024122,0.7202876795579781,0.9587445501915932,-0.04026593748324481
ENERGY,XLE,energy,0.008469159475871013,0.025327221265244226,0.007156792477603702,0.23337719433526552,-0.10596778077927149,-0.9322054214269913,-0.16102581181875467,-0.2718725917550823,-0.010039215686274527
MATERIALS,XLB,materials_and_mining,0.025650842266462304,0.012049279277865033,-0.11284475692756246,0.19472972070643077,-0.04747172370439989,-0.39048176825370584,0.5371820755745981,0.7451575559776721,0.0
UTILITIES,XLU,rate_sensitive_defensive,-0.021729289271163466,-0.099531201949283,-0.08376480319310509,0.1604754000965648,-0.07604234175847902,-0.3314569621019542,0.1211907637061964,0.14226280031596297,-0.08242358624152335
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.011153245594468064,-0.046703109385277664,-0.018751518189872085,0.1585045893542047,-0.041947402738535144,-0.38545616491425555,0.25149120541595554,0.2754529406594596,-0.014779395783525273
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.0018311072813441687,-0.030004775280847884,-0.11829492955802445,0.04746928531645678,-0.02001729999364199,-0.09513699110414413,0.2959621110626291,0.10621664744145361,-0.03202428664368562
LONG_TREASURY,TLT,rates_and_duration,0.014874001229256306,-0.037511183780243096,-0.14348014086333238,0.09521504392962232,-0.06254070093200159,0.4520899569919466,0.24434124564219242,0.17908240546032397,-0.07011210938678103
TIPS,TIP,rates_and_duration,0.0044956448440574,-0.02821253842669358,-0.09692692531800895,0.03530843215514288,-0.01399896588652505,-0.20738260920103285,0.2762001944564985,0.0718937284123693,-0.009320688283663725
INVESTMENT_GRADE_CREDIT,LQD,credit,0.004541154210028431,-0.029370637363893337,-0.11968782062193306,0.052498355814462765,-0.02890428311837212,-0.3929816522595203,0.4834143325391837,0.20048222077428654,-0.027430527137814464
HIGH_YIELD_CREDIT,HYG,credit,0.0011305112423063424,-0.022403938347078878,-0.08443856353341395,0.030665337077143615,-0.008013021159436362,-0.676128282000257,0.7818179712052709,0.2342786816294508,-0.0011279608973555622
AGGREGATE_BONDS,AGG,rates_and_duration,0.0030848329048842604,-0.028812742048127893,-0.10852775459987052,0.03911537759595498,-0.01714004625843535,-0.1447468437560707,0.4039004115473803,0.11839870896411142,-0.018506202905061775
DEVELOPED_EX_US,VEA,international_equity,-0.00854932826706467,0.01484605067453204,-0.0739268878993935,0.19066407444730354,-0.04853429203505355,-0.7289393430934542,0.8020107374783546,1.0817229007239446,-0.00854932826706467
EMERGING_MARKETS,VWO,international_equity,-0.006954793840039719,0.004333070304546327,-0.09193909957717827,0.19282799693896782,-0.07054212932723714,-0.6986177817340279,0.8113365273335674,1.1094753352815614,-0.02073807968647945
EUROPE,VGK,international_equity,0.005537459283387669,0.014295755951670763,-0.08244224517252952,0.1424245908550993,-0.031180151988559168,-0.8257597685442937,0.748795133647346,0.9193491932046339,-0.0011863675582398647
JAPAN,EWJ,international_equity,-0.03392074971987369,0.006588085443191671,-0.08527803068880169,0.2381204066966557,-0.07858100443436122,-0.9300656816694837,0.7199663960227158,1.1788012597683617,-0.036864019498324296
CHINA,MCHI,international_equity,-0.002361060661096981,-0.003208307173414582,-0.20513541747488706,0.18881333514372525,-0.11152254418337337,-0.5334988896323589,0.5431477551411135,0.8574298294842719,-0.16447195914752621
INDIA,INDA,international_equity,-0.004638967325534482,-0.005513389287693959,-0.17586985193506532,0.12895745930071645,-0.04587339743589747,-0.892869962112821,0.551767412430793,0.6449014899973401,-0.10743353228431896
GOLD,IAU,precious_metals,0.05246059439297324,0.11423832879426521,-0.3152650469801499,0.2608247569539269,-0.12504386477950635,-0.4138660287282836,0.3103991322171253,0.6897081446375896,-0.1388205178694496
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.014277869302580903,-0.004240822959133084,0.13163424649920152,0.22061526471342613,-0.13296703296703294,-0.325807661582465,-0.17628976701443763,-0.27571308219638346,-0.0232681121099948
SEMICONDUCTORS,SMH,technology_and_growth,-0.07956974767283331,-0.05885212174070675,0.2705844055583273,0.5371089090025601,-0.2462065150767666,-0.2636532729264306,0.7791781850575057,2.3655740300744275,-0.18255071683784074
SOFTWARE,IGV,technology_and_growth,0.004510246102559234,0.13125901525428718,0.05507202506299391,0.35313897880361533,-0.21285614098550298,-1.0648932328539558,0.5100836140064913,1.1873423878792488,-0.13007380617802466
BROAD_AI_TECH,AIQ,technology_and_growth,-0.026562500000000044,0.04129826889945609,0.10610924009611344,0.39553916175977444,-0.2018763329859814,-0.5587331055529307,0.846892276084245,1.9086134308612293,-0.11177019551673162
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.06622212002759253,0.035333430391932374,-0.16265153183095327,0.3817730665402935,-0.2382144347100542,-0.7041666516386967,0.8014981200448986,2.1881036585921065,-0.15289945765540258
CYBERSECURITY,CIBR,technology_and_growth,-0.04663053481951118,0.021427826759164326,0.3579247106680916,0.33056562079413876,-0.11736641221323929,-0.21633198312086832,0.5404201630480736,1.1203330663378932,-0.08776908023483365
SOLAR,TAN,clean_energy,-0.05106048703849175,-0.0909324911829652,-0.23523749438256436,0.44534073791020024,-0.35506560259705133,0.09630124899306293,0.6316350236973904,1.8964532484315562,-0.34640876504801843
METALS_MINING,XME,materials_and_mining,-0.0019475021168500195,0.12533119769759593,-0.22316932435408143,0.41966621139857463,-0.2648656789498013,0.052591659707351086,0.5974544016749195,1.7585905551630352,-0.1120077636586706
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.005163277322342674,0.005933892251695161,-0.021975452973828746,0.10993308039702085,-0.02039557937689873,-0.8028853400829901,0.7747915769287266,0.7052203576844974,-0.003770705211653236
BIOTECH,XBI,healthcare_and_biotech,0.029085438475521697,0.05776536263230381,0.09765982855878041,0.31455965137000436,-0.10512539566593626,-0.3055190677274825,0.4734278397121305,1.0235241151940004,-0.03173105278678867
REGIONAL_BANKS,KRE,financials,-0.03398371882672169,-0.04601884464370598,0.02576623010753254,0.1894897876734608,-0.041319132554857085,-0.7701952362868274,0.42811651223847874,0.7505263026457856,-0.040677531117669696
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.07085987261146487,-0.06127714323006139,-0.09193335482417875,0.2550947923648361,-0.08577239014275462,-0.43963238506783064,0.5670412388335156,1.019340664555282,-0.07825365795865169
CANADA,EWC,international_equity,-0.0009649404953361307,0.018423472695000775,-0.04654942799536044,0.11628556051502333,-0.031990749732680235,-0.3401645378217225,0.6741659959632381,0.7462803496266374,-0.0038486209108402614
UNITED_KINGDOM,EWU,international_equity,0.019518272425249172,0.006383296430542362,-0.08818644749585003,0.1271847926290512,-0.033951919020950516,-0.510997906365235,0.6054547106199127,0.7018124286441279,0.0
AUSTRALIA,EWA,international_equity,0.017258883248730816,0.01344719932498939,-0.09960690966774077,0.16572514703844146,-0.04784526637271658,-0.7352666825510704,0.674430202100213,0.9289057877072523,-0.011509371917132527
SOUTH_KOREA,EWY,international_equity,-0.061912479740680704,0.03232737293766719,0.08122516506210453,0.8026786365697908,-0.3421076642335765,0.027046432778554393,0.6356656375056714,2.752796950910069,-0.2078467153284672
TAIWAN,EWT,international_equity,-0.041465677179962857,0.02106999320168712,0.25067627411927873,0.4285412635894084,-0.19833228727696584,-0.7291781265062931,0.7603189486707128,1.8429868603689807,-0.07352281897247381
BRAZIL,EWZ,international_equity,0.03532528701795701,-0.04888328612492221,-0.15823692353029117,0.21268800584081657,-0.08049113233287852,-0.628563505038223,0.5045421590303799,0.9806544298300143,-0.14915495213079444
MEXICO,EWW,international_equity,0.029902549726338323,-0.01067870449074193,-0.12616454340350147,0.1932847023743076,-0.06473102061282976,-0.31106637007832394,0.5448486110265609,0.9348760850248574,-0.036330086197574496
SOUTH_AFRICA,EZA,international_equity,0.046047807596421686,0.1347937476258798,-0.287971114653334,0.3172031088627622,-0.11603909638069287,-0.7693967141564834,0.6193473490229909,1.5951217928963453,-0.10735214400582216
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0027941966684579267,-0.027372914496063272,-0.10726899416823688,0.04560397079991235,-0.018498365687242835,0.0782777019964934,0.39895512097239,0.13760568588701294,-0.016481429804561576
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0014209928003031669,-0.03182515718813472,-0.10283300585527255,0.03050805910557356,-0.021474388770187258,0.6356413766039436,0.38812330658977007,0.09078276910558772,-0.017419453383761718
EMERGING_MARKET_BONDS,EMB,credit,0.0015839493136218241,-0.026616516773875887,-0.09884272406157624,0.05422571438849885,-0.019587553641048694,-0.6821827452014032,0.6869686531021822,0.3074050414886826,-0.01197466080180798
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.0006295907660021083,-0.03324985428001925,-0.1033607123952135,0.034719439533134985,-0.014472675401482449,-0.537470423940993,0.4701534169378123,0.13005482838215746,-0.01737895347429652
SILVER,SLV,precious_metals,0.04414973980191372,0.1495241778539047,-0.4358997420850249,0.44317080320196084,-0.27725186460126217,-0.6751642565078855,0.35301296885227673,1.6983366078865143,-0.4109848484848484
COPPER,CPER,non_energy_commodities,-0.0014951407924246318,0.011639882898438758,-0.013792242604028893,0.2515148490155747,-0.10566502463054184,-0.4856877654998826,0.5467859191463266,1.1969726738576094,-0.019094247246022045
AGRICULTURE,DBA,non_energy_commodities,0.005685856432125158,-0.031085536398258062,-0.0012155328440608404,0.1289194602183957,-0.048585931834662754,-0.5717513670152352,0.08231145065563837,0.07054520563676414,-0.014966933518969716
OIL,USO,energy,0.014736357356666119,-0.06598507438220347,0.6009927297085753,0.5252802436809038,-0.26717286403633267,-0.6095513798178023,-0.33753979778380444,-1.2597045694212055,-0.13565638075313802
US_DOLLAR,UUP,currencies,-0.004982206405694023,-0.05490367424302367,-0.03362223546953125,0.05135769911836855,-0.025174825174825277,-0.5253621872726345,-0.30687151581630256,-0.137283683400489,-0.02237762237762242
EURO,FXE,currencies,0.007346060265768228,-0.0067021876496400346,-0.1212336825956617,0.049128913310730854,-0.026616066469180577,-0.6928316651754822,0.28723956542833984,0.12779861324711117,-0.026664796566959525
YEN,FXY,currencies,0.0019120458891013214,-0.004659147315591694,-0.14534853833114514,0.07909840640219086,-0.029462738301559876,1.4321171966010355,0.18513688577652065,0.11761612563358884,-0.08245781598217128
BITCOIN_ETF,IBIT,crypto_assets,0.22570016474464571,0.1948503404054016,-0.09409603739340133,0.41406348623118316,-0.2256338683414748,-0.06471419300969765,0.47938931933541207,1.6870731566170722,-0.3738252209286015
ETHEREUM_ETF,ETHA,crypto_assets,0.2958333333333334,0.29584964676921977,-0.08933582494129344,0.5916164886799028,-0.24839948783610755,0.19275027433628536,0.5062935966492764,2.6384554792407906,-0.4900245968843947
