round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-13-1W,official-20260713,openai-gpt-5-5,openai,2026-07-15,2026-07-15,2,official,portfolio,OIL,3,0.01787601941287704,0.007528354336802101,0.01034766507607494,complete,True
CB-2026-07-13-1W,official-20260713,openai-gpt-5-6-sol,openai,2026-07-15,2026-07-15,2,official,portfolio,OIL,5,0.010713698695182218,0.007528354336802101,0.003185344358380117,complete,True
CB-2026-07-13-1W,official-20260713,xai-grok-4-3,xai,2026-07-15,2026-07-15,2,official,portfolio,OIL,1,0.030477961257910247,0.007528354336802101,0.022949606921108145,complete,True
CB-2026-07-13-1W,official-20260713,xai-grok-4-5,xai,2026-07-15,2026-07-15,2,official,portfolio,OIL,4,0.014629544987225384,0.007528354336802101,0.007101190650423283,complete,True
CB-2026-07-13-1W,official-20260713,anthropic-claude-fable-5,anthropic,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,5,0.004211074867809461,0.0020689791705519323,0.0021420956972575287,complete,True
CB-2026-07-13-1W,official-20260713,anthropic-claude-opus-4-7,anthropic,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,5,0.005847505761314221,0.0020689791705519323,0.003778526590762289,complete,True
CB-2026-07-13-1W,official-20260713,anthropic-claude-opus-4-8,anthropic,2026-07-16,2026-07-16,3,official,portfolio,ENERGY,5,0.0027268864353595383,0.0020689791705519323,0.0006579072648076061,complete,True
CB-2026-07-13-1W,official-20260713,google-gemini-3-1-pro,google,2026-07-16,2026-07-16,3,official,portfolio,OIL,3,0.004350461465846166,0.0020689791705519323,0.002281482295294234,complete,True
CB-2026-07-13-1W,official-20260713,openai-gpt-5-5,openai,2026-07-16,2026-07-16,3,official,portfolio,OIL,3,0.009004907369821569,0.0020689791705519323,0.0069359281992696364,complete,True
CB-2026-07-13-1W,official-20260713,openai-gpt-5-6-sol,openai,2026-07-16,2026-07-16,3,official,portfolio,OIL,5,0.006764908671860165,0.0020689791705519323,0.0046959295013082325,complete,True
CB-2026-07-13-1W,official-20260713,xai-grok-4-3,xai,2026-07-16,2026-07-16,3,official,portfolio,OIL,1,0.012819416527176664,0.0020689791705519323,0.010750437356624731,complete,True
CB-2026-07-13-1W,official-20260713,xai-grok-4-5,xai,2026-07-16,2026-07-16,3,official,portfolio,OIL,4,0.008959898004989275,0.0020689791705519323,0.006890918834437343,complete,True
CB-2026-07-13-1W,official-20260713,anthropic-claude-fable-5,anthropic,2026-07-17,2026-07-17,4,official,portfolio,ENERGY,5,0.013509778917993818,-0.007848663246377563,0.021358442164371383,complete,True
CB-2026-07-13-1W,official-20260713,anthropic-claude-opus-4-7,anthropic,2026-07-17,2026-07-17,4,official,portfolio,ENERGY,5,0.016246860035194533,-0.007848663246377563,0.024095523281572096,complete,True
CB-2026-07-13-1W,official-20260713,anthropic-claude-opus-4-8,anthropic,2026-07-17,2026-07-17,4,official,portfolio,ENERGY,5,0.0025520420548155176,-0.007848663246377563,0.01040070530119308,complete,True
CB-2026-07-13-1W,official-20260713,google-gemini-3-1-pro,google,2026-07-17,2026-07-17,4,official,portfolio,OIL,3,0.027484887782178433,-0.007848663246377563,0.035333551028555996,complete,True
CB-2026-07-13-1W,official-20260713,openai-gpt-5-5,openai,2026-07-17,2026-07-17,4,official,portfolio,OIL,3,0.0375930767385705,-0.007848663246377563,0.04544173998494806,complete,True
CB-2026-07-13-1W,official-20260713,openai-gpt-5-6-sol,openai,2026-07-17,2026-07-17,4,official,portfolio,OIL,5,0.024593001498015972,-0.007848663246377563,0.032441664744393535,complete,True
CB-2026-07-13-1W,official-20260713,xai-grok-4-3,xai,2026-07-17,2026-07-17,4,official,portfolio,OIL,1,0.05238134847199327,-0.007848663246377563,0.060230011718370835,complete,True
CB-2026-07-13-1W,official-20260713,xai-grok-4-5,xai,2026-07-17,2026-07-17,4,official,portfolio,OIL,4,0.029537375496401275,-0.007848663246377563,0.037386038742778835,complete,True
