option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.5,91.56,adj_close,adj_close,0.0006557377049181135,26,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,46.36,46.39,adj_close,adj_close,0.000647109577221805,27,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,28,False,True
YEN,Japanese Yen,FXY,56.46,56.46,adj_close,adj_close,0.0,28,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,95.38,95.37,adj_close,adj_close,-0.00010484378276354178,30,False,False
FINANCIALS,Financials Sector,XLF,56.07,56.04,adj_close,adj_close,-0.0005350454788657366,31,False,False
CYBERSECURITY,Cybersecurity,CIBR,91.84,91.79,adj_close,adj_close,-0.000544425087107947,32,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,83.97,83.89,adj_close,adj_close,-0.0009527212099559312,33,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.89,47.82,adj_close,adj_close,-0.0014616830235957279,34,False,False
CANADA,Canada Equities,EWC,58.73,58.62,adj_close,adj_close,-0.0018729780350758007,35,False,False
EUROPE,Europe Equities,VGK,87.86,87.69,adj_close,adj_close,-0.0019348964261325374,36,False,False
LOW_VOL,US Low Volatility Equities,SPLV,76.2683187429,76.09,adj_close,adj_close,-0.0023380447588087216,37,False,False
LARGE_VALUE,US Large-Cap Value,IWD,247.62,246.96,adj_close,adj_close,-0.0026653743639447613,38,False,False
US_DOLLAR,US Dollar,UUP,28.5,28.39,adj_close,adj_close,-0.0038596491228070073,39,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,293.48,292.31,adj_close,adj_close,-0.003986643042115379,40,False,False
MID_CAP,US Mid-Cap Stocks,IJH,75.24,74.93,adj_close,adj_close,-0.004120148856990857,41,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.9,106.4,adj_close,adj_close,-0.004677268475210439,42,False,False
INDIA,India Equities,INDA,48.79,48.55,adj_close,adj_close,-0.004919040787046525,43,False,False
COMMUNICATIONS,Communication Services Sector,XLC,111.59,110.8,adj_close,adj_close,-0.007079487409266116,44,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,69.76,69.23,adj_close,adj_close,-0.007597477064220204,45,False,False
SOLAR,Solar Energy,TAN,53.12,52.69,adj_close,adj_close,-0.008094879518072307,46,False,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,214.23,212.42,adj_close,adj_close,-0.008448863371143145,47,False,False
SP500,S&P 500,SPY,749.17,742.09,adj_close,adj_close,-0.009450458507414772,48,True,False
TOTAL_US_MARKET,Total US Stock Market,VTI,369.78,366.25,adj_close,adj_close,-0.009546216669370944,49,False,False
MATERIALS,Materials Sector,XLB,50.58,50.03,adj_close,adj_close,-0.01087386318703043,50,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,116.04,114.61,adj_close,adj_close,-0.012323336780420635,51,False,False
INDUSTRIALS,Industrials Sector,XLI,180.37,178.12,adj_close,adj_close,-0.012474358263569352,52,False,False
HEALTHCARE,Healthcare Sector,XLV,161.41,159.25,adj_close,adj_close,-0.013382070503686228,53,False,False
EMERGING_MARKETS,Emerging Markets,VWO,58.79,57.93,adj_close,adj_close,-0.014628338152747111,54,False,False
UTILITIES,Utilities Sector,XLU,45.72,44.94,adj_close,adj_close,-0.017060367454068248,55,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,121.59,119.47,adj_close,adj_close,-0.01743564437864964,56,False,False
SOUTH_AFRICA,South Africa Equities,EZA,62.76,61.63,adj_close,adj_close,-0.018005098789037555,57,False,False
NASDAQ100,Nasdaq 100,QQQ,711.74,696.06,adj_close,adj_close,-0.02203051676173895,58,False,False
SILVER,Silver,SLV,52.16,50.98,adj_close,adj_close,-0.022622699386503076,59,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,235.05,229.27,adj_close,adj_close,-0.024590512656881502,60,False,False
JAPAN,Japan Equities,EWJ,92.72,90.43,adj_close,adj_close,-0.02469801553062978,61,False,False
BIOTECH,Biotechnology,XBI,155.34,150.94,adj_close,adj_close,-0.0283249645937943,62,False,False
SOUTH_KOREA,South Korea Equities,EWY,168.02,162.86,adj_close,adj_close,-0.030710629686942048,63,False,False
TECHNOLOGY,Technology Sector,XLK,181.28,175.71,adj_close,adj_close,-0.030725948808473014,64,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,120.7,116.63,adj_close,adj_close,-0.03371996685998346,65,False,False
BROAD_AI_TECH,Broad AI Technology,AIQ,61.3,59.14,adj_close,adj_close,-0.03523654159869494,66,False,False
MOMENTUM,US Momentum Equities,MTUM,314.63,302.64,adj_close,adj_close,-0.03810825413978325,67,False,False
METALS_MINING,Metals and Mining,XME,102.09,97.74,adj_close,adj_close,-0.04260946223920081,68,False,False
SEMICONDUCTORS,Semiconductors,SMH,585.62,558.83,adj_close,adj_close,-0.045746388443017594,69,False,False
TAIWAN,Taiwan Equities,EWT,101.88,95.94,adj_close,adj_close,-0.05830388692579502,70,False,False
