round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-08-26-1M,2026-09-01,2026-09-01,REGIONAL_BANKS,KRE,72.62,tiingo_eod,True
CB-2026-08-26-1M,2026-09-01,2026-09-01,SEMICONDUCTORS,SMH,545.22,tiingo_eod,True
CB-2026-08-26-1M,2026-09-01,2026-09-01,SMALL_VALUE,IWN,219.94,tiingo_eod,True
CB-2026-08-26-1M,2026-09-01,2026-09-01,SP500,SPY,761.78,tiingo_eod,True
CB-2026-08-26-1M,2026-09-01,2026-09-01,US_DOLLAR,UUP,28.21,tiingo_eod,True
CB-2026-08-26-1M,2026-09-01,2026-09-01,UTILITIES,XLU,42.56,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,AEROSPACE_DEFENSE,ITA,223.37,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,CASH,,1.0,cash,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,LOW_VOL,SPLV,74.66,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,REAL_ESTATE,XLRE,43.73,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,REGIONAL_BANKS,KRE,74.24,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,SEMICONDUCTORS,SMH,550.48,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,SMALL_VALUE,IWN,223.04,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,SP500,SPY,765.16,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,US_DOLLAR,UUP,28.17,tiingo_eod,True
CB-2026-08-26-1M,2026-09-02,2026-09-02,UTILITIES,XLU,42.67,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,AEROSPACE_DEFENSE,ITA,225.98,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,CASH,,1.0,cash,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,LOW_VOL,SPLV,75.24,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,REAL_ESTATE,XLRE,44.25,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,REGIONAL_BANKS,KRE,74.87,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,SEMICONDUCTORS,SMH,552.6,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,SMALL_VALUE,IWN,223.72,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,SP500,SPY,773.17,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,US_DOLLAR,UUP,28.01,tiingo_eod,True
CB-2026-08-26-1M,2026-09-03,2026-09-03,UTILITIES,XLU,43.03,tiingo_eod,True
