option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,0.05080523178218699,-0.006786090857112459,-0.1282096745336525,0.21851268558518994,-0.1071548384593547,-0.4709391607902177,0.777912063397754,1.1738501718380014,-0.04777265126485253
CONSUMER_STAPLES,XLP,consumer_defensive,-0.004212004212004183,-0.022538749573042027,-0.10971089295253234,0.1715592404843667,-0.049483099083170945,-0.78669146292817,-0.06611967342578032,-0.07261174932051684,-0.04249627901001274
HEALTHCARE,XLV,healthcare_and_biotech,0.005687377690802187,-0.01782349281797546,-0.043049480030614706,0.18421281395665662,-0.037399659450255474,-0.5872591491659075,0.22172223206845007,0.26903314584041255,-0.016800191318904756
FINANCIALS,XLF,financials,0.014210526315789451,0.020593978157903425,-0.06458992023690735,0.13659623344230032,-0.0208407552547204,-0.7254469728383106,0.5500855326399643,0.625853986071314,-0.0032758620689654627
INDUSTRIALS,XLI,industrials_and_defense,0.035708279612086,-0.007015583321116514,-0.02138894120540269,0.19118174376363078,-0.04796292304375949,-1.0007804558818263,0.7204635919298434,0.9532657687051284,-0.008798283261802653
ENERGY,XLE,energy,-0.013568521031207648,0.014972599328640035,-0.02530298211937021,0.23236822083113629,-0.13222423361949798,-0.8673454166672263,-0.15085137213778194,-0.24805786265876745,-0.06371378462672317
MATERIALS,XLB,materials_and_mining,0.010263361735089127,0.009001204195942414,-0.11754540308138284,0.2051694785347753,-0.06430070597200566,-0.6240078642934381,0.5346983291162192,0.7381851709642155,-0.019121956234164905
UTILITIES,XLU,rate_sensitive_defensive,-0.02866099417823542,-0.07472135978977945,-0.02511917643710415,0.16354186336751916,-0.06286454957874266,-0.653609873575007,0.11949994772272848,0.1384634287478601,-0.07902672769915042
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.010816777041942505,-0.01612152876639228,-0.01080487818987974,0.1582906498960198,-0.03375055878452127,-0.7164426304943553,0.22872247748025998,0.2506805269909592,-0.026081286676809312
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.0006221837411870546,-0.03365859152125861,-0.09702997772259248,0.05000082301240645,-0.02001729999364199,-0.9190140349764591,0.28403386063209496,0.10073335624296717,-0.03264871996054808
LONG_TREASURY,TLT,rates_and_duration,0.000625371999373403,-0.0489489350160387,-0.09891403006941835,0.09318142378450842,-0.05596489889230982,-0.4631365597733754,0.2288343591931249,0.1646864757315133,-0.07056263646556649
TIPS,TIP,rates_and_duration,-0.0007939724987309216,-0.0347313028073144,-0.0859009716395196,0.03445404381676274,-0.015255807419995215,-0.4930587647035555,0.27109908782287917,0.06979098712119637,-0.012830787476691197
INVESTMENT_GRADE_CREDIT,LQD,credit,0.003840344543612595,-0.03897758701000942,-0.09446509423827032,0.053417443584375224,-0.028317037682677237,-0.3076279867581677,0.4770656316518487,0.19479086296502043,-0.02578179380653567
HIGH_YIELD_CREDIT,HYG,credit,0.004718960747542411,-0.028747997589840146,-0.07930825617135406,0.03556808681456553,-0.01010479042028678,-0.6271021725107965,0.7788025750094376,0.23334708002782506,-0.00113136392206159
AGGREGATE_BONDS,AGG,rates_and_duration,0.001517701623189538,-0.03384333202558787,-0.09169896587569504,0.041228028805354165,-0.01714004625843535,-0.21089552190463068,0.395023574813012,0.11423858326381996,-0.019713576104973485
DEVELOPED_EX_US,VEA,international_equity,0.014488676325784322,-0.005764907907538586,-0.03172800436557499,0.20160617974333858,-0.04853429203505355,-0.9300132101849565,0.8038427746963773,1.0777469116728802,-0.003729796933278018
EMERGING_MARKETS,VWO,international_equity,0.030417597525348006,-0.017719205652252823,-0.041921574847275433,0.20293530183394623,-0.07054212932723714,-0.5983020719474046,0.8092765069530404,1.1080789616055222,-0.02090137165251471
EUROPE,VGK,international_equity,0.009231783712496,0.010322039894128165,-0.07140218264356979,0.1639360482300041,-0.03855205648321813,-0.8274613698302399,0.7453563464518974,0.9172441477776969,-0.00021774632553073214
JAPAN,EWJ,international_equity,0.019937828277414527,-0.0028665462556920485,-0.028720141095597285,0.2299569234245987,-0.07858100443436122,-0.9107767939217158,0.720880021908447,1.1743973934248266,-0.018768691347839428
CHINA,MCHI,international_equity,0.007297297297297334,0.026734542659500482,-0.21000503171351959,0.20164960932646595,-0.15015845963953733,-0.5361181178501767,0.5484416991974791,0.8725959762404204,-0.1496414505032304
INDIA,INDA,international_equity,0.008450704225352101,-0.0008547388008564027,-0.18170780707886192,0.15352427683764677,-0.05636618029182494,-0.5135670260545461,0.5372419895619294,0.632505206931542,-0.09350696328449992
GOLD,IAU,precious_metals,0.03324708926261333,0.009716507095312021,-0.26620285593938464,0.2433192614331718,-0.16011677520772516,-0.5464403706472533,0.31113445953956026,0.6804054383148836,-0.2136457615437628
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.015428571428571458,0.005632201610713317,0.06530704205295801,0.21984464795597886,-0.16552088841882606,0.18021963190556975,-0.17423210932334834,-0.2674221717606636,-0.08884188260179793
SEMICONDUCTORS,SMH,technology_and_growth,0.060456485433290075,-0.06736061672920501,0.4602001764671606,0.5502835030030669,-0.2462065150767666,0.7116002131582285,0.7850179793244751,2.3631219361008604,-0.1456548713578807
SOFTWARE,IGV,technology_and_growth,0.06548065587825525,0.04397268645616981,0.011179191687380019,0.3466002202965801,-0.21285614098550298,-0.8974564348605263,0.5093993092505509,1.1698935408845057,-0.15580222362341833
BROAD_AI_TECH,AIQ,technology_and_growth,0.055546089623445205,-0.04097946816871256,0.1750465359478186,0.40699383527780114,-0.2018763329859814,-0.23704039342500233,0.84812494298876,1.9014926282302245,-0.11676025059809825
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.08089138445341293,-0.03599747026627764,-0.055313561990074644,0.3913868440637263,-0.2382144347100542,-0.72318098167054,0.8013363876893359,2.1771076702323433,-0.14337366152134612
CYBERSECURITY,CIBR,technology_and_growth,0.07076205287713844,0.0205331868612324,0.28923503139073214,0.3325876541487567,-0.11736641221323929,-0.46814557786785166,0.5402284650114659,1.1025290270927743,-0.015826015928119275
SOLAR,TAN,clean_energy,0.02829052969502399,-0.08445069173928144,-0.16023292122234778,0.4712892147717149,-0.35506560259705133,-0.3027527791370996,0.6023212941762898,1.8592508967683414,-0.30677668064385233
METALS_MINING,XME,materials_and_mining,0.08334969566071071,0.05142894337641524,-0.2529349792898591,0.4138255634153934,-0.2648656789498013,-0.43691063525196255,0.6021911308489452,1.7448266257193255,-0.16866086976952843
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.014857461231312152,-0.0010045906441695784,-0.02406704154251993,0.11127854536033689,-0.02039557937689873,-0.8329968767214049,0.7665017724120534,0.6987194994184424,-0.007492167279662065
BIOTECH,XBI,healthcare_and_biotech,0.020071305955367658,-0.0830433218608978,0.20989919144028502,0.3068282491167165,-0.10512539566593626,-0.28131022882186174,0.4808107775707987,1.0131750121279737,-0.05953250547845146
REGIONAL_BANKS,KRE,financials,0.007773386034255481,0.011880074711845712,-0.06670301075072094,0.1982624904171741,-0.05289209447133458,-0.6774952564522051,0.4370735896729075,0.7753169737496227,-0.01835215605749496
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.049804728509637686,0.012162751892980106,-0.03965825062272632,0.2509259346196095,-0.08577239014275462,-0.377753873892252,0.5724992765684447,1.0089473377161524,-0.009077215791977178
CANADA,EWC,international_equity,0.015219936444221593,0.01602275799418651,-0.03333963422095221,0.12052217862405021,-0.031990749732680235,-0.5626070468121188,0.6699992477711686,0.7447508021831265,-0.0013162224415925738
UNITED_KINGDOM,EWU,international_equity,-0.007806080525883385,0.007862537754324439,-0.089730492417323,0.15614669867514505,-0.039418212479602754,-0.6644314786649353,0.6053537315822453,0.702779215939465,-0.007806080525883385
AUSTRALIA,EWA,international_equity,0.011401743796110031,0.04147566430198135,-0.08614645371516683,0.17430455466740544,-0.06839309429238838,-0.8824474076515778,0.6770750961955795,0.9284281283516272,0.0
SOUTH_KOREA,EWY,international_equity,0.018050989392717653,-0.13286566246122744,0.42730011462969153,0.8262459968604692,-0.3421076642335765,0.5412202088364273,0.6445753926426423,2.7380931336313394,-0.2512773722627737
TAIWAN,EWT,international_equity,0.08489361702127662,-0.04954987316497239,0.43250356291775516,0.44668804768431597,-0.19833228727696584,0.0710479399666009,0.7589322743820669,1.8329186761892486,-0.08562718551062487
BRAZIL,EWZ,international_equity,-0.01970982753900896,0.009615280998474418,-0.15268819666367928,0.23315189085088966,-0.155639097744515,-0.9240166522081786,0.5077948169127042,0.9907767114088085,-0.1336718463407378
MEXICO,EWW,international_equity,-0.006224873557255872,-0.005371195238169424,-0.11042210668952257,0.19192208854647363,-0.07300361280628975,-0.590044959566649,0.5452675206713034,0.9311536985050584,-0.0428253338343505
SOUTH_AFRICA,EZA,international_equity,0.043206987989393264,0.035766249940133665,-0.22674400899924851,0.3040298279334325,-0.14233063680874247,-0.5396194396734229,0.6300319879736376,1.5884442739079863,-0.16304095599480428
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.0006689205207812687,-0.03467390058901698,-0.09049975034407631,0.04944425199564505,-0.01928142450837833,-0.3259059578825157,0.3927629527603251,0.13358828188064065,-0.01964353001952923
MUNICIPAL_BONDS,MUB,rates_and_duration,0.0017669076448536547,-0.0400793758619552,-0.08532431525575901,0.031108927785397984,-0.021474388770187258,0.5973079183339012,0.37209595538312834,0.08530546159672267,-0.015089075462747958
EMERGING_MARKET_BONDS,EMB,credit,0.006060354562528403,-0.03551298174671913,-0.07454122339575076,0.05652226205702705,-0.02098265295511781,-0.6456195853701068,0.6830174179486915,0.30229815066254345,-0.010932989384624725
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.0026863794968223775,-0.0273360093687105,-0.09419469046434015,0.040965497954841265,-0.01442889688195692,-0.7232794022074641,0.4539012790751736,0.12522270146680622,-0.013051134267702547
SILVER,SLV,precious_metals,0.043925233644859896,0.026093923734192392,-0.4248606306310504,0.4897299517807865,-0.3649653434152489,-0.5972455158402927,0.3556150797889264,1.6998339446218105,-0.4711174242424242
COPPER,CPER,non_energy_commodities,0.03609557702084376,0.06847084200776354,-0.0705810491590444,0.28254593125724803,-0.10566502463054184,-0.5470268216833554,0.5563456588939839,1.2100461484543248,-0.0022031823745410906
AGRICULTURE,DBA,non_energy_commodities,-0.00181950509461426,-0.037949639274394986,-0.01778441407490483,0.14003845971554904,-0.08666898712147586,-0.4185945572978047,0.07970510836323554,0.06895551236341314,-0.045248868778280604
OIL,USO,energy,-0.06754000627549417,0.028282432702472216,0.3487317952265425,0.5319671919068868,-0.3248561715481172,-0.5312788261077103,-0.33520632480819884,-1.2370477375790772,-0.2228687238493724
US_DOLLAR,UUP,currencies,0.0017768301350391535,-0.03706492439004361,-0.04209308520827526,0.04957553426605807,-0.0178321678321679,-0.19565428847351096,-0.3157935634881114,-0.14162819802201532,-0.014335664335664355
EURO,FXE,currencies,-0.0008182044636201313,-0.02222385422980233,-0.12111828477251674,0.0481027193735321,-0.03565955623871109,-0.9337048729914124,0.30038640718520954,0.1350562903920503,-0.038826400437250275
YEN,FXY,currencies,0.0053838138242445766,-0.005742900535018469,-0.12842890022283526,0.07261312542351749,-0.04583404327824159,1.1115587094355643,0.18058229635287773,0.11365414014895277,-0.0784781916587074
BITCOIN_ETF,IBIT,crypto_assets,-0.0057220708446866775,0.004694406895360048,-0.24458840563637774,0.3669253638582348,-0.2836238433397891,-0.6135777762165234,0.5033198304675979,1.735877875523756,-0.4881470051900687
ETHEREUM_ETF,ETHA,crypto_assets,-0.007580978635423841,0.06732760319739861,-0.28974899215057903,0.5303233307388963,-0.33747178329571104,-0.3485154801664106,0.5342687665588574,2.7828319571153743,-0.6064498496857065
