option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
DIVIDEND,SCHD,diversified_us_equity,0.0029248721061045924,0.0024055494611936457,-0.03776700252147802,0.11830936256590914,-0.029546198795341594,0.1578571606686689,0.2883535292702331,0.24647899175325758,-0.006662817343965122
LOW_VOL,SPLV,diversified_us_equity,0.0005284419203499535,-0.03992580833850978,-0.07628513404000681,0.13238245107660854,-0.03752189031889508,-0.7352652544339684,0.022939040421239832,0.019089344381339784,-0.028600759084136174
MOMENTUM,MTUM,diversified_us_equity,0.04799554966891617,-0.032302861304674524,0.16011417306516407,0.38717219781944545,-0.17991430290689614,0.7870935725946722,0.751523899460406,1.5141058217376366,-0.06705869051284508
TECHNOLOGY,XLK,technology_and_growth,0.02146840123734428,0.04436162807058275,0.16517325650297465,0.34991239493280707,-0.1586266547077515,-1.0270545496048213,0.857510966910367,1.7311005083417308,-0.038661415411138655
COMMUNICATIONS,XLC,technology_and_growth,-0.009031581995147753,-0.06210591307636726,-0.11920963905823101,0.20707998779548775,-0.09782134084406069,-0.45374289623351155,0.5767626134317773,0.6943888840138274,-0.07176168019237306
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.02440041960076722,-0.04166375080640905,-0.09853582058158061,0.23899013421225956,-0.10718720577677565,-0.7500863337506039,0.7714509244221548,1.1980330074823622,-0.05864404786130295
CONSUMER_STAPLES,XLP,consumer_defensive,-0.0031783043901306707,-0.04551364530412583,-0.13232648275176728,0.17294559789989025,-0.04948308677858115,-0.7931179640176654,-0.063713515509654,-0.07028515194324929,-0.04735576905333183
HEALTHCARE,XLV,healthcare_and_biotech,-0.008252211002488963,-0.0025290236395494325,-0.06564619969854157,0.18058391136415938,-0.037399714570454545,-0.7772063072754783,0.22409973657119214,0.2704051132579518,-0.008252211002488963
FINANCIALS,XLF,financials,-0.003978574084540387,-0.016064472579222056,0.0026272294632438964,0.133882605416583,-0.020840722865434258,-0.9223865404588021,0.5459777432414323,0.619219274154516,-0.011671787523582444
INDUSTRIALS,XLI,industrials_and_defense,0.009317409748729188,-0.001011886932049899,-0.06054021956508815,0.1825414634617599,-0.04796289078239535,-1.0561109282248793,0.7180344267003748,0.9498403629832661,-0.001018682711016794
ENERGY,XLE,energy,0.039880353649945244,0.045424451900715646,-0.020154428357527232,0.24096706104090368,-0.13214467915339279,-0.9241743357183559,-0.15891438773878178,-0.2682928158461861,0.0
MATERIALS,XLB,materials_and_mining,-0.017675823613793606,-0.00568569128763996,-0.14043448096926636,0.19595495202636742,-0.04747599073815634,-0.4841382512468258,0.5343786035116865,0.7357292303066174,-0.01878290095680535
UTILITIES,XLU,rate_sensitive_defensive,0.024344978109935633,-0.061444160703680306,-0.11162628325890867,0.15563310812235023,-0.06826527943213179,-0.4894189467359947,0.12395120802421192,0.14420510483147017,-0.06195340594544574
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.009684649985213678,-0.033467783714811405,-0.03875786750306043,0.16456699579967765,-0.041947327991430416,-0.5103487102072534,0.2476352566716971,0.27555775128463417,-0.02564656302065005
INTERMEDIATE_TREASURY,IEF,rates_and_duration,0.0008624176576887965,-0.04678703961039987,-0.11500402942587473,0.048023292557276,-0.020025707318909847,-0.2706066198839244,0.29493416504180425,0.1054617358325567,-0.0338172814929778
LONG_TREASURY,TLT,rates_and_duration,-0.008652176209081541,-0.07315559861072873,-0.13632873724810246,0.09063876747734789,-0.06255733784645146,0.11698836458591967,0.24675525714438484,0.1783426521033608,-0.08377488582316883
TIPS,TIP,rates_and_duration,-0.000842229176843623,-0.04614517938824081,-0.09815407911558116,0.03394034895489489,-0.014016995133834587,-0.3769052440491067,0.28710603939621565,0.0738143167269885,-0.01377013246342218
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.002453747515280491,-0.05256527310540615,-0.11394252002448546,0.05312855394023937,-0.028890566325519562,-0.4261805045485194,0.4871850014388261,0.20053594215318982,-0.031813826177087834
HIGH_YIELD_CREDIT,HYG,credit,0.001635589300148954,-0.03719018945687136,-0.08400063655635881,0.03543720267996477,-0.008013041096963325,-0.6279336464451675,0.7828761455883587,0.23750885170777708,-0.0022559332430376333
AGGREGATE_BONDS,AGG,rates_and_duration,0.00010286030903139398,-0.04718005989414675,-0.10416707884854726,0.04298123149874088,-0.018151663780540672,-0.2648259628191913,0.40108947527467437,0.11872822607898592,-0.024918345745269632
DEVELOPED_EX_US,VEA,international_equity,0.01641379310344826,0.01771838478022625,-0.07532133648998296,0.19041461378662053,-0.0485343167442831,-0.9567924225090881,0.8016786991482183,1.0767539756932734,0.0
EMERGING_MARKETS,VWO,international_equity,0.000994499703701912,-0.02422773060027028,-0.07827507436653858,0.19557665082509867,-0.07054218470148221,-0.719940412899964,0.801549061407446,1.0944565895900373,-0.0138798441405934
EUROPE,VGK,international_equity,-0.0017342524661360104,0.003508072869522705,-0.08820006396371682,0.15110051287130635,-0.031180149700187343,-0.9011385344501514,0.7398954144576144,0.9046227413780078,-0.005399551645358103
JAPAN,EWJ,international_equity,0.022071805110717158,0.04534428343372565,-0.12662476109853293,0.23028354700768655,-0.07858103176918552,-0.9876662401570713,0.7169322581455506,1.1691122529248328,-0.003046625540612302
CHINA,MCHI,international_equity,-0.03284736158706414,0.0003219004173733442,-0.21286476956576883,0.18835087762559852,-0.1114781887274473,-0.5803250490013656,0.5422679287443869,0.8571269560291759,-0.16252646745366572
INDIA,INDA,international_equity,-0.011168715525833317,-0.025828365370165418,-0.17131219874745973,0.134896295179327,-0.04587334104220098,-0.6125755892500733,0.5450790777781348,0.6420270661075227,-0.10327366288619066
GOLD,IAU,precious_metals,0.007271819758032372,0.06126770331709808,-0.2992279134999499,0.24774629051847757,-0.12779849360384354,-0.48847043141373153,0.31047606834699937,0.6834251868201328,-0.18174657625567459
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.021312399210317023,0.03417588947918482,0.10167837465826746,0.22624881042652364,-0.16242040312278727,-0.34933556861476134,-0.1807582832272721,-0.28466303005200805,-0.03701744331361834
SEMICONDUCTORS,SMH,technology_and_growth,0.04330803466487487,0.027926631371750554,0.26891925040561726,0.5347002545298823,-0.2462064829884717,0.22564075422652777,0.7839019982116742,2.3716429498404294,-0.11188347632598461
SOFTWARE,IGV,technology_and_growth,-0.02875918555179724,0.05950313760217707,0.025327811416766988,0.35492785072795774,-0.2128514855806456,-0.8414109649736949,0.5101320857768252,1.1924316204140382,-0.13397469577276666
BROAD_AI_TECH,AIQ,technology_and_growth,0.007715347054271016,0.05076259533673233,0.0909959445006705,0.3944708656712916,-0.20188194996622577,-0.5482768074814595,0.8490860831281948,1.9124474237992675,-0.0875391993595398
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.020173591544800473,0.08385857637477345,-0.14307902660340432,0.37887550443776036,-0.2382144904803919,-0.6779652895629548,0.8003696937336467,2.1846064564114793,-0.0928244099871538
CYBERSECURITY,CIBR,technology_and_growth,-0.027932390822490438,0.0246802126649881,0.319129574815155,0.33088487884407625,-0.117366382318003,-0.35763450273210257,0.5409966373530065,1.119039108583894,-0.04315065635936921
SOLAR,TAN,clean_energy,-0.018125734656546322,-0.09481459498722145,-0.1654677081711481,0.46119988400316214,-0.3550656011313753,-0.17111199135573532,0.6055057108442032,1.88109022462094,-0.31124036534820454
METALS_MINING,XME,materials_and_mining,0.004764327719166017,0.16128644141469373,-0.260296055429854,0.4097311148060519,-0.26487424814890936,-0.33518440856659426,0.5960164188061824,1.7355868258235665,-0.11028541028389294
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.0025883152126842113,-0.004751701989646806,-0.03571092210012461,0.11004352861042925,-0.020395605788028237,-0.8588513807363952,0.7727293397235225,0.7004231351741709,-0.00888810986437516
BIOTECH,XBI,healthcare_and_biotech,0.009491876430360646,-0.0053638605857220245,0.1607462104205959,0.2964537373823165,-0.10512542245427237,-0.6099190434985962,0.4759676109516027,1.0012729940759304,-0.028914041968543525
REGIONAL_BANKS,KRE,financials,0.017887692260143195,-0.04632882337961364,0.018943650915874688,0.1908571385032693,-0.037280177945761994,-0.883120541936211,0.43173272572149524,0.7573987557490885,-0.006929299410511014
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.0002787206459864411,0.028182422158554044,-0.0858650833450949,0.25955528383165843,-0.08577236865594762,-0.3775370135781031,0.5650004941978954,1.0097686992337156,-0.007977257763862489
CANADA,EWC,international_equity,0.011056910569105627,0.011165797534364863,-0.04778475363223933,0.11827540938833435,-0.031964658807252744,-0.4468767626949929,0.6639795077518007,0.7323314140123254,-0.0008034636446107024
UNITED_KINGDOM,EWU,international_equity,-0.006805561291893025,-0.01353634232147316,-0.08839212123148354,0.13873189677632888,-0.03395187297465474,-0.5393738159430709,0.6045228210816072,0.7027320559686177,-0.010682011132208125
AUSTRALIA,EWA,international_equity,-0.01663891014159824,-0.010268867624238398,-0.07952802246604884,0.16747894963532525,-0.04784527585984655,-0.8314900325348905,0.6665510862758807,0.9149595189598666,-0.028280166120595807
SOUTH_KOREA,EWY,international_equity,0.13474745917581576,0.09926965228229001,0.11719495150439219,0.7893435879204721,-0.34210762444527654,0.044149861452162056,0.6403739326076638,2.742890373684466,-0.1555656816742289
TAIWAN,EWT,international_equity,0.05500097551418337,0.06804515762310803,0.23631336837490502,0.4324309372510144,-0.19833224566746432,-0.6314213855424664,0.7599878616761486,1.8436442564780546,-0.03344390585602042
BRAZIL,EWZ,international_equity,-0.03466890236770326,-0.07529195917514175,-0.1616059067589225,0.21775357663810788,-0.08970550623081652,-0.8139750045221753,0.5023747471889335,0.9822274292974339,-0.17820770737838576
MEXICO,EWW,international_equity,-0.026257640675452887,-0.04218976805757246,-0.15548038991178192,0.18845136313588032,-0.06473088656686443,-0.5002100690477457,0.5445910124072773,0.9305575424034312,-0.06423300366840434
SOUTH_AFRICA,EZA,international_equity,-0.02208523279499408,0.05396240692025689,-0.24998367555793133,0.30341643833118837,-0.11539466255822173,-0.5269511352289271,0.6242406527821782,1.5878902836196394,-0.14602508380616874
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,0.001399072682054081,-0.04614596078201949,-0.10141418431802851,0.05180944182415959,-0.020198367770715486,-0.36654222355324534,0.3937339973411909,0.1377595638536586,-0.02284540057711515
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.002739711651408183,-0.04640862530976764,-0.09834796208060426,0.030901323233090437,-0.021474415777153144,1.0267017109666534,0.38618801885720677,0.08979046166323303,-0.016021603778442306
EMERGING_MARKET_BONDS,EMB,credit,-0.0014761318356851794,-0.04386072545602793,-0.09398793634728486,0.05501960053278636,-0.019585719322194217,-0.6803932749860497,0.687898698276701,0.3071500286140608,-0.013508111752814411
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0029295022566500073,-0.042886092255987496,-0.10285328954336503,0.03746014523320979,-0.014435244976838457,-0.7200025563960349,0.4658841856923252,0.1296338553438239,-0.01797445917555418
SILVER,SLV,precious_metals,0.0026931518767687734,0.1335726750602848,-0.3677197776626432,0.43669437318821636,-0.2795253412828552,-0.5427739381776739,0.354066673509339,1.699868422882883,-0.4358901433639836
COPPER,CPER,non_energy_commodities,-0.001244407784868451,0.0017288146853464692,-0.03523044592951141,0.2600477159638137,-0.10566495719364555,-0.4843693938457889,0.5400525133140947,1.1696540931552355,-0.017625422301477345
AGRICULTURE,DBA,non_energy_commodities,0.011502527271246343,-0.028751142140639452,-0.016573545280818003,0.13458985722570121,-0.07213581562926485,-0.6537338298842105,0.07428136047908616,0.06435857691603909,-0.020536009454819593
OIL,USO,energy,0.034704589378976136,0.01153786872529805,0.530283066747911,0.5364756333416755,-0.32485622312865614,-0.5656168200926546,-0.33504359200876405,-1.2524652306626378,-0.148208719396009
US_DOLLAR,UUP,currencies,-0.001421442449041077,-0.04764559818696912,-0.039760409701725896,0.04845975523587219,-0.01853149229287776,-0.47227937605864184,-0.30823231151952174,-0.13725459752156446,-0.017482530587435985
EURO,FXE,currencies,0.003286056302222784,-0.02690175344536283,-0.1293151573718173,0.04700958038885433,-0.026617772534388462,-0.8412569626960015,0.28913983012275973,0.12842314377079544,-0.03377194765778402
YEN,FXY,currencies,-0.0015619391453157716,-0.021477065759322178,-0.15720141725886738,0.07583170063583626,-0.03197923116538515,1.4789862200290846,0.1792091983982002,0.1138159906077862,-0.08420884623563707
BITCOIN_ETF,IBIT,crypto_assets,0.00524428540337607,-0.03760123446560204,-0.16329295845031622,0.35837380008621966,-0.25725120164666915,-0.6372623276217839,0.5060250381305046,1.7365299948661959,-0.4891289166463241
ETHEREUM_ETF,ETHA,crypto_assets,0.01838752831431334,-0.004300531526377105,-0.19515493623419566,0.5223918459736612,-0.2995226962534825,-0.49675784408682827,0.5318413861234519,2.725130734894372,-0.6064498513268922
