round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,openai-gpt-5-5,openai,2026-08-03,2026-08-03,5,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.011696285707484771,0.03867244262879388,-0.05036872833627865,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,5,official,portfolio,EQUAL_WEIGHT_SP500,4,-0.008930069968321686,0.03867244262879388,-0.047602512597115565,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,xai-grok-4-3,xai,2026-08-03,2026-08-03,5,official,portfolio,DIVIDEND,4,-0.013565752673039444,0.03867244262879388,-0.05223819530183332,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,xai-grok-4-5,xai,2026-08-03,2026-08-03,5,official,portfolio,HEALTHCARE,4,-0.0004127698703166201,0.03867244262879388,-0.0390852124991105,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,6,official,portfolio,LARGE_VALUE,5,0.01563509136457906,0.0573986236394044,-0.041763532274825335,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,6,official,portfolio,DIVIDEND,4,0.010724015966031182,0.0573986236394044,-0.04667460767337322,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-opus-5,anthropic,2026-08-04,2026-08-04,6,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.010094793797077327,0.0573986236394044,-0.06749341743648173,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,6,official,portfolio,DIVIDEND,2,-0.012156281179435069,0.0573986236394044,-0.06955490481883947,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,openai-gpt-5-5,openai,2026-08-04,2026-08-04,6,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.01213721950475146,0.0573986236394044,-0.06953584314415587,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,6,official,portfolio,EQUAL_WEIGHT_SP500,4,-0.004192615116652249,0.0573986236394044,-0.06159123875605665,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,xai-grok-4-3,xai,2026-08-04,2026-08-04,6,official,portfolio,DIVIDEND,4,-0.006558114698837436,0.0573986236394044,-0.06395673833824184,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,xai-grok-4-5,xai,2026-08-04,2026-08-04,6,official,portfolio,HEALTHCARE,4,0.004424095518272998,0.0573986236394044,-0.0529745281211314,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,7,official,portfolio,LARGE_VALUE,5,0.013621744328078401,0.05528747292517733,-0.041665728597098925,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,7,official,portfolio,DIVIDEND,4,0.012066751313655389,0.05528747292517733,-0.04322072161152194,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-opus-5,anthropic,2026-08-05,2026-08-05,7,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.009863462043537323,0.05528747292517733,-0.06515093496871466,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,7,official,portfolio,DIVIDEND,2,-0.009064173838677636,0.05528747292517733,-0.06435164676385496,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,openai-gpt-5-5,openai,2026-08-05,2026-08-05,7,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.012516610411668499,0.05528747292517733,-0.06780408333684583,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,7,official,portfolio,EQUAL_WEIGHT_SP500,4,-0.002267946132785326,0.05528747292517733,-0.05755541905796265,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,xai-grok-4-3,xai,2026-08-05,2026-08-05,7,official,portfolio,DIVIDEND,4,-0.005705957881617152,0.05528747292517733,-0.06099343080679448,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,xai-grok-4-5,xai,2026-08-05,2026-08-05,7,official,portfolio,HEALTHCARE,4,0.002935050317942444,0.05528747292517733,-0.05235242260723488,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,8,official,portfolio,LARGE_VALUE,5,0.014548920104560936,0.05360129410797021,-0.039052374003409274,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,8,official,portfolio,DIVIDEND,4,0.01185966602499905,0.05360129410797021,-0.04174162808297116,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,anthropic-claude-opus-5,anthropic,2026-08-06,2026-08-06,8,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.006889772207659294,0.05360129410797021,-0.060491066315629505,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,8,official,portfolio,DIVIDEND,2,-0.007305154046857776,0.05360129410797021,-0.060906448154827986,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,openai-gpt-5-5,openai,2026-08-06,2026-08-06,8,official,portfolio,EQUAL_WEIGHT_SP500,5,-0.008931418704146364,0.05360129410797021,-0.06253271281211657,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,8,official,portfolio,EQUAL_WEIGHT_SP500,4,-0.004690985967800532,0.05360129410797021,-0.05829228007577074,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,xai-grok-4-3,xai,2026-08-06,2026-08-06,8,official,portfolio,DIVIDEND,4,-0.006788711114271956,0.05360129410797021,-0.060390005222242166,complete,True
CB-2026-07-29-1M,official-v2-2-all-monthly-20260729-clean,xai-grok-4-5,xai,2026-08-06,2026-08-06,8,official,portfolio,HEALTHCARE,4,0.005014237181418579,0.05360129410797021,-0.04858705692655163,complete,True
