option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
LOW_VOL,SPLV,diversified_us_equity,0.019279004618438123,0.0158227674353989,0.011464369144327469,0.1464357454203236,-0.018850711179507984,-1.1748280594793876,-0.2961946535922994,-0.2967560985965281,0.0
MOMENTUM,MTUM,diversified_us_equity,-0.025724993816037323,0.020100022681750596,-0.09385001761983147,0.402168105034583,-0.1188343838930419,-0.3049045417838144,0.7477904864826166,2.099470527788749,-0.11247895960535947
TECHNOLOGY,XLK,technology_and_growth,-0.027104734647478756,0.007517416660610121,-0.05446020180338762,0.30117958503749126,-0.07836451606005135,-1.2959049000312552,0.8362192816060762,2.1339816076990483,-0.11160027873305478
COMMUNICATIONS,XLC,technology_and_growth,-0.03389980704281248,-0.03344734196738108,0.024870792230486716,0.21172197137400914,-0.07055918322276045,-0.030628400821268106,0.4634919974492245,0.5950910927355574,-0.10962158249134368
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.04753198358076227,-0.046369122284810604,-0.01049081546499453,0.23073795136209865,-0.0790074899737,0.1725719783408699,0.7403949805825739,1.165953533107974,-0.1178264282090562
CONSUMER_STAPLES,XLP,consumer_defensive,0.0008327349138383955,-0.006577042244961584,-0.004824227259226488,0.18879147581473668,-0.030299481972898668,-1.222268247640536,-0.27889114348839633,-0.3521989452576236,-0.05354326248195962
HEALTHCARE,XLV,healthcare_and_biotech,0.014477424800116934,0.015053272444034094,0.03676643558167414,0.21743479203017368,-0.037399714570454545,-1.4931336660383991,-0.1332626333679494,-0.1859551684909872,-0.011371899108635786
FINANCIALS,XLF,financials,0.003564440576793615,0.006754578433695424,0.03357587555235253,0.13780686243145115,-0.020840722865434258,-0.7950883393146474,0.1805222342324706,0.18055978311672297,-0.007753279765797094
INDUSTRIALS,XLI,industrials_and_defense,0.022388894649106872,0.0239807251793257,-0.018145555496573373,0.1616922753967256,-0.040094861712082874,-1.124784258712821,0.6170315358520998,0.9029006578312377,-0.015628335496009282
ENERGY,XLE,energy,0.019145280886919025,0.0394996111705922,0.06301578432590871,0.17999020958338743,-0.023664240630171918,-0.7019283564633285,-0.37901105220600373,-0.6978922944676311,-0.04012208345194368
MATERIALS,XLB,materials_and_mining,0.023153690274288152,0.02031264781038067,-0.026020602393747927,0.18797341253067396,-0.038069594426742515,-0.23054703009066063,0.5337099748675072,0.8088057275012995,-0.03617158991975067
UTILITIES,XLU,rate_sensitive_defensive,0.030498726679137667,0.03066107314672417,-0.021831059090026583,0.1612930842436332,-0.0309523870467745,-0.8331065514756908,-0.06816169109153,-0.08852332059413279,-0.01715306252619686
REAL_ESTATE,XLRE,rate_sensitive_defensive,0.016592920073907225,0.017534719192697668,0.006738567772198278,0.1704458601922777,-0.026746305355374367,-0.764817456432067,-0.08605926769053933,-0.10698170143321833,0.0
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.0030007371838269847,-0.0027658946040839405,-0.019833078073021482,0.040016444409296255,-0.020025720828596882,-1.075121309928434,0.5227835065095161,0.1994036214890261,-0.035152414803748755
LONG_TREASURY,TLT,rates_and_duration,-0.0049008324666744985,-0.009160196950275479,-0.04286446539401867,0.06599131387539342,-0.045429676951135534,-0.6966928938151246,0.3940790920983574,0.26511079202822385,-0.06613745406425886
TIPS,TIP,rates_and_duration,-0.0035224069622965537,-0.0012460259488515923,-0.013642215384962242,0.030076059644047942,-0.01238046108725055,-0.3628954562338546,0.5534545894476771,0.15015982686196616,-0.014260242196820427
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.005802481291917516,-0.006499344622655112,-0.027160025440473468,0.04410822667593667,-0.02822824017464809,0.07513564195926643,0.5593568332564338,0.22531253377808663,-0.031153528698670496
HIGH_YIELD_CREDIT,HYG,credit,-0.00527304659007255,0.0005927466809919624,-0.01158692123218219,0.02482276705184817,-0.008013013242018752,-0.11356182449754007,0.7703964726574151,0.21488857005976975,-0.008013013242018752
AGGREGATE_BONDS,AGG,rates_and_duration,-0.002864730769558066,-0.001669826757106807,-0.020365322914805528,0.03266309470763623,-0.017141962653461018,-0.6309303836745681,0.5610509875621349,0.1763184565724726,-0.022812780144451317
DEVELOPED_EX_US,VEA,international_equity,-0.010784761218468497,0.006009295949233828,-0.021959003094795593,0.16244809305951272,-0.03700091883848122,-0.8309403536570144,0.8377691714218752,1.3258127738914374,-0.03702169260632726
EMERGING_MARKETS,VWO,international_equity,-0.018008857667334066,0.005174214512042807,-0.03286857705019586,0.1701120909169797,-0.03778925369229291,-0.8656842755141668,0.8686453222335612,1.3598835485957352,-0.05617247464275987
EUROPE,VGK,international_equity,-0.00394320037964746,0.0038340438273153366,0.005155134822604213,0.14454674340933688,-0.02534176668180621,-0.29204955432136087,0.7293642278963046,1.0077698026317348,-0.017339085666642995
JAPAN,EWJ,international_equity,-0.01649772282229689,0.013822487244989357,-0.036597999293641714,0.20572694004262765,-0.050802944352185686,-0.8111435528503168,0.7938699951721446,1.3427413488093851,-0.0593998356576354
CHINA,MCHI,international_equity,-0.01240737349898724,0.013042395020638087,0.01584846989013,0.1950278034591545,-0.022160678284855795,-0.43871217799793477,0.5010504018062467,0.7970571697164495,-0.1888400831065048
INDIA,INDA,international_equity,-0.015580121782531875,-0.01233088210053701,-0.028213652132496714,0.1183884257526229,-0.045108258857642025,0.30763893406238685,0.5843017356540259,0.6860319605531567,-0.13148852120423826
GOLD,IAU,precious_metals,-0.007680243949940713,0.015534711905946463,-0.006905337957736402,0.2096782679303828,-0.04469987054389302,-0.27881147169807763,0.6861048139044422,1.25763722380604,-0.24948307978760287
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.01699723234521855,0.046445547644366036,0.07944963860856502,0.18750424529675125,-0.020484225007932455,-0.29602978174897143,-0.12758770800769303,-0.20314953444514894,-0.050766742052831604
SEMICONDUCTORS,SMH,technology_and_growth,-0.039189860941461596,0.01423905778370671,-0.11451082867702389,0.5043882632256145,-0.15148879100533386,-0.49772930797106346,0.7836470900713144,3.1995218978029976,-0.16103806943815735
SOFTWARE,IGV,technology_and_growth,-0.04182091429594159,-0.046073856904765065,0.0632347155922528,0.2775766082080634,-0.08112672610119753,-0.804430999432263,0.3407807158799227,0.8620053474582435,-0.25293745295517767
BROAD_AI_TECH,AIQ,technology_and_growth,-0.049508204225633956,-0.006399985457131052,-0.08769268566549226,0.340218224035564,-0.11629326317840971,-0.7846237800766175,0.8210277142411415,2.4756025159287085,-0.1733675499462114
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.05066610459436305,-0.012431089897245506,-0.0787521738578354,0.3339988457701431,-0.13768720059733397,-0.9155754813941904,0.844599629253436,2.4963600327640005,-0.20723825905098014
CYBERSECURITY,CIBR,technology_and_growth,-0.024067125867824668,-0.03700990030086504,0.0893894137448683,0.2856533680941244,-0.07399980880204815,-0.13997890726570886,0.4317145529182096,1.0679641078010038,-0.06682150962461009
SOLAR,TAN,clean_energy,-0.04577601083618177,-0.042742790632668615,-0.08695246209011331,0.362529448713236,-0.1330516068226778,-1.355326365739872,0.7427660227544738,2.554261746123529,-0.30637091075858147
METALS_MINING,XME,materials_and_mining,0.0013779467692029979,0.040334521712788285,-0.09643340125278443,0.30056116062856875,-0.10115872922658042,-0.3056436023895197,0.6776057901044998,2.068563558394022,-0.23353462779778733
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.0038071669406665176,0.0068031893980194935,0.0005060574276762875,0.09865061636313696,-0.014600573910975356,-1.2573395951082191,0.7152821244895081,0.5943273988228547,-0.006928253749138302
BIOTECH,XBI,healthcare_and_biotech,-0.02601944512919696,-0.018638283702238967,0.016685735049942307,0.28091875584037057,-0.08400294104151729,-0.7009459818526452,0.3475391292644513,0.8118121407531185,-0.08400294104151729
REGIONAL_BANKS,KRE,financials,-0.003290339417669763,-0.006652123718260516,0.023065406658115073,0.19617242839693227,-0.037280177945761994,-0.2810190644571268,0.1752878965292629,0.27609575757151517,-0.028105683566154505
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.04526853681473342,0.046649409776745476,-0.03682328370335919,0.2166810461528611,-0.08577236865594762,-0.5098532289766642,0.4327983497837039,0.8311622222847878,-0.0424276235801897
CANADA,EWC,international_equity,0.0003387037768345369,-0.0005261506017457673,0.023996638302030027,0.08967370750880002,-0.014624352362338944,0.020976271652338955,0.6044598584090906,0.6075325473857583,-0.007060043230669555
UNITED_KINGDOM,EWU,international_equity,0.00983534487856308,0.01204391265776461,0.019076957349835055,0.14801324668838578,-0.019271491399562413,-0.6428068036929556,0.4845169816870705,0.6302233904233928,-0.01588861894824356
AUSTRALIA,EWA,international_equity,0.0013946655422976129,0.004822291126872935,0.016390471725652445,0.1262483451597332,-0.016335194849616763,-0.6968351081168751,0.6132033547244837,0.8618851537256307,-0.03755242628967703
SOUTH_KOREA,EWY,international_equity,-0.05748980644017998,0.008449855317843258,-0.18971764008698544,0.6756943760260687,-0.20712198397008386,-0.2745245262475126,0.713636859979156,4.276257002856413,-0.2565693020865072
TAIWAN,EWT,international_equity,-0.025551796063208232,0.01285233691005605,-0.08427540352049712,0.39812470146726286,-0.1166559073542418,-0.12884573555240497,0.7877457209255604,2.545950953798743,-0.1212229605580889
BRAZIL,EWZ,international_equity,0.003088169950872688,0.02005824307227899,0.027061854500891824,0.213210286221346,-0.02430364324433454,-0.9108417615360356,0.4255236029664206,0.7752540771733594,-0.13563031383033208
MEXICO,EWW,international_equity,-0.005142397263719123,0.010392438659531877,0.004182325008108556,0.17740859504150147,-0.02983120201744227,-0.636398716950626,0.6335240009122978,0.999525650329886,-0.057487424676483045
SOUTH_AFRICA,EZA,international_equity,-0.01942837360611649,-0.014820558603557021,-0.01081144704617465,0.23195414663669467,-0.0649852564866088,0.7170751868614524,0.7772482985829052,1.961013619047854,-0.23519214149662981
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.003211680119861726,-0.0012785677618472047,-0.020402223814743325,0.040194795312929396,-0.018507638996553166,-0.5586010554702916,0.5663809535558371,0.20891207505581286,-0.022215310599971505
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0058396451717077635,-0.003798297192450173,-0.019224821142346915,0.031192348923417386,-0.021474366135048828,2.239767819187969,0.5767799871049084,0.13346679167038122,-0.018778438679902698
EMERGING_MARKET_BONDS,EMB,credit,-0.007758417750877156,-0.0034506455546555737,-0.02035563284514963,0.04189779496996568,-0.019585755572429142,-0.6299527211028034,0.7416354236078778,0.3273533919341744,-0.018444888475454002
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0006272756187657436,0.0031534822490010272,-0.023188613137780534,0.03245606779103716,-0.014435296875707992,-0.8163801491359562,0.5429455141705729,0.1745862667123973,-0.01733702009880045
SILVER,SLV,precious_metals,-0.009231380210317108,0.04150977548456847,-0.03301874974060948,0.36554736178869096,-0.10194263337163212,-0.9618533788078798,0.6494067883203571,2.506901577434479,-0.5019886277226048
COPPER,CPER,non_energy_commodities,-0.029850754910566435,0.01720546431376857,0.030634038740487757,0.21552515432455033,-0.032633370621445335,-0.6057752672703308,0.7168099276669417,1.6022463423694873,-0.055418721294636875
AGRICULTURE,DBA,non_energy_commodities,0.003197163545559878,0.020233595582053066,0.03448652448007894,0.1455953611568259,-0.015230306324299003,-1.0206693560286126,0.028534171606889664,0.02922161809475621,-0.017055335152296403
OIL,USO,energy,0.060845913593454704,0.10856023866436215,0.15253700455644337,0.479142495511283,-0.055255704422550234,0.07886038049144352,-0.3223373774073506,-1.2656713053330106,-0.10636770108735827
US_DOLLAR,UUP,currencies,0.0035112494057951693,0.014690360891017273,-0.02071646473772648,0.04464780717608706,-0.009814254465706052,-0.9433173938456185,-0.5360870515613438,-0.20147994120685397,0.0
EURO,FXE,currencies,-0.0026608989808889483,-0.0003836495685815011,-0.005019001796710221,0.039695276922292355,-0.008127782158536823,-0.7232514564397584,0.5756751777331651,0.2050428851831764,-0.05178188207979517
YEN,FXY,currencies,-0.0032017129360981667,-0.0024512730882662037,-0.01705728645677429,0.05402082508681657,-0.01650574940848748,0.5045062579945329,0.20359026669618688,0.1016899180243663,-0.10792739274488539
BITCOIN_ETF,IBIT,crypto_assets,-0.035041140403144766,0.005865793271064512,0.059514855019460855,0.3125940057741672,-0.035041140403144766,-0.5803266028174918,0.4656777029806354,1.3147333042048466,-0.4901108429330393
ETHEREUM_ETF,ETHA,crypto_assets,-0.03372331590662503,0.01521159599334887,0.15324001502887974,0.4498922672608333,-0.042011059994519706,0.18765054205496043,0.570703275008475,2.2791933895367,-0.6162886060862718
