round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-13,2026-08-13,2,official,portfolio,OIL,4,-0.0006203979146343305,0.009499584717608034,-0.010119982632242364,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-14,2026-08-14,3,official,portfolio,ENERGY,4,0.007508711336222129,0.007501038205980137,7.673130241991379e-06,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-14,2026-08-14,3,official,portfolio,SP500,4,0.0043880172884159414,0.007501038205980137,-0.003113020917564196,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-14,2026-08-14,3,official,portfolio,SP500,4,0.007796444791050062,0.007501038205980137,0.0002954065850699246,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-14,2026-08-14,3,official,portfolio,GOLD,3,-0.0030304747547094226,0.007501038205980137,-0.010531512960689559,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-14,2026-08-14,3,official,portfolio,SEMICONDUCTORS,5,0.004068614633456335,0.007501038205980137,-0.0034324235725238022,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-14,2026-08-14,3,official,portfolio,CYBERSECURITY,2,-0.003688963697053682,0.007501038205980137,-0.01119000190303382,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-14,2026-08-14,3,official,portfolio,SP500,3,0.011528485643589803,0.007501038205980137,0.0040274474376096655,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-14,2026-08-14,3,official,portfolio,OIL,4,-0.0018574586528362195,0.007501038205980137,-0.009358496858816357,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-17,2026-08-17,6,official,portfolio,ENERGY,4,0.010629734873720808,0.0027382682724252927,0.007891466601295515,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-17,2026-08-17,6,official,portfolio,SP500,4,-0.0010068846428332445,0.0027382682724252927,-0.0037451529152585372,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-17,2026-08-17,6,official,portfolio,SP500,4,0.0075470769553235735,0.0027382682724252927,0.004808808682898281,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-17,2026-08-17,6,official,portfolio,GOLD,3,0.009112911813579462,0.0027382682724252927,0.006374643541154169,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-17,2026-08-17,6,official,portfolio,SEMICONDUCTORS,5,0.012735479824907059,0.0027382682724252927,0.009997211552481766,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-17,2026-08-17,6,official,portfolio,CYBERSECURITY,2,-0.006040319698030816,0.0027382682724252927,-0.008778587970456109,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-17,2026-08-17,6,official,portfolio,SP500,3,0.01135756173909377,0.0027382682724252927,0.008619293466668477,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-17,2026-08-17,6,official,portfolio,OIL,4,0.004394238514579529,0.0027382682724252927,0.0016559702421542364,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-18,2026-08-18,7,official,portfolio,ENERGY,4,0.01017857379648267,-0.004036025747508165,0.014214599543990835,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-18,2026-08-18,7,official,portfolio,SP500,4,0.0021338514701390145,-0.004036025747508165,0.00616987721764718,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-18,2026-08-18,7,official,portfolio,SP500,4,0.009687445153449971,-0.004036025747508165,0.013723470900958136,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-18,2026-08-18,7,official,portfolio,GOLD,3,0.00795387314129845,-0.004036025747508165,0.011989898888806616,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-18,2026-08-18,7,official,portfolio,SEMICONDUCTORS,5,-0.005249262896172446,-0.004036025747508165,-0.0012132371486642812,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-18,2026-08-18,7,official,portfolio,CYBERSECURITY,2,-0.005957090591812986,-0.004036025747508165,-0.0019210648443048206,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-18,2026-08-18,7,official,portfolio,SP500,3,0.007444090170617973,-0.004036025747508165,0.011480115918126138,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-18,2026-08-18,7,official,portfolio,OIL,4,0.010463063181293898,-0.004036025747508165,0.014499088928802063,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-19,2026-08-19,8,official,portfolio,ENERGY,4,0.021312212963507257,-0.0019466362126245862,0.023258849176131843,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-19,2026-08-19,8,official,portfolio,SP500,4,0.013116235234056906,-0.0019466362126245862,0.015062871446681492,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-19,2026-08-19,8,official,portfolio,SP500,4,0.01809074212459669,-0.0019466362126245862,0.020037378337221277,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-19,2026-08-19,8,official,portfolio,GOLD,3,0.03440081514838156,-0.0019466362126245862,0.036347451361006144,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-19,2026-08-19,8,official,portfolio,SEMICONDUCTORS,5,4.2680698894255855e-05,-0.0019466362126245862,0.001989316911518842,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-19,2026-08-19,8,official,portfolio,CYBERSECURITY,2,0.014395491847390862,-0.0019466362126245862,0.01634212806001545,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-19,2026-08-19,8,official,portfolio,SP500,3,0.007368217433319502,-0.0019466362126245862,0.009314853645944088,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-19,2026-08-19,8,official,portfolio,OIL,4,0.020619291081467473,-0.0019466362126245862,0.02256592729409206,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-20,2026-08-20,9,official,portfolio,ENERGY,4,0.018919441487911814,-0.010330149501661001,0.029249590989572815,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-20,2026-08-20,9,official,portfolio,SP500,4,0.0018953563585821895,-0.010330149501661001,0.01222550586024319,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-20,2026-08-20,9,official,portfolio,SP500,4,0.011183830431141796,-0.010330149501661001,0.021513979932802796,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-20,2026-08-20,9,official,portfolio,GOLD,3,0.038471514447814624,-0.010330149501661001,0.048801663949475625,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-20,2026-08-20,9,official,portfolio,SEMICONDUCTORS,5,-0.0064176462648224296,-0.010330149501661001,0.003912503236838572,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-20,2026-08-20,9,official,portfolio,CYBERSECURITY,2,-0.015579544675786205,-0.010330149501661001,-0.005249395174125204,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-20,2026-08-20,9,official,portfolio,SP500,3,0.002241073665656979,-0.010330149501661001,0.01257122316731798,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-20,2026-08-20,9,official,portfolio,OIL,4,0.02576213242863991,-0.010330149501661001,0.03609228193030091,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-21,2026-08-21,10,official,portfolio,ENERGY,4,0.025308460935422515,-0.0062811841996404105,0.031589645135062926,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-21,2026-08-21,10,official,portfolio,SP500,4,0.009892662917458361,-0.0062811841996404105,0.016173847117098773,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-21,2026-08-21,10,official,portfolio,SP500,4,0.017015331786843023,-0.0062811841996404105,0.023296515986483433,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-21,2026-08-21,10,official,portfolio,GOLD,3,0.05076833065795577,-0.0062811841996404105,0.05704951485759618,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-21,2026-08-21,10,official,portfolio,SEMICONDUCTORS,5,0.0035104590417528655,-0.0062811841996404105,0.009791643241393276,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-21,2026-08-21,10,official,portfolio,CYBERSECURITY,2,-0.0011405457667827967,-0.0062811841996404105,0.005140638432857614,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-21,2026-08-21,10,official,portfolio,SP500,3,0.0056368531426980555,-0.0062811841996404105,0.011918037342338466,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-21,2026-08-21,10,official,portfolio,OIL,4,0.032764436141400434,-0.0062811841996404105,0.039045620341040845,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-24,2026-08-24,13,official,portfolio,ENERGY,4,0.02483625061733219,-0.009201100498338777,0.034037351115670966,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-24,2026-08-24,13,official,portfolio,SP500,4,0.011841997355381762,-0.009201100498338777,0.02104309785372054,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-24,2026-08-24,13,official,portfolio,SP500,4,0.013422541311928306,-0.009201100498338777,0.022623641810267082,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-24,2026-08-24,13,official,portfolio,GOLD,3,0.04850827429550036,-0.009201100498338777,0.057709374793839134,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-24,2026-08-24,13,official,portfolio,SEMICONDUCTORS,5,-0.014024050484449688,-0.009201100498338777,-0.004822949986110912,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-24,2026-08-24,13,official,portfolio,CYBERSECURITY,2,-0.014181532484797255,-0.009201100498338777,-0.004980431986458478,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-24,2026-08-24,13,official,portfolio,SP500,3,0.0011805737446263622,-0.009201100498338777,0.010381674242965138,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-24,2026-08-24,13,official,portfolio,OIL,4,0.02171697165409963,-0.009201100498338777,0.030918072152438407,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-25,2026-08-25,14,official,portfolio,ENERGY,4,0.021301453687815088,-0.006034572259136173,0.02733602594695126,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-25,2026-08-25,14,official,portfolio,SP500,4,0.013860250656502305,-0.006034572259136173,0.019894822915638478,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-25,2026-08-25,14,official,portfolio,SP500,4,0.01363569570038341,-0.006034572259136173,0.019670267959519584,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-25,2026-08-25,14,official,portfolio,GOLD,3,0.03672678626524641,-0.006034572259136173,0.042761358524382585,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-25,2026-08-25,14,official,portfolio,SEMICONDUCTORS,5,-0.011753401788518907,-0.006034572259136173,-0.005718829529382734,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-25,2026-08-25,14,official,portfolio,CYBERSECURITY,2,-0.0024402580202962376,-0.006034572259136173,0.003594314238839935,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-25,2026-08-25,14,official,portfolio,SP500,3,3.053347484949275e-06,-0.006034572259136173,0.006037625606621122,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-25,2026-08-25,14,official,portfolio,OIL,4,-3.1456374125203926e-05,-0.006034572259136173,0.006003115885010969,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-26,2026-08-26,15,official,portfolio,ENERGY,4,0.019097189586831414,-0.0058139313098996,0.024911120896731014,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-26,2026-08-26,15,official,portfolio,SP500,4,0.010908845484419926,-0.0058139313098996,0.01672277679431953,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-26,2026-08-26,15,official,portfolio,SP500,4,0.011522126154292824,-0.0058139313098996,0.017336057464192423,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-26,2026-08-26,15,official,portfolio,GOLD,3,0.029657429176695574,-0.0058139313098996,0.035471360486595174,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-26,2026-08-26,15,official,portfolio,SEMICONDUCTORS,5,-0.00897267465202577,-0.0058139313098996,-0.0031587433421261697,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-26,2026-08-26,15,official,portfolio,CYBERSECURITY,2,0.0013187217669149986,-0.0058139313098996,0.007132653076814599,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-26,2026-08-26,15,official,portfolio,SP500,3,0.0013419840176819408,-0.0058139313098996,0.007155915327581541,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-26,2026-08-26,15,official,portfolio,OIL,4,0.0038129266385056987,-0.0058139313098996,0.0096268579484053,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-27,2026-08-27,16,official,portfolio,ENERGY,4,0.020114688904713983,0.000700757353012893,0.01941393155170109,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-27,2026-08-27,16,official,portfolio,SP500,4,0.008320441215417574,0.000700757353012893,0.007619683862404681,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-27,2026-08-27,16,official,portfolio,SP500,4,0.011432816748897023,0.000700757353012893,0.01073205939588413,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-27,2026-08-27,16,official,portfolio,GOLD,3,0.03362791292402365,0.000700757353012893,0.03292715557101076,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-27,2026-08-27,16,official,portfolio,SEMICONDUCTORS,5,0.021762310578432698,0.000700757353012893,0.021061553225419805,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-27,2026-08-27,16,official,portfolio,CYBERSECURITY,2,0.03649113438321705,0.000700757353012893,0.03579037703020416,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-27,2026-08-27,16,official,portfolio,SP500,3,0.005315125809821852,0.000700757353012893,0.004614368456808959,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-27,2026-08-27,16,official,portfolio,OIL,4,0.03248047418812294,0.000700757353012893,0.03177971683511005,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-28,2026-08-28,17,official,portfolio,ENERGY,4,0.013530849934700107,-0.0015702865448503633,0.01510113647955047,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-28,2026-08-28,17,official,portfolio,SP500,4,0.007854682525066325,-0.0015702865448503633,0.009424969069916689,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-28,2026-08-28,17,official,portfolio,SP500,4,0.009581289755530655,-0.0015702865448503633,0.011151576300381019,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-28,2026-08-28,17,official,portfolio,GOLD,3,0.01852055072706229,-0.0015702865448503633,0.020090837271912652,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-28,2026-08-28,17,official,portfolio,SEMICONDUCTORS,5,-0.004576394822993113,-0.0015702865448503633,-0.0030061082781427497,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-28,2026-08-28,17,official,portfolio,CYBERSECURITY,2,0.006827756125315276,-0.0015702865448503633,0.00839804267016564,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-28,2026-08-28,17,official,portfolio,SP500,3,0.005599437046207028,-0.0015702865448503633,0.007169723591057392,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-28,2026-08-28,17,official,portfolio,OIL,4,0.029281680920783582,-0.0015702865448503633,0.030851967465633946,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-08-31,2026-08-31,20,official,portfolio,ENERGY,4,0.017651197181423495,-0.004555144579307502,0.022206341760730997,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-08-31,2026-08-31,20,official,portfolio,SP500,4,0.004344908318353624,-0.004555144579307502,0.008900052897661125,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-08-31,2026-08-31,20,official,portfolio,SP500,4,0.010875376837982186,-0.004555144579307502,0.015430521417289688,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-08-31,2026-08-31,20,official,portfolio,GOLD,3,0.02628169182438651,-0.004555144579307502,0.03083683640369401,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-08-31,2026-08-31,20,official,portfolio,SEMICONDUCTORS,5,0.006055737941578475,-0.004555144579307502,0.010610882520885977,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-08-31,2026-08-31,20,official,portfolio,CYBERSECURITY,2,0.015163707520570724,-0.004555144579307502,0.019718852099878226,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-08-31,2026-08-31,20,official,portfolio,SP500,3,0.009076022192099659,-0.004555144579307502,0.01363116677140716,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-08-31,2026-08-31,20,official,portfolio,OIL,4,0.04456827525006197,-0.004555144579307502,0.04912341982936947,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-09-01,2026-09-01,21,official,portfolio,ENERGY,4,0.01200581403389405,-0.011394310631229199,0.02340012466512325,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-09-01,2026-09-01,21,official,portfolio,SP500,4,0.0011758388875986012,-0.011394310631229199,0.0125701495188278,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-09-01,2026-09-01,21,official,portfolio,SP500,4,0.009444919051615954,-0.011394310631229199,0.020839229682845153,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-09-01,2026-09-01,21,official,portfolio,GOLD,3,0.03397413712872734,-0.011394310631229199,0.04536844775995654,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-09-01,2026-09-01,21,official,portfolio,SEMICONDUCTORS,5,0.0014656970486388175,-0.011394310631229199,0.012860007679868016,complete,True
