option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
CONSUMER_DISCRETIONARY,XLY,consumer_cyclical,-0.0015228452607710663,0.04783359972638923,-0.14668027823922147,0.21880862943605056,-0.10718720577677565,-0.8858324558864233,0.7765403020810527,1.1788608999195382,-0.04840399875221235
CONSUMER_STAPLES,XLP,consumer_defensive,-0.0011615574210110946,-0.00389851259164975,-0.11771388362397706,0.17433539178786225,-0.03577001951555836,-0.6633241207922996,-0.05333894845623983,-0.05919846476135267,-0.03261838233306136
HEALTHCARE,XLV,healthcare_and_biotech,0.04331720267377537,0.044332246987450974,-0.03814913587999458,0.19869999399702554,-0.037399714570454545,-0.5016949071244219,0.22832525986766447,0.2838205903965041,-0.006033683986713223
FINANCIALS,XLF,financials,-0.011691889734522398,-0.007753983010558407,-0.003556939082260291,0.13161398541693692,-0.022485368972445796,-0.8378321639211701,0.5470242223670793,0.6200049976715216,-0.013388238959296084
INDUSTRIALS,XLI,industrials_and_defense,-0.03356385551020158,-0.04659673408297371,-0.044407594681974416,0.184980554808057,-0.04796289078239535,-0.9750617218758234,0.7202277390855922,0.9576933510930371,-0.03356385551020158
ENERGY,XLE,energy,0.02794378204652248,0.03443335321999963,0.020520055269175108,0.23279416231496183,-0.10588579878236437,-0.9177635415453138,-0.16332672490706512,-0.27545569365557326,-0.0017254997702206287
MATERIALS,XLB,materials_and_mining,0.019033117293008495,0.02731722854521257,-0.11902663045424178,0.19491390190512525,-0.04747599073815634,-0.445494356424995,0.536526264070569,0.7440869387430253,0.0
UTILITIES,XLU,rate_sensitive_defensive,-0.03475515386590844,-0.1113499072617048,-0.06604141919936879,0.15979807716011205,-0.07604235014354765,-0.3694526544063671,0.12517286474989608,0.14670775381307527,-0.09189105348309323
REAL_ESTATE,XLRE,rate_sensitive_defensive,-0.004197009604324009,-0.034415818220004724,-0.028451502743607637,0.15821124399026715,-0.041947327991430416,-0.39638968590844237,0.25365399202971106,0.277693284134239,-0.020212921634541026
INTERMEDIATE_TREASURY,IEF,rates_and_duration,-0.002364587473541291,-0.034199207493579076,-0.10449312371675701,0.0473262166881095,-0.020025786500798337,-0.12597118380207115,0.29926696398787206,0.10750675244314442,-0.03402550068513266
LONG_TREASURY,TLT,rates_and_duration,0.00012191779764569866,-0.046800167170872764,-0.12872267942933424,0.09502854573809856,-0.06255727301204672,0.4222182071842488,0.2484235714257115,0.181891833665911,-0.07589092299562195
TIPS,TIP,rates_and_duration,0.0013085278291780078,-0.03334399439876168,-0.08389993995332756,0.03523971715021073,-0.014016995133834587,-0.2388037674089863,0.27710129785782533,0.07208107481465703,-0.010444853419196876
INVESTMENT_GRADE_CREDIT,LQD,credit,-0.0018847019643820628,-0.03619225608668253,-0.10615156065297804,0.05239530540924261,-0.028890594363275568,-0.3581789026429479,0.48655022041816665,0.20207399867634984,-0.029798764503685016
HIGH_YIELD_CREDIT,HYG,credit,-0.0012545286070712036,-0.027633606620330875,-0.07380304374999147,0.030609516510491534,-0.008013041096963325,-0.6629756336573733,0.7834513777388493,0.23498153010345438,-0.002255925593563357
AGGREGATE_BONDS,AGG,rates_and_duration,-0.001333656938197647,-0.03372141987947841,-0.09558010226464997,0.03895433431301603,-0.017141996201610277,-0.14394712336914578,0.40747226692186594,0.11950961396153854,-0.020515589096529285
DEVELOPED_EX_US,VEA,international_equity,-0.002174553657619538,0.01485599172003993,-0.0656601728781101,0.19050342104683482,-0.0485343167442831,-0.7809731195332051,0.8020999343167673,1.0815343516717675,-0.0036640556861919915
EMERGING_MARKETS,VWO,international_equity,0.005656299270263787,0.0031396004905208663,-0.08256745659112652,0.19228735530683952,-0.07054218470148221,-0.6861742850731362,0.8111715929144121,1.1076961189617418,-0.012900079913046869
EUROPE,VGK,international_equity,0.0037890923862080594,0.01836778484053725,-0.08270222068468103,0.1426293827555761,-0.031180149700187343,-0.8098453459867374,0.7492137669128237,0.9205064928989103,0.0
JAPAN,EWJ,international_equity,-0.030852243229232745,0.007478026086430445,-0.07503429159145858,0.2380217768269915,-0.07858103176918552,-0.9438073213442489,0.7202775515777273,1.1810000525824649,-0.03341120010909093
CHINA,MCHI,international_equity,0.018854086750110577,0.005991051782592516,-0.19615827509539197,0.18757586759370895,-0.1114781887274473,-0.5110518012896876,0.541993209295271,0.8536164096997805,-0.1534003506403806
INDIA,INDA,international_equity,-0.002812362255554368,0.004892313477204091,-0.18478689115576385,0.12914508264280516,-0.04587334104220098,-0.7942838154006697,0.5517688259511876,0.644449983795632,-0.10218848674846359
GOLD,IAU,precious_metals,0.05481286100073768,0.1024162734123577,-0.28275800627446235,0.26087522349218134,-0.12504380721878705,-0.4616666319833517,0.31167360210202866,0.6922368759782839,-0.1455153965118111
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.0413176871816161,-0.004639053348047817,0.15720592240175502,0.22006504582217046,-0.13817584963217133,-0.3557733387650971,-0.17908190811635388,-0.2797032129092561,-0.013749351188779513
SEMICONDUCTORS,SMH,technology_and_growth,-0.046612949665984615,-0.0713496916565769,0.32149834043162184,0.5356954315512346,-0.2462064829884717,0.15792974379999172,0.7794513931411864,2.360331644753946,-0.1621892251424596
SOFTWARE,IGV,technology_and_growth,-0.0068216667177345425,0.14948889335990856,0.0020387972543534083,0.3537041193462866,-0.2128514855806456,-0.947306313560076,0.5097004242412483,1.1855435940111116,-0.1222567106914535
BROAD_AI_TECH,AIQ,technology_and_growth,-0.011993717751843103,0.0317970337788287,0.1130541329309609,0.3938818070606227,-0.20188194996622577,-0.5427264167527351,0.8473094080272725,1.9052330978191279,-0.09566579901429184
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.03688931345278934,0.0374032535993547,-0.14141357296092782,0.3799353044306061,-0.2382144904803919,-0.668223050523221,0.8019129140049972,2.17983658777729,-0.12682522990034995
CYBERSECURITY,CIBR,technology_and_growth,-0.047690763782834655,0.04397337303817239,0.29993901137868395,0.33175604580925355,-0.117366382318003,-0.2609123314304139,0.5402134860385408,1.117130934099667,-0.07191779543636778
SOLAR,TAN,clean_energy,-0.05099098448401096,-0.10410073293923816,-0.19217774759313466,0.4461878452512773,-0.3550656011313753,0.21600489441190573,0.631605246476147,1.900798249197815,-0.332882463259352
METALS_MINING,XME,materials_and_mining,0.018780919922359196,0.11942364879017209,-0.19691347879774024,0.41979525337203094,-0.26487424814890936,-0.05509928129843084,0.5962899467788776,1.7533649825850746,-0.10094381135911867
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,-0.004937855556936932,0.008699983648199572,-0.029551070167981974,0.11106603375920897,-0.020395605788028237,-0.8080368235457942,0.7755269088257609,0.7061484388440906,-0.004937855556936932
BIOTECH,XBI,healthcare_and_biotech,0.052855548388710316,0.05137365842998887,0.1447841633979534,0.3144155503545031,-0.10512542245427237,-0.27902089664779023,0.4716826925908534,1.0186666279686023,-0.022530269864121655
REGIONAL_BANKS,KRE,financials,-0.039394324173001705,-0.041166905142582255,-0.018980548940092712,0.18943058326241327,-0.04131914805714776,-0.7871662750432744,0.42841139187353416,0.7509777355379245,-0.039394324173001705
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.06271228499431092,-0.04104382726292888,-0.09732417595921528,0.2533091983554865,-0.08577236865594762,-0.43319661927759573,0.5658696991361829,1.0140336086174169,-0.06271228499431092
CANADA,EWC,international_equity,0.0020890417655716753,0.022875682624668547,-0.04252071486610798,0.11595791385188951,-0.031964658807252744,-0.37882218893772085,0.672649677750643,0.74400520376836,0.0
UNITED_KINGDOM,EWU,international_equity,0.014090350783795502,0.010657747961577702,-0.0903690987145922,0.12771218094432593,-0.03395187297465474,-0.5276544446518133,0.6062603988118828,0.7025226703126485,0.0
AUSTRALIA,EWA,international_equity,0.016526130773098835,0.020607100721590665,-0.10365882766648393,0.16640576569216967,-0.04784527585984655,-0.7652525574826596,0.6722988625997013,0.9259509639313143,-0.008878673433687978
SOUTH_KOREA,EWY,international_equity,-0.007789079295019152,-0.011540109736692727,0.14900114051896574,0.8023163991828881,-0.34210762444527654,0.05173276931626077,0.6352565597564133,2.7461084525766903,-0.18640511486868083
TAIWAN,EWT,international_equity,-0.02587089428375433,0.007363598974640784,0.26589574697837315,0.4305683900797185,-0.19833224566746432,-0.699317280210959,0.7601689063500447,1.8410091250577003,-0.0648255698616681
BRAZIL,EWZ,international_equity,0.033303892070489116,-0.06799627304565026,-0.1489346007057466,0.2152593911740595,-0.08970550623081652,-0.6601698949429604,0.5048205746474458,0.9813146566858437,-0.1518387133390119
MEXICO,EWW,international_equity,0.03159572123305909,-0.00557464755690229,-0.13950930371601677,0.19319334415539272,-0.06473088656686443,-0.35197824845399417,0.5432882396122284,0.9320287162418855,-0.03337808562304023
SOUTH_AFRICA,EZA,international_equity,0.07374505326454028,0.1625927965888727,-0.27699222218009534,0.3170266658322043,-0.11539466255822173,-0.7843925229371181,0.6191602379190131,1.5923676897203214,-0.09192369852614846
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0008583069128701437,-0.031031072851018582,-0.095362324551719,0.04564734801766428,-0.018507673849404105,0.07465077254774669,0.40175605162020084,0.13857693884983588,-0.01850833418639586
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.004912188451377086,-0.033831237954345283,-0.09358558014708485,0.03052625617500067,-0.021474415777153144,0.6461723459768732,0.3899977688096552,0.0913095165607036,-0.018072369699295487
EMERGING_MARKET_BONDS,EMB,credit,-0.003471876070061719,-0.03089640903423252,-0.08715203071948985,0.05429431785233012,-0.019585719322194217,-0.6787763800139529,0.6884678562245247,0.3084897645652692,-0.013299758616819979
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.0014668837601339302,-0.0360713036033502,-0.09118239507837356,0.03487096476855575,-0.014459101393273444,-0.5696244425936813,0.47208398968746973,0.13087764630910018,-0.017974427728501552
SILVER,SLV,precious_metals,0.0725034492417278,0.16745578155129448,-0.3969435151799655,0.4439052599531422,-0.2772518860099318,-0.6521074532589259,0.3523217050970129,1.6941414693959769,-0.40606058591872396
COPPER,CPER,non_energy_commodities,-0.0004997911498447749,0.00845565204851817,-0.019170721230651333,0.2520389149941208,-0.10566495719364555,-0.5379185583328429,0.5463604730417312,1.1956674037887272,-0.021052553923572748
AGRICULTURE,DBA,non_energy_commodities,0.019805517752765622,-0.03447508575800717,0.008501429133907612,0.12897876360589872,-0.04961973230524874,-0.5496847592736144,0.08116321927518659,0.06956000889725228,-0.014270791992508136
OIL,USO,energy,0.06350711700182865,-0.07207750418397985,0.648893284802613,0.5245410180069535,-0.2755016030079106,-0.598003774231241,-0.3394382277631477,-1.2652342810458617,-0.11976991710316054
US_DOLLAR,UUP,currencies,-0.007470686135238158,-0.060417183056038826,-0.022137029327632396,0.051262974221521776,-0.025174867520967648,-0.5059984135494496,-0.30806216044527,-0.13821338973745714,-0.024475550825271752
EURO,FXE,currencies,0.0094578343250451,-0.010133951812307584,-0.10789254892739708,0.0491042162059231,-0.026617703439320572,-0.6992258500778283,0.2881884733856243,0.12851537177026412,-0.025272507900504393
YEN,FXY,currencies,0.002084038347842654,-0.007134716416062004,-0.13156252174443417,0.07910023462894235,-0.030638747511482878,1.566697736317075,0.18734044391218393,0.11943888191314989,-0.08150268953768569
BITCOIN_ETF,IBIT,crypto_assets,0.2259331741717059,0.1545064755565415,-0.12247023972338733,0.4146940477175885,-0.24340907010165125,-0.1946643005447633,0.4824344576588554,1.6962723439015344,-0.3872913487975276
ETHEREUM_ETF,ETHA,crypto_assets,0.2863187149904687,0.2553922835785949,-0.12878476490987179,0.5954630897708038,-0.27306501248161885,0.08166600779028876,0.5086575218233811,2.6504387573570476,-0.5015031512693746
