option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
EUROPE,Europe Equities,VGK,87.86,92.38,adj_close,adj_close,0.051445481447757846,21,False,False
COPPER,Copper,CPER,37.94,39.85,adj_close,adj_close,0.05034264628360585,22,False,False
AUSTRALIA,Australia Equities,EWA,28.35,29.74,adj_close,adj_close,0.04902998236331557,23,False,False
LARGE_VALUE,US Large-Cap Value,IWD,247.62,258.7,adj_close,adj_close,0.044745981746223906,24,False,False
HEALTHCARE,Healthcare Sector,XLV,161.41,168.38,adj_close,adj_close,0.043181958986431956,25,False,False
MID_CAP,US Mid-Cap Stocks,IJH,75.24,78.42,adj_close,adj_close,0.04226475279106867,26,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,46.36,48.26,adj_close,adj_close,0.040983606557376984,27,False,False
EQUAL_WEIGHT_SP500,Equal-Weight S&P 500,RSP,214.23,222.73,adj_close,adj_close,0.03967698268216413,28,False,False
TOTAL_US_MARKET,Total US Stock Market,VTI,369.78,384.3,adj_close,adj_close,0.03926659094596796,29,False,False
FINANCIALS,Financials Sector,XLF,56.07,58.26,adj_close,adj_close,0.03905831995719633,30,False,False
SP500,S&P 500,SPY,749.17,777.88,adj_close,adj_close,0.03832241013388149,31,True,False
CHINA,China Equities,MCHI,52.53,54.42,adj_close,adj_close,0.03597944031981726,32,False,False
REGIONAL_BANKS,Regional Banks,KRE,75.12,77.75,adj_close,adj_close,0.03501064962726308,33,False,False
MATERIALS,Materials Sector,XLB,50.58,52.31,adj_close,adj_close,0.03420324238829586,34,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,293.48,303.5,adj_close,adj_close,0.03414201989914134,35,False,False
LARGE_GROWTH,US Large-Cap Growth,IWF,121.59,125.66,adj_close,adj_close,0.033473147462784736,36,False,False
SMALL_VALUE,US Small-Cap Value,IWN,219.78,226.77,adj_close,adj_close,0.03180453180453191,37,False,False
INDUSTRIALS,Industrials Sector,XLI,180.37,185.79,adj_close,adj_close,0.030049343017131358,38,False,False
NASDAQ100,Nasdaq 100,QQQ,711.74,732.07,adj_close,adj_close,0.028563801388147514,39,False,False
EMERGING_MARKETS,Emerging Markets,VWO,58.79,60.34,adj_close,adj_close,0.02636502806599772,40,False,False
INDIA,India Equities,INDA,48.79,49.98,adj_close,adj_close,0.024390243902439046,41,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,116.04,118.45,adj_close,adj_close,0.020768700448121402,42,False,False
YEN,Japanese Yen,FXY,56.46,57.53,adj_close,adj_close,0.018951470067304355,43,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,35.22,35.88,adj_close,adj_close,0.01873935264054527,44,False,False
MEXICO,Mexico Equities,EWW,74.15,75.45,adj_close,adj_close,0.017532029669588667,45,False,False
CONSUMER_STAPLES,Consumer Staples Sector,XLP,84.59,86.0,adj_close,adj_close,0.01666863695472265,46,False,False
EURO,Euro,FXE,104.9281838815,106.3994,adj_close,adj_close,0.014021172044314634,47,False,False
BIOTECH,Biotechnology,XBI,155.34,156.86,adj_close,adj_close,0.009784987768765463,48,False,False
REAL_ESTATE,Real Estate Sector,XLRE,44.7,45.12,adj_close,adj_close,0.009395973154362247,49,False,False
COMMUNICATIONS,Communication Services Sector,XLC,111.59,112.55,adj_close,adj_close,0.008602921408728426,50,False,False
HIGH_YIELD_CREDIT,High Yield Corporate Bonds,HYG,79.1365514284,79.79,adj_close,adj_close,0.008257228294705543,51,False,False
MORTGAGE_BACKED_BONDS,Agency Mortgage-Backed Bonds,MBB,92.9179353282,93.49,adj_close,adj_close,0.006156665769416536,52,False,False
SEMICONDUCTORS,Semiconductors,SMH,585.62,589.12,adj_close,adj_close,0.005976571838393507,53,False,False
MOMENTUM,US Momentum Equities,MTUM,314.63,316.03,adj_close,adj_close,0.004449671042176417,54,False,False
EMERGING_MARKET_BONDS,Emerging Market USD Bonds,EMB,94.9654714574,95.36,adj_close,adj_close,0.004154441993972302,55,False,False
INTERMEDIATE_TREASURY,Intermediate-Term US Treasury Bonds,IEF,92.971931224,93.3,adj_close,adj_close,0.0035286862570336197,56,False,False
AGGREGATE_BONDS,US Aggregate Bond Market,AGG,97.372043123,97.69,adj_close,adj_close,0.003265381590056071,57,False,False
SHORT_TREASURY,Short-Term Treasury Bills,BIL,91.2276233753,91.51,adj_close,adj_close,0.0030952973918694227,58,False,False
INTERNATIONAL_BONDS,International Aggregate Bonds,BNDX,47.7716692557,47.91,adj_close,adj_close,0.0028956648669649088,59,False,False
INVESTMENT_GRADE_CREDIT,Investment Grade Corporate Bonds,LQD,106.5007420222,106.55,adj_close,adj_close,0.00046251300098676396,60,False,False
TIPS,Treasury Inflation-Protected Securities,TIP,107.1236805071,107.16,adj_close,adj_close,0.00033904261623640686,61,False,False
CASH,Cash / Do Not Invest,CASH,1.0,1.0,adj_close,adj_close,0.0,62,False,True
LOW_VOL,US Low Volatility Equities,SPLV,76.2683187429,76.23,adj_close,adj_close,-0.0005024201861477673,63,False,False
AGRICULTURE,Agriculture Commodities,DBA,27.72,27.62,adj_close,adj_close,-0.003607503607503504,64,False,False
MUNICIPAL_BONDS,Municipal Bonds,MUB,106.61055109,106.16,adj_close,adj_close,-0.004226139771284498,65,False,False
US_DOLLAR,US Dollar,UUP,28.5,28.18,adj_close,adj_close,-0.011228070175438587,66,False,False
SOLAR,Solar Energy,TAN,53.12,52.47,adj_close,adj_close,-0.012236445783132543,67,False,False
LONG_TREASURY,Long-Term US Treasury Bonds,TLT,83.6337412783,82.59,adj_close,adj_close,-0.01247990658252185,68,False,False
UTILITIES,Utilities Sector,XLU,45.72,44.04,adj_close,adj_close,-0.03674540682414695,69,False,False
BRAZIL,Brazil Equities,EWZ,35.39,33.77,adj_close,adj_close,-0.04577564283695956,70,False,False
