round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,openai-gpt-5-5,openai,2026-08-05,2026-08-05,1,official,portfolio,SOFTWARE,5,-0.0006920756133171225,-0.0019965735232944093,0.0013044979099772868,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,1,official,portfolio,DIVIDEND,4,-0.0010670783222455574,-0.0019965735232944093,0.0009294952010488518,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,xai-grok-4-3,xai,2026-08-05,2026-08-05,1,official,portfolio,SP500,1,-0.0019965735232944093,-0.0019965735232944093,0.0,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,xai-grok-4-5,xai,2026-08-05,2026-08-05,1,official,portfolio,SOFTWARE,5,0.000764139517165413,-0.0019965735232944093,0.0027607130404598223,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,2,official,portfolio,SP500,5,0.0015370258443428652,-0.003591221693011293,0.005128247537354158,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,2,official,portfolio,SP500,3,-0.0068576217913104975,-0.003591221693011293,-0.0032664000982992047,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-06,2026-08-06,2,official,portfolio,SP500,4,0.0005846641831120048,-0.003591221693011293,0.004175885876123298,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,2,official,portfolio,SP500,2,-0.0016315229463985115,-0.003591221693011293,0.0019596987466127813,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,openai-gpt-5-5,openai,2026-08-06,2026-08-06,2,official,portfolio,SOFTWARE,5,-0.0029628303156191806,-0.003591221693011293,0.0006283913773921122,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,2,official,portfolio,DIVIDEND,4,-4.432088748518824e-05,-0.003591221693011293,0.0035469008055261046,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,xai-grok-4-3,xai,2026-08-06,2026-08-06,2,official,portfolio,SP500,1,-0.003591221693011293,-0.003591221693011293,0.0,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,xai-grok-4-5,xai,2026-08-06,2026-08-06,2,official,portfolio,SOFTWARE,5,-0.00838434828782181,-0.003591221693011293,-0.004793126594810517,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,3,official,portfolio,SP500,5,0.010301504260564882,0.0025021493620045465,0.007799354898560335,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,3,official,portfolio,SP500,3,0.0027420209816529924,0.0025021493620045465,0.00023987161964844584,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-07,2026-08-07,3,official,portfolio,SP500,4,0.0041361941747358084,0.0025021493620045465,0.001634044812731262,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,3,official,portfolio,SP500,2,0.0015792404666972182,0.0025021493620045465,-0.0009229088953073283,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,openai-gpt-5-5,openai,2026-08-07,2026-08-07,3,official,portfolio,SOFTWARE,5,0.008886135391482619,0.0025021493620045465,0.006383986029478072,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,3,official,portfolio,DIVIDEND,4,0.0008981173490642536,0.0025021493620045465,-0.001604032012940293,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,xai-grok-4-3,xai,2026-08-07,2026-08-07,3,official,portfolio,SP500,1,0.0025021493620045465,0.0025021493620045465,0.0,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,xai-grok-4-5,xai,2026-08-07,2026-08-07,3,official,portfolio,SOFTWARE,5,0.00029948956252077665,0.0025021493620045465,-0.00220265979948377,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-10,2026-08-10,6,official,portfolio,SP500,5,0.012404850367227889,0.0022039631188865982,0.01020088724834129,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-10,2026-08-10,6,official,portfolio,SP500,3,-0.0006523560980012611,0.0022039631188865982,-0.002856319216887859,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-10,2026-08-10,6,official,portfolio,SP500,4,0.007834255076578736,0.0022039631188865982,0.005630291957692138,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,google-gemini-3-1-pro,google,2026-08-10,2026-08-10,6,official,portfolio,SP500,2,0.001430147345138244,0.0022039631188865982,-0.0007738157737483542,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,openai-gpt-5-5,openai,2026-08-10,2026-08-10,6,official,portfolio,SOFTWARE,5,0.03021013596382533,0.0022039631188865982,0.028006172844938733,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-10,2026-08-10,6,official,portfolio,DIVIDEND,4,0.006518891984845548,0.0022039631188865982,0.0043149288659589495,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,xai-grok-4-3,xai,2026-08-10,2026-08-10,6,official,portfolio,SP500,1,0.0022039631188865982,0.0022039631188865982,0.0,complete,True
CB-2026-08-04-1W,official-v2-2-all-weekly-20260804-clean,xai-grok-4-5,xai,2026-08-10,2026-08-10,6,official,portfolio,SOFTWARE,5,0.014633320510676423,0.0022039631188865982,0.012429357391789825,complete,True
