round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-13,2026-07-13,4,official,portfolio,CYBERSECURITY,5,-0.01166718170262368,-0.0033789917633274547,-0.008288189939296225,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-13,2026-07-13,4,official,portfolio,FINANCIALS,5,-0.010354725262910836,-0.0033789917633274547,-0.006975733499583381,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-13,2026-07-13,4,official,portfolio,SEMICONDUCTORS,4,-0.006838936112313947,-0.0033789917633274547,-0.003459944348986492,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-13,2026-07-13,4,official,portfolio,SEMICONDUCTORS,5,-0.021027147602397114,-0.0033789917633274547,-0.01764815583906966,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-13,2026-07-13,4,official,portfolio,ENERGY,3,0.01115073134726582,-0.0033789917633274547,0.014529723110593275,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-13,2026-07-13,4,official,portfolio,SEMICONDUCTORS,5,-0.031240149627407454,-0.0033789917633274547,-0.02786115786408,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-14,2026-07-14,5,official,portfolio,SEMICONDUCTORS,5,-0.000665404569295279,0.00015960679495652386,-0.0008250113642518028,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-14,2026-07-14,5,official,portfolio,CYBERSECURITY,5,-0.0021851726395935465,0.00015960679495652386,-0.0023447794345500704,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-14,2026-07-14,5,official,portfolio,FINANCIALS,5,-0.0035663157046790578,0.00015960679495652386,-0.0037259224996355816,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-14,2026-07-14,5,official,portfolio,SEMICONDUCTORS,4,0.001621716917463234,0.00015960679495652386,0.00146211012250671,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-14,2026-07-14,5,official,portfolio,SEMICONDUCTORS,5,-0.0023867477634350034,0.00015960679495652386,-0.0025463545583915273,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-14,2026-07-14,5,official,portfolio,ENERGY,3,0.01355262131168542,0.00015960679495652386,0.013393014516728896,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-14,2026-07-14,5,official,portfolio,SEMICONDUCTORS,5,-0.017392118304416268,0.00015960679495652386,-0.017551725099372792,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-15,2026-07-15,6,official,portfolio,SEMICONDUCTORS,5,-0.005451870538056567,0.0041239014204024205,-0.009575771958458988,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-15,2026-07-15,6,official,portfolio,CYBERSECURITY,5,-0.008038029374143885,0.0041239014204024205,-0.012161930794546305,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-15,2026-07-15,6,official,portfolio,FINANCIALS,5,-0.006812332692623329,0.0041239014204024205,-0.01093623411302575,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-15,2026-07-15,6,official,portfolio,SEMICONDUCTORS,4,-0.003918098257861368,0.0041239014204024205,-0.008041999678263788,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-15,2026-07-15,6,official,portfolio,SEMICONDUCTORS,5,-0.009499029778230866,0.0041239014204024205,-0.013622931198633286,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-15,2026-07-15,6,official,portfolio,ENERGY,3,0.013761502475977894,0.0041239014204024205,0.009637601055575474,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-15,2026-07-15,6,official,portfolio,SEMICONDUCTORS,5,-0.022802440338428487,0.0041239014204024205,-0.026926341758830907,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-16,2026-07-16,7,official,portfolio,SEMICONDUCTORS,5,-0.018671787178877713,-0.0013170264380115704,-0.017354760740866143,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-16,2026-07-16,7,official,portfolio,CYBERSECURITY,5,-0.012055308793514307,-0.0013170264380115704,-0.010738282355502737,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-16,2026-07-16,7,official,portfolio,FINANCIALS,5,-0.01181679312294945,-0.0013170264380115704,-0.01049976668493788,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-16,2026-07-16,7,official,portfolio,SEMICONDUCTORS,4,-0.01808042556890227,-0.0013170264380115704,-0.0167633991308907,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-16,2026-07-16,7,official,portfolio,SEMICONDUCTORS,5,-0.03196898550914632,-0.0013170264380115704,-0.03065195907113475,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-16,2026-07-16,7,official,portfolio,ENERGY,3,0.011658563231568799,-0.0013170264380115704,0.01297558966958037,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-16,2026-07-16,7,official,portfolio,SEMICONDUCTORS,5,-0.0442614396775131,-0.0013170264380115704,-0.04294441323950153,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-17,2026-07-17,8,official,portfolio,SEMICONDUCTORS,5,-0.02295244989773581,-0.01120115699742863,-0.01175129290030718,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-17,2026-07-17,8,official,portfolio,CYBERSECURITY,5,-0.016676922285270922,-0.01120115699742863,-0.005475765287842292,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-17,2026-07-17,8,official,portfolio,FINANCIALS,5,-0.02020439863282596,-0.01120115699742863,-0.00900324163539733,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-17,2026-07-17,8,official,portfolio,SEMICONDUCTORS,4,-0.02130997425911481,-0.01120115699742863,-0.010108817261686179,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-17,2026-07-17,8,official,portfolio,SEMICONDUCTORS,5,-0.03171401360734635,-0.01120115699742863,-0.020512856609917723,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-17,2026-07-17,8,official,portfolio,ENERGY,3,0.013627265712857363,-0.01120115699742863,0.024828422710285993,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-17,2026-07-17,8,official,portfolio,SEMICONDUCTORS,5,-0.04995847676041454,-0.01120115699742863,-0.03875731976298591,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-20,2026-07-20,11,official,portfolio,SEMICONDUCTORS,5,-0.02424432533795634,-0.012797517249286017,-0.011446808088670324,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-20,2026-07-20,11,official,portfolio,CYBERSECURITY,5,-0.021171934244008855,-0.012797517249286017,-0.008374416994722838,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-20,2026-07-20,11,official,portfolio,FINANCIALS,5,-0.02393332206535645,-0.012797517249286017,-0.011135804816070433,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-20,2026-07-20,11,official,portfolio,SEMICONDUCTORS,4,-0.020490280635672334,-0.012797517249286017,-0.007692763386386317,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-20,2026-07-20,11,official,portfolio,SEMICONDUCTORS,5,-0.03491729086370948,-0.012797517249286017,-0.022119773614423466,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-20,2026-07-20,11,official,portfolio,ENERGY,3,0.012508156647036008,-0.012797517249286017,0.025305673896322024,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-20,2026-07-20,11,official,portfolio,SEMICONDUCTORS,5,-0.05700222027269987,-0.012797517249286017,-0.04420470302341385,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-21,2026-07-21,12,official,portfolio,SEMICONDUCTORS,5,-0.004294049418211182,-0.004562958950121709,0.00026890953191052724,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-21,2026-07-21,12,official,portfolio,CYBERSECURITY,5,-0.017242413902333865,-0.004562958950121709,-0.012679454952212156,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-21,2026-07-21,12,official,portfolio,FINANCIALS,5,-0.014353962103498642,-0.004562958950121709,-0.009791003153376932,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-21,2026-07-21,12,official,portfolio,SEMICONDUCTORS,4,-0.004981691233410822,-0.004562958950121709,-0.00041873228328911244,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-21,2026-07-21,12,official,portfolio,SEMICONDUCTORS,5,-0.016060641195994756,-0.004562958950121709,-0.011497682245873046,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-21,2026-07-21,12,official,portfolio,ENERGY,3,0.017560794192199983,-0.004562958950121709,0.022123753142321692,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-21,2026-07-21,12,official,portfolio,SEMICONDUCTORS,5,-0.03708159300975449,-0.004562958950121709,-0.03251863405963278,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-22,2026-07-22,13,official,portfolio,SEMICONDUCTORS,5,-0.003282906096297649,-0.005720320132718282,0.0024374140364206327,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-22,2026-07-22,13,official,portfolio,CYBERSECURITY,5,-0.021781763144050913,-0.005720320132718282,-0.01606144301133263,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-22,2026-07-22,13,official,portfolio,FINANCIALS,5,-0.016924638575956788,-0.005720320132718282,-0.011204318443238506,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-22,2026-07-22,13,official,portfolio,SEMICONDUCTORS,4,0.0010806578447671196,-0.005720320132718282,0.006800977977485401,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-22,2026-07-22,13,official,portfolio,SEMICONDUCTORS,5,-0.018167708203017295,-0.005720320132718282,-0.012447388070299013,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-22,2026-07-22,13,official,portfolio,ENERGY,3,0.024059544228198827,-0.005720320132718282,0.02977986436091711,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-22,2026-07-22,13,official,portfolio,SEMICONDUCTORS,5,-0.04108883747353316,-0.005720320132718282,-0.03536851734081488,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-23,2026-07-23,14,official,portfolio,SEMICONDUCTORS,5,-0.00942182504858673,-0.01799899106992142,0.008577166021334692,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-23,2026-07-23,14,official,portfolio,CYBERSECURITY,5,-0.027080852591314482,-0.01799899106992142,-0.00908186152139306,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-23,2026-07-23,14,official,portfolio,FINANCIALS,5,-0.022671922473485005,-0.01799899106992142,-0.0046729314035635836,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-23,2026-07-23,14,official,portfolio,SEMICONDUCTORS,4,0.006002819129376724,-0.01799899106992142,0.024001810199298146,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-23,2026-07-23,14,official,portfolio,SEMICONDUCTORS,5,-0.019405008854803688,-0.01799899106992142,-0.0014060177848822658,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-23,2026-07-23,14,official,portfolio,ENERGY,3,0.03309871499142216,-0.01799899106992142,0.05109770606134358,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-23,2026-07-23,14,official,portfolio,SEMICONDUCTORS,5,-0.04999515422227113,-0.01799899106992142,-0.03199616315234971,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-24,2026-07-24,15,official,portfolio,SEMICONDUCTORS,5,-0.018574081224080913,-0.01700126591251061,-0.0015728153115703025,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-24,2026-07-24,15,official,portfolio,CYBERSECURITY,5,-0.026014266842077784,-0.01700126591251061,-0.009013000929567173,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-24,2026-07-24,15,official,portfolio,FINANCIALS,5,-0.024082254961029902,-0.01700126591251061,-0.007080989048519292,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-24,2026-07-24,15,official,portfolio,SEMICONDUCTORS,4,-0.00021364139533673745,-0.01700126591251061,0.016787624517173874,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-24,2026-07-24,15,official,portfolio,SEMICONDUCTORS,5,-0.032367166642650436,-0.01700126591251061,-0.015365900730139825,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-24,2026-07-24,15,official,portfolio,ENERGY,3,0.03983391287223486,-0.01700126591251061,0.05683517878474547,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-24,2026-07-24,15,official,portfolio,SEMICONDUCTORS,5,-0.06103042982621262,-0.01700126591251061,-0.04402916391370201,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-27,2026-07-27,18,official,portfolio,SEMICONDUCTORS,5,-0.028463420827257987,-0.016788417878929485,-0.011675002948328503,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-27,2026-07-27,18,official,portfolio,CYBERSECURITY,5,-0.023305923850960836,-0.016788417878929485,-0.006517505972031351,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-27,2026-07-27,18,official,portfolio,FINANCIALS,5,-0.02349615177617996,-0.016788417878929485,-0.006707733897250476,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-27,2026-07-27,18,official,portfolio,SEMICONDUCTORS,4,-0.008244154048286975,-0.016788417878929485,0.00854426383064251,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-27,2026-07-27,18,official,portfolio,SEMICONDUCTORS,5,-0.04757389329571157,-0.016788417878929485,-0.030785475416782088,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-27,2026-07-27,18,official,portfolio,ENERGY,3,0.03843902332099645,-0.016788417878929485,0.05522744119992593,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-27,2026-07-27,18,official,portfolio,SEMICONDUCTORS,5,-0.0642683468741857,-0.016788417878929485,-0.047479928995256215,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-28,2026-07-28,19,official,portfolio,SEMICONDUCTORS,5,-0.040489884738025846,-0.014433786507439872,-0.026056098230585974,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-28,2026-07-28,19,official,portfolio,CYBERSECURITY,5,-0.01939800426381102,-0.014433786507439872,-0.00496421775637115,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-28,2026-07-28,19,official,portfolio,FINANCIALS,5,-0.02097376196955259,-0.014433786507439872,-0.00653997546211272,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-28,2026-07-28,19,official,portfolio,SEMICONDUCTORS,4,-0.02006311879503514,-0.014433786507439872,-0.005629332287595268,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-28,2026-07-28,19,official,portfolio,SEMICONDUCTORS,5,-0.06161688437325882,-0.014433786507439872,-0.04718309786581895,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-28,2026-07-28,19,official,portfolio,ENERGY,3,0.037903413672300455,-0.014433786507439872,0.05233720017974033,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-28,2026-07-28,19,official,portfolio,SEMICONDUCTORS,5,-0.07620345569239484,-0.014433786507439872,-0.06176966918495497,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-29,2026-07-29,20,official,portfolio,SEMICONDUCTORS,5,-0.05400220200047573,-0.02959920890008505,-0.02440299310039068,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-29,2026-07-29,20,official,portfolio,CYBERSECURITY,5,-0.03260998058948971,-0.02959920890008505,-0.0030107716894046607,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-29,2026-07-29,20,official,portfolio,FINANCIALS,5,-0.03853809681746689,-0.02959920890008505,-0.008938887917381837,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-29,2026-07-29,20,official,portfolio,SEMICONDUCTORS,4,-0.03674237017907368,-0.02959920890008505,-0.007143161278988633,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-29,2026-07-29,20,official,portfolio,SEMICONDUCTORS,5,-0.07337523406296842,-0.02959920890008505,-0.04377602516288337,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-29,2026-07-29,20,official,portfolio,ENERGY,3,0.02989707208758351,-0.02959920890008505,0.05949628098766856,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-29,2026-07-29,20,official,portfolio,SEMICONDUCTORS,5,-0.09942392183100773,-0.02959920890008505,-0.06982471293092268,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-30,2026-07-30,21,official,portfolio,SEMICONDUCTORS,5,-0.028182996726000803,-0.013329637333238442,-0.01485335939276236,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-30,2026-07-30,21,official,portfolio,CYBERSECURITY,5,-0.022038721687192977,-0.013329637333238442,-0.008709084353954535,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-30,2026-07-30,21,official,portfolio,FINANCIALS,5,-0.023827968464112927,-0.013329637333238442,-0.010498331130874484,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-30,2026-07-30,21,official,portfolio,SEMICONDUCTORS,4,-0.0162363342274139,-0.013329637333238442,-0.002906696894175456,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-30,2026-07-30,21,official,portfolio,SEMICONDUCTORS,5,-0.04692098914623696,-0.013329637333238442,-0.03359135181299852,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-30,2026-07-30,21,official,portfolio,ENERGY,3,0.03622871119993566,-0.013329637333238442,0.049558348533174104,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-30,2026-07-30,21,official,portfolio,SEMICONDUCTORS,5,-0.06905872253880105,-0.013329637333238442,-0.055729085205562606,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-07-31,2026-07-31,22,official,portfolio,SEMICONDUCTORS,5,-0.027819334761196322,-0.006225834212473136,-0.021593500548723187,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-07-31,2026-07-31,22,official,portfolio,CYBERSECURITY,5,-0.01730929290643916,-0.006225834212473136,-0.011083458693966024,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-07-31,2026-07-31,22,official,portfolio,FINANCIALS,5,-0.020456805607781597,-0.006225834212473136,-0.014230971395308462,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-07-31,2026-07-31,22,official,portfolio,SEMICONDUCTORS,4,-0.011079196768401765,-0.006225834212473136,-0.0048533625559286295,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-07-31,2026-07-31,22,official,portfolio,SEMICONDUCTORS,5,-0.045156991891005534,-0.006225834212473136,-0.0389311576785324,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-07-31,2026-07-31,22,official,portfolio,ENERGY,3,0.04212515162585091,-0.006225834212473136,0.04835098583832405,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-07-31,2026-07-31,22,official,portfolio,SEMICONDUCTORS,5,-0.06892025228267602,-0.006225834212473136,-0.06269441807020289,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-08-03,2026-08-03,25,official,portfolio,SEMICONDUCTORS,5,-0.02445459070034444,0.007928560020662445,-0.032383150721006886,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-08-03,2026-08-03,25,official,portfolio,CYBERSECURITY,5,-0.008158520106779744,0.007928560020662445,-0.01608708012744219,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,25,official,portfolio,FINANCIALS,5,-0.011095262472098397,0.007928560020662445,-0.019023822492760842,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,25,official,portfolio,SEMICONDUCTORS,4,-0.0059818876458635675,0.007928560020662445,-0.013910447666526013,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-08-03,2026-08-03,25,official,portfolio,SEMICONDUCTORS,5,-0.042110926137801055,0.007928560020662445,-0.0500394861584635,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-08-03,2026-08-03,25,official,portfolio,ENERGY,3,0.046994122206995816,0.007928560020662445,0.03906556218633337,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-5,xai,2026-08-03,2026-08-03,25,official,portfolio,SEMICONDUCTORS,5,-0.05906715409702806,0.007928560020662445,-0.06699571411769051,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,26,official,portfolio,SEMICONDUCTORS,5,-0.001143312604686593,0.0261004608876394,-0.02724377349232599,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-7,anthropic,2026-08-04,2026-08-04,26,official,portfolio,CYBERSECURITY,5,0.014211986044274774,0.0261004608876394,-0.011888474843364624,complete,True
CB-2026-07-09-1M,official-20260709,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,26,official,portfolio,FINANCIALS,5,0.010985281094491827,0.0261004608876394,-0.015115179793147571,complete,True
CB-2026-07-09-1M,official-20260709,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,26,official,portfolio,SEMICONDUCTORS,4,0.012487394529497342,0.0261004608876394,-0.013613066358142056,complete,True
CB-2026-07-09-1M,official-20260709,openai-gpt-5-5,openai,2026-08-04,2026-08-04,26,official,portfolio,SEMICONDUCTORS,5,-0.013353073115350394,0.0261004608876394,-0.039453534002989794,complete,True
CB-2026-07-09-1M,official-20260709,xai-grok-4-3,xai,2026-08-04,2026-08-04,26,official,portfolio,ENERGY,3,0.053446353704154514,0.0261004608876394,0.027345892816515116,complete,True
