option_id,symbol,economic_exposure_cluster,return_5s,active_return_21s,prior_105s_active_return,volatility_63s,max_drawdown_63s,volume_zscore_20v120,corr_spy_252s,beta_spy_252s,distance_52w_high
AGGREGATE_BONDS,AGG,rates_and_duration,0.0008189981295567694,-0.03337545261584529,-0.07989500080181311,0.04190763292308262,-0.017141996201610277,-0.33574443913686713,0.39418260972732255,0.1128919750538803,-0.01739640474557802
DEVELOPED_EX_US,VEA,international_equity,0.037643718448588936,-0.022097397017530884,0.0031651047983989322,0.21063550270456216,-0.0485343167442831,-0.7761728145230407,0.8041209826886894,1.073459798006517,-0.0023483653871894106
EMERGING_MARKETS,VWO,international_equity,0.040006884160781464,-0.027020721409044657,-0.02688204583010667,0.20934833951306347,-0.07054218470148221,-0.5181187226341515,0.8072115334669687,1.0990324659696755,-0.019431783291813276
EUROPE,VGK,international_equity,0.029250172394555074,-0.00590311742968086,-0.04728316815744127,0.17472581274506455,-0.038552055618808145,-0.9097927948652194,0.7458157034128481,0.9137296300807787,0.0
JAPAN,EWJ,international_equity,0.053211607278899065,-0.03361540671824692,0.029153711545799377,0.23692616249331303,-0.07858103176918552,-0.8604336826074441,0.7235815108519656,1.1740412066648298,-0.02433742993341015
CHINA,MCHI,international_equity,0.030876682776827646,0.05155136334854782,-0.2361429038613727,0.20857832908824617,-0.1501160375186371,-0.5108386534601679,0.54987411533997,0.8722681592017651,-0.14685996061910256
INDIA,INDA,international_equity,0.02328873402808007,-0.013656539994626904,-0.14989611905840472,0.15837020212897773,-0.056366175567271304,-0.5267401642382925,0.5299027838614306,0.6194027293820016,-0.08609155466470064
GOLD,IAU,precious_metals,0.013078012325957511,-0.04724971713445936,-0.1919404793818429,0.2373500420995683,-0.1601167179176498,-0.6025254377982651,0.31725824532988245,0.6820439889007723,-0.2449541924600971
BROAD_COMMODITIES,PDBC,non_energy_commodities,-0.009378654889850568,0.023001623539686378,0.06638723620311171,0.22511014952733022,-0.16552089580631424,0.1667883627221034,-0.17155176152832458,-0.26127302926303425,-0.10629297964573547
SEMICONDUCTORS,SMH,technology_and_growth,0.08706580157165544,-0.07399865155982044,0.3951539843247158,0.5619736281129428,-0.2462064829884717,0.7911971584906676,0.7850307456680624,2.34987159806202,-0.13933108327529342
SOFTWARE,IGV,technology_and_growth,0.11135325078047931,0.04937509654842209,-0.027014199087102897,0.3439237545626408,-0.2128514855806456,-0.887883153233879,0.512681666055859,1.1700364164834371,-0.13388978300639465
BROAD_AI_TECH,AIQ,technology_and_growth,0.10290005620080556,-0.03780930840639207,0.1327034274245611,0.4127856321552335,-0.20188194996622577,-0.11342427725053539,0.8480829334478364,1.8895694303386281,-0.09994294813991356
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,0.09895242411778038,-0.06726880612332531,-0.024046608094221433,0.4033452568046145,-0.2382144904803919,-0.8322539076717121,0.8027245339349917,2.173039152425455,-0.13204008153298308
CYBERSECURITY,CIBR,technology_and_growth,0.0969982502297877,0.027450629356773337,0.252495128765718,0.3323085510040303,-0.117366382318003,-0.3502215863581861,0.5437445246467332,1.1044043051557013,0.0
SOLAR,TAN,clean_energy,0.08696538880778659,-0.099159126506419,-0.014374349212552318,0.47258096628772783,-0.3550656011313753,-0.4917841779282119,0.6011188948231228,1.833411060086593,-0.27810092369026573
METALS_MINING,XME,materials_and_mining,0.06328862395930668,-0.009907991847636799,-0.19063175614390304,0.41727241864299497,-0.26487424814890936,-0.575154468100468,0.6035118844486289,1.7320925095922444,-0.1874291601200847
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.011667937239407511,-0.0023622073657922904,0.002600023109543992,0.1118685871593671,-0.020395605788028237,-0.802630148214517,0.769203339294878,0.6988795630958315,0.0
BIOTECH,XBI,healthcare_and_biotech,0.01402060435726149,-0.08221909661359872,0.17789764804196206,0.31105260057216283,-0.10512542245427237,-0.2810137766878574,0.48212356090193464,1.0089674137953517,-0.07548084969944047
REGIONAL_BANKS,KRE,financials,0.013673595648453274,0.00348691153646552,0.00534084869650342,0.1982671039214343,-0.052892086074840416,-0.5970133566283525,0.4382641226735635,0.7718835369016133,-0.0010267175684632868
AEROSPACE_DEFENSE,ITA,industrials_and_defense,0.023144739439261652,-0.02720617100839917,0.00026007068978706194,0.25962335523330765,-0.08577236865594762,-0.4262203764745793,0.5738442768047781,1.0041418960076713,-0.0005184021191694255
CANADA,EWC,international_equity,0.002673794234694604,0.006725916622693617,-0.01673309850272009,0.11929088730749582,-0.031964658807252744,-0.6328283737454579,0.6744786116634719,0.7465645607032574,0.0
UNITED_KINGDOM,EWU,international_equity,0.010874120892559347,-0.0029690288864507863,-0.05693749846365015,0.16151697192139505,-0.03941825475611205,-0.40396630932050676,0.6048962412475409,0.6979347440474545,-0.0069843909296718465
AUSTRALIA,EWA,international_equity,0.027285168920052838,0.0364961675861637,-0.05824045653492771,0.18646079538114232,-0.06839317756437413,-0.8410475154067135,0.6776030938439681,0.9258298251390569,0.0
SOUTH_KOREA,EWY,international_equity,0.13000992299877878,-0.12523928910179993,0.48383418037744264,0.8378854439461606,-0.34210762444527654,0.6057231148972737,0.6431463618618983,2.708920374937764,-0.21925181673219518
TAIWAN,EWT,international_equity,0.08791913150120667,-0.07385843838622386,0.46990826602766167,0.45100779133324653,-0.19833224566746432,0.11871930932759932,0.7554138151533456,1.8116957729669223,-0.08356495827877908
BRAZIL,EWZ,international_equity,0.0011095954611344272,0.0068174443121578054,-0.1447623243730971,0.23593215430033543,-0.1556392097181416,-0.9777168803721205,0.5070691834685682,0.9829624727535962,-0.12692128448308482
MEXICO,EWW,international_equity,0.0036467671756772457,-0.018444968275564078,-0.05791419564749223,0.20458420871928323,-0.07300352372670937,-0.8531359138803263,0.5326064109517308,0.9056353502821161,-0.037375484545115856
SOUTH_AFRICA,EZA,international_equity,0.06421425575397355,-0.006109061051139175,-0.18442591480491377,0.3284903201147662,-0.14170537148717322,-0.491722425891998,0.6337458765524631,1.5927269776160575,-0.17395241691878982
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.0003348468476245259,-0.03349057838124325,-0.07854462663461104,0.05021609381083169,-0.01928143222120693,-0.33316313869397784,0.3904845168737735,0.13149264209412048,-0.016663948660891603
MUNICIPAL_BONDS,MUB,rates_and_duration,0.0004443556583140218,-0.040845051132536225,-0.073489134835939,0.03127187568897437,-0.021474415777153144,0.4601871710298719,0.36684013647247,0.08342217250531905,-0.01415728224330648
EMERGING_MARKET_BONDS,EMB,credit,0.004709319848632099,-0.03407454274807664,-0.06195112166899386,0.05913461788220349,-0.02098264259963034,-0.5796964602121338,0.6849630310730879,0.30177895107672853,-0.008091248119210803
INTERNATIONAL_BONDS,BNDX,rates_and_duration,0.00207953620350132,-0.029387962677919544,-0.07902428787316329,0.04238008581874573,-0.014435244976838457,-0.633964203773698,0.4537827959420918,0.12427011807190454,-0.011379509084778361
SILVER,SLV,precious_metals,0.04139263748681543,-0.06714402326583169,-0.31151030478465813,0.5000830709676607,-0.36496533889559635,-0.6245798279651149,0.35608093160346027,1.6872983545573321,-0.4901515063394417
COPPER,CPER,non_energy_commodities,0.04722143157132086,0.03409445171822045,-0.031455840995999074,0.29033586013530577,-0.10566495719364555,-0.5873343013322013,0.5578965523561545,1.2062679447105262,-0.011330027136968068
AGRICULTURE,DBA,non_energy_commodities,-0.0064655281677162835,-0.02233050934327574,-0.012398084553505662,0.14110789247559874,-0.08666898053574923,-0.4777032062927054,0.07661701517606652,0.06581304703782372,-0.037243289657947876
OIL,USO,energy,-0.0390903740391626,0.08284745365330282,0.29915588421194617,0.5460813581199772,-0.32485622312865614,-0.5180636601190098,-0.33541438114921585,-1.2279779108293465,-0.24307012488643942
US_DOLLAR,UUP,currencies,-0.014695594031320147,-0.03233748107624479,-0.03680483896075448,0.050248263541271036,-0.016083950548452797,-0.21925583199158544,-0.3154110493606326,-0.1401316068958324,-0.01538463385275679
EURO,FXE,currencies,0.012776836667092839,-0.018323893932136626,-0.11277389645234881,0.048701239298019665,-0.0356612506093662,-0.9105205393978609,0.2989766577301159,0.13328848400449123,-0.038202568862527375
YEN,FXY,currencies,0.03839288439069466,0.0008789632027417227,-0.12822861622789594,0.07466220182114121,-0.045834020951651566,1.0085600217280282,0.18562161393042392,0.11615907592008506,-0.07433935357580201
BITCOIN_ETF,IBIT,crypto_assets,0.0069175430055929965,-0.01921267293829021,-0.26925742736536307,0.3687972434847183,-0.28362384245653693,-0.6390717026524795,0.5051132932214382,1.7310579604067429,-0.48954974158623554
ETHEREUM_ETF,ETHA,crypto_assets,-0.02346446914827338,0.01759263106276987,-0.31179662155600074,0.5282543298121449,-0.34413407702172305,-0.4173894737415131,0.5396677231134325,2.7989640903601933,-0.613282329611319
