round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-08-31,2026-08-31,3,official,portfolio,SP500,1,-0.002989552488504965,-0.002989552488504965,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-01,2026-09-01,4,official,portfolio,REGIONAL_BANKS,3,-0.01353379138951653,-0.009839474881393473,-0.003694316508123057,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-01,2026-09-01,4,official,portfolio,REGIONAL_BANKS,3,-0.014327935398953245,-0.009839474881393473,-0.0044884605175597725,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-01,2026-09-01,4,official,portfolio,UTILITIES,3,-0.00687740507421406,-0.009839474881393473,0.002962069807179413,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-01,2026-09-01,4,official,portfolio,LARGE_VALUE,3,-0.0134700988538058,-0.009839474881393473,-0.0036306239724123272,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-01,2026-09-01,4,official,portfolio,REGIONAL_BANKS,3,-0.01353379138951653,-0.009839474881393473,-0.003694316508123057,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-01,2026-09-01,4,official,portfolio,SP500,1,-0.009839474881393473,-0.009839474881393473,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-01,2026-09-01,4,official,portfolio,SP500,1,-0.009839474881393473,-0.009839474881393473,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-02,2026-09-02,5,official,portfolio,REGIONAL_BANKS,3,-0.007862376640647938,-0.0054461558458439585,-0.0024162207948039797,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-02,2026-09-02,5,official,portfolio,REGIONAL_BANKS,3,-0.007818013484971187,-0.0054461558458439585,-0.0023718576391272284,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-02,2026-09-02,5,official,portfolio,UTILITIES,3,-0.007507822790454666,-0.0054461558458439585,-0.0020616669446107076,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-02,2026-09-02,5,official,portfolio,LARGE_VALUE,3,-0.00783736012022832,-0.0054461558458439585,-0.0023912042743843617,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-02,2026-09-02,5,official,portfolio,REGIONAL_BANKS,3,-0.007862376640647938,-0.0054461558458439585,-0.0024162207948039797,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-02,2026-09-02,5,official,portfolio,SP500,1,-0.0054461558458439585,-0.0054461558458439585,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-02,2026-09-02,5,official,portfolio,SP500,1,-0.0054461558458439585,-0.0054461558458439585,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-03,2026-09-03,6,official,portfolio,REGIONAL_BANKS,3,0.0015145764677378102,0.004965230389289532,-0.003450653921551722,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-03,2026-09-03,6,official,portfolio,REGIONAL_BANKS,3,0.002364827523789464,0.004965230389289532,-0.0026004028655000682,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-03,2026-09-03,6,official,portfolio,UTILITIES,3,0.001651902038267372,0.004965230389289532,-0.00331332835102216,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-03,2026-09-03,6,official,portfolio,LARGE_VALUE,3,0.0019142773275263427,0.004965230389289532,-0.0030509530617631895,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-03,2026-09-03,6,official,portfolio,REGIONAL_BANKS,3,0.0015145764677378102,0.004965230389289532,-0.003450653921551722,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-03,2026-09-03,6,official,portfolio,SP500,1,0.004965230389289532,0.004965230389289532,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-03,2026-09-03,6,official,portfolio,SP500,1,0.004965230389289532,0.004965230389289532,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-04,2026-09-04,7,official,portfolio,REGIONAL_BANKS,3,-0.001117025055306758,0.0010918307662313165,-0.0022088558215380746,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-04,2026-09-04,7,official,portfolio,REGIONAL_BANKS,3,0.0005690750536249737,0.0010918307662313165,-0.0005227557126063428,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-04,2026-09-04,7,official,portfolio,UTILITIES,3,-0.0024276701127555088,0.0010918307662313165,-0.0035195008789868252,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-04,2026-09-04,7,official,portfolio,LARGE_VALUE,3,-0.0013596325952207602,0.0010918307662313165,-0.0024514633614520767,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-04,2026-09-04,7,official,portfolio,REGIONAL_BANKS,3,-0.001117025055306758,0.0010918307662313165,-0.0022088558215380746,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-04,2026-09-04,7,official,portfolio,SP500,1,0.0010918307662313165,0.0010918307662313165,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-04,2026-09-04,7,official,portfolio,SP500,1,0.0010918307662313165,0.0010918307662313165,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-08,2026-09-08,11,official,portfolio,REGIONAL_BANKS,3,-0.006634470971194544,-0.004406288460835461,-0.0022281825103590827,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-08,2026-09-08,11,official,portfolio,REGIONAL_BANKS,3,-0.005838628627284075,-0.004406288460835461,-0.0014323401664486134,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-08,2026-09-08,11,official,portfolio,UTILITIES,3,-0.00048504175427402894,-0.004406288460835461,0.003921246706561432,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-08,2026-09-08,11,official,portfolio,LARGE_VALUE,3,-0.008317068911813136,-0.004406288460835461,-0.0039107804509776745,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-08,2026-09-08,11,official,portfolio,REGIONAL_BANKS,3,-0.006634470971194544,-0.004406288460835461,-0.0022281825103590827,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-08,2026-09-08,11,official,portfolio,SP500,1,-0.004406288460835461,-0.004406288460835461,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-08,2026-09-08,11,official,portfolio,SP500,1,-0.004406288460835461,-0.004406288460835461,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-09,2026-09-09,12,official,portfolio,REGIONAL_BANKS,3,-0.016659034225920584,-0.009033599792032332,-0.007625434433888252,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-09,2026-09-09,12,official,portfolio,REGIONAL_BANKS,3,-0.015133632011159456,-0.009033599792032332,-0.0061000322191271245,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-09,2026-09-09,12,official,portfolio,UTILITIES,3,-0.010438019490986954,-0.009033599792032332,-0.0014044196989546221,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-09,2026-09-09,12,official,portfolio,LARGE_VALUE,3,-0.017636782628497914,-0.009033599792032332,-0.008603182836465582,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-09,2026-09-09,12,official,portfolio,REGIONAL_BANKS,3,-0.016659034225920584,-0.009033599792032332,-0.007625434433888252,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-09,2026-09-09,12,official,portfolio,SP500,1,-0.009033599792032332,-0.009033599792032332,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-09,2026-09-09,12,official,portfolio,SP500,1,-0.009033599792032332,-0.009033599792032332,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-10,2026-09-10,13,official,portfolio,REGIONAL_BANKS,3,-0.01919444857129102,-0.014973679079742563,-0.004220769491548457,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-10,2026-09-10,13,official,portfolio,REGIONAL_BANKS,3,-0.01805256188498473,-0.014973679079742563,-0.003078882805242166,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-10,2026-09-10,13,official,portfolio,UTILITIES,3,-0.017937875956746424,-0.014973679079742563,-0.0029641968770038607,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-10,2026-09-10,13,official,portfolio,LARGE_VALUE,3,-0.020004994839579748,-0.014973679079742563,-0.005031315759837184,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-10,2026-09-10,13,official,portfolio,REGIONAL_BANKS,3,-0.01919444857129102,-0.014973679079742563,-0.004220769491548457,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-10,2026-09-10,13,official,portfolio,SP500,1,-0.014973679079742563,-0.014973679079742563,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-10,2026-09-10,13,official,portfolio,SP500,1,-0.014973679079742563,-0.014973679079742563,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-11,2026-09-11,14,official,portfolio,REGIONAL_BANKS,3,-0.015379582231070854,-0.006576980568012036,-0.008802601663058818,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-11,2026-09-11,14,official,portfolio,REGIONAL_BANKS,3,-0.012198174536796825,-0.006576980568012036,-0.0056211939687847885,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-11,2026-09-11,14,official,portfolio,UTILITIES,3,-0.01594779470590744,-0.006576980568012036,-0.009370814137895405,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-11,2026-09-11,14,official,portfolio,LARGE_VALUE,3,-0.013681755889510698,-0.006576980568012036,-0.007104775321498662,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-11,2026-09-11,14,official,portfolio,REGIONAL_BANKS,3,-0.015379582231070854,-0.006576980568012036,-0.008802601663058818,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-11,2026-09-11,14,official,portfolio,SP500,1,-0.006576980568012036,-0.006576980568012036,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-11,2026-09-11,14,official,portfolio,SP500,1,-0.006576980568012036,-0.006576980568012036,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-14,2026-09-14,17,official,portfolio,REGIONAL_BANKS,3,-0.016631088765636008,-0.011009293559498312,-0.005621795206137696,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-14,2026-09-14,17,official,portfolio,REGIONAL_BANKS,3,-0.014899247105195648,-0.011009293559498312,-0.003889953545697336,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-14,2026-09-14,17,official,portfolio,UTILITIES,3,-0.02250017609949482,-0.011009293559498312,-0.011490882539996507,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-14,2026-09-14,17,official,portfolio,LARGE_VALUE,3,-0.015478973337838911,-0.011009293559498312,-0.004469679778340599,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-14,2026-09-14,17,official,portfolio,REGIONAL_BANKS,3,-0.016631088765636008,-0.011009293559498312,-0.005621795206137696,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-14,2026-09-14,17,official,portfolio,SP500,1,-0.011009293559498312,-0.011009293559498312,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-14,2026-09-14,17,official,portfolio,SP500,1,-0.011009293559498312,-0.011009293559498312,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-15,2026-09-15,18,official,portfolio,REGIONAL_BANKS,3,-0.018905457123512142,-0.015545590433482803,-0.0033598666900293388,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-15,2026-09-15,18,official,portfolio,REGIONAL_BANKS,3,-0.016936209373429115,-0.015545590433482803,-0.0013906189399463115,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-15,2026-09-15,18,official,portfolio,UTILITIES,3,-0.02879756725949199,-0.015545590433482803,-0.013251976826009187,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-15,2026-09-15,18,official,portfolio,LARGE_VALUE,3,-0.01866179933365382,-0.015545590433482803,-0.0031162089001710164,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-15,2026-09-15,18,official,portfolio,REGIONAL_BANKS,3,-0.018905457123512142,-0.015545590433482803,-0.0033598666900293388,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-15,2026-09-15,18,official,portfolio,SP500,1,-0.015545590433482803,-0.015545590433482803,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-15,2026-09-15,18,official,portfolio,SP500,1,-0.015545590433482803,-0.015545590433482803,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-fable-5,anthropic,2026-09-16,2026-09-16,19,official,portfolio,REGIONAL_BANKS,3,-0.02912011804022612,-0.019886917527783265,-0.009233200512442856,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,anthropic-claude-opus-5,anthropic,2026-09-16,2026-09-16,19,official,portfolio,REGIONAL_BANKS,3,-0.02645539947863569,-0.019886917527783265,-0.006568481950852426,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,google-gemini-3-1-pro,google,2026-09-16,2026-09-16,19,official,portfolio,UTILITIES,3,-0.03288201147822459,-0.019886917527783265,-0.012995093950441322,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,openai-gpt-5-6-sol,openai,2026-09-16,2026-09-16,19,official,portfolio,LARGE_VALUE,3,-0.02915384499899106,-0.019886917527783265,-0.009266927471207796,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-3,xai,2026-09-16,2026-09-16,19,official,portfolio,REGIONAL_BANKS,3,-0.02912011804022612,-0.019886917527783265,-0.009233200512442856,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-5,xai,2026-09-16,2026-09-16,19,official,portfolio,SP500,1,-0.019886917527783265,-0.019886917527783265,0.0,complete,True
CB-2026-08-27-1M,official-v3-20260828-monthly,xai-grok-4-6,xai,2026-09-16,2026-09-16,19,official,portfolio,SP500,1,-0.019886917527783265,-0.019886917527783265,0.0,complete,True
