option_id,label,asset_symbol,entry_price,exit_price,entry_price_source,exit_price_source,return,rank,is_benchmark,is_cash
MOMENTUM,US Momentum Equities,MTUM,302.4,296.52,adj_close,adj_close,-0.019444444444444375,42,False,False
ETHEREUM_ETF,Ethereum ETF,ETHA,18.6,18.23,adj_close,adj_close,-0.019892473118279574,43,False,False
MID_CAP,US Mid-Cap Stocks,IJH,76.14,74.6,adj_close,adj_close,-0.020225899658523838,44,False,False
COMMUNICATIONS,Communication Services Sector,XLC,113.18,110.88,adj_close,adj_close,-0.020321611592154176,45,False,False
HEALTHCARE,Healthcare Sector,XLV,175.29,171.67,adj_close,adj_close,-0.02065149181356607,46,False,False
SMALL_VALUE,US Small-Cap Value,IWN,224.64,219.94,adj_close,adj_close,-0.020922364672364635,47,False,False
AUTONOMOUS_ROBOTICS,Autonomous Technology and Robotics,ARKQ,122.74,120.15,adj_close,adj_close,-0.021101515398402992,48,False,False
BITCOIN_ETF,Bitcoin ETF,IBIT,44.72,43.76,adj_close,adj_close,-0.02146690518783545,49,False,False
DEVELOPED_EX_US,Developed Markets ex-US,VEA,73.79,72.11,adj_close,adj_close,-0.02276731264398979,50,False,False
REGIONAL_BANKS,Regional Banks,KRE,74.33,72.62,adj_close,adj_close,-0.02300551594241884,51,False,False
SOUTH_KOREA,South Korea Equities,EWY,180.15,175.8,adj_close,adj_close,-0.024146544546211457,52,False,False
UNITED_KINGDOM,United Kingdom Equities,EWU,49.39,48.19,adj_close,adj_close,-0.02429641627859891,53,False,False
AUSTRALIA,Australia Equities,EWA,30.43,29.68,adj_close,adj_close,-0.024646730200460043,54,False,False
EUROPE,Europe Equities,VGK,93.19,90.72,adj_close,adj_close,-0.026504989805773094,55,False,False
MEXICO,Mexico Equities,EWW,77.85,75.66,adj_close,adj_close,-0.028131021194604977,56,False,False
MATERIALS,Materials Sector,XLB,53.58,52.07,adj_close,adj_close,-0.028182157521463247,57,False,False
CONSUMER_DISCRETIONARY,Consumer Discretionary Sector,XLY,117.95,114.59,adj_close,adj_close,-0.028486646884272937,58,False,False
SMALL_CAP,US Small-Cap Stocks,IWM,299.23,290.57,adj_close,adj_close,-0.028940948434314828,59,False,False
REAL_ESTATE,Real Estate Sector,XLRE,45.36,44.04,adj_close,adj_close,-0.02910052910052907,60,False,False
INDUSTRIALS,Industrials Sector,XLI,178.4,172.73,adj_close,adj_close,-0.031782511210762365,61,False,False
CANADA,Canada Equities,EWC,62.64,60.6,adj_close,adj_close,-0.03256704980842906,62,False,False
BIOTECH,Biotechnology,XBI,169.1,163.4,adj_close,adj_close,-0.0337078651685393,63,False,False
AEROSPACE_DEFENSE,Aerospace and Defense,ITA,234.3,225.46,adj_close,adj_close,-0.037729406743491234,64,False,False
SOLAR,Solar Energy,TAN,48.85,46.86,adj_close,adj_close,-0.040736949846468806,65,False,False
SOUTH_AFRICA,South Africa Equities,EZA,72.51,69.54,adj_close,adj_close,-0.04095986760446835,66,False,False
COPPER,Copper,CPER,40.76,39.07,adj_close,adj_close,-0.04146221786064763,67,False,False
METALS_MINING,Metals and Mining,XME,120.94,115.77,adj_close,adj_close,-0.042748470315859155,68,False,False
SILVER,Silver,SLV,62.32,57.92,adj_close,adj_close,-0.07060333761232351,69,False,False
GOLD,Gold,IAU,87.76,81.35,adj_close,adj_close,-0.07304010938924355,70,False,False
