round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-6,xai,2026-09-15,2026-09-15,1,official,portfolio,SP500,1,-0.004586800626138143,-0.004586800626138143,0.0,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-16,2026-09-16,2,official,portfolio,SP500,2,-0.004960143527612654,-0.008976454682712354,0.004016311155099699,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,anthropic-claude-opus-5,anthropic,2026-09-16,2026-09-16,2,official,portfolio,CYBERSECURITY,3,-0.007544057431990397,-0.008976454682712354,0.0014323972507219564,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,google-gemini-3-1-pro,google,2026-09-16,2026-09-16,2,official,portfolio,AEROSPACE_DEFENSE,3,-0.0037011918964058306,-0.008976454682712354,0.005275262786306523,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,openai-gpt-6-astra,openai,2026-09-16,2026-09-16,2,official,portfolio,CYBERSECURITY,3,-0.004240313091960523,-0.008976454682712354,0.00473614159075183,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-3,xai,2026-09-16,2026-09-16,2,official,portfolio,CYBERSECURITY,3,-0.009008674024319523,-0.008976454682712354,-3.221934160716963e-05,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-5,xai,2026-09-16,2026-09-16,2,official,portfolio,CYBERSECURITY,3,-0.006927059915717143,-0.008976454682712354,0.002049394766995211,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-6,xai,2026-09-16,2026-09-16,2,official,portfolio,SP500,1,-0.008976454682712354,-0.008976454682712354,0.0,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-17,2026-09-17,3,official,portfolio,SP500,2,0.0071015201572164005,0.002260533995045,0.004840986162171401,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,anthropic-claude-opus-5,anthropic,2026-09-17,2026-09-17,3,official,portfolio,CYBERSECURITY,3,0.0019722200435319027,0.002260533995045,-0.00028831395151309716,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,google-gemini-3-1-pro,google,2026-09-17,2026-09-17,3,official,portfolio,AEROSPACE_DEFENSE,3,-0.0006582551875992384,0.002260533995045,-0.002918789182644238,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,openai-gpt-6-astra,openai,2026-09-17,2026-09-17,3,official,portfolio,CYBERSECURITY,3,0.0016440903497612455,0.002260533995045,-0.0006164436452837543,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-3,xai,2026-09-17,2026-09-17,3,official,portfolio,CYBERSECURITY,3,-0.0012900848153594492,0.002260533995045,-0.003550618810404449,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-5,xai,2026-09-17,2026-09-17,3,official,portfolio,CYBERSECURITY,3,-0.002705576934286802,0.002260533995045,-0.004966110929331802,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-6,xai,2026-09-17,2026-09-17,3,official,portfolio,SP500,1,0.002260533995045,0.002260533995045,0.0,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-18,2026-09-18,4,official,portfolio,SP500,2,6.22619490789956e-05,0.0010645504047808174,-0.0010022884557018218,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,anthropic-claude-opus-5,anthropic,2026-09-18,2026-09-18,4,official,portfolio,CYBERSECURITY,3,-0.006482574715018341,0.0010645504047808174,-0.0075471251197991585,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,google-gemini-3-1-pro,google,2026-09-18,2026-09-18,4,official,portfolio,AEROSPACE_DEFENSE,3,-0.005678288296512957,0.0010645504047808174,-0.006742838701293774,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,openai-gpt-6-astra,openai,2026-09-18,2026-09-18,4,official,portfolio,CYBERSECURITY,3,-0.005041158183248218,0.0010645504047808174,-0.006105708588029036,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-3,xai,2026-09-18,2026-09-18,4,official,portfolio,CYBERSECURITY,3,-0.010771934223914814,0.0010645504047808174,-0.011836484628695632,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-5,xai,2026-09-18,2026-09-18,4,official,portfolio,CYBERSECURITY,3,-0.010856934828441666,0.0010645504047808174,-0.011921485233222484,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-6,xai,2026-09-18,2026-09-18,4,official,portfolio,SP500,1,0.0010645504047808174,0.0010645504047808174,0.0,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-21,2026-09-21,7,official,portfolio,SP500,2,0.02141560527945313,0.016586051724583273,0.004829553554869859,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,anthropic-claude-opus-5,anthropic,2026-09-21,2026-09-21,7,official,portfolio,CYBERSECURITY,3,0.010028354804374456,0.016586051724583273,-0.006557696920208817,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,google-gemini-3-1-pro,google,2026-09-21,2026-09-21,7,official,portfolio,AEROSPACE_DEFENSE,3,0.009705742177515618,0.016586051724583273,-0.0068803095470676544,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,openai-gpt-6-astra,openai,2026-09-21,2026-09-21,7,official,portfolio,CYBERSECURITY,3,0.01459327311940518,0.016586051724583273,-0.0019927786051780923,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-3,xai,2026-09-21,2026-09-21,7,official,portfolio,CYBERSECURITY,3,0.0026246934680220703,0.016586051724583273,-0.013961358256561203,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-5,xai,2026-09-21,2026-09-21,7,official,portfolio,CYBERSECURITY,3,0.004180641524333355,0.016586051724583273,-0.012405410200249918,complete,True
CB-2026-09-13-1M,official-v3-20260913-monthly,xai-grok-4-6,xai,2026-09-21,2026-09-21,7,official,portfolio,SP500,1,0.016586051724583273,0.016586051724583273,0.0,complete,True
