round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-05-28-1M,2026-06-02,2026-06-02,SP500,SPY,759.57,tiingo_eod,True
CB-2026-05-28-1M,2026-06-02,2026-06-02,TAIWAN,EWT,107.11,tiingo_eod,True
CB-2026-05-28-1M,2026-06-02,2026-06-02,TECHNOLOGY,XLK,198.21,tiingo_eod,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,AEROSPACE_DEFENSE,ITA,224.89,tiingo_eod,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,CASH,,1.0,cash,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,GOLD,IAU,83.59,tiingo_eod,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,MOMENTUM,MTUM,329.5,tiingo_eod,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,SEMICONDUCTORS,SMH,637.9,tiingo_eod,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,SOUTH_KOREA,EWY,212.96,tiingo_eod,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,SP500,SPY,754.24,tiingo_eod,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,TAIWAN,EWT,106.9,tiingo_eod,True
CB-2026-05-28-1M,2026-06-03,2026-06-03,TECHNOLOGY,XLK,196.23,tiingo_eod,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,AEROSPACE_DEFENSE,ITA,231.57,tiingo_eod,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,CASH,,1.0,cash,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,GOLD,IAU,84.28,tiingo_eod,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,MOMENTUM,MTUM,325.87,tiingo_eod,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,SEMICONDUCTORS,SMH,627.53,tiingo_eod,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,SOUTH_KOREA,EWY,203.97,tiingo_eod,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,SP500,SPY,757.09,tiingo_eod,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,TAIWAN,EWT,105.75,tiingo_eod,True
CB-2026-05-28-1M,2026-06-04,2026-06-04,TECHNOLOGY,XLK,193.17,tiingo_eod,True
