round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-15,2026-09-15,4,official,portfolio,SP500,1,-0.009027986758952777,-0.009027986758952777,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-15,2026-09-15,4,official,portfolio,SP500,2,0.018602147589731513,-0.009027986758952777,0.02763013434868429,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-15,2026-09-15,4,official,portfolio,SMALL_CAP,3,0.01322908499513975,-0.009027986758952777,0.022257071754092528,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-15,2026-09-15,4,official,portfolio,SP500,1,-0.009027986758952777,-0.009027986758952777,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-16,2026-09-16,5,official,portfolio,AEROSPACE_DEFENSE,3,-0.0174280003943585,-0.013398055711837165,-0.004029944682521335,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-opus-5,anthropic,2026-09-16,2026-09-16,5,official,portfolio,CYBERSECURITY,3,0.010623580050288555,-0.013398055711837165,0.02402163576212572,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,google-gemini-3-1-pro,google,2026-09-16,2026-09-16,5,official,portfolio,AEROSPACE_DEFENSE,3,-0.03112740182159074,-0.013398055711837165,-0.017729346109753574,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-16,2026-09-16,5,official,portfolio,SP500,1,-0.013398055711837165,-0.013398055711837165,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-16,2026-09-16,5,official,portfolio,SP500,2,0.013166263787305841,-0.013398055711837165,0.026564319499143008,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-16,2026-09-16,5,official,portfolio,SMALL_CAP,3,0.00662689722448857,-0.013398055711837165,0.020024952936325734,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-16,2026-09-16,5,official,portfolio,SP500,1,-0.013398055711837165,-0.013398055711837165,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-17,2026-09-17,6,official,portfolio,AEROSPACE_DEFENSE,3,-0.015684149476970832,-0.00221120255400431,-0.013472946922966522,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-opus-5,anthropic,2026-09-17,2026-09-17,6,official,portfolio,CYBERSECURITY,3,0.018683406661823453,-0.00221120255400431,0.020894609215827763,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,google-gemini-3-1-pro,google,2026-09-17,2026-09-17,6,official,portfolio,AEROSPACE_DEFENSE,3,-0.01991040414074517,-0.00221120255400431,-0.01769920158674086,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-17,2026-09-17,6,official,portfolio,SP500,1,-0.00221120255400431,-0.00221120255400431,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-17,2026-09-17,6,official,portfolio,SP500,2,0.02548009122125307,-0.00221120255400431,0.02769129377525738,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-17,2026-09-17,6,official,portfolio,SMALL_CAP,3,0.014164391134551212,-0.00221120255400431,0.016375593688555522,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-17,2026-09-17,6,official,portfolio,SP500,1,-0.00221120255400431,-0.00221120255400431,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-18,2026-09-18,7,official,portfolio,AEROSPACE_DEFENSE,3,-0.01460268610168815,-0.0034018500830835796,-0.01120083601860457,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-opus-5,anthropic,2026-09-18,2026-09-18,7,official,portfolio,CYBERSECURITY,3,0.008865019516063293,-0.0034018500830835796,0.012266869599146872,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,google-gemini-3-1-pro,google,2026-09-18,2026-09-18,7,official,portfolio,AEROSPACE_DEFENSE,3,-0.023882583425593955,-0.0034018500830835796,-0.020480733342510375,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-18,2026-09-18,7,official,portfolio,SP500,1,-0.0034018500830835796,-0.0034018500830835796,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-18,2026-09-18,7,official,portfolio,SP500,2,0.01806951778497872,-0.0034018500830835796,0.0214713678680623,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-18,2026-09-18,7,official,portfolio,SMALL_CAP,3,0.00503236476796293,-0.0034018500830835796,0.00843421485104651,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-18,2026-09-18,7,official,portfolio,SP500,1,-0.0034018500830835796,-0.0034018500830835796,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-21,2026-09-21,10,official,portfolio,AEROSPACE_DEFENSE,3,-0.005824361289102874,0.012050399717384863,-0.017874761006487737,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-opus-5,anthropic,2026-09-21,2026-09-21,10,official,portfolio,CYBERSECURITY,3,0.02310190627291691,0.012050399717384863,0.011051506555532047,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,google-gemini-3-1-pro,google,2026-09-21,2026-09-21,10,official,portfolio,AEROSPACE_DEFENSE,3,-0.012012376904343612,0.012050399717384863,-0.024062776621728475,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-21,2026-09-21,10,official,portfolio,SP500,1,0.012050399717384863,0.012050399717384863,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-21,2026-09-21,10,official,portfolio,SP500,2,0.04005203947731708,0.012050399717384863,0.028001639759932216,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-21,2026-09-21,10,official,portfolio,SMALL_CAP,3,0.017647952618267952,0.012050399717384863,0.005597552900883089,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-21,2026-09-21,10,official,portfolio,SP500,1,0.012050399717384863,0.012050399717384863,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-22,2026-09-22,11,official,portfolio,AEROSPACE_DEFENSE,3,-0.008702549423702544,0.01189339125201161,-0.02059594067571415,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-opus-5,anthropic,2026-09-22,2026-09-22,11,official,portfolio,CYBERSECURITY,3,0.02417779322007,0.01189339125201161,0.01228440196805839,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,google-gemini-3-1-pro,google,2026-09-22,2026-09-22,11,official,portfolio,AEROSPACE_DEFENSE,3,-0.016486438585140473,0.01189339125201161,-0.028379829837152083,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-22,2026-09-22,11,official,portfolio,SP500,1,0.01189339125201161,0.01189339125201161,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-22,2026-09-22,11,official,portfolio,SP500,2,0.03804055600872279,0.01189339125201161,0.02614716475671118,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-22,2026-09-22,11,official,portfolio,SMALL_CAP,3,0.019165034125205198,0.01189339125201161,0.007271642873193589,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-22,2026-09-22,11,official,portfolio,SP500,1,0.01189339125201161,0.01189339125201161,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-23,2026-09-23,12,official,portfolio,AEROSPACE_DEFENSE,3,-0.011361928025161339,0.004605581650944046,-0.015967509676105385,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-opus-5,anthropic,2026-09-23,2026-09-23,12,official,portfolio,CYBERSECURITY,3,0.018487285227840034,0.004605581650944046,0.013881703576895988,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,google-gemini-3-1-pro,google,2026-09-23,2026-09-23,12,official,portfolio,AEROSPACE_DEFENSE,3,-0.02767368245958261,0.004605581650944046,-0.03227926411052666,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-23,2026-09-23,12,official,portfolio,SP500,1,0.004605581650944046,0.004605581650944046,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-23,2026-09-23,12,official,portfolio,SP500,2,0.03862392468328311,0.004605581650944046,0.03401834303233906,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-23,2026-09-23,12,official,portfolio,SMALL_CAP,3,0.011947472724320053,0.004605581650944046,0.007341891073376006,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-23,2026-09-23,12,official,portfolio,SP500,1,0.004605581650944046,0.004605581650944046,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-24,2026-09-24,13,official,portfolio,AEROSPACE_DEFENSE,3,-0.01604176799218574,0.0037812872077351845,-0.019823055199920926,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-opus-5,anthropic,2026-09-24,2026-09-24,13,official,portfolio,CYBERSECURITY,3,0.014858920089563521,0.0037812872077351845,0.011077632881828336,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,google-gemini-3-1-pro,google,2026-09-24,2026-09-24,13,official,portfolio,AEROSPACE_DEFENSE,3,-0.04346636650258904,0.0037812872077351845,-0.047247653710324224,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-24,2026-09-24,13,official,portfolio,SP500,1,0.0037812872077351845,0.0037812872077351845,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-24,2026-09-24,13,official,portfolio,SP500,2,0.035047879057909216,0.0037812872077351845,0.03126659185017403,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-24,2026-09-24,13,official,portfolio,SMALL_CAP,3,0.00870791093452148,0.0037812872077351845,0.004926623726786296,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-24,2026-09-24,13,official,portfolio,SP500,1,0.0037812872077351845,0.0037812872077351845,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-fable-5-1,anthropic,2026-09-25,2026-09-25,14,official,portfolio,AEROSPACE_DEFENSE,3,-0.009478123968548129,0.009237331379450264,-0.018715455347998393,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,anthropic-claude-opus-5,anthropic,2026-09-25,2026-09-25,14,official,portfolio,CYBERSECURITY,3,0.007434668230522702,0.009237331379450264,-0.0018026631489275625,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,google-gemini-3-1-pro,google,2026-09-25,2026-09-25,14,official,portfolio,AEROSPACE_DEFENSE,3,-0.034624014167840576,0.009237331379450264,-0.04386134554729084,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,openai-gpt-6-astra,openai,2026-09-25,2026-09-25,14,official,portfolio,SP500,1,0.009237331379450264,0.009237331379450264,0.0,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-3,xai,2026-09-25,2026-09-25,14,official,portfolio,SP500,2,0.030289223023761278,0.009237331379450264,0.021051891644311014,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-5,xai,2026-09-25,2026-09-25,14,official,portfolio,SMALL_CAP,3,0.002554309321474442,0.009237331379450264,-0.006683022057975822,complete,True
CB-2026-09-11-1M,official-v3-20260911-monthly,xai-grok-4-6,xai,2026-09-25,2026-09-25,14,official,portfolio,SP500,1,0.009237331379450264,0.009237331379450264,0.0,complete,True
