option_id,symbol,economic_exposure_cluster,return_3s,active_return_5s,prior_16s_active_return,volatility_21s,max_drawdown_21s,volume_zscore_5v60,corr_spy_63s,beta_spy_63s,distance_52w_high
INDIA,INDA,international_equity,-0.00493116909800706,-0.017565449721104076,0.008485283350754713,0.1194325985912994,-0.04220585307585101,-0.22399729270740348,0.5455733184151838,0.5772392974348366,-0.12407306927111594
GOLD,IAU,precious_metals,-0.02600072560164457,-0.022088833447499345,0.029572808602968514,0.2749196961163877,-0.08226982680036465,0.3718694802451142,0.3661416846191471,0.7517703232432202,-0.20704932558826417
BROAD_COMMODITIES,PDBC,non_energy_commodities,0.009183673469387754,0.05259292372563962,0.07966637255627385,0.17351558960397548,-0.025737265415549437,-0.20606617419213394,-0.3216099723185213,-0.5791856151630077,-0.013466334164588534
SEMICONDUCTORS,SMH,technology_and_growth,-0.05709658883142654,-0.03290246182074097,-0.02764471047186945,0.3413610317690469,-0.0884912552392817,-0.6111061619597917,0.6858312726609951,2.683489108172781,-0.19047405480557922
SOFTWARE,IGV,technology_and_growth,0.04723558872630851,0.03188327875135888,-0.006203731133473389,0.41869630614581066,-0.08266860043509783,-0.8423278661892946,0.450138141564734,1.2690541438998821,-0.09449556555221617
BROAD_AI_TECH,AIQ,technology_and_growth,-0.009982841990329172,-0.0011272477735188025,0.005243318040953682,0.19399948835499667,-0.035902197462086116,-0.6766798480802924,0.8043144852519911,2.155208779853285,-0.09508915424473441
AUTONOMOUS_ROBOTICS,ARKQ,technology_and_growth,-0.019954109645169193,-0.009629865055208575,-0.050452357808706716,0.2313892812841087,-0.08335249482639684,-0.39993072759580833,0.822293985645752,2.201469746516354,-0.16843971631205668
CYBERSECURITY,CIBR,technology_and_growth,0.05895427603725656,0.06981073003487015,-0.06457599595548835,0.4425211396664446,-0.09530332681017617,-0.18734147941266754,0.4375129166989964,1.1857860312265347,-0.021037181996086174
SOLAR,TAN,clean_energy,-0.031839128613322276,-0.025797169397704378,-0.07454335406190049,0.24779436988646283,-0.11911568515342097,-0.533173117815523,0.6881083054417753,2.047438025590764,-0.37481401325578256
METALS_MINING,XME,materials_and_mining,-0.07567748972229216,-0.05914795292253361,0.03894804536195284,0.37736766964805907,-0.10430894308943084,-0.5202274219618551,0.5130760826820543,1.5334363408685616,-0.17001692816047975
EQUAL_WEIGHT_SP500,RSP,diversified_us_equity,0.0017238166231829943,-0.006131251726357534,-0.006860890138620346,0.09917644822549797,-0.043093773847466044,-0.43827514166870085,0.6425796400578182,0.5510504511689185,-0.03483413386003509
BIOTECH,XBI,healthcare_and_biotech,-0.011168277073660415,-0.025821847162265987,0.054192868947788186,0.32507444405554414,-0.07873783544677104,-0.4485086823912844,0.21507340958112142,0.5123064084875658,-0.07048068416396358
REGIONAL_BANKS,KRE,financials,0.008985704560925845,-0.003323260039807985,-0.02201126253448049,0.15236654452274845,-0.06813807262928273,-0.42357037738067926,0.20071353997423522,0.280873175292448,-0.049018349801103644
AEROSPACE_DEFENSE,ITA,industrials_and_defense,-0.01221234905445423,-0.02709473398723561,-0.08655374151066164,0.1924348047135697,-0.1439290721323776,0.6802890780851248,0.39043913154886056,0.6888246024506317,-0.1439290721323776
CANADA,EWC,international_equity,-0.00803410395146753,-0.01273476867962664,0.008919659999965135,0.13457200855229393,-0.03751596424010217,-0.018245128816403364,0.5310054043600388,0.4954443307567138,-0.03416347381864626
UNITED_KINGDOM,EWU,international_equity,0.0016725904244196954,-0.001906722748919898,0.016723804619187543,0.094248129354994,-0.03765944523182829,-0.13924651925475653,0.3007740175212892,0.2887818554199631,-0.029965580076938725
AUSTRALIA,EWA,international_equity,-0.018906144496961597,-0.02661534853665659,0.026361970003896174,0.14614023355984432,-0.04502136049950711,1.4965613912712614,0.5203065165232686,0.646894492648056,-0.04502136049950711
SOUTH_KOREA,EWY,international_equity,-0.07631827235559285,-0.05488935960805619,0.0672702350203711,0.5233417970226175,-0.0813074014046461,-0.5586621795233929,0.5985367802814522,3.3669908576874303,-0.19607664233576638
TAIWAN,EWT,international_equity,-0.04071224051539024,-0.03221587111252022,0.05342072729577474,0.2498360329320485,-0.044303797468354555,-0.9090135974443903,0.725905305569898,2.266472516598567,-0.044303797468354555
BRAZIL,EWZ,international_equity,-0.009193590753874492,0.008390092230108004,0.1309992578478676,0.22866958012249142,-0.023051023051023023,0.7815439248652779,0.21041716468412394,0.3770055391641314,-0.08746445249853774
MEXICO,EWW,international_equity,-0.021960784313725612,-0.01153206581433408,0.025525339930046353,0.1466460570065036,-0.03892100192678227,-0.6526027162572968,0.5210713131554121,0.6933336043706532,-0.0654337919546667
SOUTH_AFRICA,EZA,international_equity,-0.03954564577198161,-0.03188192289039693,0.0738989135288024,0.2842604940194465,-0.05544062887877543,-0.25738900480276605,0.6043886097605585,1.359305866111571,-0.14289286896058828
MORTGAGE_BACKED_BONDS,MBB,rates_and_duration,-0.010843634786380396,-0.004036756813016518,0.005232504689427264,0.04778543997684045,-0.023627198348903033,0.5562434132754683,0.45565521276597554,0.17583554821751138,-0.0349850483545191
MUNICIPAL_BONDS,MUB,rates_and_duration,-0.0035755701584847532,0.0032443235489516553,-0.007455532906491924,0.04142573752900271,-0.029715526215157717,5.517982554875526,0.48237241252700974,0.13823362072149645,-0.0361884726191567
EMERGING_MARKET_BONDS,EMB,credit,-0.010088138472974406,-0.0011437874157333994,0.004908365718596541,0.04912440873973362,-0.018349214199930186,1.5500266445052264,0.6759008951346144,0.2740433656798367,-0.02468459428990455
INTERNATIONAL_BONDS,BNDX,rates_and_duration,-0.006351894982002948,0.001129022246245226,0.002811312874998806,0.0398087179947191,-0.017955905705874686,0.1438043947541207,0.4663933256367083,0.13682196632265026,-0.030367922722532192
SILVER,SLV,precious_metals,-0.06389986824769422,-0.037728188655867356,0.03842779680730657,0.41550800152962547,-0.09447188147204078,-0.11688969455483203,0.452068078649673,1.5460260473135659,-0.4617424242424242
COPPER,CPER,non_energy_commodities,-0.06796589524969543,-0.03021495224241355,0.012395253863426658,0.2669498600927357,-0.06796589524969543,2.130825706120258,0.48261024021127347,0.9526105270829239,-0.06796589524969543
AGRICULTURE,DBA,non_energy_commodities,-0.0013793103448275223,0.01590075131250679,0.0544187907145981,0.12258709641947434,-0.021702271956595354,0.2502034173445117,0.012943435682501798,0.014266624222000271,-0.017972193964055583
OIL,USO,energy,0.044608921784356825,0.11563822221382247,0.14529334577431663,0.37999767378649607,-0.0630570409982173,0.4917094550960012,-0.4036983535143467,-1.725712183583806,-0.010859957065285974
US_DOLLAR,UUP,currencies,0.006790564689063583,0.015293054560962749,0.006337227535099799,0.05318928686976088,-0.010645848119233525,-0.4801861799006439,-0.3133077764338145,-0.13525292377003312,-0.015034965034965042
EURO,FXE,currencies,-0.0072210575355230455,0.006488299664280328,0.0177259405064476,0.04712238154576582,-0.010824549316736931,0.5051831545676598,0.31113873600894476,0.12244334822644236,-0.035814359212193336
YEN,FXY,currencies,-0.004522613065326642,0.02504173579847968,0.029701591880076483,0.10680792616083516,-0.01413305756635641,0.1764578897260614,0.28897678099423085,0.2284684084002223,-0.05396370582617005
BITCOIN_ETF,IBIT,crypto_assets,0.010160307067058172,0.0012544087790049563,0.2704767019917895,0.4584500080749303,-0.05760517799352749,-0.26161550354718643,0.33292404438797807,1.0347137314985675,-0.3724224996493197
ETHEREUM_ETF,ETHA,crypto_assets,0.03175457481162569,0.04718511858045649,0.3113615990210845,0.5668127452451122,-0.04345521992580814,0.9331078318641147,0.3390172068169165,1.4202792091822332,-0.46437552388935455
